video_name,frame,actor_track_id,xml_track_id,position,team_side,action,xtl,ytl,xbr,ybr,w,h,source
BootPass_92,0,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,789.65,569.69,913.89,777.21,124.24000000000001,207.51999999999998,xml_geometry_csv_action
BootPass_92,0,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1329.61,808.61,1434.11,1043.7,104.5,235.09000000000003,xml_geometry_csv_action
BootPass_92,0,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,761.77,468.23,861.99,596.19,100.22000000000003,127.96000000000004,xml_geometry_csv_action
BootPass_92,0,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,218.25,522.44,300.02,725.28,81.76999999999998,202.83999999999992,xml_geometry_csv_action
BootPass_92,0,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1131.63,304.96,1233.85,466.37,102.2199999999998,161.41000000000003,xml_geometry_csv_action
BootPass_92,0,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,996.87,526.48,1104.25,685.04,107.38,158.55999999999995,xml_geometry_csv_action
BootPass_92,0,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,1607.41,464.67,1682.09,640.36,74.67999999999984,175.69,xml_geometry_csv_action
BootPass_92,0,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,157.15,432.21,236.25,616.03,79.1,183.82,xml_geometry_csv_action
BootPass_92,0,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,1057.33,471.32,1169.21,602.06,111.88000000000011,130.73999999999995,xml_geometry_csv_action
BootPass_92,0,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,944.02,268.76,1025.27,473.8,81.25,205.04000000000002,xml_geometry_csv_action
BootPass_92,0,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,900.16,479.95,1009.16,626.58,109.0,146.63000000000005,xml_geometry_csv_action
BootPass_92,0,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,431.1,360.45,496.67,521.13,65.57,160.68,xml_geometry_csv_action
BootPass_92,0,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1384.1,413.44,1495.84,569.05,111.74000000000001,155.60999999999996,xml_geometry_csv_action
BootPass_92,0,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,670.83,531.41,791.98,684.4,121.14999999999998,152.99,xml_geometry_csv_action
BootPass_92,0,21,21,Position_Unknown,Team_Unknown,Action_PreSnap,1898.85,683.98,1919.0,915.9,20.15000000000009,231.91999999999996,xml_geometry_csv_action
BootPass_92,0,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1399.97,532.98,1499.68,756.83,99.71000000000004,223.85000000000002,xml_geometry_csv_action
BootPass_92,0,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,583.6,446.98,699.96,585.15,116.36000000000001,138.16999999999996,xml_geometry_csv_action
BootPass_92,0,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,1223.33,452.15,1336.74,590.15,113.41000000000008,138.0,xml_geometry_csv_action
BootPass_92,0,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,440.88,479.25,546.39,666.44,105.50999999999999,187.19000000000005,xml_geometry_csv_action
BootPass_92,0,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,392.16,696.74,482.48,919.34,90.32,222.60000000000002,xml_geometry_csv_action
BootPass_92,0,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,56.85,609.49,153.02,835.65,96.17000000000002,226.15999999999997,xml_geometry_csv_action
BootPass_92,0,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1289.51,536.72,1405.82,698.57,116.30999999999995,161.85000000000002,xml_geometry_csv_action
BootPass_92,1,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,789.49,570.93,913.98,776.67,124.49000000000001,205.74,xml_geometry_csv_action
BootPass_92,1,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1328.24,808.68,1428.68,1042.22,100.44000000000005,233.54000000000008,xml_geometry_csv_action
BootPass_92,1,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,761.78,468.28,861.35,596.38,99.57000000000005,128.10000000000002,xml_geometry_csv_action
BootPass_92,1,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,218.62,522.52,300.57,725.16,81.94999999999999,202.64,xml_geometry_csv_action
BootPass_92,1,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1131.49,304.59,1233.43,466.34,101.94000000000005,161.75,xml_geometry_csv_action
BootPass_92,1,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,996.77,525.98,1104.76,685.47,107.99000000000001,159.49,xml_geometry_csv_action
BootPass_92,1,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,1607.39,464.33,1681.8,639.95,74.40999999999985,175.62000000000006,xml_geometry_csv_action
BootPass_92,1,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,157.69,431.92,235.6,615.74,77.91,183.82,xml_geometry_csv_action
BootPass_92,1,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,1057.57,471.03,1169.4,602.13,111.83000000000015,131.10000000000002,xml_geometry_csv_action
BootPass_92,1,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,945.03,268.51,1024.83,473.1,79.79999999999995,204.59000000000003,xml_geometry_csv_action
BootPass_92,1,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,899.88,479.82,1009.06,626.78,109.17999999999995,146.95999999999998,xml_geometry_csv_action
BootPass_92,1,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,430.95,360.17,496.62,520.32,65.67000000000002,160.15000000000003,xml_geometry_csv_action
BootPass_92,1,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1384.0,413.66,1495.4,568.27,111.40000000000009,154.60999999999996,xml_geometry_csv_action
