video_name,frame,actor_track_id,xml_track_id,position,team_side,action,xtl,ytl,xbr,ybr,w,h,source
BootPass_130,0,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,345.14,442.94,424.89,626.73,79.75,183.79000000000002,xml_geometry_csv_action
BootPass_130,0,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1744.3,432.35,1847.8,634.45,103.5,202.10000000000002,xml_geometry_csv_action
BootPass_130,0,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1085.38,519.22,1207.88,670.3,122.5,151.07999999999993,xml_geometry_csv_action
BootPass_130,0,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,942.58,513.93,1034.56,663.43,91.9799999999999,149.5,xml_geometry_csv_action
BootPass_130,0,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,743.68,411.0,832.56,575.63,88.88,164.63,xml_geometry_csv_action
BootPass_130,0,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1352.53,461.29,1437.86,625.89,85.32999999999993,164.59999999999997,xml_geometry_csv_action
BootPass_130,0,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,1125.47,451.05,1219.56,598.55,94.08999999999992,147.49999999999994,xml_geometry_csv_action
BootPass_130,0,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,572.06,503.98,649.16,629.6,77.10000000000002,125.62,xml_geometry_csv_action
BootPass_130,0,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,813.44,336.48,871.57,504.1,58.129999999999995,167.62,xml_geometry_csv_action
BootPass_130,0,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,821.1,483.9,868.1,614.37,47.0,130.47000000000003,xml_geometry_csv_action
BootPass_130,0,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1586.5,528.93,1699.38,692.18,112.88000000000011,163.25,xml_geometry_csv_action
BootPass_130,0,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1252.51,522.58,1376.45,674.03,123.94000000000005,151.44999999999993,xml_geometry_csv_action
BootPass_130,0,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,470.09,500.22,597.96,670.07,127.87000000000006,169.85000000000002,xml_geometry_csv_action
BootPass_130,0,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,641.42,512.28,753.25,664.91,111.83000000000004,152.63,xml_geometry_csv_action
BootPass_130,0,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,1431.28,358.08,1494.08,526.71,62.799999999999955,168.63000000000005,xml_geometry_csv_action
BootPass_130,0,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1410.4,506.36,1548.45,690.64,138.04999999999995,184.27999999999997,xml_geometry_csv_action
BootPass_130,0,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,766.12,555.38,857.57,766.27,91.45000000000005,210.89,xml_geometry_csv_action
BootPass_130,0,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,77.34,442.34,162.01,652.98,84.66999999999999,210.64000000000004,xml_geometry_csv_action
BootPass_130,1,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,345.47,442.65,425.01,626.07,79.53999999999996,183.42000000000007,xml_geometry_csv_action
BootPass_130,1,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1744.48,432.06,1848.2,634.23,103.72000000000003,202.17000000000002,xml_geometry_csv_action
BootPass_130,1,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1085.49,517.48,1208.38,669.89,122.8900000000001,152.40999999999997,xml_geometry_csv_action
BootPass_130,1,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,943.04,513.97,1036.01,662.82,92.97000000000003,148.85000000000002,xml_geometry_csv_action
BootPass_130,1,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,743.6,410.23,833.03,575.44,89.42999999999995,165.21000000000004,xml_geometry_csv_action
BootPass_130,1,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1353.34,459.89,1438.58,624.92,85.24000000000001,165.02999999999997,xml_geometry_csv_action
BootPass_130,1,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,1126.93,449.82,1220.35,597.86,93.41999999999985,148.04000000000002,xml_geometry_csv_action
BootPass_130,1,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,572.16,503.55,649.08,629.04,76.92000000000007,125.48999999999995,xml_geometry_csv_action
BootPass_130,1,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,813.77,335.35,872.37,505.14,58.60000000000002,169.78999999999996,xml_geometry_csv_action
BootPass_130,1,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1587.8,528.13,1700.47,691.66,112.67000000000007,163.52999999999997,xml_geometry_csv_action
BootPass_130,1,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1253.07,521.58,1377.44,673.39,124.37000000000012,151.80999999999995,xml_geometry_csv_action
BootPass_130,1,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,469.78,499.48,597.71,669.18,127.93000000000006,169.69999999999993,xml_geometry_csv_action
BootPass_130,1,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,641.61,511.36,753.88,664.45,112.26999999999998,153.09000000000003,xml_geometry_csv_action
BootPass_130,1,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,1432.0,357.1,1495.11,525.2,63.1099999999999,168.10000000000002,xml_geometry_csv_action
BootPass_130,1,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1411.63,505.85,1549.46,689.25,137.82999999999993,183.39999999999998,xml_geometry_csv_action
BootPass_130,1,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,766.54,554.48,857.89,765.4,91.35000000000002,210.91999999999996,xml_geometry_csv_action
BootPass_130,1,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,76.43,441.48,161.96,652.31,85.53,210.82999999999993,xml_geometry_csv_action
BootPass_130,2,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,344.77,442.34,424.69,624.74,79.92000000000002,182.40000000000003,xml_geometry_csv_action
BootPass_130,2,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1746.37,431.25,1847.75,633.5,101.38000000000011,202.25,xml_geometry_csv_action
BootPass_130,2,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1083.58,515.29,1209.13,669.02,125.55000000000018,153.73000000000002,xml_geometry_csv_action
