video_name,frame,actor_track_id,xml_track_id,position,team_side,action,xtl,ytl,xbr,ybr,w,h,source
BootPass_86,0,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1698.78,603.92,1815.08,803.61,116.29999999999995,199.69000000000005,xml_geometry_csv_action
BootPass_86,0,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,765.79,481.33,858.65,614.79,92.86000000000001,133.45999999999998,xml_geometry_csv_action
BootPass_86,0,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1190.36,362.71,1290.8,524.76,100.44000000000005,162.05,xml_geometry_csv_action
BootPass_86,0,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,1037.58,499.01,1141.65,613.5,104.07000000000016,114.49000000000001,xml_geometry_csv_action
BootPass_86,0,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1040.35,341.46,1120.02,522.39,79.67000000000007,180.93,xml_geometry_csv_action
BootPass_86,0,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,934.89,524.17,1031.38,656.13,96.49000000000012,131.96000000000004,xml_geometry_csv_action
BootPass_86,0,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,1228.95,534.04,1319.14,674.58,90.19000000000005,140.54000000000008,xml_geometry_csv_action
BootPass_86,0,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,1182.49,488.25,1262.79,579.61,80.29999999999995,91.36000000000001,xml_geometry_csv_action
BootPass_86,0,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,307.9,405.27,420.22,571.58,112.32000000000005,166.31000000000006,xml_geometry_csv_action
BootPass_86,0,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,904.7,482.58,999.27,600.24,94.56999999999994,117.66000000000003,xml_geometry_csv_action
BootPass_86,0,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,827.09,547.78,963.37,709.42,136.27999999999997,161.64,xml_geometry_csv_action
BootPass_86,0,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1424.9,525.02,1559.46,664.16,134.55999999999995,139.14,xml_geometry_csv_action
