1,0,1163.8,515.52,161.75,196.09,1,1,0.96196
1,1,1386.31,507.85,141.76,204.0,1,1,0.95024
1,2,1574.44,438.6,105.96,229.33,1,1,0.94612
1,3,499.13,510.13,134.09,196.23,1,1,0.94424
1,4,930.4,500.23,161.98,207.27,1,1,0.92924
1,5,775.37,559.97,137.07,295.51,1,1,0.92298
1,6,234.49,485.29,158.95,249.46,1,1,0.91964
1,7,1466.46,335.89,112.72,254.45,1,1,0.91936
1,8,888.87,235.18,106.87,226.03,1,1,0.91238
1,9,1080.98,492.21,118.06,164.03,1,1,0.90914
1,10,699.0,492.92,97.46,201.18,1,1,0.89375
1,11,810.03,364.78,131.25,221.49,1,1,0.88786
1,12,324.84,481.53,101.37,220.53,1,1,0.88365
1,13,229.3,377.51,117.38,213.99,1,1,0.849
1,14,780.82,479.02,93.49,144.78,1,1,0.72455
2,0,1163.78,515.62,161.83,195.96,1,1,0.96173
2,1,1386.16,507.7,141.94,203.99,1,1,0.94935
2,2,1574.18,438.37,106.02,229.62,1,1,0.94624
2,3,499.15,510.03,134.03,196.32,1,1,0.94444
2,4,930.32,500.23,162.02,207.27,1,1,0.92966
2,5,775.56,559.88,136.82,295.52,1,1,0.92407
2,6,234.46,485.21,158.98,249.35,1,1,0.92079
2,7,1466.51,335.93,112.43,254.18,1,1,0.91888
2,8,888.91,235.25,106.78,225.97,1,1,0.91131
2,9,1080.87,492.2,118.08,164.01,1,1,0.90898
2,10,698.9,493.0,97.57,201.07,1,1,0.8935
2,11,810.06,364.77,131.3,221.59,1,1,0.88841
2,12,324.79,481.29,101.3,220.75,1,1,0.88394
2,13,229.38,377.38,117.33,213.99,1,1,0.84172
2,14,780.67,478.88,93.38,144.33,1,1,0.72922
3,0,1163.7,515.43,162.02,196.08,1,1,0.9619
3,1,1386.08,507.62,142.02,203.79,1,1,0.95005
3,2,1573.94,438.22,106.14,229.63,1,1,0.94618
3,3,499.19,509.58,133.83,196.67,1,1,0.94464
3,4,930.28,500.27,162.27,206.67,1,1,0.93083
3,5,775.54,559.54,136.79,295.69,1,1,0.92639
3,6,234.49,484.63,158.89,249.75,1,1,0.92163
3,7,1466.42,335.6,111.99,254.44,1,1,0.92187
3,8,889.15,235.2,106.4,225.56,1,1,0.91199
3,9,1080.85,491.88,118.24,164.2,1,1,0.91056
3,10,698.69,492.61,98.02,201.33,1,1,0.89404
3,11,810.19,364.55,130.92,221.12,1,1,0.88981
3,12,324.48,480.98,101.65,220.78,1,1,0.88601
3,13,229.15,377.29,117.58,214.2,1,1,0.83583
3,14,780.76,478.44,92.71,144.54,1,1,0.73113
4,0,1164.15,515.41,161.64,195.69,1,1,0.96188
4,1,1386.48,507.49,141.83,203.79,1,1,0.94964
4,2,1575.02,438.24,104.99,229.46,1,1,0.94688
4,3,499.14,509.03,134.04,197.09,1,1,0.94473
4,4,930.42,499.81,161.95,206.86,1,1,0.92986
4,5,775.42,559.29,136.8,295.67,1,1,0.92515
4,6,234.9,484.47,158.73,249.58,1,1,0.92186
4,7,1467.23,335.15,111.66,254.26,1,1,0.92283
4,8,889.79,236.24,105.63,224.47,1,1,0.91335
4,9,1081.36,491.98,118.17,163.74,1,1,0.91123
4,10,698.71,492.43,98.28,201.32,1,1,0.89549
4,11,810.32,364.43,130.91,220.89,1,1,0.88975
4,12,325.13,480.9,101.21,220.76,1,1,0.88838
4,13,229.15,376.5,117.67,214.92,1,1,0.83514
4,14,780.99,478.33,92.56,143.98,1,1,0.73734
5,0,1164.25,515.45,161.6,195.57,1,1,0.96189
5,1,1386.67,507.49,141.71,203.66,1,1,0.949
5,2,1575.27,438.27,104.69,229.35,1,1,0.947
5,3,498.97,508.85,134.28,197.22,1,1,0.94458
5,4,930.48,499.65,161.81,206.88,1,1,0.92894
5,5,775.23,559.37,137.2,295.37,1,1,0.92394
5,6,235.0,484.48,158.61,249.53,1,1,0.92124
5,7,1467.45,335.05,111.42,253.95,1,1,0.92228
5,8,890.02,236.6,105.34,224.05,1,1,0.91294
5,9,1081.46,492.13,118.18,163.63,1,1,0.9111
5,10,698.92,492.48,97.94,201.11,1,1,0.89363
5,11,810.44,364.39,130.62,220.54,1,1,0.89049
5,12,325.33,480.9,101.03,220.5,1,1,0.88693
5,13,229.41,376.59,117.26,214.81,1,1,0.82999
5,14,781.01,478.38,92.67,144.92,1,1,0.73558
6,0,1164.83,515.15,161.88,195.52,1,1,0.96165
6,1,1387.65,506.91,141.75,203.97,1,1,0.9497
6,2,1576.18,438.17,104.28,229.11,1,1,0.94772
6,3,499.94,508.28,134.21,197.25,1,1,0.94508
6,4,931.05,499.28,161.11,206.4,1,1,0.93184
6,5,774.91,558.9,138.24,295.73,1,1,0.92363
6,6,235.37,484.05,158.97,249.58,1,1,0.92123
6,7,1468.73,334.6,110.51,253.79,1,1,0.92026
6,8,889.87,237.77,105.75,222.5,1,1,0.91056
6,9,1082.03,491.85,118.54,163.37,1,1,0.91294
6,10,699.98,491.96,97.81,201.27,1,1,0.8912
6,11,811.14,364.02,130.38,219.98,1,1,0.88782
6,12,325.34,480.15,102.22,220.62,1,1,0.88863
6,13,230.28,376.41,116.99,214.72,1,1,0.7588
6,14,781.42,478.09,92.75,144.99,1,1,0.74552
7,0,1165.47,514.28,161.83,195.69,1,1,0.9616
7,1,1388.42,506.19,141.45,203.74,1,1,0.94873
7,2,1577.17,437.53,103.57,228.92,1,1,0.94917
7,3,501.14,507.5,133.92,197.36,1,1,0.94639
7,4,931.72,498.52,160.82,206.5,1,1,0.93286
7,5,775.23,558.21,138.48,295.81,1,1,0.92557
7,6,235.68,482.55,159.78,250.68,1,1,0.92268
7,7,1470.31,334.21,109.95,253.14,1,1,0.92241
7,8,889.72,238.52,106.34,220.65,1,1,0.91426
7,9,1082.83,491.34,118.2,162.7,1,1,0.91273
7,10,700.74,491.17,97.95,201.14,1,1,0.88985
7,11,812.29,363.24,130.58,221.22,1,1,0.89025
7,12,326.73,479.41,101.75,220.75,1,1,0.89653
7,13,231.18,375.42,116.51,215.0,1,1,0.82135
7,14,781.96,477.64,92.73,147.0,1,1,0.72635
8,0,1165.51,514.28,161.74,195.7,1,1,0.96166
8,1,1388.53,506.31,141.09,203.54,1,1,0.94806
8,2,1577.3,437.55,103.74,228.81,1,1,0.9488
8,3,501.62,507.45,133.58,197.44,1,1,0.9461
8,4,931.95,498.55,160.5,206.56,1,1,0.9331
8,5,775.18,558.09,138.63,295.99,1,1,0.92556
8,6,235.72,482.6,159.81,250.64,1,1,0.92117
8,7,1470.55,334.24,109.72,252.9,1,1,0.92157
8,8,889.56,239.25,106.56,219.79,1,1,0.91335
8,9,1082.94,491.44,118.05,162.59,1,1,0.91264
8,10,700.96,491.31,97.87,200.89,1,1,0.8891
8,11,812.7,363.41,130.59,221.66,1,1,0.8916
8,12,327.05,479.45,101.63,220.74,1,1,0.89606
8,13,231.68,375.24,116.25,215.1,1,1,0.78729
8,14,781.79,477.9,92.98,148.23,1,1,0.72384
9,0,1165.9,514.7,161.96,195.75,1,1,0.96132
9,1,1388.75,506.73,141.52,203.43,1,1,0.94909
9,2,1577.89,438.54,103.77,228.15,1,1,0.94809
9,3,502.12,507.85,133.44,197.32,1,1,0.94572
9,4,932.35,498.99,160.85,206.72,1,1,0.93316
9,5,775.88,559.24,138.23,295.02,1,1,0.92418
9,6,236.38,483.32,159.36,250.16,1,1,0.92042
9,7,1471.22,334.63,109.83,252.82,1,1,0.91751
9,8,889.51,240.43,107.0,218.75,1,1,0.91118
9,9,1083.45,491.91,118.04,162.79,1,1,0.91053
9,10,701.35,491.73,98.16,200.71,1,1,0.88757
