video_name,frame,actor_track_id,xml_track_id,position,team_side,action,xtl,ytl,xbr,ybr,w,h,source
BootPass_11,0,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1247.33,838.38,1323.44,946.11,76.11000000000013,107.73000000000002,xml_geometry_csv_action
BootPass_11,0,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1435.03,144.4,1496.5,229.74,61.47000000000003,85.34,xml_geometry_csv_action
BootPass_11,0,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,750.79,426.83,793.28,533.26,42.49000000000001,106.43,xml_geometry_csv_action
BootPass_11,0,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,1593.92,505.22,1638.51,600.25,44.58999999999992,95.02999999999997,xml_geometry_csv_action
BootPass_11,0,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1327.78,545.92,1389.74,601.2,61.960000000000036,55.280000000000086,xml_geometry_csv_action
BootPass_11,0,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1565.94,531.21,1612.76,639.4,46.819999999999936,108.18999999999994,xml_geometry_csv_action
BootPass_11,0,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,1000.35,105.94,1041.36,203.64,41.00999999999988,97.69999999999999,xml_geometry_csv_action
BootPass_11,0,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,1066.92,521.54,1112.1,630.82,45.179999999999836,109.28000000000009,xml_geometry_csv_action
BootPass_11,0,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,1358.6,515.51,1410.96,579.29,52.36000000000013,63.77999999999997,xml_geometry_csv_action
BootPass_11,0,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,1359.71,483.62,1419.08,537.94,59.36999999999989,54.32000000000005,xml_geometry_csv_action
BootPass_11,0,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,1370.4,431.54,1410.74,492.6,40.33999999999992,61.06,xml_geometry_csv_action
BootPass_11,0,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,1239.28,505.2,1310.09,568.83,70.80999999999995,63.63000000000005,xml_geometry_csv_action
BootPass_11,0,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1212.02,619.99,1288.18,714.49,76.16000000000008,94.5,xml_geometry_csv_action
BootPass_11,0,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,1350.63,583.49,1408.33,635.5,57.69999999999982,52.00999999999999,xml_geometry_csv_action
BootPass_11,0,21,21,Position_Unknown,Team_Unknown,Action_PreSnap,1258.13,454.92,1315.98,509.42,57.84999999999991,54.5,xml_geometry_csv_action
BootPass_11,0,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1346.25,604.15,1406.95,691.2,60.700000000000045,87.05000000000007,xml_geometry_csv_action
BootPass_11,0,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,1231.76,562.73,1307.4,635.09,75.6400000000001,72.36000000000001,xml_geometry_csv_action
BootPass_11,0,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,718.81,779.95,762.02,889.07,43.210000000000036,109.12,xml_geometry_csv_action
BootPass_11,0,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,1071.04,428.94,1114.95,530.32,43.91000000000008,101.38000000000005,xml_geometry_csv_action
BootPass_11,0,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1492.65,252.52,1549.44,339.84,56.789999999999964,87.31999999999996,xml_geometry_csv_action
BootPass_11,0,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,1086.74,202.54,1135.11,283.67,48.36999999999989,81.13000000000002,xml_geometry_csv_action
BootPass_11,0,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,825.64,562.85,869.96,670.33,44.32000000000005,107.48000000000002,xml_geometry_csv_action
BootPass_11,1,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1247.33,838.18,1325.38,947.04,78.05000000000018,108.86000000000001,xml_geometry_csv_action
BootPass_11,1,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1435.0,144.46,1496.52,229.76,61.51999999999998,85.29999999999998,xml_geometry_csv_action
