1,0,593.22,470.92,139.56,154.44,1,1,0.89025
1,1,286.97,558.58,105.52,252.51,1,1,0.88725
1,2,1408.55,451.31,124.01,178.72,1,1,0.87943
1,3,1512.22,528.15,100.7,150.95,1,1,0.87877
1,4,224.15,452.07,120.97,158.06,1,1,0.87345
1,5,1164.58,506.64,120.43,163.75,1,1,0.87173
1,6,1026.73,529.49,145.14,202.93,1,1,0.87127
1,7,392.88,498.79,121.39,167.68,1,1,0.86893
1,8,1235.07,485.08,111.54,146.66,1,1,0.85603
1,9,839.17,484.71,117.97,139.12,1,1,0.85385
1,10,1047.76,331.73,110.84,222.69,1,1,0.85299
1,11,755.12,504.41,84.59,177.21,1,1,0.8206
1,12,1003.73,502.0,105.26,131.72,1,1,0.80607
1,13,446.88,489.75,90.7,133.52,1,1,0.67414
2,0,592.94,470.83,140.09,154.88,1,1,0.8902
2,1,287.28,558.81,105.56,252.53,1,1,0.88725
2,2,1408.2,451.37,125.15,178.89,1,1,0.87935
2,3,1512.37,527.85,100.23,151.36,1,1,0.87804
2,4,223.66,452.24,121.17,157.87,1,1,0.87437
2,5,1164.6,506.99,120.41,163.61,1,1,0.87125
2,6,1026.55,529.2,145.33,203.84,1,1,0.87217
2,7,392.5,498.77,122.05,168.2,1,1,0.86814
2,8,1233.19,484.98,113.56,147.24,1,1,0.85597
2,9,838.23,485.47,118.89,138.37,1,1,0.85596
2,10,1045.39,331.69,114.05,222.62,1,1,0.85362
2,11,754.98,503.55,85.29,179.39,1,1,0.82308
2,12,1003.59,502.05,105.36,131.98,1,1,0.80697
2,13,447.08,489.68,90.46,133.88,1,1,0.69802
3,0,593.1,470.92,139.83,154.64,1,1,0.89004
3,1,288.22,558.72,105.27,252.28,1,1,0.88837
3,2,1408.37,451.57,125.41,178.71,1,1,0.87949
3,3,1512.9,527.58,99.27,151.81,1,1,0.87757
3,4,223.86,452.01,120.76,157.79,1,1,0.87443
3,5,1164.66,507.82,120.43,162.74,1,1,0.87173
3,6,1026.97,529.22,145.14,203.81,1,1,0.8735
3,7,392.63,498.99,121.69,168.03,1,1,0.86911
3,8,1233.36,484.86,113.31,147.4,1,1,0.85703
3,9,838.8,485.73,117.93,137.39,1,1,0.85535
3,10,1044.38,331.6,115.62,222.74,1,1,0.85665
3,11,754.5,503.54,85.86,178.6,1,1,0.82307
3,12,1003.66,501.64,105.43,132.18,1,1,0.81069
3,13,446.19,489.89,91.0,133.45,1,1,0.67188
4,0,594.13,471.29,138.65,154.08,1,1,0.893
4,1,288.97,558.8,105.66,252.37,1,1,0.88681
4,2,1408.36,451.74,125.68,178.58,1,1,0.88019
4,3,1513.19,527.42,98.64,151.9,1,1,0.87785
4,4,223.67,452.13,120.39,157.25,1,1,0.87569
4,5,1164.61,507.91,120.3,162.73,1,1,0.87114
4,6,1027.14,529.16,145.04,203.8,1,1,0.87355
4,7,391.94,498.83,122.33,168.3,1,1,0.86699
4,8,1234.68,484.78,111.96,147.44,1,1,0.85827
4,9,837.56,486.22,118.74,136.69,1,1,0.85974
4,10,1042.72,331.37,119.13,222.61,1,1,0.85857
4,11,754.59,503.55,86.03,178.09,1,1,0.82255
4,12,1003.09,501.63,106.14,132.3,1,1,0.81049
4,13,445.55,489.64,91.25,133.54,1,1,0.67315
5,0,594.77,471.5,137.9,153.72,1,1,0.89459
5,1,289.9,558.91,106.43,252.12,1,1,0.88746
5,2,1408.61,451.93,125.2,178.34,1,1,0.87953
5,3,1513.33,527.27,98.11,152.11,1,1,0.87692
5,4,223.84,452.87,119.87,156.44,1,1,0.8758
5,5,1164.64,508.53,120.27,162.02,1,1,0.87118
5,6,1027.39,529.28,144.69,203.34,1,1,0.8735
5,7,391.9,498.81,122.16,169.03,1,1,0.8663
5,8,1235.58,484.85,111.21,147.31,1,1,0.85806
5,9,837.17,486.65,118.77,136.17,1,1,0.86013
5,10,1042.43,331.31,119.92,222.61,1,1,0.85687
5,11,754.61,503.76,85.99,178.1,1,1,0.82172
5,12,1002.95,501.5,105.96,132.07,1,1,0.80768
5,13,445.04,489.38,91.24,133.43,1,1,0.65167
6,0,594.89,471.21,137.9,153.74,1,1,0.89327
6,1,290.37,558.29,107.21,252.05,1,1,0.88491
6,2,1408.47,451.76,124.76,178.12,1,1,0.87738
6,3,1513.67,527.35,97.87,151.5,1,1,0.87552
6,4,223.56,452.82,120.02,156.14,1,1,0.87111
6,5,1164.29,508.14,120.69,161.88,1,1,0.86913
6,6,1027.38,528.86,144.51,203.57,1,1,0.87122
6,7,391.89,498.7,121.46,169.27,1,1,0.86342
6,8,1235.63,484.76,111.07,147.16,1,1,0.85956
6,9,836.74,486.53,118.86,135.99,1,1,0.85953
6,10,1042.19,331.08,120.28,222.48,1,1,0.85492
6,11,754.37,503.88,85.88,177.76,1,1,0.82084
6,12,1002.96,501.29,106.07,131.56,1,1,0.80384
6,13,444.85,489.31,91.23,133.14,1,1,0.67047
7,0,595.79,470.37,136.25,152.76,1,1,0.89644
7,1,290.85,557.54,106.73,251.23,1,1,0.88713
7,2,1408.88,451.5,123.39,177.01,1,1,0.87895
7,3,1513.49,526.89,98.21,150.87,1,1,0.8796
7,4,223.8,451.65,120.37,155.89,1,1,0.8697
7,5,1164.28,508.31,120.5,160.55,1,1,0.87204
7,6,1027.38,528.55,144.06,201.93,1,1,0.87459
7,7,391.85,498.05,120.88,168.83,1,1,0.86439
7,8,1233.31,484.55,112.26,145.92,1,1,0.86245
7,9,837.03,485.93,117.65,135.48,1,1,0.86281
7,10,1042.36,330.0,120.08,222.51,1,1,0.86143
7,11,755.03,502.62,85.29,179.33,1,1,0.82021
7,12,1003.39,500.88,105.57,129.7,1,1,0.8087
8,0,595.79,469.98,136.34,152.98,1,1,0.89319
8,1,290.91,557.95,106.0,250.21,1,1,0.88639
8,2,1408.94,450.95,123.1,177.34,1,1,0.88028
8,3,1512.92,526.37,98.81,150.43,1,1,0.87982
8,4,223.79,449.25,123.97,158.04,1,1,0.87703
8,5,1163.89,508.37,121.09,160.57,1,1,0.87175
8,6,1026.76,528.17,145.3,202.29,1,1,0.8779
8,7,391.9,496.53,121.37,169.8,1,1,0.8651
8,8,1230.52,484.39,114.72,145.79,1,1,0.86207
8,9,836.85,485.8,117.32,135.12,1,1,0.86173
8,10,1042.63,329.39,119.39,222.94,1,1,0.86271
8,11,754.62,501.22,85.91,180.95,1,1,0.81862
8,12,1003.56,500.3,105.06,129.34,1,1,0.80599
9,0,596.04,469.78,135.77,152.36,1,1,0.8967
9,1,291.33,558.9,104.26,248.03,1,1,0.8885
9,2,1409.24,450.64,123.09,177.29,1,1,0.88187
9,3,1512.66,526.24,99.11,149.77,1,1,0.88461
9,4,224.89,445.85,128.19,159.8,1,1,0.882
9,5,1163.71,506.16,121.26,161.47,1,1,0.87401
9,6,1026.84,528.04,144.88,201.41,1,1,0.88524
9,7,392.81,496.1,120.92,168.98,1,1,0.87008
9,8,1230.95,483.72,114.36,146.22,1,1,0.86289
9,9,836.21,486.73,117.14,133.2,1,1,0.87211
9,10,1042.42,328.44,119.37,223.68,1,1,0.86643
9,11,754.85,501.33,86.18,182.26,1,1,0.82346
9,12,1003.66,501.14,103.82,127.97,1,1,0.80156
10,0,596.54,469.62,135.3,151.73,1,1,0.89944
10,1,291.27,558.7,103.0,247.39,1,1,0.88915
10,2,1409.39,450.36,123.36,177.37,1,1,0.88274
10,3,1512.93,525.94,99.26,149.23,1,1,0.88522
10,4,224.85,442.2,134.09,163.17,1,1,0.8866
10,5,1164.1,504.58,121.37,162.74,1,1,0.87557
10,6,1027.09,527.22,144.62,201.94,1,1,0.88399
10,7,393.76,495.37,120.05,168.74,1,1,0.86964
10,8,1231.65,483.49,113.85,146.47,1,1,0.86403
10,9,835.69,487.0,117.54,132.69,1,1,0.87334
10,10,1043.67,327.24,118.52,224.73,1,1,0.86841
10,11,755.17,501.34,86.37,182.93,1,1,0.81662
10,12,1003.6,501.55,103.5,127.44,1,1,0.79534
11,0,596.53,469.28,135.2,151.72,1,1,0.89842
11,1,291.1,558.21,101.81,247.65,1,1,0.88621
11,2,1409.65,450.07,123.33,177.23,1,1,0.88288
11,3,1512.91,525.46,99.69,149.61,1,1,0.88552
11,4,223.68,439.2,138.71,165.64,1,1,0.88605
11,5,1164.28,504.23,121.55,162.92,1,1,0.87684
11,6,1027.33,526.63,144.77,202.07,1,1,0.8846
11,7,393.54,494.54,120.8,169.43,1,1,0.86979
11,8,1231.18,483.0,114.33,146.95,1,1,0.86604
11,9,835.57,486.9,117.81,132.2,1,1,0.87384
11,10,1046.61,326.51,115.37,225.12,1,1,0.87139
11,11,755.13,502.14,85.87,184.09,1,1,0.81404
11,12,1003.99,501.22,103.05,127.69,1,1,0.80017
12,0,596.54,469.06,135.6,152.49,1,1,0.89818
12,1,290.5,557.76,101.99,248.48,1,1,0.88666
12,2,1409.51,449.44,124.06,178.04,1,1,0.88388
12,3,1512.97,524.43,100.57,150.96,1,1,0.88348
12,4,221.69,435.25,144.39,170.44,1,1,0.88831
12,5,1164.47,502.88,121.56,164.27,1,1,0.87724
12,6,1027.26,525.83,145.55,202.96,1,1,0.88319
12,7,393.1,493.3,122.3,170.86,1,1,0.87201
12,8,1231.04,482.51,115.08,147.87,1,1,0.86784
12,9,835.95,486.49,117.97,132.53,1,1,0.87373
12,10,1049.61,325.44,112.93,226.18,1,1,0.87115
12,11,755.01,502.67,86.31,185.38,1,1,0.81605
12,12,1004.7,500.98,103.25,128.93,1,1,0.79935
12,13,449.25,487.36,87.16,132.7,1,1,0.67187
13,0,596.96,468.82,135.76,152.8,1,1,0.89942
13,1,290.27,557.84,102.0,248.16,1,1,0.88546
13,2,1410.18,449.02,124.0,178.42,1,1,0.88434
13,3,1512.95,523.81,101.43,151.47,1,1,0.88513
13,4,220.38,431.29,148.77,174.9,1,1,0.89371
13,5,1164.66,501.85,121.63,165.24,1,1,0.87953
13,6,1027.73,525.33,145.93,203.38,1,1,0.88374
13,7,393.61,492.2,123.38,171.87,1,1,0.87385
13,8,1232.13,482.39,114.67,147.49,1,1,0.86804
13,9,836.3,486.06,118.26,132.49,1,1,0.87443
13,10,1053.82,324.2,109.2,226.87,1,1,0.87117
13,11,755.67,503.41,87.34,183.06,1,1,0.8135
13,12,1006.1,501.2,102.28,129.75,1,1,0.79696
13,13,450.53,486.96,86.9,132.91,1,1,0.67155
14,0,597.22,468.72,135.93,152.84,1,1,0.90041
14,1,289.67,557.82,102.63,248.25,1,1,0.88587
14,2,1410.01,449.04,124.06,178.33,1,1,0.88389
14,3,1512.61,523.71,102.28,151.92,1,1,0.88197
14,4,219.48,427.93,151.98,177.56,1,1,0.8948
14,5,1164.45,500.7,121.92,166.75,1,1,0.87879
14,6,1027.65,524.96,146.52,204.06,1,1,0.88306
14,7,393.65,491.53,123.55,172.27,1,1,0.87486
14,8,1232.55,482.07,114.63,147.8,1,1,0.8684
14,9,835.89,485.75,119.03,133.2,1,1,0.87527
14,10,1056.14,323.81,106.98,227.07,1,1,0.86904
14,11,756.07,503.73,87.5,181.43,1,1,0.81594
14,12,1006.32,501.18,102.02,130.69,1,1,0.79703
14,13,450.66,486.82,87.06,132.45,1,1,0.68437
15,0,597.27,467.96,136.66,153.73,1,1,0.90083
15,1,289.35,556.99,102.79,248.87,1,1,0.88797
15,2,1410.17,448.9,123.69,177.97,1,1,0.88433
15,3,1512.61,523.69,102.78,152.09,1,1,0.88192
15,4,219.22,424.8,158.18,179.54,1,1,0.89768
15,5,1164.59,500.88,122.09,166.66,1,1,0.88021
15,6,1027.88,524.55,146.62,204.54,1,1,0.88568
15,7,394.13,491.07,123.42,172.18,1,1,0.87763
15,8,1232.85,481.79,114.52,147.88,1,1,0.87071
15,9,835.41,485.46,119.67,133.8,1,1,0.87542
15,10,1057.66,323.48,105.94,227.37,1,1,0.86913
15,11,756.56,503.63,88.71,179.59,1,1,0.814
15,12,1006.86,500.95,101.29,132.45,1,1,0.79148
15,13,451.49,486.71,86.48,132.05,1,1,0.67405
16,0,597.61,467.24,136.64,153.83,1,1,0.90046
16,1,288.77,555.7,103.21,249.23,1,1,0.88807
16,2,1410.26,448.21,123.56,178.33,1,1,0.88415
16,3,1512.89,523.58,102.62,151.98,1,1,0.88161
16,4,219.14,421.4,164.67,182.15,1,1,0.8962
16,5,1164.68,499.41,122.57,167.76,1,1,0.88093
16,6,1028.25,524.03,146.3,204.68,1,1,0.88365
16,7,394.62,490.54,122.33,171.68,1,1,0.87819
16,8,1234.05,481.57,113.48,147.75,1,1,0.87155
16,9,835.59,485.08,119.5,133.32,1,1,0.87614
16,10,1057.88,323.18,105.79,226.4,1,1,0.86459
16,11,757.33,504.34,89.11,174.86,1,1,0.81681
16,12,1006.53,500.08,101.82,132.59,1,1,0.79541
16,13,451.26,486.72,86.4,130.89,1,1,0.68018
17,0,598.09,466.9,136.29,153.44,1,1,0.90106
17,1,288.18,555.19,103.76,249.29,1,1,0.88712
17,2,1410.39,448.16,123.77,178.26,1,1,0.88325
17,3,1513.42,523.45,102.4,151.6,1,1,0.88043
17,4,220.5,418.69,174.9,183.69,1,1,0.8978
17,5,1165.04,499.68,122.88,167.24,1,1,0.88006
17,6,1028.64,523.95,146.36,204.24,1,1,0.88159
17,7,395.42,490.4,121.97,171.13,1,1,0.87447
17,8,1234.29,481.47,113.6,147.46,1,1,0.87186
17,9,836.57,484.76,119.22,132.81,1,1,0.87901
17,10,1058.46,323.06,105.61,225.79,1,1,0.86505
17,11,758.31,504.61,89.49,172.39,1,1,0.81936
17,12,1006.63,499.57,102.15,132.23,1,1,0.79463
18,0,598.75,466.69,135.36,152.9,1,1,0.90397
18,1,287.65,554.33,104.53,249.95,1,1,0.88791
18,2,1410.77,448.33,123.51,178.19,1,1,0.88337
18,3,1513.51,523.3,102.13,151.59,1,1,0.88087
18,4,223.26,415.51,183.68,186.28,1,1,0.89861
18,5,1165.37,498.86,122.86,167.93,1,1,0.88087
18,6,1028.97,524.15,145.99,203.63,1,1,0.88293
18,7,395.6,490.19,121.34,171.16,1,1,0.87404
18,8,1235.64,481.33,112.42,147.29,1,1,0.87299
18,9,837.62,484.68,118.35,132.17,1,1,0.88105
18,10,1059.02,322.64,106.45,225.41,1,1,0.87128
18,11,759.3,505.97,89.23,169.14,1,1,0.82167
18,12,1006.54,499.46,102.7,130.89,1,1,0.80128
19,0,599.62,466.71,134.28,152.29,1,1,0.90546
19,1,287.78,554.65,105.13,249.62,1,1,0.88693
19,2,1411.03,448.44,123.15,178.22,1,1,0.88433
19,3,1513.54,523.22,101.98,151.47,1,1,0.8834
19,4,228.48,412.25,190.26,188.7,1,1,0.90508
19,5,1165.47,498.39,122.6,167.88,1,1,0.88085
19,6,1029.37,524.27,145.69,203.01,1,1,0.88672
19,7,395.69,490.36,120.36,170.84,1,1,0.87574
19,8,1236.51,481.36,111.64,146.63,1,1,0.87406
19,9,839.01,484.63,116.9,131.4,1,1,0.88381
19,10,1059.19,322.47,106.49,225.06,1,1,0.87226
19,11,760.15,505.83,88.12,166.67,1,1,0.82658
19,12,1006.99,499.5,102.8,129.83,1,1,0.80378
20,0,598.51,466.2,136.07,153.59,1,1,0.89869
20,1,287.87,554.97,106.65,249.18,1,1,0.88768
20,2,1410.98,448.1,123.48,178.62,1,1,0.8836
20,3,1513.42,523.03,102.26,151.73,1,1,0.88119
20,4,240.85,411.36,191.29,181.39,1,1,0.89585
20,5,1165.49,497.74,123.0,168.61,1,1,0.87931
20,6,1029.28,524.21,145.94,203.55,1,1,0.88177
20,7,395.7,490.06,121.7,171.45,1,1,0.87479
20,8,1237.09,481.28,111.53,146.72,1,1,0.86973
20,9,838.95,484.18,117.37,132.61,1,1,0.88019
20,10,1058.76,321.71,106.93,225.66,1,1,0.86563
20,11,760.44,504.43,88.56,167.16,1,1,0.8238
20,12,1007.22,499.82,103.97,130.06,1,1,0.79896
21,0,597.96,465.51,136.89,154.32,1,1,0.89706
21,1,287.36,557.47,109.68,246.45,1,1,0.89213
21,2,1411.21,448.15,123.12,178.2,1,1,0.88372
21,3,1513.11,522.91,102.61,151.98,1,1,0.88156
21,4,294.37,411.55,150.61,171.85,1,1,0.84863
21,5,1165.65,497.55,122.66,168.82,1,1,0.87896
21,6,1029.2,524.01,145.87,204.13,1,1,0.88009
21,7,396.3,489.73,122.52,171.72,1,1,0.87587
21,8,1237.3,481.26,111.1,146.61,1,1,0.86975
21,9,839.2,483.6,117.22,133.57,1,1,0.87705
21,10,1058.47,321.31,106.98,225.72,1,1,0.86186
21,11,760.5,503.31,89.56,167.48,1,1,0.82574
21,12,1007.52,499.55,104.53,131.08,1,1,0.79694
22,0,597.9,465.68,136.52,153.87,1,1,0.89782
22,1,287.66,556.05,112.54,247.86,1,1,0.89027
22,2,1411.47,448.19,122.74,178.27,1,1,0.88376
22,3,1512.91,523.0,102.9,151.49,1,1,0.88248
22,4,297.08,413.09,160.3,163.9,1,1,0.85883
22,5,1165.91,497.5,122.34,168.69,1,1,0.88031
22,6,1029.39,523.93,145.81,204.14,1,1,0.88127
22,7,397.05,489.66,122.18,172.25,1,1,0.87101
22,8,1237.51,481.48,110.91,146.43,1,1,0.87089
22,9,839.05,483.12,117.52,134.22,1,1,0.8771
22,10,1058.16,321.08,107.32,225.51,1,1,0.86454
22,11,760.83,502.65,90.05,168.12,1,1,0.8247
22,12,1007.76,499.29,105.14,131.17,1,1,0.80735
23,0,598.38,466.47,136.1,152.85,1,1,0.89815
23,1,288.88,555.75,114.93,248.09,1,1,0.88955
23,2,1412.1,448.15,122.05,178.09,1,1,0.88512
23,3,1512.95,523.06,102.77,150.7,1,1,0.88598
23,4,321.87,415.5,144.15,159.11,1,1,0.81631
23,5,1165.89,497.23,122.22,168.62,1,1,0.88132
23,6,1029.93,524.15,145.4,203.34,1,1,0.88139
23,7,397.24,490.08,120.56,171.96,1,1,0.86773
23,8,1237.74,481.74,110.73,145.8,1,1,0.87231
23,9,838.66,482.74,118.02,134.43,1,1,0.878
23,10,1058.18,321.33,107.67,224.82,1,1,0.86844
23,11,760.95,502.67,90.18,167.96,1,1,0.82557
23,12,1007.86,498.6,105.86,131.84,1,1,0.81093
24,0,598.14,466.69,136.42,152.95,1,1,0.89785
24,1,289.99,555.54,118.85,249.05,1,1,0.89474
24,2,1412.07,448.29,121.97,178.01,1,1,0.88342
24,3,1512.9,523.16,102.62,150.37,1,1,0.88436
24,4,332.66,418.19,141.36,157.42,1,1,0.81931
24,5,1165.84,497.47,122.36,168.55,1,1,0.87982
24,6,1029.81,524.18,145.03,203.28,1,1,0.87902
24,7,398.02,490.26,118.8,172.55,1,1,0.86279
24,8,1237.23,481.75,111.3,145.99,1,1,0.86883
24,9,838.04,482.89,118.83,134.66,1,1,0.87933
24,10,1057.83,321.28,108.62,225.15,1,1,0.8714
24,11,760.74,503.13,90.24,168.05,1,1,0.82322
24,12,1007.75,498.04,105.96,133.59,1,1,0.80992
24,13,442.46,481.46,95.96,135.91,1,1,0.69942
25,0,599.55,467.02,134.67,151.72,1,1,0.90265
25,1,292.43,557.62,121.27,247.17,1,1,0.89805
25,2,1412.23,448.76,121.88,177.58,1,1,0.88381
25,3,1513.79,523.47,101.83,149.92,1,1,0.88405
25,4,332.87,420.91,148.84,158.74,1,1,0.8425
25,5,1166.01,497.25,122.2,168.61,1,1,0.88156
25,6,1030.33,524.69,144.48,201.86,1,1,0.882
25,7,398.67,491.46,116.62,170.99,1,1,0.86422
25,8,1238.26,481.95,110.05,145.81,1,1,0.86909
25,9,838.45,483.24,118.24,133.55,1,1,0.88002
25,10,1057.92,321.91,108.69,224.47,1,1,0.8753
25,11,761.37,503.89,89.79,166.47,1,1,0.82666
25,12,1007.6,497.48,105.99,132.88,1,1,0.82039
26,0,600.58,467.29,133.76,151.1,1,1,0.902
26,1,295.68,558.43,124.23,246.98,1,1,0.89885
26,2,1412.74,449.5,121.68,176.41,1,1,0.88283
26,3,1514.72,523.75,100.96,149.6,1,1,0.8848
26,4,338.83,421.01,159.9,156.38,1,1,0.81178
26,5,1166.45,496.44,122.11,169.49,1,1,0.88215
26,6,1030.68,525.53,144.73,200.41,1,1,0.87888
26,7,399.56,492.67,115.15,169.81,1,1,0.86315
26,8,1239.88,482.05,108.32,145.61,1,1,0.87098
26,9,838.59,483.28,118.1,133.36,1,1,0.88027
26,10,1058.28,321.98,109.4,224.05,1,1,0.87454
26,11,762.07,504.47,89.33,165.48,1,1,0.82715
26,12,1007.7,497.53,107.04,132.05,1,1,0.8145
27,0,601.48,466.97,133.09,151.59,1,1,0.90177
27,1,298.29,557.77,127.27,248.15,1,1,0.90059
27,2,1412.93,450.0,121.54,175.68,1,1,0.88361
27,3,1515.56,523.99,100.27,149.53,1,1,0.88564
27,5,1167.04,496.57,121.63,169.61,1,1,0.88312
27,6,1031.19,526.05,143.85,199.02,1,1,0.88376
27,7,399.6,493.11,114.23,169.73,1,1,0.86197
27,8,1240.25,482.24,107.75,145.37,1,1,0.87437
27,9,839.16,483.4,117.62,133.21,1,1,0.87934
27,10,1058.9,322.59,109.77,222.32,1,1,0.87687
27,11,762.65,505.04,88.84,165.29,1,1,0.82193
27,12,1008.15,497.38,106.44,131.4,1,1,0.8224
28,0,601.31,466.06,134.35,153.52,1,1,0.89528
28,1,300.25,560.18,131.09,246.55,1,1,0.90098
28,2,1412.83,450.14,122.32,176.02,1,1,0.88094
28,3,1515.72,524.2,100.65,149.94,1,1,0.88253
28,5,1166.98,494.55,122.25,172.21,1,1,0.88207
28,6,1030.58,527.8,146.69,198.53,1,1,0.87606
28,7,400.29,494.57,114.15,169.01,1,1,0.85668
28,8,1241.33,481.93,107.13,145.9,1,1,0.8734
28,9,839.24,483.3,117.97,134.25,1,1,0.87385
28,10,1059.26,322.67,110.16,219.68,1,1,0.86521
28,11,762.49,504.69,89.23,167.66,1,1,0.81548
28,12,1007.98,497.76,107.97,132.22,1,1,0.82043
28,13,427.46,420.72,109.26,187.82,1,1,0.76345
29,0,601.59,466.37,134.66,153.17,1,1,0.8988
29,1,302.76,561.63,134.01,245.9,1,1,0.90486
29,2,1413.19,450.55,122.46,175.76,1,1,0.88432
29,3,1516.11,524.35,100.46,149.83,1,1,0.88656
29,5,1167.95,492.73,121.44,174.09,1,1,0.88278
29,6,1030.02,528.29,150.2,199.14,1,1,0.88327
29,7,402.3,494.24,112.87,169.32,1,1,0.86012
29,8,1242.81,482.2,106.19,145.31,1,1,0.87397
29,9,839.22,483.59,118.17,134.51,1,1,0.87704
29,10,1059.83,322.88,109.97,218.26,1,1,0.86789
29,11,762.61,504.47,89.25,168.73,1,1,0.81587
29,12,1007.99,497.97,108.42,132.64,1,1,0.82868
29,13,441.57,413.1,106.56,195.69,1,1,0.80833
30,0,601.77,466.03,135.32,154.15,1,1,0.89594
30,1,304.94,563.47,136.57,244.75,1,1,0.90558
30,2,1413.54,450.92,122.3,175.66,1,1,0.88382
30,3,1516.1,524.36,100.4,150.44,1,1,0.88637
30,5,1168.93,491.29,120.83,175.41,1,1,0.88185
30,6,1029.3,528.23,154.92,199.99,1,1,0.87889
30,7,405.19,493.35,110.0,171.02,1,1,0.86833
30,8,1244.27,482.67,105.15,144.75,1,1,0.87652
30,9,839.25,483.75,118.5,135.15,1,1,0.87773
30,10,1059.86,323.14,110.12,218.63,1,1,0.86863
30,11,762.82,504.99,89.51,169.06,1,1,0.81468
30,12,1007.62,498.36,110.4,132.61,1,1,0.8323
30,13,456.61,409.59,106.45,201.64,1,1,0.84491
31,0,602.66,465.94,134.91,154.52,1,1,0.89593
31,1,306.79,564.42,137.34,244.76,1,1,0.90746
31,2,1414.26,451.33,121.9,175.07,1,1,0.8855
31,3,1516.21,524.52,100.27,150.22,1,1,0.88857
31,5,1172.38,490.74,117.72,176.34,1,1,0.88141
31,6,1029.15,526.3,159.27,202.16,1,1,0.88218
31,7,407.01,493.04,108.43,171.28,1,1,0.87424
31,8,1244.76,483.04,104.17,144.32,1,1,0.8764
31,9,840.17,483.98,118.09,135.33,1,1,0.87874
31,10,1060.01,323.37,110.05,220.05,1,1,0.86802
31,11,763.09,505.93,89.86,167.96,1,1,0.81702
31,12,1007.33,498.1,112.26,133.71,1,1,0.83559
31,13,469.28,407.18,113.81,202.3,1,1,0.8402
32,0,602.91,465.8,134.14,154.04,1,1,0.90085
32,1,308.01,565.68,137.8,244.14,1,1,0.90604
32,2,1414.33,451.39,121.76,174.81,1,1,0.88669
32,3,1516.55,524.63,99.85,150.3,1,1,0.88865
32,5,1176.35,490.01,113.86,176.86,1,1,0.88215
32,6,1029.7,524.99,163.22,204.61,1,1,0.88906
32,7,408.72,492.98,106.59,170.61,1,1,0.87848
32,8,1245.63,483.55,103.61,143.58,1,1,0.87407
32,9,841.4,484.3,117.05,134.85,1,1,0.87961
32,10,1060.08,323.41,110.78,222.56,1,1,0.87575
32,11,763.96,506.68,89.84,167.3,1,1,0.81998
32,12,1007.05,498.09,113.95,133.96,1,1,0.84587
32,13,484.13,406.71,115.8,186.79,1,1,0.82193
33,0,603.42,466.38,133.2,153.27,1,1,0.9048
33,1,310.01,566.41,137.4,242.8,1,1,0.90929
33,2,1414.23,451.89,121.33,174.33,1,1,0.88954
33,3,1517.07,525.19,99.31,149.61,1,1,0.89117
33,5,1179.35,490.55,110.86,176.1,1,1,0.884
33,6,1031.73,522.45,168.36,207.18,1,1,0.8937
33,7,409.94,493.75,106.16,170.16,1,1,0.878
33,8,1246.19,484.01,103.25,142.75,1,1,0.87451
33,9,841.39,484.77,116.73,134.02,1,1,0.8839
33,10,1060.12,323.42,112.62,223.11,1,1,0.88344
33,11,764.58,506.21,90.09,168.13,1,1,0.82289
33,12,1007.27,498.17,115.98,134.59,1,1,0.85317
33,13,498.73,405.56,116.28,177.93,1,1,0.81973
34,0,602.97,467.02,133.31,152.6,1,1,0.90486
34,1,313.21,565.9,136.28,242.65,1,1,0.90638
34,2,1414.17,451.86,121.53,174.25,1,1,0.88906
34,3,1517.15,525.24,99.46,149.67,1,1,0.88876
34,5,1185.86,489.18,104.76,177.91,1,1,0.87813
34,6,1032.59,518.08,175.89,212.41,1,1,0.89117
34,7,411.94,493.36,104.12,170.64,1,1,0.88008
