video_name,frame,actor_track_id,xml_track_id,position,team_side,action,xtl,ytl,xbr,ybr,w,h,source
BootPass_10,0,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1612.33,541.65,1725.15,786.91,112.82000000000016,245.26,xml_geometry_csv_action
BootPass_10,0,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,247.11,553.18,341.6,771.77,94.49000000000001,218.59000000000003,xml_geometry_csv_action
BootPass_10,0,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,986.71,580.38,1095.62,735.85,108.90999999999985,155.47000000000003,xml_geometry_csv_action
BootPass_10,0,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,1367.2,581.86,1459.42,729.49,92.22000000000003,147.63,xml_geometry_csv_action
BootPass_10,0,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,443.99,552.11,528.3,733.27,84.30999999999995,181.15999999999997,xml_geometry_csv_action
BootPass_10,0,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1509.42,502.94,1612.96,689.11,103.53999999999996,186.17000000000002,xml_geometry_csv_action
BootPass_10,0,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,638.95,566.92,712.26,738.06,73.30999999999995,171.14,xml_geometry_csv_action
BootPass_10,0,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,870.62,559.28,986.85,789.84,116.23000000000002,230.56000000000006,xml_geometry_csv_action
BootPass_10,0,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1429.4,613.22,1538.17,872.73,108.76999999999998,259.51,xml_geometry_csv_action
BootPass_10,0,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,473.7,585.98,587.51,816.38,113.81,230.39999999999998,xml_geometry_csv_action
BootPass_10,0,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,1171.52,545.21,1288.15,725.96,116.63000000000011,180.75,xml_geometry_csv_action
BootPass_10,0,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,849.39,664.5,984.36,945.73,134.97000000000003,281.23,xml_geometry_csv_action
BootPass_10,0,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,659.0,585.12,787.72,763.97,128.72000000000003,178.85000000000002,xml_geometry_csv_action
BootPass_10,0,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1073.69,586.25,1185.52,764.67,111.82999999999993,178.41999999999996,xml_geometry_csv_action
BootPass_10,0,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,774.85,453.51,861.16,650.4,86.30999999999995,196.89,xml_geometry_csv_action
BootPass_10,0,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1066.96,468.6,1145.21,620.87,78.25,152.26999999999998,xml_geometry_csv_action
BootPass_10,1,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1619.0,540.67,1728.51,785.24,109.50999999999999,244.57000000000005,xml_geometry_csv_action
BootPass_10,1,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,246.87,553.52,341.83,771.9,94.95999999999998,218.38,xml_geometry_csv_action
BootPass_10,1,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,987.39,580.7,1095.13,735.43,107.74000000000012,154.7299999999999,xml_geometry_csv_action
BootPass_10,1,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,1367.24,582.17,1459.4,729.66,92.16000000000008,147.49,xml_geometry_csv_action
BootPass_10,1,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,443.93,552.17,528.35,733.07,84.42000000000002,180.9000000000001,xml_geometry_csv_action
BootPass_10,1,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1509.2,503.31,1619.65,703.93,110.45000000000005,200.61999999999995,xml_geometry_csv_action
BootPass_10,1,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,639.02,567.02,712.27,738.04,73.25,171.01999999999998,xml_geometry_csv_action
BootPass_10,1,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,870.59,560.22,964.77,715.88,94.17999999999995,155.65999999999997,xml_geometry_csv_action
