video_name,frame,actor_track_id,xml_track_id,position,team_side,action,xtl,ytl,xbr,ybr,w,h,source
BootPass_13,0,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1061.24,725.91,1158.5,867.32,97.25999999999999,141.41000000000008,xml_geometry_csv_action
BootPass_13,0,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1093.35,286.78,1189.33,401.85,95.98000000000002,115.07000000000005,xml_geometry_csv_action
BootPass_13,0,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1312.84,472.12,1376.74,612.04,63.90000000000009,139.91999999999996,xml_geometry_csv_action
BootPass_13,0,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,712.85,431.11,773.72,557.57,60.870000000000005,126.46000000000004,xml_geometry_csv_action
BootPass_13,0,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,883.05,608.21,980.53,690.39,97.48000000000002,82.17999999999995,xml_geometry_csv_action
BootPass_13,0,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,741.79,528.83,803.83,656.49,62.04000000000008,127.65999999999997,xml_geometry_csv_action
BootPass_13,0,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,428.72,400.69,487.77,520.1,59.049999999999955,119.41000000000003,xml_geometry_csv_action
BootPass_13,0,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,1086.54,470.72,1162.26,550.36,75.72000000000003,79.63999999999999,xml_geometry_csv_action
BootPass_13,0,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,900.37,677.24,961.46,815.57,61.09000000000003,138.33000000000004,xml_geometry_csv_action
BootPass_13,0,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,917.16,538.67,1018.98,624.73,101.82000000000005,86.06000000000006,xml_geometry_csv_action
BootPass_13,0,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,1047.06,507.12,1122.25,592.44,75.19000000000005,85.32000000000005,xml_geometry_csv_action
BootPass_13,0,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,1075.78,540.84,1150.72,625.63,74.94000000000005,84.78999999999996,xml_geometry_csv_action
BootPass_13,0,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,933.95,454.76,1033.04,542.34,99.08999999999992,87.58000000000004,xml_geometry_csv_action
BootPass_13,0,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,1089.31,581.7,1164.5,666.7,75.19000000000005,85.0,xml_geometry_csv_action
BootPass_13,0,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1083.32,631.96,1172.39,751.13,89.07000000000016,119.16999999999996,xml_geometry_csv_action
BootPass_13,0,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,945.99,382.7,1020.94,476.01,74.95000000000005,93.31,xml_geometry_csv_action
BootPass_13,0,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,270.83,593.09,333.3,729.17,62.47000000000003,136.07999999999993,xml_geometry_csv_action
BootPass_13,0,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,1518.85,481.98,1586.76,610.64,67.91000000000008,128.65999999999997,xml_geometry_csv_action
BootPass_13,0,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,492.87,789.99,563.75,927.68,70.88,137.68999999999994,xml_geometry_csv_action
BootPass_13,0,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,636.14,272.05,700.36,386.51,64.22000000000003,114.45999999999998,xml_geometry_csv_action
BootPass_13,0,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1108.21,437.79,1195.97,510.04,87.75999999999999,72.25,xml_geometry_csv_action
BootPass_13,1,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1060.49,726.62,1157.64,867.17,97.15000000000009,140.54999999999995,xml_geometry_csv_action
BootPass_13,1,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1092.74,287.24,1188.99,402.57,96.25,115.32999999999998,xml_geometry_csv_action
BootPass_13,1,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1312.16,472.75,1376.08,612.87,63.919999999999845,140.12,xml_geometry_csv_action
BootPass_13,1,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,712.47,431.99,773.57,557.95,61.10000000000002,125.96000000000004,xml_geometry_csv_action
BootPass_13,1,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,882.98,608.45,980.27,691.3,97.28999999999996,82.84999999999991,xml_geometry_csv_action
BootPass_13,1,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,740.86,529.52,803.02,656.79,62.15999999999997,127.26999999999998,xml_geometry_csv_action
BootPass_13,1,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,427.83,400.96,487.66,521.02,59.83000000000004,120.06,xml_geometry_csv_action
BootPass_13,1,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,1086.05,471.32,1161.71,551.53,75.66000000000008,80.20999999999998,xml_geometry_csv_action
BootPass_13,1,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,899.27,677.78,961.1,815.91,61.83000000000004,138.13,xml_geometry_csv_action
BootPass_13,1,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,917.98,539.74,1017.79,625.31,99.80999999999995,85.56999999999994,xml_geometry_csv_action
BootPass_13,1,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,1045.65,507.94,1122.38,592.71,76.73000000000002,84.77000000000004,xml_geometry_csv_action
BootPass_13,1,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,1075.08,541.2,1149.93,625.55,74.85000000000014,84.34999999999991,xml_geometry_csv_action
BootPass_13,1,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,933.35,455.26,1032.54,543.16,99.18999999999994,87.89999999999998,xml_geometry_csv_action
BootPass_13,1,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,1089.46,582.1,1163.67,665.31,74.21000000000004,83.20999999999992,xml_geometry_csv_action
BootPass_13,1,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1082.26,632.11,1171.94,751.77,89.68000000000006,119.65999999999997,xml_geometry_csv_action
BootPass_13,1,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,945.66,383.47,1021.12,476.43,75.46000000000004,92.95999999999998,xml_geometry_csv_action
BootPass_13,1,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,270.49,593.74,332.36,729.62,61.870000000000005,135.88,xml_geometry_csv_action
BootPass_13,1,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,1518.17,482.13,1586.33,611.09,68.15999999999985,128.96000000000004,xml_geometry_csv_action
BootPass_13,1,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,491.92,790.92,563.04,928.07,71.11999999999995,137.1500000000001,xml_geometry_csv_action
BootPass_13,1,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,635.55,272.55,699.79,387.15,64.24000000000001,114.59999999999997,xml_geometry_csv_action
BootPass_13,1,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1107.69,438.45,1195.52,510.63,87.82999999999993,72.18,xml_geometry_csv_action
BootPass_13,2,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1057.92,726.43,1155.31,867.51,97.38999999999987,141.08000000000004,xml_geometry_csv_action
BootPass_13,2,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1090.7,287.6,1187.08,402.98,96.37999999999988,115.38,xml_geometry_csv_action
BootPass_13,2,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1309.72,473.15,1374.25,613.1,64.52999999999997,139.95000000000005,xml_geometry_csv_action
BootPass_13,2,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,710.6,432.61,772.11,558.58,61.50999999999999,125.97000000000003,xml_geometry_csv_action
BootPass_13,2,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,880.45,609.11,977.86,692.13,97.40999999999997,83.01999999999998,xml_geometry_csv_action
BootPass_13,2,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,738.7,529.8,800.87,657.1,62.16999999999996,127.30000000000007,xml_geometry_csv_action
BootPass_13,2,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,425.77,401.8,485.98,521.91,60.210000000000036,120.10999999999996,xml_geometry_csv_action
BootPass_13,2,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,1084.2,471.3,1160.18,552.29,75.98000000000002,80.98999999999995,xml_geometry_csv_action
BootPass_13,2,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,896.98,677.75,959.21,816.35,62.23000000000002,138.60000000000002,xml_geometry_csv_action
BootPass_13,2,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,915.85,540.11,1015.28,626.04,99.42999999999995,85.92999999999995,xml_geometry_csv_action
BootPass_13,2,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,1043.23,508.25,1119.82,592.37,76.58999999999992,84.12,xml_geometry_csv_action
BootPass_13,2,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,1073.18,541.85,1147.84,627.31,74.65999999999985,85.45999999999992,xml_geometry_csv_action
BootPass_13,2,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,931.3,456.1,1030.67,543.37,99.37000000000012,87.26999999999998,xml_geometry_csv_action
BootPass_13,2,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,1088.2,582.56,1162.42,668.04,74.22000000000003,85.48000000000002,xml_geometry_csv_action
BootPass_13,2,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1079.99,632.42,1169.68,752.14,89.69000000000005,119.72000000000003,xml_geometry_csv_action
BootPass_13,2,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,944.26,384.06,1018.95,476.08,74.69000000000005,92.01999999999998,xml_geometry_csv_action
BootPass_13,2,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,268.57,594.04,330.23,729.72,61.660000000000025,135.68000000000006,xml_geometry_csv_action
BootPass_13,2,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,1515.65,482.48,1583.93,611.67,68.27999999999997,129.18999999999994,xml_geometry_csv_action
BootPass_13,2,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,489.11,791.27,560.21,927.94,71.10000000000002,136.67000000000007,xml_geometry_csv_action
BootPass_13,2,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,633.37,273.39,697.96,387.62,64.59000000000003,114.23000000000002,xml_geometry_csv_action
BootPass_13,2,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1105.63,439.14,1192.87,510.64,87.23999999999978,71.5,xml_geometry_csv_action
BootPass_13,3,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1056.43,726.93,1152.72,867.66,96.28999999999996,140.73000000000002,xml_geometry_csv_action
BootPass_13,3,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1088.29,288.12,1185.31,403.95,97.01999999999998,115.82999999999998,xml_geometry_csv_action
BootPass_13,3,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1308.0,473.65,1371.77,613.15,63.76999999999998,139.5,xml_geometry_csv_action
BootPass_13,3,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,708.94,434.01,770.24,559.44,61.299999999999955,125.43000000000006,xml_geometry_csv_action
BootPass_13,3,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,879.93,609.39,976.15,693.1,96.22000000000003,83.71000000000004,xml_geometry_csv_action
BootPass_13,3,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,737.22,530.26,799.62,657.15,62.39999999999998,126.88999999999999,xml_geometry_csv_action
BootPass_13,3,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,423.95,402.9,484.14,522.84,60.19,119.94000000000005,xml_geometry_csv_action
BootPass_13,3,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,1082.24,471.84,1158.2,552.48,75.96000000000004,80.64000000000004,xml_geometry_csv_action
BootPass_13,3,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,895.78,677.87,958.16,816.71,62.379999999999995,138.84000000000003,xml_geometry_csv_action
