video_name,frame,actor_track_id,xml_track_id,position,team_side,action,xtl,ytl,xbr,ybr,w,h,source
BootPass_65,0,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,699.17,560.05,758.2,655.65,59.030000000000086,95.60000000000002,xml_geometry_csv_action
BootPass_65,0,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,712.65,339.66,781.53,435.85,68.88,96.19,xml_geometry_csv_action
BootPass_65,0,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1055.93,557.19,1112.32,654.7,56.38999999999987,97.50999999999999,xml_geometry_csv_action
BootPass_65,0,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,637.91,201.26,699.52,285.56,61.610000000000014,84.30000000000001,xml_geometry_csv_action
BootPass_65,0,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1133.17,732.43,1184.12,846.73,50.94999999999982,114.30000000000007,xml_geometry_csv_action
BootPass_65,0,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1320.89,396.61,1369.54,494.02,48.649999999999864,97.40999999999997,xml_geometry_csv_action
BootPass_65,0,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,414.13,616.07,462.22,729.43,48.09000000000003,113.3599999999999,xml_geometry_csv_action
BootPass_65,0,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,768.27,572.78,831.02,631.25,62.75,58.47000000000003,xml_geometry_csv_action
BootPass_65,0,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,772.44,615.54,837.0,681.11,64.55999999999995,65.57000000000005,xml_geometry_csv_action
BootPass_65,0,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,1518.54,648.96,1571.22,757.51,52.680000000000064,108.54999999999995,xml_geometry_csv_action
BootPass_65,0,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,1015.69,189.48,1056.33,285.92,40.63999999999987,96.44000000000003,xml_geometry_csv_action
BootPass_65,0,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,808.57,641.42,872.41,707.64,63.83999999999992,66.22000000000003,xml_geometry_csv_action
BootPass_65,0,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,917.15,760.55,999.65,857.33,82.5,96.78000000000009,xml_geometry_csv_action
BootPass_65,0,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,782.71,714.56,848.7,791.65,65.99000000000001,77.09000000000003,xml_geometry_csv_action
BootPass_65,0,21,21,Position_Unknown,Team_Unknown,Action_PreSnap,790.88,677.2,853.5,725.67,62.620000000000005,48.469999999999914,xml_geometry_csv_action
BootPass_65,0,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,791.1,748.26,861.04,830.59,69.93999999999994,82.33000000000004,xml_geometry_csv_action
BootPass_65,0,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,896.88,708.41,979.21,778.05,82.33000000000004,69.63999999999999,xml_geometry_csv_action
BootPass_65,0,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,598.28,615.14,653.17,730.38,54.889999999999986,115.24000000000001,xml_geometry_csv_action
BootPass_65,0,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,1083.46,639.11,1135.56,740.31,52.09999999999991,101.19999999999993,xml_geometry_csv_action
BootPass_65,0,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,895.93,644.87,979.41,712.66,83.48000000000002,67.78999999999996,xml_geometry_csv_action
BootPass_65,0,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,871.07,586.52,946.72,651.02,75.64999999999998,64.5,xml_geometry_csv_action
BootPass_65,0,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,835.45,346.08,881.79,443.62,46.33999999999992,97.54000000000002,xml_geometry_csv_action
BootPass_65,1,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,699.21,560.04,758.28,655.64,59.069999999999936,95.60000000000002,xml_geometry_csv_action
BootPass_65,1,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,712.05,339.83,781.88,436.06,69.83000000000004,96.23000000000002,xml_geometry_csv_action
BootPass_65,1,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1056.0,557.17,1112.65,654.76,56.65000000000009,97.59000000000003,xml_geometry_csv_action
BootPass_65,1,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,637.96,201.03,699.78,285.52,61.819999999999936,84.48999999999998,xml_geometry_csv_action
BootPass_65,1,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1132.56,732.77,1184.05,847.2,51.49000000000001,114.43000000000006,xml_geometry_csv_action
BootPass_65,1,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1320.74,396.56,1369.48,494.08,48.74000000000001,97.51999999999998,xml_geometry_csv_action
BootPass_65,1,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,414.0,616.96,463.15,729.25,49.14999999999998,112.28999999999996,xml_geometry_csv_action
BootPass_65,1,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,768.41,572.81,830.99,631.28,62.58000000000004,58.47000000000003,xml_geometry_csv_action
BootPass_65,1,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,772.45,615.42,837.15,681.14,64.69999999999993,65.72000000000003,xml_geometry_csv_action
BootPass_65,1,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,1518.92,648.74,1570.92,757.37,52.0,108.63,xml_geometry_csv_action
BootPass_65,1,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,1016.06,189.61,1057.45,286.0,41.3900000000001,96.38999999999999,xml_geometry_csv_action
BootPass_65,1,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,808.53,641.41,872.37,707.52,63.84000000000003,66.11000000000001,xml_geometry_csv_action
BootPass_65,1,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,917.22,760.67,999.7,857.28,82.48000000000002,96.61000000000001,xml_geometry_csv_action
BootPass_65,1,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,782.78,714.49,848.78,791.65,66.0,77.15999999999997,xml_geometry_csv_action
BootPass_65,1,21,21,Position_Unknown,Team_Unknown,Action_PreSnap,790.86,677.1,853.48,725.58,62.620000000000005,48.48000000000002,xml_geometry_csv_action
BootPass_65,1,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,791.16,748.27,861.07,830.58,69.91000000000008,82.31000000000006,xml_geometry_csv_action
BootPass_65,1,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,896.88,708.15,979.23,778.18,82.35000000000002,70.02999999999997,xml_geometry_csv_action
BootPass_65,1,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,598.69,615.0,653.79,730.31,55.09999999999991,115.30999999999995,xml_geometry_csv_action
BootPass_65,1,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,1083.08,638.81,1135.41,740.29,52.330000000000155,101.48000000000002,xml_geometry_csv_action
BootPass_65,1,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,895.87,644.86,979.29,712.61,83.41999999999996,67.75,xml_geometry_csv_action
BootPass_65,1,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,870.9,586.46,946.65,650.95,75.75,64.49000000000001,xml_geometry_csv_action
BootPass_65,1,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,835.1,346.38,881.6,443.51,46.5,97.13,xml_geometry_csv_action
BootPass_65,2,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,699.18,560.04,758.26,655.63,59.08000000000004,95.59000000000003,xml_geometry_csv_action
BootPass_65,2,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,711.58,340.09,781.93,436.03,70.34999999999991,95.94,xml_geometry_csv_action
BootPass_65,2,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1055.97,557.08,1112.81,655.08,56.83999999999992,98.0,xml_geometry_csv_action
BootPass_65,2,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,637.72,200.67,699.59,285.62,61.870000000000005,84.95000000000002,xml_geometry_csv_action
BootPass_65,2,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1132.27,733.03,1184.16,847.54,51.8900000000001,114.50999999999999,xml_geometry_csv_action
BootPass_65,2,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1320.7,396.6,1369.49,494.13,48.789999999999964,97.52999999999997,xml_geometry_csv_action
BootPass_65,2,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,413.72,617.6,463.75,729.13,50.02999999999997,111.52999999999997,xml_geometry_csv_action
BootPass_65,2,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,768.34,572.76,831.03,631.27,62.68999999999994,58.50999999999999,xml_geometry_csv_action
BootPass_65,2,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,772.38,615.46,836.99,681.22,64.61000000000001,65.75999999999999,xml_geometry_csv_action
BootPass_65,2,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,1519.53,648.4,1570.78,757.33,51.25,108.93000000000006,xml_geometry_csv_action
BootPass_65,2,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,1016.54,189.75,1057.81,285.99,41.26999999999998,96.24000000000001,xml_geometry_csv_action
BootPass_65,2,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,808.49,641.41,872.45,707.58,63.960000000000036,66.17000000000007,xml_geometry_csv_action
BootPass_65,2,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,917.11,760.54,999.79,857.3,82.67999999999995,96.75999999999999,xml_geometry_csv_action
BootPass_65,2,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,782.82,714.42,848.82,791.54,66.0,77.12,xml_geometry_csv_action
BootPass_65,2,21,21,Position_Unknown,Team_Unknown,Action_PreSnap,790.83,677.08,853.5,725.54,62.66999999999996,48.45999999999992,xml_geometry_csv_action
BootPass_65,2,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,791.15,748.21,861.08,830.55,69.93000000000006,82.33999999999992,xml_geometry_csv_action
BootPass_65,2,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,896.86,707.85,979.11,778.16,82.25,70.30999999999995,xml_geometry_csv_action
BootPass_65,2,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,598.7,614.96,654.01,730.26,55.309999999999945,115.29999999999995,xml_geometry_csv_action
BootPass_65,2,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,1083.06,638.74,1135.4,740.4,52.340000000000146,101.65999999999997,xml_geometry_csv_action
BootPass_65,2,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,895.81,644.86,979.29,712.5,83.48000000000002,67.63999999999999,xml_geometry_csv_action
BootPass_65,2,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,870.73,586.49,946.61,650.89,75.88,64.39999999999998,xml_geometry_csv_action
BootPass_65,2,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,834.34,346.73,881.32,443.46,46.98000000000002,96.72999999999996,xml_geometry_csv_action
BootPass_65,3,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,699.1,560.13,758.23,655.64,59.129999999999995,95.50999999999999,xml_geometry_csv_action
BootPass_65,3,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,711.2,340.31,781.58,435.93,70.38,95.62,xml_geometry_csv_action
BootPass_65,3,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1055.54,557.02,1112.94,654.52,57.40000000000009,97.5,xml_geometry_csv_action
BootPass_65,3,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,637.43,200.48,699.42,285.69,61.99000000000001,85.21000000000001,xml_geometry_csv_action
BootPass_65,3,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1131.8,733.35,1184.17,847.6,52.37000000000012,114.25,xml_geometry_csv_action
BootPass_65,3,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1320.55,396.7,1369.46,494.16,48.91000000000008,97.46000000000004,xml_geometry_csv_action
BootPass_65,3,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,412.97,618.93,464.02,729.01,51.049999999999955,110.08000000000004,xml_geometry_csv_action
BootPass_65,3,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,768.3,572.81,831.0,631.23,62.700000000000045,58.42000000000007,xml_geometry_csv_action
