1,0,474.65,418.89,100.96,163.48,1,1,0.95634
1,1,1545.13,443.68,120.49,225.34,1,1,0.9528
1,2,0.0,587.36,94.36,240.76,1,1,0.92316
1,3,722.63,453.28,150.37,206.84,1,1,0.91912
1,4,1498.48,395.51,99.46,184.18,1,1,0.90536
1,5,1086.18,457.73,144.08,203.41,1,1,0.90535
1,6,1240.15,434.28,126.29,148.43,1,1,0.89533
1,7,614.39,372.05,129.37,150.01,1,1,0.89
1,8,1727.67,328.73,84.49,213.43,1,1,0.88452
1,9,977.9,404.6,115.75,140.8,1,1,0.87807
1,10,1320.06,368.42,100.76,153.38,1,1,0.87389
1,11,1412.81,346.59,108.74,144.81,1,1,0.87293
1,12,870.21,423.21,92.1,161.42,1,1,0.86903
1,13,1138.04,393.11,116.16,142.14,1,1,0.86789
1,14,936.7,227.58,87.82,211.01,1,1,0.85307
1,15,821.47,392.13,95.53,119.26,1,1,0.80334
2,0,474.1,421.23,100.65,163.08,1,1,0.95337
2,1,1543.57,446.72,118.54,225.04,1,1,0.9473
2,2,-0.12,591.25,94.73,240.98,1,1,0.91787
2,3,721.53,455.26,150.98,207.46,1,1,0.91392
2,4,1497.01,397.82,99.43,184.93,1,1,0.9012
2,5,1085.0,460.66,145.32,202.54,1,1,0.9057
2,6,1239.56,436.05,126.3,149.78,1,1,0.89826
2,7,613.51,373.3,129.32,151.26,1,1,0.88714
2,8,1726.18,330.06,85.02,214.5,1,1,0.88293
2,9,976.87,407.42,116.51,140.73,1,1,0.87391
2,10,1318.63,369.68,101.46,154.8,1,1,0.87591
2,11,1411.9,348.16,108.7,145.43,1,1,0.87065
2,12,868.99,425.83,92.4,161.3,1,1,0.86651
2,13,1136.8,395.41,116.43,141.45,1,1,0.87507
2,14,937.93,229.8,86.03,212.53,1,1,0.85348
2,15,820.54,394.5,96.7,115.75,1,1,0.80716
3,0,474.69,421.42,100.42,162.78,1,1,0.95545
3,1,1543.8,448.16,116.95,223.94,1,1,0.94781
3,2,0.15,592.02,95.74,240.8,1,1,0.9262
3,3,722.11,455.24,151.17,207.24,1,1,0.919
3,4,1497.73,398.8,99.56,184.37,1,1,0.89671
3,5,1085.31,461.25,145.39,201.84,1,1,0.90951
3,6,1240.18,436.5,126.31,150.18,1,1,0.89888
3,7,614.51,373.36,128.54,150.96,1,1,0.89203
3,8,1726.91,330.42,84.74,214.42,1,1,0.88538
3,9,977.26,407.62,116.77,140.46,1,1,0.87584
3,10,1318.87,369.53,101.63,155.19,1,1,0.87506
3,11,1412.44,348.61,108.58,144.92,1,1,0.87117
3,12,869.72,426.98,92.16,160.37,1,1,0.869
3,13,1137.41,395.88,116.32,140.83,1,1,0.87355
3,14,939.04,230.09,85.93,212.28,1,1,0.85428
3,15,821.2,395.1,96.39,117.74,1,1,0.80818
4,0,474.56,420.36,100.66,162.76,1,1,0.95651
4,1,1542.89,449.28,116.34,221.08,1,1,0.94545
4,2,0.16,591.28,97.01,240.16,1,1,0.93403
4,3,722.28,454.23,150.94,206.75,1,1,0.92164
4,4,1497.66,398.11,99.35,183.85,1,1,0.90147
4,5,1085.37,459.99,145.05,202.07,1,1,0.90822
4,6,1239.91,435.6,126.98,149.51,1,1,0.89871
4,7,614.89,372.85,128.48,150.03,1,1,0.8931
4,8,1726.99,329.34,84.78,214.57,1,1,0.88732
4,9,977.5,406.4,116.34,140.08,1,1,0.87471
4,10,1319.29,369.07,101.24,153.72,1,1,0.87743
4,11,1412.41,347.69,108.86,144.96,1,1,0.87318
4,12,869.89,425.4,92.24,160.53,1,1,0.87283
4,13,1137.59,394.78,116.2,140.35,1,1,0.87323
4,14,937.39,228.89,87.01,211.8,1,1,0.85288
4,15,821.36,393.75,96.05,119.41,1,1,0.80973
5,0,473.92,419.17,100.43,162.48,1,1,0.95593
5,1,1540.64,447.99,116.29,221.13,1,1,0.94032
5,2,0.03,590.12,97.39,239.72,1,1,0.93651
5,3,721.24,452.69,150.03,206.65,1,1,0.92003
5,4,1496.46,397.19,98.64,182.39,1,1,0.9012
5,5,1084.59,457.72,144.31,202.87,1,1,0.90471
5,6,1238.69,434.2,127.17,149.0,1,1,0.89706
5,7,613.56,371.34,128.97,150.12,1,1,0.89214
5,8,1725.97,328.04,84.78,214.38,1,1,0.88644
5,9,976.68,404.9,116.18,139.84,1,1,0.87873
5,10,1318.42,367.56,101.37,153.77,1,1,0.87749
5,11,1411.68,346.28,108.85,145.13,1,1,0.87251
5,12,868.76,423.8,91.67,159.74,1,1,0.86371
5,13,1136.05,393.42,116.35,140.35,1,1,0.86981
5,14,937.75,228.46,85.64,210.49,1,1,0.85887
5,15,820.44,392.4,96.2,119.03,1,1,0.80592
6,0,472.42,419.09,100.6,162.17,1,1,0.9562
6,1,1538.78,447.99,116.59,221.45,1,1,0.93421
6,2,-0.05,590.19,98.01,239.22,1,1,0.94603
6,3,719.86,452.42,150.28,206.65,1,1,0.92074
6,4,1494.65,397.34,98.39,181.83,1,1,0.89781
6,5,1083.5,457.54,143.95,203.23,1,1,0.90392
6,6,1236.94,434.46,127.36,148.56,1,1,0.89994
6,7,612.39,371.49,128.93,149.99,1,1,0.89151
6,8,1724.96,327.92,84.49,214.27,1,1,0.88692
6,9,975.8,404.62,116.07,140.7,1,1,0.87817
6,10,1317.58,367.19,101.03,153.79,1,1,0.87512
6,11,1410.58,346.38,108.76,145.33,1,1,0.86772
6,12,867.57,424.56,91.79,159.04,1,1,0.86613
6,13,1134.8,393.14,116.08,140.11,1,1,0.87216
6,14,935.07,229.55,86.74,209.27,1,1,0.85513
6,15,819.56,392.05,96.21,118.93,1,1,0.80497
7,0,470.31,419.02,100.9,162.53,1,1,0.95579
7,1,1536.18,448.95,117.04,221.65,1,1,0.93118
7,2,-0.31,590.4,99.35,238.44,1,1,0.94252
7,3,717.97,452.75,150.19,206.61,1,1,0.91982
7,4,1492.34,397.75,98.57,181.39,1,1,0.89397
7,5,1081.6,457.63,144.33,203.69,1,1,0.9017
7,6,1234.73,435.18,128.03,148.77,1,1,0.89769
7,7,610.39,371.44,129.42,151.49,1,1,0.88746
7,8,1723.1,328.51,84.56,213.99,1,1,0.88759
7,9,973.86,404.6,116.33,142.14,1,1,0.88161
7,10,1315.58,367.27,101.52,154.68,1,1,0.87425
7,11,1408.41,346.53,109.41,145.7,1,1,0.87033
7,12,865.12,423.17,91.71,161.01,1,1,0.86289
7,13,1132.02,393.36,117.18,140.31,1,1,0.87081
7,14,934.24,230.23,85.5,208.89,1,1,0.85232
7,15,817.8,392.25,96.97,121.32,1,1,0.81091
8,0,468.4,420.08,100.86,163.0,1,1,0.95582
8,1,1534.57,450.79,116.92,220.86,1,1,0.93474
8,2,-0.34,590.97,101.35,239.0,1,1,0.94479
8,3,716.18,454.04,150.86,206.09,1,1,0.92152
8,4,1490.6,398.84,97.4,181.08,1,1,0.89186
8,5,1080.19,458.06,144.32,204.18,1,1,0.9044
8,6,1233.15,436.31,128.03,148.61,1,1,0.89833
8,7,608.32,372.49,129.7,151.39,1,1,0.8938
8,8,1720.83,329.43,85.29,213.99,1,1,0.89052
8,9,971.77,405.89,116.34,142.29,1,1,0.88006
8,10,1312.91,368.69,101.77,154.23,1,1,0.87013
8,11,1406.9,347.59,108.62,145.07,1,1,0.86738
8,12,863.15,424.47,91.52,161.11,1,1,0.85569
