1,0,603.63,640.97,107.17,140.74,1,1,0.91215
1,1,601.91,814.49,123.1,158.87,1,1,0.91145
1,2,883.54,824.19,79.02,155.81,1,1,0.894
1,3,406.3,353.28,56.62,131.12,1,1,0.88874
1,4,989.3,290.96,87.3,88.88,1,1,0.88764
1,5,942.81,456.87,91.65,89.45,1,1,0.88575
1,6,1179.97,547.83,74.92,122.86,1,1,0.88452
1,7,765.78,193.42,74.63,116.08,1,1,0.88358
1,8,591.84,343.64,52.6,141.9,1,1,0.88332
1,9,793.95,447.9,76.04,103.87,1,1,0.8816
1,10,1043.07,207.54,58.96,100.41,1,1,0.88144
1,11,1182.66,395.0,69.12,117.22,1,1,0.87978
1,12,1548.3,545.33,72.26,143.1,1,1,0.87929
1,13,1516.95,297.9,58.78,118.24,1,1,0.87788
1,14,969.76,354.68,74.36,79.73,1,1,0.86738
1,15,845.6,408.13,83.82,75.9,1,1,0.86278
1,16,857.27,321.94,76.05,68.92,1,1,0.86017
1,17,1178.0,324.23,64.58,95.27,1,1,0.85988
1,18,950.93,406.88,83.12,72.86,1,1,0.85625
1,19,830.35,434.08,61.93,81.36,1,1,0.83697
1,20,834.46,347.04,72.32,58.05,1,1,0.83599
1,21,840.69,381.66,71.74,51.34,1,1,0.79882
2,0,603.71,641.15,106.93,140.69,1,1,0.91291
2,1,601.57,814.81,123.35,158.56,1,1,0.91216
2,2,883.62,824.56,79.35,155.76,1,1,0.89422
2,3,406.11,353.6,56.68,131.16,1,1,0.88921
2,4,989.18,291.35,87.2,88.76,1,1,0.88738
2,5,942.99,457.22,91.4,89.17,1,1,0.88643
2,6,1179.69,547.89,74.93,123.35,1,1,0.88499
2,7,765.49,193.8,75.27,116.32,1,1,0.88655
2,8,591.76,344.04,52.5,141.99,1,1,0.88263
2,9,793.58,448.25,75.92,103.83,1,1,0.8845
2,10,1043.09,207.98,58.79,100.18,1,1,0.88127
2,11,1182.62,395.72,69.18,116.94,1,1,0.88036
2,12,1548.14,545.69,72.41,143.26,1,1,0.87885
2,13,1517.05,298.12,58.82,118.36,1,1,0.8778
2,14,969.61,355.2,74.51,79.7,1,1,0.86854
2,15,845.38,408.6,83.95,75.26,1,1,0.86653
2,16,857.01,322.05,76.51,69.05,1,1,0.86103
2,17,1177.95,324.37,64.56,96.27,1,1,0.86133
2,18,950.72,407.24,83.31,72.75,1,1,0.85903
2,19,829.79,434.54,62.16,81.19,1,1,0.8401
2,20,833.72,347.99,73.0,57.84,1,1,0.83809
2,21,840.22,382.0,72.07,51.42,1,1,0.80226
3,0,603.53,641.06,106.84,140.74,1,1,0.9131
3,1,601.53,814.82,123.28,158.5,1,1,0.91238
3,2,883.55,824.51,79.84,155.84,1,1,0.89499
3,3,405.91,353.57,56.64,131.22,1,1,0.88888
3,4,989.11,291.33,87.14,88.69,1,1,0.88781
3,5,942.83,457.11,91.47,89.23,1,1,0.88686
3,6,1179.66,547.76,74.72,123.41,1,1,0.88534
3,7,765.13,193.8,75.96,116.38,1,1,0.8872
3,8,591.53,343.84,52.38,142.2,1,1,0.88288
3,9,793.51,448.18,75.67,103.84,1,1,0.88445
3,10,1042.95,207.93,58.48,100.22,1,1,0.88157
3,11,1182.35,395.75,69.23,116.82,1,1,0.88099
3,12,1547.9,545.69,72.3,143.34,1,1,0.87846
3,13,1517.11,298.29,58.79,118.17,1,1,0.8773
3,14,969.43,355.22,74.32,79.72,1,1,0.86874
3,15,845.2,408.53,84.02,75.3,1,1,0.86679
3,16,856.71,322.06,76.81,69.16,1,1,0.86135
3,17,1177.79,324.26,64.63,96.33,1,1,0.86124
3,18,950.62,407.23,83.34,72.72,1,1,0.85866
3,19,829.65,434.58,62.28,81.13,1,1,0.84189
3,20,833.62,348.04,73.06,57.73,1,1,0.83865
3,21,840.1,382.08,72.02,51.31,1,1,0.80175
4,0,603.6,641.02,106.8,140.63,1,1,0.9131
4,1,601.63,814.73,123.32,158.52,1,1,0.91215
4,2,883.72,824.5,80.0,155.86,1,1,0.895
4,3,405.87,353.61,56.78,131.16,1,1,0.88948
4,4,989.04,291.3,87.02,88.68,1,1,0.88764
4,5,942.7,456.99,91.46,89.35,1,1,0.88716
4,6,1179.68,547.75,74.73,123.28,1,1,0.88546
4,7,765.38,193.98,76.28,116.08,1,1,0.88715
4,8,591.48,343.63,52.3,142.29,1,1,0.88256
4,9,793.5,448.21,75.56,103.79,1,1,0.88428
4,10,1043.02,207.96,58.04,100.13,1,1,0.88116
4,11,1182.32,395.66,69.0,116.7,1,1,0.88052
4,12,1548.05,545.6,72.42,143.47,1,1,0.87917
4,13,1517.18,298.51,58.72,117.97,1,1,0.8767
4,14,969.35,355.23,74.48,79.77,1,1,0.86961
4,15,845.21,408.44,83.9,75.37,1,1,0.86597
4,16,856.83,322.02,76.68,69.38,1,1,0.86189
4,17,1177.73,324.23,64.66,96.43,1,1,0.86157
4,18,950.64,407.23,83.3,72.62,1,1,0.85844
4,19,829.61,434.46,62.4,81.32,1,1,0.84096
4,20,833.63,347.95,72.95,57.61,1,1,0.83933
4,21,840.11,382.33,72.01,51.17,1,1,0.80212
5,0,603.6,640.99,106.87,140.4,1,1,0.91326
5,1,601.75,814.53,123.32,158.51,1,1,0.91224
5,2,883.81,824.48,80.15,155.71,1,1,0.89494
5,3,405.82,353.48,56.93,131.26,1,1,0.88987
5,4,989.0,291.35,87.17,88.62,1,1,0.8882
5,5,942.73,456.97,91.51,89.39,1,1,0.88777
5,6,1179.72,547.82,74.7,123.08,1,1,0.88594
5,7,766.35,194.1,76.3,116.19,1,1,0.88624
5,8,591.54,343.46,52.34,142.21,1,1,0.88336
5,9,793.39,448.16,75.84,103.81,1,1,0.88396
5,10,1043.14,208.05,57.93,100.07,1,1,0.88169
5,11,1182.3,395.54,69.11,116.71,1,1,0.88143
5,12,1548.23,545.52,72.55,143.63,1,1,0.88039
5,13,1516.98,298.37,58.87,118.09,1,1,0.87771
5,14,969.3,355.18,74.41,79.77,1,1,0.86917
5,15,845.13,408.28,84.04,75.51,1,1,0.86659
5,16,857.21,322.03,76.33,69.14,1,1,0.86164
5,17,1177.63,324.13,64.71,96.2,1,1,0.86157
5,18,950.68,407.23,83.12,72.39,1,1,0.85844
5,19,829.7,434.45,62.32,81.29,1,1,0.84032
5,20,833.53,347.9,72.74,57.66,1,1,0.83924
5,21,840.21,382.29,72.01,51.01,1,1,0.79354
6,0,603.65,640.93,106.73,140.35,1,1,0.91366
6,1,601.73,814.47,123.37,158.48,1,1,0.91259
6,2,883.74,824.45,80.21,155.59,1,1,0.89533
6,3,405.79,353.29,57.02,131.33,1,1,0.88952
6,4,988.99,291.36,87.22,88.59,1,1,0.88861
6,5,942.77,456.97,91.47,89.41,1,1,0.888
6,6,1179.65,547.83,74.75,122.87,1,1,0.88631
6,7,767.66,194.19,75.26,115.89,1,1,0.8854
6,8,591.41,343.33,52.51,142.16,1,1,0.88285
6,9,793.23,448.06,76.13,103.88,1,1,0.88429
6,10,1043.28,208.04,57.85,100.03,1,1,0.88139
6,11,1182.33,395.41,69.23,116.77,1,1,0.88179
6,12,1548.26,545.36,72.66,143.82,1,1,0.88077
6,13,1516.85,298.12,58.93,118.26,1,1,0.878
