video_name,frame,actor_track_id,xml_track_id,position,team_side,action,xtl,ytl,xbr,ybr,w,h,source
BootPass_18,0,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,513.47,606.14,673.76,798.5,160.28999999999996,192.36,xml_geometry_csv_action
BootPass_18,0,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,330.55,568.04,470.84,804.86,140.28999999999996,236.82000000000005,xml_geometry_csv_action
BootPass_18,0,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,110.73,581.43,256.06,752.28,145.32999999999998,170.85000000000002,xml_geometry_csv_action
BootPass_18,0,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,721.91,603.51,841.85,896.8,119.94000000000005,293.28999999999996,xml_geometry_csv_action
BootPass_18,0,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,915.94,598.03,1047.04,791.5,131.0999999999999,193.47000000000003,xml_geometry_csv_action
BootPass_18,0,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,622.15,582.67,729.11,747.07,106.96000000000004,164.4000000000001,xml_geometry_csv_action
BootPass_18,0,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,1350.83,580.62,1468.81,752.66,117.98000000000002,172.03999999999996,xml_geometry_csv_action
BootPass_18,0,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,1015.04,565.8,1131.59,720.91,116.54999999999995,155.11,xml_geometry_csv_action
BootPass_18,0,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1109.87,225.39,1229.44,501.99,119.57000000000016,276.6,xml_geometry_csv_action
BootPass_18,0,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1262.2,602.03,1414.34,818.94,152.13999999999987,216.91000000000008,xml_geometry_csv_action
BootPass_18,0,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,0.06,596.5,84.99,826.96,84.92999999999999,230.46000000000004,xml_geometry_csv_action
BootPass_18,0,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,20.2,268.73,129.58,527.08,109.38000000000001,258.35,xml_geometry_csv_action
BootPass_18,0,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,872.98,383.61,1017.94,639.31,144.96000000000004,255.69999999999993,xml_geometry_csv_action
BootPass_18,0,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1139.37,559.83,1282.46,795.04,143.09000000000015,235.20999999999992,xml_geometry_csv_action
BootPass_18,0,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,1013.23,655.82,1140.85,900.41,127.61999999999989,244.58999999999992,xml_geometry_csv_action
BootPass_18,0,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1397.14,414.39,1544.82,648.7,147.67999999999984,234.31000000000006,xml_geometry_csv_action
BootPass_18,1,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,516.27,607.32,676.15,799.63,159.88,192.30999999999995,xml_geometry_csv_action
BootPass_18,1,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,332.5,568.99,473.06,805.78,140.56,236.78999999999996,xml_geometry_csv_action
BootPass_18,1,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,115.23,582.13,258.79,754.02,143.56,171.89,xml_geometry_csv_action
BootPass_18,1,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,723.72,605.16,844.57,897.49,120.85000000000002,292.33000000000004,xml_geometry_csv_action
BootPass_18,1,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,918.14,599.64,1048.59,792.47,130.44999999999993,192.83000000000004,xml_geometry_csv_action
BootPass_18,1,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,623.79,583.71,730.85,747.55,107.06000000000006,163.83999999999992,xml_geometry_csv_action
BootPass_18,1,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,1352.99,582.23,1470.75,753.32,117.75999999999999,171.09000000000003,xml_geometry_csv_action
BootPass_18,1,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,1017.37,567.56,1134.91,724.41,117.54000000000008,156.85000000000002,xml_geometry_csv_action
BootPass_18,1,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1111.97,226.57,1230.95,502.4,118.98000000000002,275.83,xml_geometry_csv_action
BootPass_18,1,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1264.71,602.97,1416.1,819.67,151.38999999999987,216.69999999999993,xml_geometry_csv_action
BootPass_18,1,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,0.33,594.24,99.65,829.73,99.32000000000001,235.49,xml_geometry_csv_action
BootPass_18,1,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,22.32,270.11,131.25,528.14,108.93,258.03,xml_geometry_csv_action
BootPass_18,1,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,874.68,384.04,1018.34,640.44,143.66000000000008,256.40000000000003,xml_geometry_csv_action
BootPass_18,1,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1141.72,560.64,1284.88,795.71,143.16000000000008,235.07000000000005,xml_geometry_csv_action
BootPass_18,1,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,1015.43,657.09,1143.91,900.92,128.48000000000013,243.82999999999993,xml_geometry_csv_action
BootPass_18,1,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1400.2,417.53,1546.72,649.56,146.51999999999998,232.02999999999997,xml_geometry_csv_action
BootPass_18,2,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,519.72,606.19,679.86,798.4,160.14,192.20999999999992,xml_geometry_csv_action
BootPass_18,2,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,336.55,568.19,476.94,805.72,140.39,237.52999999999997,xml_geometry_csv_action
BootPass_18,2,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,119.44,581.32,262.76,753.41,143.32,172.08999999999992,xml_geometry_csv_action
BootPass_18,2,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,727.37,601.38,849.12,895.88,121.75,294.5,xml_geometry_csv_action
BootPass_18,2,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,922.08,598.56,1052.75,791.57,130.66999999999996,193.0100000000001,xml_geometry_csv_action
BootPass_18,2,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,628.57,582.4,734.45,746.74,105.88,164.34000000000003,xml_geometry_csv_action
BootPass_18,2,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,1356.73,580.8,1474.06,752.45,117.32999999999993,171.6500000000001,xml_geometry_csv_action
