video_name,frame,actor_track_id,xml_track_id,position,team_side,action,xtl,ytl,xbr,ybr,w,h,source
BootPass_80,0,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1547.04,359.31,1694.71,539.62,147.67000000000007,180.31,xml_geometry_csv_action
BootPass_80,0,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,47.43,242.71,158.45,432.79,111.01999999999998,190.08,xml_geometry_csv_action
BootPass_80,0,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,734.9,449.41,876.4,645.11,141.5,195.7,xml_geometry_csv_action
BootPass_80,0,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,907.3,431.64,1046.81,623.84,139.51,192.20000000000005,xml_geometry_csv_action
BootPass_80,0,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1374.49,394.91,1488.24,561.47,113.75,166.56,xml_geometry_csv_action
BootPass_80,0,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1081.99,463.62,1209.58,645.95,127.58999999999992,182.33000000000004,xml_geometry_csv_action
BootPass_80,0,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,399.44,422.48,521.65,585.72,122.20999999999998,163.24,xml_geometry_csv_action
BootPass_80,0,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,597.69,210.02,745.25,375.61,147.55999999999995,165.59,xml_geometry_csv_action
BootPass_80,0,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,414.89,504.56,562.26,710.05,147.37,205.48999999999995,xml_geometry_csv_action
BootPass_80,0,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,964.62,726.94,1093.01,967.58,128.39,240.64,xml_geometry_csv_action
BootPass_80,0,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,981.24,210.7,1123.61,383.19,142.3699999999999,172.49,xml_geometry_csv_action
BootPass_80,0,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,1423.54,458.09,1542.9,636.82,119.36000000000013,178.73000000000008,xml_geometry_csv_action
BootPass_80,0,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1231.87,423.73,1352.2,644.52,120.33000000000015,220.78999999999996,xml_geometry_csv_action
BootPass_80,0,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,945.07,569.34,1058.62,841.27,113.54999999999984,271.92999999999995,xml_geometry_csv_action
BootPass_80,0,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,564.9,444.97,694.63,646.18,129.73000000000002,201.20999999999992,xml_geometry_csv_action
BootPass_80,1,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1547.75,359.67,1695.26,539.4,147.51,179.72999999999996,xml_geometry_csv_action
BootPass_80,1,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,48.38,243.17,159.0,432.55,110.62,189.38000000000002,xml_geometry_csv_action
