1,0,1193.96,727.16,93.28,119.15,1,1,0.91721
1,1,647.27,743.16,67.97,110.04,1,1,0.91377
1,2,1034.04,229.0,80.99,102.49,1,1,0.90844
1,3,1023.55,58.42,73.2,100.38,1,1,0.90639
1,4,971.74,456.81,88.1,76.66,1,1,0.9063
1,5,1027.97,652.29,92.11,81.08,1,1,0.90528
1,6,1006.95,559.23,84.97,81.02,1,1,0.89619
1,7,416.48,269.67,54.27,107.46,1,1,0.89204
1,8,886.76,572.35,57.02,117.96,1,1,0.89004
1,9,999.03,495.45,79.02,76.24,1,1,0.88909
1,10,1172.89,599.2,70.92,93.87,1,1,0.88889
1,11,1164.71,422.62,62.04,93.21,1,1,0.88641
1,12,833.33,511.79,55.24,103.96,1,1,0.88368
1,13,1093.97,536.8,78.22,81.62,1,1,0.88092
1,14,1145.45,566.86,71.95,83.61,1,1,0.87694
1,15,1338.11,482.75,58.58,121.82,1,1,0.87675
1,16,820.41,373.83,53.2,102.57,1,1,0.87507
1,17,510.25,498.95,51.75,122.28,1,1,0.87177
1,18,1351.93,448.84,50.82,110.61,1,1,0.87103
1,19,1124.9,500.7,69.77,64.23,1,1,0.86682
1,20,632.52,102.96,40.0,108.36,1,1,0.86553
1,21,1128.23,465.57,71.74,54.9,1,1,0.84997
2,0,1193.87,727.3,93.34,119.26,1,1,0.91751
2,1,647.21,743.3,68.03,110.05,1,1,0.91455
2,2,1034.18,229.23,81.11,102.49,1,1,0.90968
2,3,1023.76,58.53,72.97,100.36,1,1,0.90657
2,4,971.65,456.87,88.22,76.73,1,1,0.90653
2,5,1028.13,652.29,91.99,81.19,1,1,0.90572
2,6,1007.06,559.53,84.81,81.0,1,1,0.89621
2,7,416.62,269.88,54.14,107.56,1,1,0.89111
2,8,886.77,572.79,56.84,117.71,1,1,0.89033
2,9,998.81,495.61,79.23,76.28,1,1,0.88865
2,10,1173.01,599.39,70.85,93.76,1,1,0.88887
2,11,1164.93,422.64,61.98,93.4,1,1,0.88601
2,12,833.43,511.98,55.07,103.96,1,1,0.88373
2,13,1093.93,536.88,78.35,81.98,1,1,0.88139
2,14,1145.43,567.15,72.1,83.46,1,1,0.87761
2,15,1337.56,482.92,59.02,121.62,1,1,0.87516
2,16,823.41,375.11,50.93,104.14,1,1,0.87328
2,17,510.14,499.13,51.51,122.19,1,1,0.87122
2,18,1351.75,449.06,50.89,110.52,1,1,0.8695
2,19,1124.76,500.9,69.78,64.11,1,1,0.86638
2,20,632.1,103.08,40.17,108.31,1,1,0.86694
2,21,1128.23,465.63,71.79,55.24,1,1,0.84897
3,0,1193.91,727.13,93.26,119.25,1,1,0.91704
3,1,647.1,743.24,68.04,109.99,1,1,0.91348
3,2,1034.38,228.85,80.99,102.7,1,1,0.9089
3,3,1023.83,58.47,72.86,100.3,1,1,0.90536
3,4,971.6,456.83,88.31,76.76,1,1,0.90607
3,5,1028.13,652.06,92.0,81.39,1,1,0.90547
3,6,1007.14,559.33,84.78,81.08,1,1,0.89588
3,7,416.6,269.63,54.13,107.61,1,1,0.88994
3,8,886.86,572.87,56.87,117.19,1,1,0.88921
3,9,998.85,495.44,79.32,76.29,1,1,0.88887
3,10,1172.99,599.23,70.85,93.84,1,1,0.88858
3,11,1164.83,422.66,62.17,93.21,1,1,0.88607
3,12,833.28,511.65,55.26,104.25,1,1,0.88281
