1,0,1495.66,696.41,147.73,261.18,1,1,0.89385
1,1,67.12,687.46,114.05,267.35,1,1,0.89208
1,2,878.99,257.9,120.47,208.37,1,1,0.88077
1,3,1059.28,483.11,135.59,177.37,1,1,0.87851
1,4,672.77,489.68,151.8,183.27,1,1,0.87848
1,5,1342.79,575.0,158.74,192.48,1,1,0.87635
1,6,278.11,513.73,158.14,245.12,1,1,0.87394
1,7,758.33,735.1,97.35,277.06,1,1,0.87212
1,8,1670.89,408.76,109.34,250.54,1,1,0.87144
1,9,1255.55,460.45,127.93,180.33,1,1,0.86902
1,10,509.86,486.32,136.68,179.63,1,1,0.86648
1,11,841.2,639.23,146.89,237.09,1,1,0.85196
1,12,31.3,444.98,97.66,247.35,1,1,0.85179
1,13,437.95,558.62,117.85,185.15,1,1,0.84364
1,14,274.74,400.97,86.03,210.84,1,1,0.8171
1,15,1373.57,399.39,112.03,192.05,1,1,0.80566
1,16,901.6,515.78,121.88,153.46,1,1,0.79107
1,17,1399.5,509.94,99.75,179.88,1,1,0.77692
1,18,892.64,565.31,116.58,168.54,1,1,0.7571
1,19,902.8,452.22,103.17,120.97,1,1,0.7142
2,0,1498.12,696.24,145.87,262.15,1,1,0.89186
2,1,69.38,688.78,112.4,266.61,1,1,0.89253
2,2,878.92,259.7,121.11,207.31,1,1,0.88099
2,3,1059.2,483.59,135.78,177.7,1,1,0.87603
2,4,672.42,490.44,151.79,183.93,1,1,0.87777
2,5,1342.49,574.99,158.86,193.32,1,1,0.87584
2,6,277.87,514.57,157.99,244.69,1,1,0.86704
2,7,759.21,736.22,97.04,276.74,1,1,0.87303
2,8,1670.37,408.77,109.98,251.49,1,1,0.87206
2,9,1255.35,461.19,128.17,180.57,1,1,0.86951
2,10,510.28,487.13,136.4,179.86,1,1,0.86663
2,11,841.52,639.92,146.33,237.12,1,1,0.8497
2,12,31.25,445.63,97.72,247.46,1,1,0.85034
2,13,437.18,559.76,118.67,184.77,1,1,0.83857
2,14,274.59,401.35,86.53,211.61,1,1,0.81571
2,15,1373.66,399.75,112.08,192.89,1,1,0.80535
2,16,901.51,516.78,122.65,153.81,1,1,0.78387
2,17,1398.7,510.51,100.72,179.56,1,1,0.77418
2,18,892.52,566.91,117.05,167.41,1,1,0.75335
2,19,902.17,453.5,103.96,126.11,1,1,0.70807
3,0,1500.85,695.2,143.55,263.31,1,1,0.8911
3,1,73.38,690.27,109.74,265.61,1,1,0.89109
3,2,878.04,260.09,121.86,207.34,1,1,0.87935
3,3,1059.24,484.17,135.81,177.5,1,1,0.8756
3,4,672.2,490.74,152.07,184.41,1,1,0.87789
3,5,1342.95,575.32,158.54,193.5,1,1,0.87606
3,6,278.38,515.06,157.72,244.78,1,1,0.86865
3,7,760.88,736.72,95.98,276.62,1,1,0.8746
3,8,1669.44,409.64,111.74,251.36,1,1,0.87138
3,9,1255.53,461.32,128.32,180.76,1,1,0.86945
3,10,510.45,487.06,136.22,180.08,1,1,0.86719
3,11,841.59,641.04,146.19,235.89,1,1,0.85003
3,12,31.23,444.2,97.77,249.13,1,1,0.84775
3,13,437.31,560.26,118.55,184.63,1,1,0.84338
3,14,274.79,402.01,86.7,211.43,1,1,0.81641
3,15,1374.11,399.95,111.49,191.22,1,1,0.80819
3,16,902.84,516.52,121.74,154.82,1,1,0.77909
3,17,1398.07,511.05,101.71,176.43,1,1,0.77383
3,18,892.94,568.6,117.06,165.87,1,1,0.75224
3,19,902.48,453.33,102.97,128.48,1,1,0.70593
4,0,1505.13,694.29,140.27,264.74,1,1,0.88205
4,1,76.23,691.72,107.1,263.91,1,1,0.88879
4,2,877.3,260.59,123.06,207.15,1,1,0.87725
4,3,1059.82,484.36,135.81,178.24,1,1,0.87299
4,4,672.37,491.19,152.23,184.95,1,1,0.87641
4,5,1343.58,575.91,157.7,193.62,1,1,0.87231
4,6,279.45,516.22,157.13,243.9,1,1,0.86655
4,7,762.2,736.8,95.07,277.08,1,1,0.8747
4,8,1670.24,410.66,111.7,250.66,1,1,0.87006
4,9,1255.77,461.54,128.5,181.63,1,1,0.86776
4,10,511.07,487.94,135.8,180.01,1,1,0.86439
4,11,841.42,642.32,146.22,234.99,1,1,0.84682
4,12,31.56,444.15,97.28,249.45,1,1,0.84659
4,13,437.67,560.79,118.58,184.45,1,1,0.84139
4,14,274.43,403.55,87.6,211.82,1,1,0.80835
4,15,1374.73,400.06,111.03,187.75,1,1,0.80441
4,16,904.41,516.32,120.41,155.5,1,1,0.77962
4,17,1398.59,511.41,101.19,175.05,1,1,0.77231
4,18,895.23,570.94,114.65,163.39,1,1,0.75642
4,19,902.87,452.72,102.05,129.84,1,1,0.71426
5,0,1511.03,693.3,134.81,266.52,1,1,0.88321
5,1,77.22,692.59,106.39,263.66,1,1,0.88373
5,2,876.5,261.03,123.91,207.05,1,1,0.87881
5,3,1059.64,484.56,135.9,178.73,1,1,0.87167
5,4,672.04,491.54,152.6,185.32,1,1,0.87655
5,5,1343.35,575.88,157.81,194.15,1,1,0.87328
5,6,278.94,517.14,157.26,243.27,1,1,0.87067
5,7,762.65,736.89,94.55,277.48,1,1,0.87722
5,8,1670.63,411.22,110.85,250.32,1,1,0.87045
5,9,1255.19,461.51,128.9,182.73,1,1,0.86778
5,10,511.2,488.18,135.43,180.03,1,1,0.86277
5,11,841.02,643.37,146.46,233.89,1,1,0.85207
5,12,31.35,445.95,96.97,247.39,1,1,0.84933
5,13,437.05,561.03,118.57,184.54,1,1,0.84227
5,14,273.49,404.06,88.83,212.2,1,1,0.80467
5,15,1374.82,400.11,110.66,186.06,1,1,0.80531
5,16,903.73,516.7,120.64,155.42,1,1,0.78889
5,17,1398.34,511.79,101.31,174.56,1,1,0.76514
5,18,896.32,572.35,113.33,162.14,1,1,0.74904
5,19,902.7,452.81,102.12,129.62,1,1,0.71984
6,0,1517.36,692.76,129.57,268.19,1,1,0.88522
6,1,78.06,693.46,105.79,262.52,1,1,0.87908
6,2,876.59,261.73,123.9,206.41,1,1,0.88037
6,3,1059.8,484.64,135.71,179.22,1,1,0.87246
6,4,671.83,491.78,152.81,185.28,1,1,0.87677
6,5,1343.14,575.78,158.01,194.78,1,1,0.87367
6,6,279.21,517.95,156.75,242.46,1,1,0.86984
6,7,763.59,736.97,94.42,277.83,1,1,0.87723
6,8,1671.19,411.27,110.85,250.7,1,1,0.87007
6,9,1255.14,461.49,128.65,183.35,1,1,0.86784
6,10,511.33,488.42,135.63,180.1,1,1,0.86362
6,11,840.7,644.22,147.56,233.24,1,1,0.85434
6,12,31.29,445.08,96.87,248.49,1,1,0.84963
6,13,437.01,561.09,118.48,184.74,1,1,0.84271
6,14,272.96,404.33,89.8,212.87,1,1,0.80547
6,15,1374.64,400.32,111.05,186.16,1,1,0.80494
6,16,903.99,517.28,120.68,155.12,1,1,0.78789
6,17,1397.92,511.83,101.61,173.31,1,1,0.7618
6,18,896.48,572.19,112.86,162.12,1,1,0.74738
6,19,902.89,452.87,101.71,130.1,1,1,0.7198
7,0,1522.84,692.85,124.89,269.31,1,1,0.8875
7,1,78.64,695.34,105.91,264.03,1,1,0.87871
7,2,876.65,262.13,124.02,206.57,1,1,0.8816
7,3,1059.44,485.14,135.9,179.37,1,1,0.87379
7,4,671.77,492.6,153.25,185.8,1,1,0.87854
7,5,1342.99,575.98,158.18,195.73,1,1,0.87257
7,6,279.13,519.13,156.5,241.99,1,1,0.87503
7,7,764.39,737.58,93.73,277.86,1,1,0.87696
7,8,1671.26,411.83,111.11,251.18,1,1,0.86854
7,9,1255.01,461.99,128.63,183.9,1,1,0.86916
7,10,511.45,488.86,135.48,180.05,1,1,0.86669
7,11,840.57,645.36,148.59,232.72,1,1,0.85753
7,12,31.58,447.06,96.19,247.18,1,1,0.8535
7,13,436.79,561.81,118.92,185.09,1,1,0.85074
7,14,272.74,405.12,90.52,214.29,1,1,0.81127
7,15,1375.01,401.01,110.62,186.57,1,1,0.80369
7,16,904.96,518.05,119.96,155.23,1,1,0.79055
7,17,1398.42,512.46,101.43,174.63,1,1,0.76389
7,18,896.17,572.16,113.2,162.87,1,1,0.75924
7,19,903.16,453.57,102.0,129.13,1,1,0.72516
8,0,1527.57,693.59,120.99,269.6,1,1,0.88978
8,1,79.94,697.28,104.99,265.59,1,1,0.87766
8,2,876.87,262.76,123.76,206.85,1,1,0.88312
8,3,1059.47,485.89,135.85,179.28,1,1,0.87629
8,4,672.11,493.63,152.96,185.66,1,1,0.87852
8,5,1343.01,576.31,158.34,196.21,1,1,0.87298
8,6,279.58,520.01,155.95,241.46,1,1,0.87631
8,7,764.99,738.57,92.9,278.12,1,1,0.87728
8,8,1671.16,413.02,111.77,251.3,1,1,0.86864
8,9,1254.89,462.57,128.74,184.17,1,1,0.87056
8,10,511.46,489.73,135.61,180.05,1,1,0.86629
8,11,840.57,646.34,149.31,232.65,1,1,0.85858
8,12,31.64,448.32,96.06,246.83,1,1,0.85176
8,13,436.76,562.63,118.22,185.03,1,1,0.8509
8,14,272.11,406.28,91.46,213.38,1,1,0.81085
8,15,1375.14,401.71,110.43,189.14,1,1,0.80859
8,16,906.53,518.33,118.27,156.09,1,1,0.78895
8,17,1398.93,513.64,101.29,175.2,1,1,0.76161
8,18,896.97,572.18,112.71,164.05,1,1,0.74705
8,19,903.67,454.14,101.24,128.14,1,1,0.72351
9,0,1531.89,693.54,117.24,269.98,1,1,0.89039
9,1,80.84,699.15,103.73,265.74,1,1,0.88071
9,2,876.88,263.32,123.65,206.82,1,1,0.88353
9,3,1059.32,486.12,135.97,179.46,1,1,0.87578
9,4,672.03,494.12,153.25,185.5,1,1,0.87973
9,5,1343.04,576.36,158.41,196.48,1,1,0.87308
9,6,279.61,520.41,155.81,241.18,1,1,0.87813
9,7,765.38,739.11,92.4,278.25,1,1,0.87619
9,8,1672.1,414.14,110.98,250.45,1,1,0.86891
9,9,1254.81,462.81,128.71,184.39,1,1,0.86969
9,10,511.69,490.24,135.47,179.91,1,1,0.86728
9,11,840.42,647.13,149.83,232.25,1,1,0.85953
9,12,31.37,449.93,95.98,245.16,1,1,0.85326
9,13,436.99,563.3,117.87,184.7,1,1,0.85302
9,14,271.69,407.03,91.92,212.57,1,1,0.80992
9,15,1375.72,401.88,109.72,189.51,1,1,0.8081
9,16,906.31,518.12,118.48,157.17,1,1,0.78699
9,17,1398.55,514.08,101.73,176.02,1,1,0.7639
9,18,896.93,572.79,112.89,164.04,1,1,0.75051
9,19,904.34,454.74,100.21,127.12,1,1,0.71591
10,0,1534.39,693.71,114.87,269.84,1,1,0.88958
10,1,81.75,700.94,102.97,265.65,1,1,0.87971
10,2,877.01,264.05,123.49,206.15,1,1,0.88315
10,3,1059.18,486.13,136.04,179.7,1,1,0.87506
10,4,672.07,494.04,153.38,185.67,1,1,0.88067
10,5,1342.88,576.21,158.59,196.86,1,1,0.86916
10,6,279.85,520.63,155.16,241.14,1,1,0.87813
10,7,765.63,739.78,92.18,277.99,1,1,0.87478
10,8,1672.26,414.54,111.26,250.09,1,1,0.86667
10,9,1254.77,462.84,128.35,184.41,1,1,0.86771
10,10,511.6,490.82,135.61,179.87,1,1,0.86708
10,11,840.57,648.01,149.77,231.7,1,1,0.85914
10,12,31.18,451.02,96.07,244.23,1,1,0.85381
10,13,437.43,563.79,117.6,184.44,1,1,0.85156
10,14,271.58,407.36,92.46,213.16,1,1,0.80848
10,15,1375.66,402.05,110.0,190.79,1,1,0.80975
10,16,905.99,517.64,118.76,158.23,1,1,0.78122
10,17,1398.32,514.14,101.78,176.94,1,1,0.75877
10,18,896.95,573.26,112.91,164.17,1,1,0.74797
10,19,904.39,454.85,99.96,127.01,1,1,0.70777
11,0,1535.24,694.52,114.05,269.28,1,1,0.88913
11,1,82.19,703.24,102.27,265.33,1,1,0.88094
11,2,876.85,264.99,123.68,205.91,1,1,0.88312
11,3,1059.27,486.57,135.84,179.76,1,1,0.87689
11,4,671.97,494.45,153.4,186.35,1,1,0.88067
11,5,1342.89,576.33,158.67,197.33,1,1,0.86937
11,6,279.79,521.1,155.15,241.38,1,1,0.87969
11,7,765.88,740.5,92.47,277.72,1,1,0.87476
11,8,1672.84,415.63,111.01,249.45,1,1,0.86671
11,9,1254.84,463.55,128.3,184.25,1,1,0.86969
11,10,511.96,491.56,135.31,179.96,1,1,0.86737
11,11,840.52,648.94,149.45,231.31,1,1,0.86022
11,12,31.18,453.05,96.03,242.51,1,1,0.85492
11,13,437.69,564.66,117.35,184.1,1,1,0.85087
11,14,271.95,407.91,92.57,213.5,1,1,0.80504
11,15,1375.43,402.78,110.23,190.31,1,1,0.81057
11,16,907.1,517.72,117.54,158.97,1,1,0.78342
11,17,1397.98,514.64,101.99,177.95,1,1,0.7579
11,18,896.79,574.14,113.0,163.81,1,1,0.75035
11,19,904.89,455.53,98.94,126.96,1,1,0.70028
12,0,1534.73,695.4,113.68,268.98,1,1,0.89073
12,1,82.33,705.72,101.9,266.2,1,1,0.88108
12,2,877.14,265.85,123.12,205.72,1,1,0.88567
12,3,1059.11,487.04,136.13,180.06,1,1,0.87712
12,4,672.36,494.99,153.17,185.73,1,1,0.87966
12,5,1342.52,576.71,159.04,197.51,1,1,0.86854
12,6,279.46,521.8,155.13,241.68,1,1,0.88098
12,7,765.73,741.47,93.08,277.4,1,1,0.87632
12,8,1672.6,416.18,111.17,249.84,1,1,0.8686
12,9,1254.94,464.0,128.5,185.11,1,1,0.87035
12,10,511.91,492.99,135.27,179.43,1,1,0.8678
12,11,840.47,649.92,149.18,230.9,1,1,0.85923
12,12,31.22,454.34,96.02,241.85,1,1,0.85664
12,13,438.08,565.13,116.97,184.44,1,1,0.85158
12,14,272.3,408.38,92.62,215.37,1,1,0.80754
12,15,1374.62,403.77,111.02,192.7,1,1,0.81499
12,16,907.47,517.0,117.01,160.81,1,1,0.782
12,17,1397.35,515.21,102.41,179.97,1,1,0.75853
12,18,896.41,573.48,113.3,164.84,1,1,0.7409
12,19,905.34,456.59,97.77,122.93,1,1,0.68903
13,0,1534.27,696.1,112.91,268.46,1,1,0.89119
13,1,82.01,707.79,102.16,267.23,1,1,0.88376
13,2,876.77,266.42,123.28,205.62,1,1,0.88696
13,3,1058.92,487.8,136.55,180.42,1,1,0.87711
13,4,672.47,495.15,153.26,186.5,1,1,0.88094
13,5,1342.33,576.99,159.13,197.65,1,1,0.86791
13,6,278.84,522.32,155.14,241.79,1,1,0.88218
13,7,765.22,741.87,93.31,277.49,1,1,0.87404
13,8,1672.43,417.17,111.88,250.05,1,1,0.87011
13,9,1254.45,464.07,129.09,186.5,1,1,0.8729
13,10,511.95,493.45,135.01,179.79,1,1,0.86969
13,11,840.26,650.62,148.94,230.53,1,1,0.86008
13,12,31.41,455.21,96.15,241.53,1,1,0.85469
13,13,438.44,565.55,116.47,184.25,1,1,0.85431
13,14,272.45,408.68,93.07,215.31,1,1,0.81004
13,15,1374.47,405.57,110.98,190.95,1,1,0.81451
13,16,907.82,518.18,116.73,160.01,1,1,0.78717
13,17,1397.04,515.68,102.55,180.13,1,1,0.76484
13,18,896.29,574.5,113.56,164.29,1,1,0.74265
13,19,905.04,456.77,98.12,124.34,1,1,0.7035
14,0,1533.29,696.64,112.89,268.22,1,1,0.8893
14,1,81.72,709.81,102.52,266.84,1,1,0.8766
14,2,876.27,267.06,123.17,205.48,1,1,0.88535
14,3,1058.5,488.14,136.38,180.42,1,1,0.87392
14,4,671.78,495.55,153.54,185.91,1,1,0.8793
14,5,1341.97,577.23,159.13,197.52,1,1,0.86663
14,6,278.48,522.83,155.5,242.04,1,1,0.87782
14,7,764.67,742.41,93.76,277.53,1,1,0.87248
14,8,1672.58,418.11,111.54,249.54,1,1,0.87128
14,9,1254.09,464.65,128.81,186.8,1,1,0.87044
14,10,511.51,493.83,135.7,180.86,1,1,0.86697
14,11,840.21,651.34,148.39,230.3,1,1,0.85713
14,12,31.33,455.2,95.83,242.24,1,1,0.85347
14,13,438.55,566.08,116.44,183.92,1,1,0.8499
14,14,272.29,409.34,93.05,217.22,1,1,0.80559
14,15,1374.0,406.75,110.75,190.21,1,1,0.81222
14,16,909.03,516.94,115.12,161.83,1,1,0.76963
14,17,1397.1,516.26,101.96,177.6,1,1,0.76618
14,18,896.27,575.22,113.64,164.5,1,1,0.7436
14,19,904.88,457.23,97.81,126.74,1,1,0.68366
15,0,1532.3,697.41,113.15,267.53,1,1,0.8885
15,1,82.03,711.35,102.77,266.8,1,1,0.87671
15,2,875.99,267.84,123.75,205.25,1,1,0.88673
15,3,1058.81,488.7,136.33,180.32,1,1,0.87291
15,4,671.78,496.63,153.38,185.65,1,1,0.87832
15,5,1342.12,577.78,159.16,197.55,1,1,0.86624
15,6,278.36,523.29,155.92,242.24,1,1,0.87923
15,7,763.98,742.92,94.68,277.81,1,1,0.87042
15,8,1672.63,419.14,111.31,248.89,1,1,0.87193
15,9,1254.18,465.38,128.7,186.89,1,1,0.87181
15,10,511.39,494.75,135.95,180.56,1,1,0.86745
15,11,840.45,651.93,148.42,230.25,1,1,0.85886
15,12,31.91,456.02,95.44,242.06,1,1,0.85488
15,13,438.95,566.71,116.07,183.58,1,1,0.84705
15,14,272.16,409.96,93.4,218.09,1,1,0.80491
15,15,1374.26,407.77,110.2,189.36,1,1,0.81029
15,16,909.17,518.88,115.18,160.43,1,1,0.77562
15,17,1397.19,516.86,101.94,176.66,1,1,0.77101
15,18,896.63,575.54,113.46,164.72,1,1,0.74286
15,19,904.27,457.57,98.72,126.96,1,1,0.70189
16,0,1531.26,697.96,113.8,266.39,1,1,0.88908
16,1,82.65,711.79,102.77,267.34,1,1,0.87552
16,2,875.21,268.18,124.17,205.46,1,1,0.88814
16,3,1058.95,488.54,136.06,181.2,1,1,0.87311
16,4,671.77,497.05,153.17,185.22,1,1,0.8787
16,5,1342.2,578.11,158.95,197.34,1,1,0.86668
16,6,278.7,523.92,155.53,241.71,1,1,0.87742
16,7,762.84,743.28,95.36,278.14,1,1,0.86982
16,8,1673.4,419.53,110.01,249.44,1,1,0.87138
16,9,1254.21,465.99,128.3,186.9,1,1,0.87036
16,10,511.25,495.45,136.12,179.93,1,1,0.86924
16,11,840.57,652.24,148.4,230.21,1,1,0.85952
16,12,31.77,456.22,95.83,242.53,1,1,0.85366
16,13,439.11,566.7,116.26,183.93,1,1,0.84699
16,14,271.99,410.54,93.69,216.91,1,1,0.80334
16,15,1374.08,408.39,110.32,189.67,1,1,0.81244
16,16,909.52,518.33,114.89,161.68,1,1,0.77325
16,17,1397.71,517.72,101.62,177.53,1,1,0.76978
16,18,896.26,574.95,113.73,165.68,1,1,0.74286
16,19,904.17,458.09,98.53,124.95,1,1,0.68301
17,0,1530.58,698.64,114.03,264.39,1,1,0.8889
17,1,82.86,712.52,102.76,268.1,1,1,0.87484
17,2,874.71,268.81,124.85,205.35,1,1,0.88902
17,3,1058.95,489.13,136.13,181.29,1,1,0.87367
17,4,671.52,497.96,153.23,185.37,1,1,0.87945
17,5,1342.12,578.2,158.99,197.76,1,1,0.86712
17,6,278.57,524.41,155.65,241.62,1,1,0.88191
17,7,762.0,743.48,95.83,278.51,1,1,0.87138
17,8,1673.81,419.77,109.5,250.0,1,1,0.871
17,9,1254.16,466.16,128.4,187.08,1,1,0.87274
17,10,511.36,496.09,135.97,179.72,1,1,0.86872
17,11,840.52,652.59,148.62,230.03,1,1,0.86228
17,12,32.02,457.01,95.65,241.88,1,1,0.85513
17,13,439.35,567.03,115.82,183.94,1,1,0.85147
17,14,271.71,410.24,93.89,216.35,1,1,0.8018
17,15,1373.98,409.43,110.04,189.15,1,1,0.814
17,16,908.52,521.93,115.62,158.05,1,1,0.78632
17,17,1398.0,518.3,101.54,177.02,1,1,0.77442
17,18,895.95,575.29,113.76,165.7,1,1,0.73942
17,19,903.99,458.25,99.36,123.27,1,1,0.71397
18,0,1530.05,699.17,114.51,262.59,1,1,0.88955
18,1,83.26,712.86,102.98,268.61,1,1,0.87268
18,2,874.64,269.09,124.62,205.37,1,1,0.88778
18,3,1058.76,489.59,136.52,181.61,1,1,0.8719
18,4,671.57,498.32,153.15,185.41,1,1,0.87837
18,5,1342.31,578.47,158.86,197.88,1,1,0.86531
