1,0,289.62,407.23,179.92,268.35,1,1,0.9656
1,1,1435.25,68.77,137.2,267.05,1,1,0.96137
1,2,847.41,565.54,148.65,355.96,1,1,0.95786
1,3,590.27,421.22,182.79,234.86,1,1,0.95667
1,4,1077.67,200.18,132.93,257.33,1,1,0.95623
1,5,73.32,386.97,147.26,207.18,1,1,0.95536
1,6,1134.35,411.8,213.21,241.24,1,1,0.94776
1,7,1396.53,414.95,206.05,300.54,1,1,0.94227
1,8,186.71,18.25,112.12,268.31,1,1,0.94099
1,9,787.56,381.05,117.49,198.57,1,1,0.89278
1,10,1314.97,371.68,127.53,195.74,1,1,0.88621
1,11,855.25,416.4,135.84,230.12,1,1,0.85377
1,12,910.25,388.29,143.45,242.58,1,1,0.77002
1,13,514.46,224.35,150.85,249.83,1,1,0.7043
1,14,1505.67,387.24,126.41,277.37,1,1,0.68405
2,0,291.15,407.37,178.89,268.19,1,1,0.965
2,1,1436.06,71.75,145.86,264.05,1,1,0.95406
2,2,848.31,565.25,148.4,356.28,1,1,0.95686
2,3,591.37,421.17,182.56,234.56,1,1,0.95284
2,4,1078.8,199.93,132.87,257.38,1,1,0.9516
2,5,74.14,387.38,147.39,206.42,1,1,0.95265
2,6,1135.74,411.66,213.24,240.88,1,1,0.94706
2,7,1398.28,414.92,206.61,300.9,1,1,0.94301
2,8,189.03,18.26,111.9,269.05,1,1,0.94409
2,9,790.17,380.8,116.61,201.48,1,1,0.8983
2,10,1316.35,371.94,127.52,198.61,1,1,0.89171
2,11,855.19,416.52,136.41,231.65,1,1,0.8632
2,12,910.83,388.25,143.31,242.11,1,1,0.76221
2,14,1506.08,387.33,126.16,277.14,1,1,0.65746
3,0,291.64,407.09,179.35,267.94,1,1,0.96428
3,1,1438.89,73.36,152.45,261.91,1,1,0.9547
3,2,848.76,564.43,148.58,356.98,1,1,0.95596
3,3,591.7,420.86,182.86,234.17,1,1,0.94951
3,4,1078.97,199.37,133.3,257.75,1,1,0.94954
3,5,74.79,386.87,147.07,206.59,1,1,0.95115
3,6,1136.12,411.16,213.59,241.09,1,1,0.9468
3,7,1399.09,414.63,206.33,300.91,1,1,0.94333
3,8,190.53,17.36,112.25,269.97,1,1,0.94172
3,9,790.97,379.25,115.89,202.5,1,1,0.89393
3,10,1317.13,371.59,127.76,197.94,1,1,0.89231
3,11,855.6,417.15,136.53,230.76,1,1,0.86005
3,12,908.77,387.71,145.98,242.49,1,1,0.76414
3,14,1507.08,387.05,125.88,277.46,1,1,0.68524
4,0,293.37,406.71,179.38,267.93,1,1,0.96681
4,1,1446.94,76.07,155.13,259.3,1,1,0.9577
4,2,850.52,565.52,148.38,355.27,1,1,0.95877
4,3,593.55,420.77,182.41,233.97,1,1,0.954
4,4,1080.07,199.52,133.63,257.42,1,1,0.95421
4,5,76.91,386.65,147.0,206.48,1,1,0.95413
