video_name,frame,actor_track_id,xml_track_id,position,team_side,action,xtl,ytl,xbr,ybr,w,h,source
BootPass_59,0,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,398.88,793.23,498.05,915.84,99.17000000000002,122.61000000000001,xml_geometry_csv_action
BootPass_59,0,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,644.99,202.26,711.24,278.38,66.25,76.12,xml_geometry_csv_action
BootPass_59,0,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,531.96,313.49,603.68,389.35,71.71999999999991,75.86000000000001,xml_geometry_csv_action
BootPass_59,0,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,638.23,91.5,688.34,179.74,50.110000000000014,88.24000000000001,xml_geometry_csv_action
BootPass_59,0,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,510.52,278.12,569.56,344.58,59.039999999999964,66.45999999999998,xml_geometry_csv_action
BootPass_59,0,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,156.29,296.49,207.6,397.62,51.31,101.13,xml_geometry_csv_action
BootPass_59,0,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,621.8,327.28,695.12,399.7,73.32000000000005,72.42000000000002,xml_geometry_csv_action
BootPass_59,0,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,508.58,231.17,566.24,289.65,57.660000000000025,58.47999999999999,xml_geometry_csv_action
BootPass_59,0,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,431.76,462.45,495.94,552.63,64.18,90.18,xml_geometry_csv_action
BootPass_59,0,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,315.26,280.59,364.69,391.94,49.43000000000001,111.35000000000002,xml_geometry_csv_action
BootPass_59,0,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,613.34,410.25,690.71,487.92,77.37,77.67000000000002,xml_geometry_csv_action
BootPass_59,0,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,495.1,432.72,560.43,514.48,65.32999999999993,81.75999999999999,xml_geometry_csv_action
BootPass_59,0,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,836.01,373.76,890.95,477.54,54.940000000000055,103.78000000000003,xml_geometry_csv_action
BootPass_59,0,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,493.52,349.94,558.64,400.73,65.12,50.79000000000002,xml_geometry_csv_action
BootPass_59,0,21,21,Position_Unknown,Team_Unknown,Action_PreSnap,492.78,390.05,555.26,447.51,62.48000000000002,57.45999999999998,xml_geometry_csv_action
BootPass_59,0,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,528.26,84.18,594.91,179.28,66.64999999999998,95.1,xml_geometry_csv_action
BootPass_59,0,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,813.08,285.9,869.54,378.88,56.45999999999992,92.98000000000002,xml_geometry_csv_action
BootPass_59,0,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,626.86,271.72,699.47,346.09,72.61000000000001,74.36999999999995,xml_geometry_csv_action
BootPass_59,0,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,884.9,740.39,954.39,861.58,69.49000000000001,121.19000000000005,xml_geometry_csv_action
BootPass_59,0,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1130.3,419.53,1182.67,529.55,52.37000000000012,110.01999999999998,xml_geometry_csv_action
