video_name,frame,actor_track_id,xml_track_id,position,team_side,action,xtl,ytl,xbr,ybr,w,h,source
BootPass_58,0,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,593.22,470.92,732.78,625.36,139.55999999999995,154.44,xml_geometry_csv_action
BootPass_58,0,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,286.97,558.58,392.49,811.09,105.51999999999998,252.51,xml_geometry_csv_action
BootPass_58,0,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1047.76,331.73,1158.6,554.42,110.83999999999992,222.68999999999994,xml_geometry_csv_action
BootPass_58,0,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,755.12,504.41,839.71,681.62,84.59000000000003,177.20999999999998,xml_geometry_csv_action
BootPass_58,0,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1003.73,502.0,1108.99,633.72,105.25999999999999,131.72000000000003,xml_geometry_csv_action
BootPass_58,0,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,446.88,489.75,537.58,623.27,90.70000000000005,133.51999999999998,xml_geometry_csv_action
BootPass_58,0,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1408.55,451.31,1532.56,630.03,124.00999999999999,178.71999999999997,xml_geometry_csv_action
BootPass_58,0,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1512.22,528.15,1612.92,679.1,100.70000000000005,150.95000000000005,xml_geometry_csv_action
BootPass_58,0,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,224.15,452.07,345.12,610.13,120.97,158.06,xml_geometry_csv_action
BootPass_58,0,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,1164.58,506.64,1285.01,670.39,120.43000000000006,163.75,xml_geometry_csv_action
BootPass_58,0,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,1026.73,529.49,1171.87,732.42,145.13999999999987,202.92999999999995,xml_geometry_csv_action
BootPass_58,0,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,392.88,498.79,514.27,666.47,121.38999999999999,167.68,xml_geometry_csv_action
BootPass_58,0,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,1235.07,485.08,1346.61,631.74,111.53999999999996,146.66000000000003,xml_geometry_csv_action
BootPass_58,0,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,839.17,484.71,957.14,623.83,117.97000000000003,139.12000000000006,xml_geometry_csv_action
BootPass_58,1,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,592.94,470.83,733.03,625.71,140.08999999999992,154.88000000000005,xml_geometry_csv_action
BootPass_58,1,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,287.28,558.81,392.84,811.34,105.56,252.5300000000001,xml_geometry_csv_action
BootPass_58,1,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1045.39,331.69,1159.44,554.31,114.04999999999995,222.61999999999995,xml_geometry_csv_action
BootPass_58,1,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,754.98,503.55,840.27,682.94,85.28999999999996,179.39000000000004,xml_geometry_csv_action
BootPass_58,1,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1003.59,502.05,1108.95,634.03,105.36000000000001,131.97999999999996,xml_geometry_csv_action
BootPass_58,1,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,447.08,489.68,537.54,623.56,90.45999999999998,133.87999999999994,xml_geometry_csv_action
BootPass_58,1,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1408.2,451.37,1533.35,630.26,125.14999999999986,178.89,xml_geometry_csv_action
BootPass_58,1,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1512.37,527.85,1612.6,679.21,100.23000000000002,151.36,xml_geometry_csv_action
BootPass_58,1,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,223.66,452.24,344.83,610.11,121.16999999999999,157.87,xml_geometry_csv_action
BootPass_58,1,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,1164.6,506.99,1285.01,670.6,120.41000000000008,163.61,xml_geometry_csv_action
BootPass_58,1,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,1026.55,529.2,1171.88,733.04,145.33000000000015,203.83999999999992,xml_geometry_csv_action
BootPass_58,1,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,392.5,498.77,514.55,666.97,122.04999999999995,168.20000000000005,xml_geometry_csv_action
BootPass_58,1,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,1233.19,484.98,1346.75,632.22,113.55999999999995,147.24,xml_geometry_csv_action
BootPass_58,1,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,838.23,485.47,957.12,623.84,118.88999999999999,138.37,xml_geometry_csv_action
BootPass_58,2,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,593.1,470.92,732.93,625.56,139.82999999999993,154.63999999999993,xml_geometry_csv_action
BootPass_58,2,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,288.22,558.72,393.49,811.0,105.26999999999998,252.27999999999997,xml_geometry_csv_action
BootPass_58,2,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1044.38,331.6,1160.0,554.34,115.61999999999989,222.74,xml_geometry_csv_action
BootPass_58,2,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,754.5,503.54,840.36,682.14,85.86000000000001,178.59999999999997,xml_geometry_csv_action
BootPass_58,2,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1003.66,501.64,1109.09,633.82,105.42999999999995,132.18000000000006,xml_geometry_csv_action
