video_name,frame,actor_track_id,xml_track_id,position,team_side,action,xtl,ytl,xbr,ybr,w,h,source
BootPass_35,0,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,810.37,476.55,900.45,600.74,90.08000000000004,124.19,xml_geometry_csv_action
BootPass_35,0,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,828.98,453.32,931.64,540.33,102.65999999999997,87.01000000000005,xml_geometry_csv_action
BootPass_35,0,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,899.8,39.71,975.93,149.09,76.13,109.38,xml_geometry_csv_action
BootPass_35,0,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,1164.53,304.1,1219.12,439.84,54.58999999999992,135.73999999999995,xml_geometry_csv_action
BootPass_35,0,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1377.56,136.31,1428.79,251.8,51.23000000000002,115.49000000000001,xml_geometry_csv_action
BootPass_35,0,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1481.41,501.8,1534.44,659.41,53.02999999999997,157.60999999999996,xml_geometry_csv_action
BootPass_35,0,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,1183.12,489.06,1233.39,640.29,50.27000000000021,151.22999999999996,xml_geometry_csv_action
BootPass_35,0,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,1413.77,58.74,1465.52,162.23,51.75,103.48999999999998,xml_geometry_csv_action
BootPass_35,0,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,770.16,376.44,842.51,463.76,72.35000000000002,87.32,xml_geometry_csv_action
BootPass_35,0,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,724.36,405.23,797.36,496.7,73.0,91.46999999999997,xml_geometry_csv_action
BootPass_35,0,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,681.03,425.89,751.45,520.47,70.42000000000007,94.58000000000004,xml_geometry_csv_action
BootPass_35,0,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,784.72,283.97,873.6,365.45,88.88,81.47999999999996,xml_geometry_csv_action
BootPass_35,0,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,961.81,254.76,1042.05,358.96,80.24000000000001,104.19999999999999,xml_geometry_csv_action
BootPass_35,0,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,769.45,339.34,845.88,408.76,76.42999999999995,69.42000000000002,xml_geometry_csv_action
BootPass_35,0,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,642.99,476.78,726.92,574.34,83.92999999999995,97.56000000000006,xml_geometry_csv_action
BootPass_35,0,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,880.79,387.65,958.27,480.2,77.48000000000002,92.55000000000001,xml_geometry_csv_action
BootPass_35,0,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,514.22,302.5,570.06,452.81,55.83999999999992,150.31,xml_geometry_csv_action
BootPass_35,0,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,825.46,119.03,901.47,233.71,76.00999999999999,114.68,xml_geometry_csv_action
BootPass_35,0,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1602.06,317.15,1658.74,458.69,56.680000000000064,141.54000000000002,xml_geometry_csv_action
BootPass_35,0,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,328.5,303.53,381.55,434.97,53.05000000000001,131.44000000000005,xml_geometry_csv_action
BootPass_35,0,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,923.99,333.38,1007.16,421.56,83.16999999999996,88.18,xml_geometry_csv_action
BootPass_35,1,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,809.81,476.66,900.23,600.93,90.42000000000007,124.26999999999992,xml_geometry_csv_action
BootPass_35,1,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,828.89,453.48,931.63,540.5,102.74000000000001,87.01999999999998,xml_geometry_csv_action
BootPass_35,1,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,900.1,39.93,975.83,149.32,75.73000000000002,109.38999999999999,xml_geometry_csv_action
BootPass_35,1,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,1164.41,304.62,1219.22,439.94,54.809999999999945,135.32,xml_geometry_csv_action
BootPass_35,1,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1377.45,136.33,1428.61,251.94,51.159999999999854,115.60999999999999,xml_geometry_csv_action
BootPass_35,1,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1481.36,501.9,1534.05,659.85,52.690000000000055,157.95000000000005,xml_geometry_csv_action
BootPass_35,1,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,1183.58,489.14,1233.79,640.59,50.210000000000036,151.45000000000005,xml_geometry_csv_action
BootPass_35,1,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,1413.06,58.92,1464.78,162.67,51.72000000000003,103.74999999999999,xml_geometry_csv_action
BootPass_35,1,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,769.85,376.67,842.38,463.86,72.52999999999997,87.19,xml_geometry_csv_action
BootPass_35,1,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,724.63,405.35,797.28,497.4,72.64999999999998,92.04999999999995,xml_geometry_csv_action
BootPass_35,1,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,681.13,425.81,751.38,520.62,70.25,94.81,xml_geometry_csv_action
