video_name,frame,actor_track_id,xml_track_id,position,team_side,action,xtl,ytl,xbr,ybr,w,h,source
BootPass_108,0,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1242.02,234.93,1408.29,466.56,166.26999999999998,231.63,xml_geometry_csv_action
BootPass_108,0,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1382.49,503.64,1547.66,753.61,165.17000000000007,249.97000000000003,xml_geometry_csv_action
BootPass_108,0,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,560.36,426.42,688.79,618.48,128.42999999999995,192.06,xml_geometry_csv_action
BootPass_108,0,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,246.0,382.22,359.16,614.24,113.16000000000003,232.01999999999998,xml_geometry_csv_action
BootPass_108,0,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,989.06,458.65,1114.35,617.55,125.28999999999996,158.89999999999998,xml_geometry_csv_action
BootPass_108,0,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1491.57,443.06,1634.19,635.1,142.62000000000012,192.04000000000002,xml_geometry_csv_action
BootPass_108,0,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1584.29,537.65,1757.13,798.93,172.84000000000015,261.28,xml_geometry_csv_action
BootPass_108,0,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1109.63,537.03,1283.5,733.42,173.8699999999999,196.39,xml_geometry_csv_action
BootPass_108,0,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,1154.39,699.04,1288.74,979.26,134.3499999999999,280.22,xml_geometry_csv_action
BootPass_108,0,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,424.61,486.0,580.61,745.77,156.0,259.77,xml_geometry_csv_action
BootPass_108,0,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,868.86,633.45,989.2,929.78,120.34000000000003,296.3299999999999,xml_geometry_csv_action
BootPass_108,0,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,642.28,527.96,818.74,742.18,176.46000000000004,214.2199999999999,xml_geometry_csv_action
BootPass_108,0,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,868.7,482.41,1043.83,696.59,175.12999999999988,214.18,xml_geometry_csv_action
BootPass_108,0,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,793.5,191.93,920.95,416.45,127.45000000000005,224.51999999999998,xml_geometry_csv_action
BootPass_108,1,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1242.11,235.05,1408.67,466.41,166.56000000000017,231.36,xml_geometry_csv_action
BootPass_108,1,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1382.7,503.44,1547.96,753.7,165.26,250.26000000000005,xml_geometry_csv_action
BootPass_108,1,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,560.94,426.24,689.46,617.6,128.51999999999998,191.36,xml_geometry_csv_action
BootPass_108,1,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,246.84,382.4,360.51,613.44,113.66999999999999,231.04000000000008,xml_geometry_csv_action
BootPass_108,1,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,989.48,458.28,1114.84,617.26,125.3599999999999,158.98000000000002,xml_geometry_csv_action
BootPass_108,1,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1491.8,442.44,1634.52,634.6,142.72000000000003,192.16000000000003,xml_geometry_csv_action
BootPass_108,1,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1584.13,537.54,1757.7,798.45,173.56999999999994,260.9100000000001,xml_geometry_csv_action
BootPass_108,1,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1109.99,536.72,1283.72,732.93,173.73000000000002,196.20999999999992,xml_geometry_csv_action
BootPass_108,1,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,1154.98,698.94,1288.85,978.85,133.8699999999999,279.90999999999997,xml_geometry_csv_action
BootPass_108,1,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,425.09,485.81,581.4,745.0,156.31,259.19,xml_geometry_csv_action
BootPass_108,1,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,869.34,633.5,989.72,929.23,120.38,295.73,xml_geometry_csv_action
BootPass_108,1,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,642.39,527.66,818.83,741.68,176.44000000000005,214.01999999999998,xml_geometry_csv_action
BootPass_108,1,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,869.06,481.97,1044.31,696.31,175.25,214.33999999999992,xml_geometry_csv_action
BootPass_108,1,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,793.84,191.36,921.12,416.4,127.27999999999997,225.03999999999996,xml_geometry_csv_action
BootPass_108,2,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1242.31,235.14,1408.62,465.87,166.30999999999995,230.73000000000002,xml_geometry_csv_action
BootPass_108,2,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1382.93,503.38,1548.16,753.6,165.23000000000002,250.22000000000003,xml_geometry_csv_action
BootPass_108,2,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,561.64,426.06,689.25,616.53,127.61000000000001,190.46999999999997,xml_geometry_csv_action
BootPass_108,2,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,246.72,382.17,361.1,612.75,114.38000000000002,230.57999999999998,xml_geometry_csv_action
BootPass_108,2,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,989.31,458.05,1114.67,616.9,125.36000000000013,158.84999999999997,xml_geometry_csv_action
BootPass_108,2,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1491.46,442.04,1634.57,634.17,143.1099999999999,192.12999999999994,xml_geometry_csv_action
BootPass_108,2,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1584.21,537.35,1758.11,798.29,173.89999999999986,260.93999999999994,xml_geometry_csv_action
BootPass_108,2,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1110.17,536.54,1284.0,733.16,173.82999999999993,196.62,xml_geometry_csv_action
BootPass_108,2,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,1154.97,698.85,1288.9,978.45,133.93000000000006,279.6,xml_geometry_csv_action
BootPass_108,2,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,425.02,485.59,581.37,744.8,156.35000000000002,259.21,xml_geometry_csv_action
BootPass_108,2,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,869.14,633.04,989.68,929.26,120.53999999999996,296.22,xml_geometry_csv_action
BootPass_108,2,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,642.31,527.5,818.9,741.65,176.59000000000003,214.14999999999998,xml_geometry_csv_action
BootPass_108,2,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,869.12,481.74,1044.72,696.12,175.60000000000002,214.38,xml_geometry_csv_action
BootPass_108,2,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,794.13,191.49,921.53,415.99,127.39999999999998,224.5,xml_geometry_csv_action
BootPass_108,3,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1242.23,235.6,1408.13,465.91,165.9000000000001,230.31000000000003,xml_geometry_csv_action
BootPass_108,3,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1383.12,503.38,1548.2,753.74,165.08000000000015,250.36,xml_geometry_csv_action
BootPass_108,3,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,562.33,426.37,689.67,617.32,127.33999999999992,190.95000000000005,xml_geometry_csv_action
BootPass_108,3,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,246.94,382.39,361.62,612.73,114.68,230.34000000000003,xml_geometry_csv_action
BootPass_108,3,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,989.58,458.18,1114.86,617.34,125.27999999999986,159.16000000000003,xml_geometry_csv_action
BootPass_108,3,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1491.63,442.38,1634.78,635.04,143.14999999999986,192.65999999999997,xml_geometry_csv_action
BootPass_108,3,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1584.17,537.41,1758.37,798.3,174.19999999999982,260.89,xml_geometry_csv_action
BootPass_108,3,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1110.35,536.43,1284.11,733.28,173.76,196.85000000000002,xml_geometry_csv_action
BootPass_108,3,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,1155.12,698.89,1289.01,978.07,133.8900000000001,279.18000000000006,xml_geometry_csv_action
BootPass_108,3,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,425.49,485.31,581.57,744.67,156.08000000000004,259.35999999999996,xml_geometry_csv_action
