1,0,528.02,681.33,150.28,282.91,1,1,0.91115
1,1,381.75,492.54,170.3,184.11,1,1,0.90371
1,2,874.68,290.48,162.62,258.44,1,1,0.90221
1,3,150.51,518.18,151.97,275.76,1,1,0.90144
1,4,1080.78,686.52,184.81,267.54,1,1,0.9002
1,5,1736.55,486.85,101.49,245.34,1,1,0.89769
1,6,609.39,515.84,147.78,180.21,1,1,0.8955
1,7,1368.4,650.37,125.76,201.1,1,1,0.88848
1,8,811.83,550.64,168.86,183.5,1,1,0.88838
1,9,1426.59,485.15,154.28,190.42,1,1,0.88605
1,10,1039.25,533.69,142.16,182.97,1,1,0.88034
1,11,467.64,575.58,151.44,203.84,1,1,0.88004
1,12,950.47,619.22,130.74,206.22,1,1,0.8792
1,13,1262.8,529.84,148.85,176.07,1,1,0.87215
1,14,921.59,186.88,118.31,229.35,1,1,0.85953
1,15,341.17,871.92,136.68,207.08,1,1,0.84674
1,16,1577.43,1003.37,117.28,75.63,1,1,0.82166
2,0,528.82,683.22,150.83,282.27,1,1,0.91268
2,1,382.9,493.29,170.27,184.7,1,1,0.90299
2,2,875.37,292.42,161.68,257.35,1,1,0.89788
2,3,152.55,518.59,152.1,276.41,1,1,0.90131
2,4,1082.28,687.02,182.93,268.7,1,1,0.90125
2,5,1737.25,487.88,102.09,245.03,1,1,0.89951
2,6,611.16,516.99,146.76,179.73,1,1,0.8971
2,7,1368.56,650.44,126.78,202.33,1,1,0.88941
2,8,812.23,550.65,168.61,185.02,1,1,0.88389
2,9,1428.25,486.21,152.83,190.09,1,1,0.8867
2,10,1039.7,534.52,141.0,183.02,1,1,0.87826
2,11,468.11,576.51,150.8,205.24,1,1,0.88057
2,12,951.32,620.2,130.91,206.56,1,1,0.8812
2,13,1264.17,530.26,147.09,176.53,1,1,0.88025
2,14,921.15,187.45,118.8,229.59,1,1,0.86108
2,15,342.96,873.46,136.96,205.7,1,1,0.84268
2,16,1578.01,1004.7,117.18,74.45,1,1,0.82422
3,0,529.89,682.22,152.03,282.73,1,1,0.91266
3,1,384.15,492.82,170.68,184.01,1,1,0.90434
3,2,877.28,294.29,161.68,254.48,1,1,0.90263
3,3,154.68,518.77,153.31,274.71,1,1,0.90572
3,4,1083.51,686.46,181.39,269.03,1,1,0.90429
3,5,1738.73,487.68,102.0,244.36,1,1,0.8986
3,6,612.37,516.23,147.24,179.64,1,1,0.89822
3,7,1369.87,650.37,126.29,201.71,1,1,0.89062
3,8,813.75,550.48,168.38,184.81,1,1,0.88941
