1,0,1401.62,783.65,103.55,121.42,1,1,0.91372
1,1,1245.49,757.99,105.6,114.31,1,1,0.91252
1,2,1636.63,572.36,88.2,141.58,1,1,0.91046
1,3,1149.81,243.37,105.18,139.57,1,1,0.90977
1,4,1027.18,126.21,95.15,130.12,1,1,0.90808
1,5,985.03,513.16,108.14,104.11,1,1,0.90699
1,6,809.66,616.1,76.94,158.96,1,1,0.90441
1,7,1010.3,591.56,127.84,95.32,1,1,0.90335
1,8,1043.14,785.89,78.01,169.47,1,1,0.90185
1,9,1010.19,675.89,128.85,105.19,1,1,0.90084
1,10,813.65,520.67,74.41,125.77,1,1,0.89501
1,11,1076.18,743.83,106.71,107.03,1,1,0.89461
1,12,701.47,258.42,65.85,143.75,1,1,0.89296
1,13,179.66,413.98,80.68,166.63,1,1,0.89074
1,14,1148.85,615.03,94.0,100.32,1,1,0.88718
1,15,872.15,692.39,62.58,174.34,1,1,0.88349
1,16,369.41,115.16,57.49,146.38,1,1,0.88281
1,17,1207.83,653.84,95.29,102.01,1,1,0.88114
1,18,1169.78,532.43,91.47,60.25,1,1,0.86161
1,19,1239.15,580.67,75.59,93.11,1,1,0.85713
1,20,1236.12,693.42,98.06,88.48,1,1,0.84838
1,21,1177.96,575.31,75.79,59.01,1,1,0.84116
2,0,1401.66,783.72,103.81,121.42,1,1,0.91272
2,1,1245.54,758.24,105.62,114.27,1,1,0.91287
2,2,1636.57,572.35,88.53,142.08,1,1,0.9094
2,3,1149.73,243.36,105.21,139.78,1,1,0.90902
2,4,1027.23,126.21,95.12,130.32,1,1,0.90735
2,5,984.76,513.0,107.73,104.74,1,1,0.90659
2,6,809.54,616.16,77.45,159.54,1,1,0.9039
2,7,1010.09,591.79,128.2,95.22,1,1,0.90335
2,8,1043.34,786.27,77.94,169.38,1,1,0.90088
2,9,1010.16,676.15,129.03,105.45,1,1,0.90078
2,10,813.07,520.98,76.12,127.25,1,1,0.89485
2,11,1076.19,744.12,106.66,107.21,1,1,0.89439
2,12,700.69,258.51,65.83,144.19,1,1,0.89089
2,13,178.95,414.73,80.89,166.63,1,1,0.89094
2,14,1148.73,615.28,94.18,100.32,1,1,0.88641
2,15,873.07,692.59,62.13,173.85,1,1,0.88337
2,16,368.72,115.44,57.92,146.23,1,1,0.88267
2,17,1208.0,654.06,95.24,102.35,1,1,0.88271
2,18,1169.6,532.6,91.9,60.28,1,1,0.8592
2,19,1239.56,581.11,75.34,92.78,1,1,0.85792
2,20,1235.95,693.44,98.44,88.37,1,1,0.847
2,21,1177.81,575.39,76.3,59.47,1,1,0.84163
3,0,1401.78,783.88,103.45,120.96,1,1,0.91176
3,1,1245.68,758.64,106.24,113.97,1,1,0.91231
3,2,1636.88,572.64,88.49,141.9,1,1,0.90754
3,3,1150.01,243.84,105.53,139.53,1,1,0.90819
3,4,1027.55,126.19,95.07,130.6,1,1,0.90721
3,5,984.41,512.97,107.63,104.78,1,1,0.90512
3,6,809.4,616.26,79.22,159.94,1,1,0.90243
3,7,1009.83,592.06,128.75,95.19,1,1,0.90395
3,8,1043.78,786.51,77.65,169.1,1,1,0.89956
3,9,1010.3,676.36,129.4,105.49,1,1,0.9009
3,10,812.83,521.46,77.32,129.25,1,1,0.89493
3,11,1076.22,744.25,106.77,107.42,1,1,0.89328
3,12,700.41,258.9,65.35,144.62,1,1,0.89297
3,13,178.08,415.88,80.55,166.45,1,1,0.89361
3,14,1148.84,615.62,94.2,100.37,1,1,0.88639
3,15,874.16,692.93,62.43,175.15,1,1,0.88271
3,16,368.86,116.01,57.52,145.98,1,1,0.88135
3,17,1207.92,654.43,95.32,102.19,1,1,0.88285
3,18,1169.54,532.91,91.88,60.4,1,1,0.85992
3,19,1239.56,581.51,75.65,93.08,1,1,0.85903
3,20,1236.04,693.84,98.47,86.09,1,1,0.84596
3,21,1177.81,575.85,76.49,59.04,1,1,0.84233
4,0,1401.83,783.95,103.78,120.92,1,1,0.91239
4,1,1246.54,759.0,106.27,113.79,1,1,0.91337
4,2,1637.27,573.04,88.47,141.93,1,1,0.9092
4,3,1150.04,244.06,105.86,139.64,1,1,0.90964
4,4,1027.71,126.49,95.53,130.76,1,1,0.90833
4,5,984.24,512.9,107.47,104.99,1,1,0.90515
4,6,809.55,616.55,80.26,160.05,1,1,0.90497
4,7,1009.94,592.25,129.08,95.05,1,1,0.90458
4,8,1043.92,786.86,77.85,168.78,1,1,0.90072
4,9,1010.59,676.7,129.48,105.5,1,1,0.9022
4,10,812.74,521.9,78.66,130.0,1,1,0.89559
4,11,1076.25,744.22,107.03,107.63,1,1,0.89439
4,12,699.62,259.03,65.26,144.95,1,1,0.89243
4,13,177.46,416.6,78.96,166.13,1,1,0.89455
4,14,1149.15,615.74,94.39,100.66,1,1,0.88791
4,15,875.15,693.24,62.83,175.71,1,1,0.88312
4,16,368.37,116.69,57.51,145.37,1,1,0.88145
4,17,1207.85,654.81,95.56,101.96,1,1,0.88412
4,18,1169.51,533.2,92.07,60.35,1,1,0.8599
4,19,1240.15,581.96,75.66,93.0,1,1,0.86063
4,20,1235.93,693.99,99.08,85.22,1,1,0.8489
4,21,1177.95,576.22,76.6,59.04,1,1,0.8455
5,0,1402.09,784.14,103.69,120.91,1,1,0.91436
5,1,1247.06,759.0,106.0,113.81,1,1,0.91467
5,2,1637.68,573.25,88.37,141.85,1,1,0.90873
5,3,1150.77,244.14,105.52,140.02,1,1,0.91045
5,4,1028.07,126.85,95.37,130.4,1,1,0.9083
5,5,984.39,513.01,107.16,104.88,1,1,0.90691
5,6,809.79,616.87,80.58,160.24,1,1,0.90503
5,7,1010.55,592.42,128.77,95.02,1,1,0.90595
5,8,1044.01,787.35,78.22,168.32,1,1,0.90318
5,9,1010.98,676.98,129.38,105.27,1,1,0.90301
5,10,813.3,522.16,79.43,130.78,1,1,0.89591
5,11,1076.54,744.18,106.77,107.71,1,1,0.89594
5,12,699.09,259.07,65.28,145.18,1,1,0.89371
5,13,177.66,416.91,76.36,165.78,1,1,0.89825
5,14,1149.66,615.79,94.71,100.56,1,1,0.88979
5,15,876.4,693.5,62.45,176.69,1,1,0.88544
5,16,368.73,117.08,56.75,145.0,1,1,0.88022
5,17,1207.55,655.22,96.27,101.72,1,1,0.88564
5,18,1169.83,533.42,91.8,60.42,1,1,0.8607
5,19,1240.6,582.02,76.15,93.21,1,1,0.86348
5,20,1236.06,693.85,99.24,86.84,1,1,0.84741
5,21,1178.28,576.43,76.91,58.85,1,1,0.84691
6,0,1402.56,784.33,103.91,120.97,1,1,0.91375
6,1,1247.49,758.97,106.02,114.02,1,1,0.91431
6,2,1638.13,573.72,88.72,141.6,1,1,0.90699
6,3,1151.33,244.41,105.28,140.08,1,1,0.91065
6,4,1028.55,127.18,95.32,130.18,1,1,0.90744
6,5,985.16,513.25,106.7,104.87,1,1,0.90561
6,6,810.02,617.33,81.27,160.14,1,1,0.9022
6,7,1011.37,592.57,128.7,95.11,1,1,0.90511
6,8,1044.33,787.47,78.35,168.28,1,1,0.90117
6,9,1011.2,677.36,129.94,105.19,1,1,0.90316
6,10,813.63,522.23,80.22,132.15,1,1,0.8955
6,11,1076.57,744.28,107.03,107.82,1,1,0.89315
6,12,698.3,259.35,65.41,145.3,1,1,0.89223
6,13,177.05,417.27,75.02,165.78,1,1,0.89612
6,14,1150.18,615.99,94.91,100.68,1,1,0.88885
6,15,877.4,693.85,62.69,178.13,1,1,0.8846
6,16,369.08,117.58,56.64,144.43,1,1,0.8791
6,17,1207.88,655.6,96.41,101.56,1,1,0.88612
6,18,1170.16,533.69,92.18,60.09,1,1,0.86038
6,19,1241.45,582.18,76.16,93.64,1,1,0.86249
6,20,1236.03,693.66,99.68,89.26,1,1,0.84785
6,21,1178.74,576.54,77.37,59.01,1,1,0.84604
7,0,1402.9,784.61,103.7,120.71,1,1,0.91502
7,1,1247.61,758.93,105.77,114.19,1,1,0.9151
7,2,1638.37,573.99,88.59,141.5,1,1,0.91043
7,3,1151.91,244.61,104.65,140.11,1,1,0.91209
7,4,1029.04,127.52,95.32,130.1,1,1,0.90753
7,5,985.45,513.65,106.6,104.7,1,1,0.90688
7,6,810.0,617.92,81.75,159.63,1,1,0.90627
7,7,1012.14,592.75,128.2,95.37,1,1,0.90489
7,8,1044.72,787.51,78.44,168.47,1,1,0.90254
7,9,1011.41,677.82,130.02,105.09,1,1,0.90319
7,10,813.76,522.28,80.57,132.57,1,1,0.89708
7,11,1076.9,744.58,106.98,107.63,1,1,0.89298
7,12,698.02,259.62,65.04,145.13,1,1,0.89096
7,13,176.46,417.22,73.6,165.89,1,1,0.89604
7,14,1150.64,616.13,94.81,100.41,1,1,0.88902
7,15,877.96,694.76,62.95,179.11,1,1,0.88793
7,16,369.55,118.34,56.99,143.86,1,1,0.88241
7,17,1208.26,655.67,96.29,101.61,1,1,0.88547
7,18,1170.82,533.95,91.82,59.79,1,1,0.8629
7,19,1241.98,582.47,76.11,93.71,1,1,0.86318
7,20,1236.3,693.88,99.6,88.28,1,1,0.84705
7,21,1179.04,576.75,77.47,58.97,1,1,0.8464
8,0,1402.82,785.01,103.69,120.48,1,1,0.91522
8,1,1247.71,759.16,105.82,114.16,1,1,0.91575
8,2,1638.47,574.33,88.83,141.45,1,1,0.9106
8,3,1152.0,244.94,104.64,140.11,1,1,0.91283
8,4,1028.76,127.77,95.78,130.25,1,1,0.90782
8,5,985.79,514.0,106.49,104.61,1,1,0.9072
8,6,810.32,618.53,81.99,159.53,1,1,0.90566
8,7,1012.49,593.13,128.17,95.34,1,1,0.90575
8,8,1044.86,787.67,78.69,168.62,1,1,0.9036
8,9,1011.56,678.28,130.15,105.0,1,1,0.90462
8,10,813.88,522.59,80.79,132.78,1,1,0.89825
8,11,1076.96,744.83,107.21,107.54,1,1,0.89455
8,12,697.7,260.0,64.52,145.17,1,1,0.89085
8,13,175.9,417.6,70.45,165.52,1,1,0.89553
8,14,1150.82,616.39,94.85,100.28,1,1,0.89058
8,15,877.85,695.85,63.77,179.83,1,1,0.88956
8,16,369.72,118.89,58.31,143.89,1,1,0.88387
8,17,1208.49,656.11,96.13,101.48,1,1,0.88719
8,18,1171.23,534.36,91.66,59.79,1,1,0.86472
8,19,1242.35,582.81,76.21,94.16,1,1,0.86461
8,20,1236.46,694.19,99.45,86.92,1,1,0.84953
8,21,1179.01,577.2,77.51,58.65,1,1,0.84842
9,0,1402.96,785.42,103.4,120.05,1,1,0.91705
9,1,1247.88,759.31,105.64,114.15,1,1,0.91687
9,2,1638.54,574.56,88.87,141.43,1,1,0.91163
9,3,1152.33,245.66,104.36,139.66,1,1,0.91311
9,4,1028.46,127.97,96.09,130.27,1,1,0.90775
