1,0,286.45,469.16,216.05,305.0,1,1,0.91204
1,1,1415.22,512.52,179.54,254.17,1,1,0.91164
1,2,1562.72,571.13,147.56,274.52,1,1,0.90372
1,3,1127.11,512.87,213.95,258.93,1,1,0.89822
1,4,533.47,614.74,180.06,334.13,1,1,0.89729
1,5,1451.32,140.2,134.64,309.17,1,1,0.88385
1,6,903.49,520.78,173.15,381.52,1,1,0.8791
1,7,1673.82,502.99,179.6,288.32,1,1,0.87201
1,8,35.2,452.68,211.57,231.73,1,1,0.86652
1,9,618.57,511.22,168.8,250.33,1,1,0.86208
1,10,1222.58,498.37,164.1,209.38,1,1,0.77291
1,11,842.96,495.93,198.98,248.37,1,1,0.72304
2,0,288.13,470.03,215.04,302.3,1,1,0.91286
2,1,1411.11,511.93,179.02,253.08,1,1,0.91285
2,2,1558.45,570.81,146.41,273.57,1,1,0.90035
2,3,1124.56,513.27,210.89,256.3,1,1,0.90147
2,4,532.77,612.71,180.02,333.1,1,1,0.90184
2,5,1447.75,140.33,133.83,307.11,1,1,0.88894
2,6,902.66,526.09,172.4,373.98,1,1,0.87799
2,7,1668.19,503.34,179.55,286.47,1,1,0.87802
2,8,36.27,452.3,213.68,230.75,1,1,0.869
2,9,618.3,511.23,168.64,249.37,1,1,0.86439
2,10,1219.87,498.26,163.92,206.76,1,1,0.81755
2,11,842.18,496.05,188.89,246.47,1,1,0.73795
3,0,288.54,472.1,214.92,299.57,1,1,0.91232
3,1,1404.02,512.73,178.55,251.42,1,1,0.90931
3,2,1550.42,570.97,144.44,272.78,1,1,0.90132
3,3,1120.46,510.31,212.45,259.43,1,1,0.90179
3,4,532.49,614.02,178.69,329.01,1,1,0.90124
3,5,1443.02,143.12,131.97,304.81,1,1,0.88796
3,6,900.06,522.61,170.45,375.89,1,1,0.87035
3,7,1659.69,505.59,179.6,283.46,1,1,0.87022
3,8,41.22,453.54,209.73,229.22,1,1,0.86059
3,9,615.63,511.54,169.47,248.87,1,1,0.86833
3,10,1221.62,500.33,155.88,206.11,1,1,0.79595
3,11,836.8,497.37,168.57,245.11,1,1,0.69382
4,0,291.9,474.92,211.9,294.02,1,1,0.91378
4,1,1398.31,512.6,177.09,248.93,1,1,0.91181
4,2,1540.72,570.42,146.08,270.65,1,1,0.89803
4,3,1116.82,508.84,211.52,258.41,1,1,0.90466
4,4,532.9,613.37,177.66,325.82,1,1,0.90203
4,5,1436.53,146.6,131.27,301.46,1,1,0.8859
4,6,896.34,521.1,171.06,374.22,1,1,0.87514
4,7,1651.44,505.33,176.34,280.8,1,1,0.86178
4,8,43.59,453.3,210.69,227.06,1,1,0.86481
4,9,614.71,511.16,166.98,247.31,1,1,0.86603
4,10,1226.87,502.19,144.47,202.72,1,1,0.84841
5,0,296.59,477.62,208.94,288.87,1,1,0.91363
5,1,1394.98,512.84,172.92,246.54,1,1,0.91231
5,2,1532.83,570.48,146.81,268.41,1,1,0.8991
5,3,1115.05,507.37,208.44,256.24,1,1,0.9048
5,4,534.5,612.72,176.09,322.0,1,1,0.90625
5,5,1430.37,150.41,131.61,298.61,1,1,0.88472
5,6,895.01,513.76,170.16,379.19,1,1,0.87082
5,7,1644.16,506.19,169.29,278.7,1,1,0.85038
5,8,49.84,455.12,209.35,224.41,1,1,0.85934
5,9,616.54,511.49,165.65,245.61,1,1,0.87087
5,10,1233.1,503.57,132.75,198.68,1,1,0.84012
6,0,300.71,479.75,204.84,284.39,1,1,0.91391
6,1,1387.92,513.35,170.51,244.63,1,1,0.91314
6,2,1525.9,570.57,145.76,266.35,1,1,0.90587
6,3,1111.43,508.46,203.9,252.36,1,1,0.90533
6,4,535.04,612.12,175.35,320.05,1,1,0.90669
6,5,1423.36,154.97,131.98,294.7,1,1,0.88593
6,6,891.38,512.72,169.53,379.02,1,1,0.86904
6,7,1632.93,508.09,172.56,274.05,1,1,0.85616
6,8,51.74,456.11,211.4,222.44,1,1,0.86574
6,9,617.09,512.57,163.11,243.36,1,1,0.86532
6,10,1222.49,503.95,136.25,196.04,1,1,0.84774
6,11,861.44,313.85,191.33,418.96,1,1,0.7071
7,0,302.79,480.89,202.73,281.36,1,1,0.91369
7,1,1380.01,513.45,169.35,242.96,1,1,0.91445
7,2,1515.69,570.04,144.46,264.16,1,1,0.90591
7,3,1106.83,510.0,198.8,248.75,1,1,0.90253
7,4,534.46,611.27,174.81,317.97,1,1,0.9055
7,5,1415.44,158.44,133.55,290.3,1,1,0.88214
7,6,885.53,511.96,172.52,377.06,1,1,0.86722
7,7,1624.1,507.23,172.35,273.8,1,1,0.87316
7,8,51.63,456.97,213.48,220.81,1,1,0.87587
7,9,616.71,512.55,161.59,241.78,1,1,0.87668
7,10,1210.41,504.1,141.23,193.33,1,1,0.83955
7,12,686.54,492.64,137.05,179.39,1,1,0.71691
7,11,873.96,290.66,177.37,352.64,1,1,0.65552
8,0,308.46,484.09,199.34,277.86,1,1,0.91487
8,1,1374.95,515.36,166.59,240.84,1,1,0.91792
8,2,1510.26,571.32,140.55,261.73,1,1,0.90534
8,3,1104.11,513.34,196.03,245.76,1,1,0.90521
8,4,537.32,612.56,172.74,315.11,1,1,0.90698
