1,0,0.13,524.56,91.75,203.85,1,1,0.93962
1,1,213.17,411.99,124.87,233.66,1,1,0.91822
1,2,440.02,577.46,131.05,197.19,1,1,0.90817
1,3,542.85,511.03,124.36,172.29,1,1,0.9047
1,4,1491.32,601.09,108.23,266.42,1,1,0.90125
1,5,696.95,528.12,132.55,161.12,1,1,0.89947
1,6,1020.7,571.05,156.32,212.67,1,1,0.89424
1,7,290.03,529.56,147.02,155.38,1,1,0.89205
1,8,774.09,562.62,127.07,161.75,1,1,0.88691
1,9,1190.01,568.16,99.55,163.51,1,1,0.87459
1,10,1759.09,488.86,85.15,212.94,1,1,0.86847
1,11,885.29,398.16,103.28,218.24,1,1,0.86834
1,12,424.64,564.39,85.83,145.21,1,1,0.8258
1,13,1105.88,550.19,92.7,152.22,1,1,0.82133
1,14,1275.52,512.72,112.46,172.66,1,1,0.812
1,15,937.81,537.18,100.6,154.05,1,1,0.80559
1,16,1524.92,506.52,92.78,194.26,1,1,0.8006
1,17,0.0,623.31,22.39,237.94,1,1,0.68751
2,0,0.11,524.47,92.41,203.64,1,1,0.94106
2,1,213.53,412.04,124.43,233.67,1,1,0.9175
2,2,439.88,577.02,131.09,197.56,1,1,0.90566
2,3,543.12,510.94,123.77,172.29,1,1,0.9045
2,4,1491.24,601.54,107.43,265.79,1,1,0.89984
2,5,696.49,528.03,133.06,161.38,1,1,0.89887
2,6,1021.15,571.24,155.51,212.35,1,1,0.89315
2,7,289.84,529.5,147.24,155.26,1,1,0.89153
2,8,774.05,562.68,127.12,161.48,1,1,0.88783
2,9,1189.63,568.55,99.71,162.95,1,1,0.87568
2,10,1759.32,488.75,85.17,213.22,1,1,0.86913
2,11,885.5,399.27,103.4,217.12,1,1,0.8677
2,12,424.59,564.5,86.51,145.39,1,1,0.8251
2,13,1104.75,550.0,92.94,151.84,1,1,0.82032
2,14,1275.09,512.54,113.02,172.84,1,1,0.814
2,15,937.83,537.03,100.49,153.91,1,1,0.80243
2,16,1524.82,506.34,92.99,195.23,1,1,0.80853
2,17,-0.01,622.48,22.05,236.74,1,1,0.68975
3,0,0.15,524.27,92.6,203.74,1,1,0.94128
3,1,213.91,411.78,124.37,234.16,1,1,0.91804
3,2,439.86,576.66,131.39,197.88,1,1,0.90564
3,3,544.12,510.8,123.29,172.04,1,1,0.90409
3,4,1491.89,601.8,106.42,265.92,1,1,0.89889
3,5,696.86,527.82,132.88,161.77,1,1,0.89816
3,6,1021.63,571.04,155.45,212.3,1,1,0.89445
3,7,290.04,529.29,147.78,155.27,1,1,0.89138
3,8,773.97,562.14,127.58,162.27,1,1,0.88659
3,9,1190.04,568.22,99.82,163.26,1,1,0.87519
3,10,1759.74,488.81,84.77,213.2,1,1,0.86984
3,11,885.6,399.77,103.66,216.09,1,1,0.86818
3,12,424.71,564.51,87.18,145.53,1,1,0.82177
3,13,1105.25,549.66,93.16,152.97,1,1,0.82049
3,14,1275.43,512.05,113.3,173.15,1,1,0.8126
3,15,937.85,537.02,100.84,155.25,1,1,0.8063
3,16,1525.23,506.13,92.79,197.16,1,1,0.81621
3,17,0.04,620.61,21.44,238.11,1,1,0.67541
4,0,0.11,524.21,92.47,203.62,1,1,0.94088
4,1,214.02,411.65,124.68,234.18,1,1,0.9186
4,2,440.06,576.18,131.41,198.22,1,1,0.9058
4,3,544.46,510.39,123.35,172.48,1,1,0.90417
4,4,1492.43,602.82,104.64,264.56,1,1,0.8981
4,5,697.28,527.65,132.6,162.07,1,1,0.89908
4,6,1022.01,570.7,155.99,212.69,1,1,0.89646
4,7,290.6,529.15,147.8,155.38,1,1,0.89076
4,8,773.81,562.08,127.74,162.37,1,1,0.88744
4,9,1190.32,567.5,99.96,164.09,1,1,0.87679
4,10,1760.26,488.87,84.03,213.1,1,1,0.86992
4,11,886.06,400.92,104.02,215.13,1,1,0.86621
4,12,425.0,564.21,86.97,145.82,1,1,0.82778
4,13,1105.19,549.13,93.53,153.29,1,1,0.81927
4,14,1276.08,511.77,113.54,173.24,1,1,0.81173
4,15,937.72,536.73,101.16,156.22,1,1,0.81074
4,16,1525.46,505.99,93.06,198.02,1,1,0.82393
4,17,0.02,618.86,20.45,239.83,1,1,0.65383
5,0,0.28,524.37,92.59,203.58,1,1,0.94218
5,1,214.6,411.62,125.78,234.27,1,1,0.91835
5,2,440.67,575.88,131.8,198.48,1,1,0.9063
5,3,545.26,510.18,123.66,172.1,1,1,0.9046
5,4,1494.46,603.44,102.81,263.84,1,1,0.89694
5,5,698.08,527.85,132.87,161.62,1,1,0.89963
5,6,1022.82,570.78,155.43,212.38,1,1,0.89495
5,7,292.0,529.31,147.79,155.42,1,1,0.88878
5,8,774.76,561.36,127.21,163.37,1,1,0.88669
5,9,1191.19,567.09,100.41,164.68,1,1,0.87585
5,10,1761.3,489.05,83.95,212.67,1,1,0.86853
5,11,886.53,399.92,105.21,216.55,1,1,0.86993
5,12,425.76,564.24,86.74,145.19,1,1,0.83064
5,13,1105.81,548.9,94.04,152.95,1,1,0.80484
5,14,1277.22,512.07,113.66,173.03,1,1,0.80164
5,15,938.2,536.92,101.59,158.23,1,1,0.80725
5,16,1525.89,505.88,93.36,202.98,1,1,0.82829
5,17,0.16,619.19,20.39,239.12,1,1,0.66962
6,0,0.45,524.23,93.69,203.61,1,1,0.94471
6,1,216.27,411.56,125.42,234.4,1,1,0.91863
6,2,441.88,574.97,132.01,199.1,1,1,0.90682
6,3,546.42,509.83,123.62,172.09,1,1,0.9047
6,4,1496.74,604.08,100.91,264.3,1,1,0.89808
6,5,699.98,527.44,132.03,160.92,1,1,0.89519
6,6,1024.41,571.29,155.64,211.82,1,1,0.89141
6,7,294.08,529.23,145.59,155.28,1,1,0.89084
6,8,776.14,560.87,126.96,163.8,1,1,0.88588
6,9,1192.81,567.68,100.4,163.73,1,1,0.87738
6,10,1762.92,489.26,84.06,212.23,1,1,0.86692
6,11,891.28,401.52,102.54,214.88,1,1,0.86297
6,12,426.75,564.02,86.23,145.29,1,1,0.82203
6,13,1105.63,549.16,95.2,151.53,1,1,0.80824
6,14,1277.62,512.07,113.92,172.51,1,1,0.78525
6,15,940.15,537.34,101.19,157.98,1,1,0.79967
6,16,1527.29,505.92,93.52,207.2,1,1,0.82757
6,17,0.31,619.01,21.19,239.58,1,1,0.70665
7,0,0.53,524.35,94.96,203.14,1,1,0.94896
7,1,218.15,411.81,125.64,233.54,1,1,0.92052
7,2,443.7,574.56,131.68,199.24,1,1,0.90911
7,3,548.25,510.21,123.04,171.54,1,1,0.90488
7,4,1499.31,604.82,97.96,264.27,1,1,0.9
7,5,703.04,527.93,130.1,159.99,1,1,0.89662
7,6,1025.95,571.51,154.54,210.88,1,1,0.89634
7,7,295.56,529.5,146.21,154.81,1,1,0.89669
7,8,778.19,560.92,126.09,163.33,1,1,0.88726
7,9,1194.32,568.02,100.61,162.8,1,1,0.88003
7,10,1764.94,489.45,83.37,211.87,1,1,0.87026
7,11,896.72,403.18,99.49,212.39,1,1,0.86347
7,12,428.44,564.1,84.19,144.91,1,1,0.82006
7,13,1107.85,549.96,93.76,150.36,1,1,0.79665
7,14,1277.84,513.12,115.92,170.95,1,1,0.72493
7,15,942.14,537.4,100.44,158.16,1,1,0.79675
7,16,1528.87,506.26,93.12,208.39,1,1,0.83191
7,17,0.39,621.96,22.14,236.67,1,1,0.74474
8,0,0.64,524.21,96.53,203.64,1,1,0.94717
8,1,220.38,412.37,126.5,233.78,1,1,0.91856
8,2,446.39,574.52,131.36,200.34,1,1,0.90666
8,3,549.87,509.85,124.4,174.09,1,1,0.90405
8,4,1501.92,605.6,96.77,264.35,1,1,0.90257
8,5,704.99,528.51,129.63,161.0,1,1,0.89747
8,6,1028.8,572.11,154.4,210.99,1,1,0.89578
8,7,297.85,529.46,145.9,155.86,1,1,0.89078
8,8,779.72,560.78,126.23,163.71,1,1,0.87928
8,9,1196.28,568.78,101.05,161.89,1,1,0.87932
8,10,1766.99,488.96,83.33,213.15,1,1,0.87847
8,11,902.17,403.12,97.19,208.01,1,1,0.86316
8,12,430.5,563.89,85.1,145.62,1,1,0.8323
8,13,1106.83,549.36,96.78,150.69,1,1,0.81805
8,14,1278.92,513.89,119.38,171.19,1,1,0.81243
8,15,945.36,538.58,99.88,159.0,1,1,0.80016
8,16,1531.24,506.45,92.85,205.99,1,1,0.82535
8,17,0.62,622.28,24.83,236.59,1,1,0.80419
9,0,0.59,524.24,98.2,203.62,1,1,0.94793
9,1,221.52,412.33,127.03,234.41,1,1,0.91704
9,2,448.43,574.42,131.08,200.92,1,1,0.90273
9,3,551.43,509.45,124.75,175.33,1,1,0.90227
9,4,1503.13,606.09,96.52,264.68,1,1,0.89617
9,5,706.42,528.53,129.63,162.0,1,1,0.89401
9,6,1030.79,572.38,154.8,211.2,1,1,0.89429
9,7,299.22,529.54,146.5,156.14,1,1,0.89292
9,8,780.51,560.8,126.69,163.73,1,1,0.88039
9,9,1197.41,569.34,101.31,161.19,1,1,0.87972
9,10,1768.67,488.78,84.02,213.24,1,1,0.87363
9,11,906.75,402.74,95.17,208.02,1,1,0.86654
9,12,432.5,563.17,84.81,146.46,1,1,0.82863
9,13,1106.16,548.85,98.6,150.8,1,1,0.82352
9,14,1280.68,513.96,120.72,172.18,1,1,0.78623
9,15,946.97,538.49,99.69,157.87,1,1,0.80147
9,16,1532.03,506.29,93.57,205.42,1,1,0.83457
9,17,0.51,621.15,27.2,237.66,1,1,0.81631
10,0,0.52,524.34,100.23,203.67,1,1,0.95001
10,1,223.03,412.17,127.7,234.8,1,1,0.91956
10,2,450.0,574.06,131.09,201.6,1,1,0.90422
10,3,551.84,509.61,126.27,175.34,1,1,0.90146
10,4,1505.12,606.17,95.18,265.07,1,1,0.90162
10,5,707.44,528.5,129.55,162.36,1,1,0.89637
10,6,1032.1,572.65,154.94,211.23,1,1,0.89557
10,7,300.1,529.59,146.51,155.56,1,1,0.8967
10,8,782.27,560.23,126.65,164.64,1,1,0.88042
10,9,1198.35,569.75,101.63,161.14,1,1,0.88103
10,10,1770.4,488.72,83.55,213.74,1,1,0.87581
10,11,910.86,402.58,93.3,205.47,1,1,0.85534
10,12,433.84,563.19,83.73,146.69,1,1,0.83176
10,13,1108.58,548.59,98.25,150.84,1,1,0.82592
10,14,1281.9,513.32,121.69,172.55,1,1,0.81478
10,15,949.24,538.27,99.1,155.18,1,1,0.8141
10,16,1534.18,506.44,92.78,199.93,1,1,0.83206
10,17,0.43,622.11,28.95,236.79,1,1,0.82351
11,0,0.22,524.42,100.95,203.4,1,1,0.94969
11,1,223.79,412.17,127.17,234.61,1,1,0.92102
11,2,450.61,573.81,131.17,202.04,1,1,0.90359
11,3,551.82,509.77,127.55,175.2,1,1,0.90218
11,4,1505.89,605.99,94.47,264.94,1,1,0.90417
11,5,708.15,528.64,129.12,162.36,1,1,0.896
11,6,1032.53,572.87,155.16,211.36,1,1,0.89575
11,7,300.66,529.73,146.62,154.59,1,1,0.89775
11,8,783.08,560.03,126.2,164.71,1,1,0.88128
11,9,1198.88,569.75,101.49,161.06,1,1,0.88072
11,10,1771.18,488.71,83.3,213.55,1,1,0.8755
11,11,912.08,403.14,93.46,204.72,1,1,0.85548
11,12,434.33,563.35,82.94,146.34,1,1,0.83042
11,13,1109.62,548.78,97.97,150.15,1,1,0.8229
11,14,1282.7,513.12,122.96,172.93,1,1,0.77453
11,15,949.32,537.53,99.54,154.41,1,1,0.82117
11,16,1535.22,506.43,92.03,197.0,1,1,0.83372
11,17,0.11,621.97,29.82,236.82,1,1,0.82699
12,0,-0.25,524.58,101.29,203.63,1,1,0.94939
12,1,223.52,412.21,126.95,234.85,1,1,0.92008
12,2,450.12,573.74,131.63,202.37,1,1,0.90466
12,3,551.4,510.19,128.14,174.78,1,1,0.90062
12,4,1505.36,605.6,94.3,265.55,1,1,0.90317
12,5,707.57,528.85,128.92,161.96,1,1,0.89474
12,6,1031.94,573.1,154.85,211.2,1,1,0.89485
12,7,299.94,529.83,146.27,154.77,1,1,0.89641
12,8,782.79,560.19,126.14,164.7,1,1,0.87983
12,9,1198.39,569.82,101.56,161.5,1,1,0.87975
12,10,1771.21,488.79,82.76,213.94,1,1,0.87452
12,11,911.74,403.45,93.55,203.67,1,1,0.84917
12,12,433.72,563.55,82.84,146.21,1,1,0.83075
12,13,1109.42,549.03,97.76,150.19,1,1,0.82504
12,14,1282.28,513.74,122.05,172.09,1,1,0.79791
12,15,949.28,537.53,98.96,153.96,1,1,0.81466
12,16,1534.99,506.61,91.58,196.08,1,1,0.83672
12,17,-0.39,623.56,30.11,235.37,1,1,0.81839
