video_name,frame,actor_track_id,xml_track_id,position,team_side,action,xtl,ytl,xbr,ybr,w,h,source
BootPass_31,0,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1074.0,696.97,1185.34,848.18,111.33999999999992,151.20999999999992,xml_geometry_csv_action
BootPass_31,0,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1170.9,758.19,1271.39,927.71,100.49000000000001,169.51999999999998,xml_geometry_csv_action
BootPass_31,0,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1009.15,198.97,1065.76,306.39,56.610000000000014,107.41999999999999,xml_geometry_csv_action
BootPass_31,0,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,1113.75,503.65,1202.02,595.02,88.26999999999998,91.37,xml_geometry_csv_action
BootPass_31,0,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1181.71,602.77,1264.48,738.03,82.76999999999998,135.26,xml_geometry_csv_action
BootPass_31,0,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1638.43,522.55,1707.77,662.46,69.33999999999992,139.91000000000008,xml_geometry_csv_action
BootPass_31,0,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,825.28,701.74,892.61,847.0,67.33000000000004,145.26,xml_geometry_csv_action
BootPass_31,0,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,1244.28,520.74,1325.89,614.73,81.61000000000013,93.99000000000001,xml_geometry_csv_action
BootPass_31,0,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,723.9,559.77,782.75,713.76,58.85000000000002,153.99,xml_geometry_csv_action
BootPass_31,0,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,1080.81,433.85,1141.77,558.34,60.960000000000036,124.49000000000001,xml_geometry_csv_action
BootPass_31,0,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,401.9,327.37,466.91,454.98,65.01000000000005,127.61000000000001,xml_geometry_csv_action
BootPass_31,0,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,1065.95,551.11,1149.1,641.89,83.14999999999986,90.77999999999997,xml_geometry_csv_action
BootPass_31,0,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,960.83,601.36,1052.51,749.94,91.67999999999995,148.58000000000004,xml_geometry_csv_action
BootPass_31,0,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,1193.65,550.72,1268.67,606.77,75.01999999999998,56.049999999999955,xml_geometry_csv_action
BootPass_31,0,21,21,Position_Unknown,Team_Unknown,Action_PreSnap,1199.78,589.7,1277.32,641.65,77.53999999999996,51.94999999999993,xml_geometry_csv_action
BootPass_31,0,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1284.16,616.9,1359.43,764.37,75.26999999999998,147.47000000000003,xml_geometry_csv_action
BootPass_31,0,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,1273.01,485.71,1357.11,583.19,84.09999999999991,97.48000000000008,xml_geometry_csv_action
BootPass_31,0,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,1035.13,594.65,1135.69,681.62,100.55999999999995,86.97000000000003,xml_geometry_csv_action
BootPass_31,0,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,862.25,493.27,929.99,618.69,67.74000000000001,125.42000000000007,xml_geometry_csv_action
BootPass_31,0,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1431.18,209.78,1510.88,334.45,79.70000000000005,124.66999999999999,xml_geometry_csv_action
BootPass_31,0,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,397.38,807.17,471.27,975.15,73.88999999999999,167.98000000000002,xml_geometry_csv_action
BootPass_31,0,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1542.03,522.95,1617.91,685.89,75.88000000000011,162.93999999999994,xml_geometry_csv_action
BootPass_31,1,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1074.11,697.03,1185.23,848.12,111.12000000000012,151.09000000000003,xml_geometry_csv_action
BootPass_31,1,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1170.95,758.1,1271.3,927.58,100.34999999999991,169.48000000000002,xml_geometry_csv_action
BootPass_31,1,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1008.81,199.03,1065.55,306.21,56.74000000000001,107.17999999999998,xml_geometry_csv_action
BootPass_31,1,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,1113.85,503.68,1201.93,594.92,88.08000000000015,91.23999999999995,xml_geometry_csv_action
BootPass_31,1,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1181.66,602.73,1264.44,738.01,82.77999999999997,135.27999999999997,xml_geometry_csv_action
BootPass_31,1,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1638.38,522.5,1707.84,662.48,69.45999999999981,139.98000000000002,xml_geometry_csv_action
BootPass_31,1,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,827.82,702.93,892.85,850.08,65.02999999999997,147.1500000000001,xml_geometry_csv_action
BootPass_31,1,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,1244.22,520.73,1325.78,614.5,81.55999999999995,93.76999999999998,xml_geometry_csv_action
BootPass_31,1,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,723.38,559.94,781.98,714.52,58.60000000000002,154.57999999999993,xml_geometry_csv_action
BootPass_31,1,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,1080.74,433.29,1141.38,558.4,60.6400000000001,125.10999999999996,xml_geometry_csv_action
BootPass_31,1,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,400.57,325.67,461.46,454.83,60.889999999999986,129.15999999999997,xml_geometry_csv_action
BootPass_31,1,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,1065.99,551.12,1149.06,642.06,83.06999999999994,90.93999999999994,xml_geometry_csv_action
BootPass_31,1,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,961.03,603.35,1054.08,750.99,93.04999999999995,147.64,xml_geometry_csv_action
BootPass_31,1,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,1193.65,550.73,1268.66,606.78,75.00999999999999,56.049999999999955,xml_geometry_csv_action
BootPass_31,1,21,21,Position_Unknown,Team_Unknown,Action_PreSnap,1199.71,589.52,1277.28,641.65,77.56999999999994,52.129999999999995,xml_geometry_csv_action
BootPass_31,1,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1284.01,616.92,1359.24,764.47,75.23000000000002,147.55000000000007,xml_geometry_csv_action
BootPass_31,1,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,1273.01,485.72,1357.04,583.23,84.02999999999997,97.50999999999999,xml_geometry_csv_action
BootPass_31,1,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,1035.72,594.64,1135.54,681.73,99.81999999999994,87.09000000000003,xml_geometry_csv_action
BootPass_31,1,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,862.24,492.92,930.62,618.66,68.38,125.73999999999995,xml_geometry_csv_action
BootPass_31,1,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1431.17,209.75,1510.87,334.51,79.69999999999982,124.75999999999999,xml_geometry_csv_action
BootPass_31,1,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,397.53,807.0,470.8,974.22,73.27000000000004,167.22000000000003,xml_geometry_csv_action
BootPass_31,1,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1542.09,522.76,1617.86,685.8,75.76999999999998,163.03999999999996,xml_geometry_csv_action
BootPass_31,2,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1074.1,696.97,1185.13,848.21,111.0300000000002,151.24,xml_geometry_csv_action
