1,0,822.38,877.91,97.9,131.68,1,1,0.9143
1,1,631.6,620.32,95.29,108.63,1,1,0.90172
1,2,472.97,71.14,75.63,98.61,1,1,0.89921
1,3,402.6,363.23,56.98,106.81,1,1,0.89318
1,4,1457.04,763.52,68.7,117.39,1,1,0.89308
1,5,1242.96,427.06,62.42,105.5,1,1,0.88914
1,6,653.34,242.66,82.91,67.71,1,1,0.88909
1,7,723.76,407.14,90.14,78.64,1,1,0.88884
1,8,368.42,296.32,61.27,118.85,1,1,0.88706
1,9,528.46,249.99,65.36,80.8,1,1,0.88332
1,10,1108.5,623.07,64.41,104.27,1,1,0.88253
1,11,553.95,411.67,67.73,92.8,1,1,0.88207
1,12,610.4,83.33,52.46,84.65,1,1,0.88153
1,13,550.96,291.78,63.44,75.06,1,1,0.87697
1,14,846.1,292.26,50.63,110.97,1,1,0.87609
1,15,662.52,302.81,68.48,68.45,1,1,0.86859
1,16,824.39,242.39,52.93,100.89,1,1,0.86064
1,17,1256.65,207.26,45.56,111.57,1,1,0.85837
1,18,593.45,318.95,70.5,68.48,1,1,0.85801
1,19,702.91,366.81,74.57,57.73,1,1,0.84385
1,20,573.68,374.9,62.31,80.82,1,1,0.8339
1,21,576.04,352.97,62.25,43.6,1,1,0.79895
2,0,821.89,877.88,97.71,131.56,1,1,0.91413
2,1,631.42,620.27,94.19,108.32,1,1,0.90071
2,2,472.01,70.88,76.15,98.8,1,1,0.89906
2,3,401.75,363.11,57.08,106.73,1,1,0.89365
2,4,1456.69,763.55,68.71,116.61,1,1,0.89014
2,5,1241.97,426.6,62.37,105.65,1,1,0.89034
2,6,653.27,242.33,82.6,67.99,1,1,0.89005
2,7,722.68,405.96,90.56,79.76,1,1,0.88972
2,8,367.67,296.18,60.85,118.47,1,1,0.88634
2,9,527.62,250.17,65.65,80.92,1,1,0.88229
2,10,1107.69,622.83,64.48,104.29,1,1,0.88363
2,11,552.93,411.36,68.14,93.2,1,1,0.88303
2,12,609.8,83.15,52.32,85.33,1,1,0.88175
2,13,550.49,291.59,63.41,75.34,1,1,0.87714
2,14,846.01,292.53,50.12,110.85,1,1,0.87486
2,15,661.56,302.83,69.22,68.55,1,1,0.86779
2,16,823.58,242.45,52.9,100.41,1,1,0.85986
2,17,1254.9,206.34,46.55,113.19,1,1,0.86029
2,18,592.44,318.7,70.5,68.6,1,1,0.85592
2,19,702.43,366.55,74.42,57.55,1,1,0.8416
2,20,572.46,374.64,62.95,80.42,1,1,0.83046
2,21,575.34,353.07,62.13,43.37,1,1,0.79118
3,0,821.86,877.83,97.69,131.66,1,1,0.91406
3,1,631.46,620.19,94.08,108.2,1,1,0.90032
3,2,471.74,70.85,76.16,98.57,1,1,0.89864
3,3,401.94,363.03,56.93,106.62,1,1,0.89298
3,4,1456.72,763.61,68.5,116.43,1,1,0.89057
3,5,1241.96,426.55,62.36,105.6,1,1,0.88996
3,6,653.7,242.28,82.24,68.21,1,1,0.89122
3,7,722.78,406.09,89.9,79.61,1,1,0.88837
3,8,367.56,296.3,61.32,118.22,1,1,0.88584
3,9,527.6,250.19,65.57,80.86,1,1,0.88168
3,10,1107.56,622.71,64.36,104.42,1,1,0.88308
3,11,553.03,411.11,68.07,93.34,1,1,0.88243
3,12,609.83,83.23,51.89,85.32,1,1,0.88199
3,13,550.52,291.42,63.26,75.3,1,1,0.87585
3,14,846.2,292.58,49.99,110.84,1,1,0.87551
3,15,661.35,302.74,69.14,68.89,1,1,0.86682
3,16,823.42,242.29,52.63,100.52,1,1,0.86056
3,17,1254.29,205.88,46.22,114.16,1,1,0.85829
3,18,592.03,318.67,70.99,68.7,1,1,0.85616
3,19,702.96,366.64,74.26,57.41,1,1,0.84361
3,20,572.32,374.5,62.85,80.63,1,1,0.83072
3,21,575.37,352.98,62.0,43.4,1,1,0.78902
4,0,821.71,877.66,97.73,131.72,1,1,0.9136
4,1,631.57,620.0,93.79,108.17,1,1,0.90055
4,2,471.4,70.69,76.3,98.58,1,1,0.89838
4,3,402.05,362.86,56.84,106.7,1,1,0.89338
4,4,1456.83,763.6,68.37,116.45,1,1,0.89127
4,5,1242.02,426.41,62.18,105.65,1,1,0.89053
4,6,653.84,242.18,82.22,68.38,1,1,0.89204
4,7,722.55,405.97,89.69,79.63,1,1,0.88888
4,8,367.6,296.16,61.46,118.46,1,1,0.88678
4,9,527.35,250.07,65.79,80.87,1,1,0.88312
4,10,1107.52,622.64,64.5,104.48,1,1,0.8829
4,11,553.14,410.93,67.8,93.39,1,1,0.88334
4,12,609.77,83.19,51.76,85.24,1,1,0.88229
4,13,550.5,291.28,63.08,75.2,1,1,0.87574
4,14,846.18,292.97,49.84,110.43,1,1,0.87491
4,15,661.13,302.78,69.22,69.29,1,1,0.86835
4,16,823.06,242.52,52.6,100.26,1,1,0.86169
4,17,1254.45,205.46,46.14,114.42,1,1,0.85777
4,18,592.22,318.57,70.88,69.03,1,1,0.85627
4,19,703.4,366.68,73.98,57.31,1,1,0.8432
4,20,572.25,374.49,62.67,80.54,1,1,0.82914
4,21,575.33,352.79,61.91,43.51,1,1,0.78742
5,0,821.55,877.75,97.56,131.5,1,1,0.91323
5,1,631.66,620.06,93.4,108.03,1,1,0.89984
5,2,471.26,70.76,76.12,98.52,1,1,0.89857
5,3,401.75,362.86,56.52,106.75,1,1,0.89281
5,4,1456.24,764.01,68.13,116.11,1,1,0.88782
5,5,1241.4,426.45,62.47,105.67,1,1,0.89152
5,6,653.83,242.14,82.04,68.69,1,1,0.89189
5,7,722.29,406.0,89.47,79.51,1,1,0.8891
5,8,367.49,296.35,61.98,118.6,1,1,0.88767
5,9,527.12,250.12,65.56,80.64,1,1,0.88245
5,10,1107.09,622.69,64.68,104.37,1,1,0.88308
5,11,552.61,410.98,67.59,93.27,1,1,0.88319
5,12,609.59,83.16,51.77,85.38,1,1,0.88226
5,13,550.4,291.32,62.84,75.49,1,1,0.87686
5,14,846.07,293.29,49.56,110.27,1,1,0.87411
5,15,660.98,303.54,69.12,70.88,1,1,0.86821
5,16,822.86,243.05,52.46,100.03,1,1,0.86277
5,17,1253.5,205.52,45.96,114.24,1,1,0.85808
5,18,591.99,318.73,70.64,69.17,1,1,0.85433
5,19,703.75,366.78,73.31,57.28,1,1,0.84318
5,20,571.8,374.63,62.6,80.25,1,1,0.82894
5,21,574.82,352.99,61.89,43.74,1,1,0.78088
6,0,821.42,877.72,97.72,131.54,1,1,0.91333
6,1,631.71,620.02,93.55,108.04,1,1,0.89998
6,2,471.39,70.75,75.91,98.48,1,1,0.89848
6,3,401.79,362.86,56.29,106.76,1,1,0.89283
6,4,1456.05,764.08,68.07,116.09,1,1,0.88809
6,5,1241.15,426.44,62.77,105.71,1,1,0.89147
6,6,653.83,242.12,82.22,69.12,1,1,0.89303
6,7,722.11,405.86,89.64,79.59,1,1,0.88881
6,8,367.42,296.32,62.18,118.69,1,1,0.88778
6,9,526.98,250.11,65.47,80.78,1,1,0.88198
6,10,1106.99,622.69,64.69,104.34,1,1,0.88332
6,11,552.31,410.95,67.56,93.3,1,1,0.88256
6,12,609.56,83.15,51.9,85.52,1,1,0.88172
6,13,550.35,291.36,62.81,75.61,1,1,0.87691
6,14,845.78,293.64,49.66,109.89,1,1,0.87464
6,15,661.05,304.43,69.29,71.39,1,1,0.86857
6,16,822.74,243.21,52.54,99.88,1,1,0.86288
6,17,1253.17,205.99,45.47,113.55,1,1,0.85629
6,18,591.89,318.78,70.42,69.23,1,1,0.85406
6,19,704.07,366.86,72.78,57.14,1,1,0.84134
6,20,571.47,374.67,62.73,80.39,1,1,0.82962
6,21,574.7,353.07,61.79,43.9,1,1,0.7802
7,0,821.5,877.65,97.77,131.49,1,1,0.91298
7,1,631.69,619.96,93.86,108.04,1,1,0.89998
7,2,471.51,70.71,75.76,98.31,1,1,0.89792
7,3,402.04,362.85,56.07,106.7,1,1,0.89248
7,4,1456.08,764.02,68.06,116.12,1,1,0.88813
7,5,1241.39,426.25,62.63,105.85,1,1,0.89063
7,6,653.81,242.03,82.42,69.25,1,1,0.8927
7,7,722.27,405.87,89.74,79.46,1,1,0.88801
7,8,367.42,296.32,62.29,118.63,1,1,0.88725
7,9,527.09,250.04,65.45,80.72,1,1,0.88189
