1,0,1439.58,746.3,76.41,94.32,1,1,0.89791
1,1,1292.25,350.18,44.49,79.19,1,1,0.89095
1,2,1111.9,434.56,57.11,74.45,1,1,0.88797
1,3,1063.91,829.47,57.55,99.63,1,1,0.88664
1,4,845.16,300.58,60.74,72.25,1,1,0.8824
1,5,878.77,443.48,44.95,82.95,1,1,0.88043
1,6,1210.19,383.05,52.08,56.32,1,1,0.87704
1,7,578.7,560.8,50.99,96.75,1,1,0.87541
1,8,815.53,374.71,53.88,77.36,1,1,0.87337
1,9,657.98,242.88,40.13,79.91,1,1,0.8722
1,10,1004.21,458.75,59.13,68.25,1,1,0.86855
1,11,1072.92,427.35,54.84,59.06,1,1,0.86661
1,12,956.45,412.55,61.2,60.25,1,1,0.86465
1,13,958.44,489.1,44.15,86.38,1,1,0.86413
1,14,917.27,354.37,60.78,63.11,1,1,0.86239
1,15,1025.77,400.89,53.77,60.31,1,1,0.85811
1,16,562.59,341.35,45.79,86.25,1,1,0.85673
1,17,974.52,322.85,51.65,56.98,1,1,0.85263
1,18,1004.09,342.82,56.11,60.54,1,1,0.8421
1,19,1017.85,306.26,49.47,52.58,1,1,0.82855
1,20,1066.27,380.18,42.5,54.45,1,1,0.80613
1,21,1024.57,373.37,53.65,39.4,1,1,0.79435
2,0,1439.71,746.56,76.06,93.95,1,1,0.89807
2,1,1292.16,350.18,44.62,79.17,1,1,0.89161
2,2,1111.87,434.54,57.13,74.4,1,1,0.88883
2,3,1063.92,829.57,57.46,99.54,1,1,0.88689
2,4,845.2,300.55,60.85,72.31,1,1,0.88391
2,5,878.86,443.46,44.9,82.81,1,1,0.88082
2,6,1210.24,383.02,52.01,56.38,1,1,0.87877
2,7,580.31,560.81,50.7,96.59,1,1,0.87786
2,8,815.46,374.64,54.08,77.44,1,1,0.87609
2,9,658.74,242.79,40.27,79.19,1,1,0.87149
2,10,1004.23,458.75,59.03,68.22,1,1,0.86963
2,11,1072.93,427.38,54.94,59.04,1,1,0.86797
2,12,956.44,412.53,61.26,60.27,1,1,0.86651
2,13,958.29,489.14,44.32,86.39,1,1,0.86468
2,14,917.25,354.41,60.83,63.06,1,1,0.86435
2,15,1025.72,400.95,53.77,60.29,1,1,0.85959
2,16,562.27,340.7,46.77,86.81,1,1,0.85766
2,17,974.49,322.84,51.64,56.97,1,1,0.85475
2,18,1004.09,342.78,56.13,60.68,1,1,0.84396
2,19,1017.77,306.23,49.61,52.52,1,1,0.8317
2,20,1066.08,380.8,42.67,53.91,1,1,0.80734
2,21,1024.61,373.35,53.86,39.34,1,1,0.79609
3,0,1439.72,746.84,75.98,93.45,1,1,0.89852
3,1,1292.36,349.95,44.31,79.48,1,1,0.89263
3,2,1111.92,435.0,57.4,74.09,1,1,0.89044
3,3,1063.89,829.92,57.54,99.25,1,1,0.8882
3,4,845.02,300.86,61.37,72.05,1,1,0.88578
3,5,878.52,443.24,45.39,82.79,1,1,0.88128
3,6,1210.23,383.32,52.39,55.87,1,1,0.8798
3,7,582.7,560.72,49.75,96.78,1,1,0.87568
3,8,816.28,375.02,53.27,77.19,1,1,0.88192
3,9,660.75,243.11,40.29,78.39,1,1,0.87425
3,10,1004.62,458.73,58.63,68.28,1,1,0.87167
3,11,1072.99,427.69,54.76,58.7,1,1,0.87049
3,12,956.06,412.71,61.43,60.01,1,1,0.8676
3,13,958.94,489.19,44.32,86.2,1,1,0.87029
3,14,917.33,354.66,60.47,62.33,1,1,0.86754
3,15,1025.72,401.19,53.23,59.99,1,1,0.86244
3,16,564.9,340.34,45.8,86.52,1,1,0.85748
3,17,974.56,322.86,51.44,56.65,1,1,0.85783
3,18,1004.31,342.87,55.95,60.77,1,1,0.83817
3,19,1018.05,306.38,49.47,53.17,1,1,0.83558
3,20,1066.15,382.09,42.72,53.07,1,1,0.81029
3,21,1025.0,373.43,53.7,39.24,1,1,0.79794
4,0,1439.69,747.06,75.96,92.93,1,1,0.89887
4,1,1292.33,349.83,44.23,79.58,1,1,0.89278
4,2,1111.85,435.05,57.51,74.05,1,1,0.89019
4,3,1063.76,830.03,57.57,99.19,1,1,0.88862
4,4,844.96,300.98,61.43,71.93,1,1,0.88632
4,5,878.29,443.12,45.62,82.95,1,1,0.88178
4,6,1210.15,383.4,52.59,55.66,1,1,0.88017
4,7,585.38,560.6,48.86,96.74,1,1,0.87566
4,8,816.52,375.11,53.02,77.11,1,1,0.88209
4,9,662.45,242.98,40.2,78.22,1,1,0.8746
4,10,1004.7,458.65,58.47,68.33,1,1,0.87203
4,11,1073.01,427.8,54.71,58.57,1,1,0.87136
4,12,955.9,412.71,61.5,59.93,1,1,0.86849
4,13,959.1,489.15,44.46,86.15,1,1,0.87048
4,14,917.35,354.72,60.37,62.11,1,1,0.86858
4,15,1025.67,401.28,53.04,59.83,1,1,0.86281
4,16,565.75,339.91,46.07,85.95,1,1,0.86081
4,17,974.59,322.85,51.35,56.51,1,1,0.85914
