video_name,frame,actor_track_id,xml_track_id,position,team_side,action,xtl,ytl,xbr,ybr,w,h,source
BootPass_9,0,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1526.94,741.12,1616.03,860.18,89.08999999999992,119.05999999999995,xml_geometry_csv_action
BootPass_9,0,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,914.79,805.4,988.0,934.65,73.21000000000004,129.25,xml_geometry_csv_action
BootPass_9,0,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,944.05,255.02,1001.03,365.6,56.98000000000002,110.58000000000001,xml_geometry_csv_action
BootPass_9,0,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,969.27,607.3,1036.73,738.49,67.46000000000004,131.19000000000005,xml_geometry_csv_action
BootPass_9,0,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1060.39,240.44,1132.21,324.79,71.81999999999994,84.35000000000002,xml_geometry_csv_action
BootPass_9,0,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,858.83,202.36,915.81,301.72,56.979999999999905,99.36000000000001,xml_geometry_csv_action
BootPass_9,0,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,1444.44,257.24,1491.58,360.33,47.13999999999987,103.08999999999997,xml_geometry_csv_action
BootPass_9,0,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,1154.71,255.18,1221.13,331.07,66.42000000000007,75.88999999999999,xml_geometry_csv_action
BootPass_9,0,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,481.74,239.31,525.47,355.97,43.73000000000002,116.66000000000003,xml_geometry_csv_action
BootPass_9,0,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,1155.53,185.91,1220.42,238.52,64.8900000000001,52.610000000000014,xml_geometry_csv_action
BootPass_9,0,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,1395.34,202.21,1448.79,313.38,53.450000000000045,111.16999999999999,xml_geometry_csv_action
BootPass_9,0,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,1169.95,226.51,1232.16,274.79,62.210000000000036,48.28000000000003,xml_geometry_csv_action
BootPass_9,0,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1419.45,518.81,1507.91,644.1,88.46000000000004,125.29000000000008,xml_geometry_csv_action
BootPass_9,0,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,1201.13,290.17,1261.71,362.67,60.57999999999993,72.5,xml_geometry_csv_action
BootPass_9,0,21,21,Position_Unknown,Team_Unknown,Action_PreSnap,1233.72,306.29,1298.07,371.0,64.34999999999991,64.70999999999998,xml_geometry_csv_action
BootPass_9,0,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1016.59,152.15,1096.08,246.5,79.4899999999999,94.35,xml_geometry_csv_action
BootPass_9,0,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,1086.79,308.33,1174.75,391.03,87.96000000000004,82.69999999999999,xml_geometry_csv_action
BootPass_9,0,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,1337.74,348.72,1401.87,455.02,64.12999999999988,106.29999999999995,xml_geometry_csv_action
BootPass_9,0,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,1005.83,364.32,1060.53,477.78,54.69999999999993,113.45999999999998,xml_geometry_csv_action
BootPass_9,0,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1248.5,353.98,1314.51,434.23,66.00999999999999,80.25,xml_geometry_csv_action
BootPass_9,0,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,684.51,360.33,740.31,476.27,55.799999999999955,115.94,xml_geometry_csv_action
BootPass_9,0,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1151.34,370.96,1228.62,450.08,77.27999999999997,79.12,xml_geometry_csv_action
BootPass_9,1,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1528.13,741.11,1617.35,859.93,89.2199999999998,118.81999999999994,xml_geometry_csv_action
BootPass_9,1,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,911.03,805.97,987.54,934.31,76.50999999999999,128.33999999999992,xml_geometry_csv_action
BootPass_9,1,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,945.39,254.86,1002.72,365.49,57.33000000000004,110.63,xml_geometry_csv_action
BootPass_9,1,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,969.95,607.21,1037.08,737.72,67.12999999999988,130.51,xml_geometry_csv_action
BootPass_9,1,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1062.23,240.21,1133.58,324.48,71.34999999999991,84.27000000000001,xml_geometry_csv_action
BootPass_9,1,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,860.71,202.48,917.85,302.04,57.139999999999986,99.56000000000003,xml_geometry_csv_action
BootPass_9,1,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,1445.56,257.15,1493.43,359.7,47.87000000000012,102.55000000000001,xml_geometry_csv_action
BootPass_9,1,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,1156.13,255.06,1223.49,331.11,67.3599999999999,76.05000000000001,xml_geometry_csv_action
BootPass_9,1,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,479.31,240.71,523.07,359.98,43.76000000000005,119.27000000000001,xml_geometry_csv_action
BootPass_9,1,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,1156.84,185.55,1221.69,238.33,64.85000000000014,52.78,xml_geometry_csv_action
BootPass_9,1,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,1396.27,202.08,1450.67,313.48,54.40000000000009,111.4,xml_geometry_csv_action
BootPass_9,1,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,1170.98,226.71,1233.98,274.72,63.0,48.01000000000002,xml_geometry_csv_action
BootPass_9,1,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1421.58,518.63,1508.67,643.44,87.09000000000015,124.81000000000006,xml_geometry_csv_action
BootPass_9,1,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,1203.83,290.13,1263.88,362.07,60.05000000000018,71.94,xml_geometry_csv_action
BootPass_9,1,21,21,Position_Unknown,Team_Unknown,Action_PreSnap,1235.23,306.39,1298.87,371.31,63.63999999999987,64.92000000000002,xml_geometry_csv_action
BootPass_9,1,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1017.26,152.19,1097.18,246.41,79.92000000000007,94.22,xml_geometry_csv_action
BootPass_9,1,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,1087.78,308.58,1175.91,390.68,88.13000000000011,82.10000000000002,xml_geometry_csv_action
BootPass_9,1,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,1339.05,348.48,1403.45,455.03,64.40000000000009,106.54999999999995,xml_geometry_csv_action
BootPass_9,1,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,1008.06,364.91,1062.9,478.88,54.840000000000146,113.96999999999997,xml_geometry_csv_action
BootPass_9,1,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1249.81,354.31,1315.89,434.26,66.08000000000015,79.94999999999999,xml_geometry_csv_action
BootPass_9,1,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,685.97,360.19,741.78,476.08,55.809999999999945,115.88999999999999,xml_geometry_csv_action
BootPass_9,1,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1152.91,370.7,1230.65,449.99,77.74000000000001,79.29000000000002,xml_geometry_csv_action
BootPass_9,2,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1529.35,741.05,1618.96,859.99,89.61000000000013,118.94000000000005,xml_geometry_csv_action
BootPass_9,2,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,907.6,806.88,985.4,934.53,77.79999999999995,127.64999999999998,xml_geometry_csv_action
BootPass_9,2,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,946.82,254.78,1003.93,365.51,57.1099999999999,110.72999999999999,xml_geometry_csv_action
BootPass_9,2,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,971.04,607.33,1037.26,737.08,66.22000000000003,129.75,xml_geometry_csv_action
BootPass_9,2,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1063.73,239.94,1134.99,324.44,71.25999999999999,84.5,xml_geometry_csv_action
BootPass_9,2,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,862.24,202.52,918.97,302.26,56.73000000000002,99.73999999999998,xml_geometry_csv_action
BootPass_9,2,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,1446.7,257.11,1494.78,359.89,48.07999999999993,102.77999999999997,xml_geometry_csv_action
BootPass_9,2,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,1157.39,254.5,1224.83,330.67,67.43999999999983,76.17000000000002,xml_geometry_csv_action
