1,0,1300.14,708.58,95.44,114.98,1,1,0.91117
1,1,1144.77,205.09,82.61,106.02,1,1,0.91001
1,2,1234.6,669.85,83.06,116.04,1,1,0.90563
1,3,1042.52,471.88,95.05,84.88,1,1,0.89657
1,4,1000.27,330.56,95.09,80.0,1,1,0.89314
1,5,1246.58,276.99,66.07,98.99,1,1,0.89068
1,6,1098.39,674.82,61.83,116.48,1,1,0.89022
1,7,1017.26,373.24,75.79,94.93,1,1,0.88933
1,8,361.27,456.11,57.64,127.45,1,1,0.88258
1,9,772.75,689.15,66.29,127.46,1,1,0.87953
1,10,1196.53,433.45,69.4,93.36,1,1,0.87938
1,11,879.73,395.5,50.56,130.09,1,1,0.8787
1,12,1447.1,388.8,56.38,110.5,1,1,0.87226
1,13,806.26,307.9,45.65,128.25,1,1,0.87141
1,14,1137.79,369.36,77.08,78.1,1,1,0.86944
1,15,997.57,206.91,44.0,109.29,1,1,0.86892
1,16,784.62,250.87,45.14,122.75,1,1,0.86864
1,17,1011.54,281.01,97.93,74.83,1,1,0.86564
1,18,1430.34,322.71,54.28,115.87,1,1,0.86416
1,19,1180.95,400.72,67.09,80.85,1,1,0.84625
1,20,1170.41,340.32,68.57,65.02,1,1,0.84519
1,21,1162.88,301.85,63.67,53.18,1,1,0.82258
2,0,1300.63,708.57,95.49,114.58,1,1,0.91166
2,1,1144.3,205.48,82.77,105.23,1,1,0.90964
2,2,1235.29,669.89,82.83,115.9,1,1,0.90548
2,3,1043.37,471.86,94.33,84.98,1,1,0.89612
2,4,1000.8,330.66,96.38,79.07,1,1,0.8921
2,5,1246.71,277.15,66.17,98.63,1,1,0.89065
2,6,1098.82,674.61,62.02,116.35,1,1,0.88989
2,7,1017.64,373.61,75.91,94.43,1,1,0.88956
2,8,360.21,455.21,58.76,128.23,1,1,0.88408
2,9,773.51,688.7,66.54,127.7,1,1,0.87782
2,10,1196.69,433.21,69.45,93.22,1,1,0.87998
2,11,880.65,396.57,50.95,129.05,1,1,0.87957
2,12,1447.24,389.13,56.97,109.64,1,1,0.87188
2,13,807.21,307.37,46.21,127.35,1,1,0.87391
2,14,1138.26,368.89,76.7,78.32,1,1,0.86799
2,15,997.46,207.47,44.26,108.65,1,1,0.86781
2,16,784.51,250.85,45.53,122.42,1,1,0.87054
2,17,1014.35,280.94,95.46,72.77,1,1,0.85063
