1,0,600.42,274.18,130.27,171.0,1,1,0.91288
1,1,794.35,744.97,112.6,255.64,1,1,0.90685
1,2,650.11,499.58,125.27,180.33,1,1,0.89999
1,3,1862.24,183.01,56.76,214.13,1,1,0.89924
1,4,993.83,514.75,135.07,173.81,1,1,0.8986
1,5,950.8,258.44,119.45,200.32,1,1,0.89614
1,6,1544.87,501.43,123.74,208.89,1,1,0.89495
1,7,1151.99,510.79,123.88,193.68,1,1,0.8936
1,8,317.78,400.98,104.0,197.77,1,1,0.89189
1,9,1354.4,554.45,208.64,195.42,1,1,0.88926
1,10,1418.84,427.05,120.58,156.41,1,1,0.88504
1,11,1279.6,417.76,109.06,189.24,1,1,0.8824
1,12,1365.84,285.4,95.88,190.47,1,1,0.87954
1,13,179.11,415.54,93.12,251.86,1,1,0.87821
1,14,479.63,496.49,114.18,180.29,1,1,0.86923
1,15,954.88,0.19,98.76,158.05,1,1,0.86417
1,16,824.85,487.24,118.93,205.88,1,1,0.84982
1,17,711.54,438.03,122.16,137.7,1,1,0.83353
1,18,1045.15,454.38,119.7,139.51,1,1,0.81372
1,19,823.6,471.51,115.19,172.07,1,1,0.71079
2,0,601.93,274.32,130.17,170.82,1,1,0.91415
2,1,795.21,745.24,112.62,255.23,1,1,0.90602
2,2,650.81,499.28,126.1,180.53,1,1,0.90118
2,3,1862.68,182.49,56.4,209.41,1,1,0.88204
2,4,994.97,513.68,134.77,174.74,1,1,0.89886
2,5,951.24,260.78,118.54,197.46,1,1,0.89965
2,6,1544.79,501.48,125.04,208.85,1,1,0.89723
2,7,1152.65,510.4,123.66,194.03,1,1,0.89539
2,8,318.45,400.62,104.53,198.33,1,1,0.89114
2,9,1345.07,555.66,208.97,194.8,1,1,0.89293
2,10,1421.82,426.46,118.18,156.97,1,1,0.88455
2,11,1281.58,419.15,106.41,186.2,1,1,0.87936
2,12,1365.13,285.22,95.71,194.11,1,1,0.87995
2,13,180.04,415.09,93.44,252.32,1,1,0.87693
2,14,480.55,496.5,114.56,180.66,1,1,0.87665
2,15,956.9,0.17,99.58,157.8,1,1,0.87067
2,16,825.56,487.77,119.7,205.52,1,1,0.84857
2,17,711.99,438.04,121.47,138.53,1,1,0.82704
2,18,1044.22,454.51,120.68,137.34,1,1,0.81533
2,19,824.01,471.15,114.68,172.95,1,1,0.72181
3,0,602.91,274.76,129.92,170.3,1,1,0.91245
3,1,795.32,744.34,113.47,255.91,1,1,0.9035
3,2,651.62,498.81,125.9,180.59,1,1,0.89886
3,3,1864.18,182.88,54.91,207.52,1,1,0.87555
3,4,995.77,512.8,134.34,175.38,1,1,0.89486
3,5,951.71,263.63,118.07,194.5,1,1,0.89991
3,6,1544.99,501.09,125.29,209.19,1,1,0.89642
