1,0,1101.86,890.7,96.23,126.54,1,1,0.8989
1,1,963.24,245.2,56.19,97.13,1,1,0.88988
1,2,704.68,857.09,63.21,111.26,1,1,0.88472
1,3,1187.67,67.02,75.0,99.64,1,1,0.88138
1,4,826.6,605.64,59.39,103.11,1,1,0.88121
1,5,391.92,698.02,64.81,113.0,1,1,0.878
1,6,1213.31,661.24,55.47,118.86,1,1,0.87765
1,7,1221.71,235.9,69.44,101.07,1,1,0.87234
1,8,994.65,637.03,77.88,74.99,1,1,0.87184
1,9,1006.19,691.33,58.7,114.93,1,1,0.87074
1,10,1397.8,627.29,57.06,113.48,1,1,0.86702
1,11,1021.64,453.5,54.87,95.4,1,1,0.86403
1,12,1102.64,584.35,74.87,74.86,1,1,0.86381
1,13,659.93,68.24,47.01,100.33,1,1,0.86208
1,14,591.54,374.84,46.29,110.97,1,1,0.85974
1,15,1148.85,656.83,66.78,103.54,1,1,0.85644
1,16,1360.01,554.16,51.52,116.46,1,1,0.85069
1,17,1137.99,495.59,62.49,77.78,1,1,0.8465
1,18,1008.16,587.69,74.96,61.48,1,1,0.82911
1,19,1128.87,556.06,65.7,67.93,1,1,0.81278
1,20,1142.94,626.71,64.53,53.99,1,1,0.81059
1,21,1011.39,548.08,72.1,55.79,1,1,0.80556
2,0,1101.77,890.81,96.3,126.67,1,1,0.89992
2,1,964.05,245.25,56.22,97.5,1,1,0.88849
2,2,705.45,857.45,62.9,111.04,1,1,0.88383
2,3,1187.7,67.26,75.09,99.68,1,1,0.88074
2,4,826.6,605.95,59.36,102.97,1,1,0.88144
2,5,392.28,698.44,64.55,112.98,1,1,0.88072
2,6,1212.23,661.51,56.49,118.95,1,1,0.87714
2,7,1221.89,236.15,69.61,100.82,1,1,0.87231
2,8,994.57,637.33,77.86,74.95,1,1,0.87109
2,9,1006.19,691.67,59.12,113.61,1,1,0.87014
2,10,1397.99,627.3,56.97,113.78,1,1,0.86774
2,11,1021.47,453.69,54.99,96.16,1,1,0.86244
2,12,1102.83,584.57,75.23,75.02,1,1,0.86262
2,13,659.69,68.53,47.41,100.52,1,1,0.86253
2,14,591.58,374.84,46.57,111.3,1,1,0.85881
2,15,1149.11,656.82,66.49,103.74,1,1,0.85171
2,16,1359.88,554.1,51.41,116.97,1,1,0.85138
2,17,1138.25,495.83,62.15,77.34,1,1,0.84567
2,18,1008.41,587.79,74.82,61.77,1,1,0.82484
2,19,1129.0,556.09,65.75,68.01,1,1,0.81257
2,20,1142.92,626.82,64.63,53.84,1,1,0.80355
2,21,1011.88,548.22,71.77,55.73,1,1,0.80171
3,0,1101.74,890.9,96.29,126.86,1,1,0.90175
3,1,964.27,245.13,56.41,97.54,1,1,0.88961
3,2,705.7,857.79,62.75,110.4,1,1,0.88541
3,3,1187.72,67.64,75.61,99.33,1,1,0.88245
3,4,826.61,606.16,59.37,102.75,1,1,0.88293
3,5,392.34,698.82,64.79,112.18,1,1,0.87919
3,6,1211.54,661.66,57.23,118.7,1,1,0.87884
3,7,1222.31,236.34,69.95,100.91,1,1,0.87522
3,8,994.81,637.5,77.79,74.96,1,1,0.87267
3,9,1005.39,692.12,60.06,111.72,1,1,0.8729
3,10,1398.08,627.21,56.96,114.18,1,1,0.86977
3,11,1021.32,453.9,55.04,96.87,1,1,0.8637
3,12,1103.13,584.85,75.17,74.87,1,1,0.86296
3,13,659.71,68.5,47.77,100.84,1,1,0.86422
3,14,591.95,375.07,46.38,111.19,1,1,0.85995
3,15,1149.51,657.04,66.33,103.61,1,1,0.8524
3,16,1359.99,554.01,51.31,117.35,1,1,0.85274
3,17,1138.43,496.01,62.22,77.0,1,1,0.84823
3,18,1008.72,587.9,74.51,61.54,1,1,0.82797
3,19,1129.01,556.06,65.87,67.27,1,1,0.81209
3,20,1143.04,626.96,64.66,53.97,1,1,0.80428
3,21,1012.09,548.53,71.56,55.34,1,1,0.80618
4,0,1101.87,891.27,96.19,126.39,1,1,0.90197
4,1,964.41,244.84,57.31,98.38,1,1,0.8899
4,2,705.93,858.68,63.14,109.72,1,1,0.88444
4,3,1188.04,67.78,75.68,99.22,1,1,0.8839
4,4,826.47,606.22,59.42,102.73,1,1,0.88797
4,5,392.4,699.63,65.32,111.53,1,1,0.88044
4,6,1211.01,662.0,57.68,118.67,1,1,0.88318
4,7,1222.3,236.31,70.53,101.27,1,1,0.88225
4,8,994.82,637.79,77.78,74.94,1,1,0.87603
4,9,1003.48,692.54,61.68,110.56,1,1,0.87465
4,10,1398.19,627.3,56.8,114.05,1,1,0.87595
4,11,1021.07,454.6,55.19,97.28,1,1,0.86659
4,12,1103.29,585.23,75.26,74.72,1,1,0.86811
4,13,659.91,68.85,48.11,100.41,1,1,0.86532
4,14,592.49,375.58,45.96,111.03,1,1,0.86521
4,15,1149.73,657.22,66.59,103.67,1,1,0.85863
4,16,1360.22,553.79,51.39,118.35,1,1,0.85882
4,17,1138.67,496.37,61.9,76.29,1,1,0.85533
4,18,1008.65,588.07,74.55,62.23,1,1,0.83379
4,19,1129.02,556.0,66.16,67.72,1,1,0.82147
4,20,1142.94,627.1,65.33,54.47,1,1,0.81067
4,21,1012.21,548.48,71.54,55.91,1,1,0.80955
5,0,1101.89,891.27,96.13,126.42,1,1,0.90266
5,1,964.8,244.53,57.46,98.77,1,1,0.88926
5,2,705.78,859.15,63.35,109.86,1,1,0.88521
5,3,1187.92,68.08,75.68,98.84,1,1,0.88484
5,4,826.44,606.18,59.4,102.61,1,1,0.88742
5,5,392.29,699.97,65.55,111.28,1,1,0.88218
5,6,1210.66,662.97,58.09,117.93,1,1,0.8839
5,7,1222.32,236.3,70.82,101.51,1,1,0.8842
5,8,994.91,637.79,77.58,74.99,1,1,0.87628
5,9,1001.23,692.7,63.61,109.88,1,1,0.87758
5,10,1398.34,627.55,56.62,113.82,1,1,0.87709
5,11,1020.79,455.09,55.22,97.15,1,1,0.86708
5,12,1103.33,585.31,75.09,74.72,1,1,0.86848
5,13,660.18,68.76,48.6,100.57,1,1,0.86654
5,14,593.49,375.76,45.5,110.75,1,1,0.86442
5,15,1149.91,657.4,66.54,103.57,1,1,0.85611
5,16,1360.22,553.65,51.68,118.84,1,1,0.85897
5,17,1138.83,496.48,61.65,75.95,1,1,0.85893
5,18,1008.51,588.12,74.56,62.41,1,1,0.83384
5,19,1128.92,556.19,66.4,66.91,1,1,0.82248
5,20,1143.02,627.2,65.49,55.18,1,1,0.80792
5,21,1012.26,548.24,71.44,56.37,1,1,0.80773
6,0,1101.76,891.49,96.28,126.2,1,1,0.90171
6,1,965.24,244.37,57.45,98.8,1,1,0.8863
6,2,705.94,859.55,63.77,109.57,1,1,0.88281
6,3,1188.1,68.25,75.38,98.69,1,1,0.88336
6,4,826.32,606.37,59.51,102.59,1,1,0.88751
6,5,392.17,700.2,65.74,111.05,1,1,0.88032
6,6,1210.14,664.28,58.6,116.74,1,1,0.88279
6,7,1222.43,236.44,70.86,101.49,1,1,0.88391
6,8,995.06,637.92,77.49,74.91,1,1,0.87376
6,9,998.53,692.98,66.19,109.18,1,1,0.87804
6,10,1398.3,627.76,56.76,114.01,1,1,0.87567
6,11,1019.94,455.64,55.65,96.82,1,1,0.86655
6,12,1103.38,585.46,75.0,74.77,1,1,0.86723
6,13,660.55,68.94,49.1,100.46,1,1,0.86604
6,14,594.29,375.75,45.3,110.73,1,1,0.86285
