1,0,1149.57,647.15,93.34,133.1,1,1,0.91576
1,1,1154.97,425.85,98.49,81.83,1,1,0.9119
1,2,1302.17,369.31,80.42,107.36,1,1,0.91178
1,3,1012.52,605.97,94.71,131.95,1,1,0.90838
1,4,1275.68,600.39,65.18,129.3,1,1,0.90206
1,5,881.94,535.6,61.32,129.94,1,1,0.89629
1,6,982.39,431.95,57.6,139.93,1,1,0.89263
1,7,1283.46,442.81,76.97,96.01,1,1,0.89238
1,8,1118.6,496.81,86.47,83.64,1,1,0.8919
1,9,1553.43,489.44,56.73,119.57,1,1,0.89013
1,10,1211.11,622.4,75.53,135.01,1,1,0.88967
1,11,1177.56,347.81,57.54,92.35,1,1,0.88942
1,12,665.36,580.87,74.26,137.47,1,1,0.88792
1,13,818.69,699.29,62.85,140.69,1,1,0.88669
1,14,1077.49,572.99,90.31,85.88,1,1,0.88448
1,15,790.95,310.72,45.66,124.62,1,1,0.88223
1,16,1516.91,506.87,53.93,144.85,1,1,0.8695
1,17,658.97,449.42,60.08,123.52,1,1,0.86889
1,18,1255.5,486.83,68.49,78.45,1,1,0.84634
1,19,1190.41,578.16,79.25,87.04,1,1,0.83995
1,20,1212.4,553.53,71.14,63.15,1,1,0.83437
1,21,1227.92,517.57,72.88,72.74,1,1,0.82947
2,0,1149.5,647.05,93.46,133.18,1,1,0.916
2,1,1155.32,425.7,98.27,82.26,1,1,0.91132
2,2,1302.19,369.21,80.77,107.39,1,1,0.91165
2,3,1012.79,605.76,94.81,132.06,1,1,0.90782
2,4,1275.61,600.03,65.39,129.78,1,1,0.90233
2,5,881.86,535.64,61.52,130.1,1,1,0.8957
2,6,982.46,431.84,57.84,139.82,1,1,0.89343
2,7,1283.72,442.67,76.99,96.14,1,1,0.89285
2,8,1118.7,496.8,86.31,83.86,1,1,0.8912
2,9,1553.66,489.44,56.91,119.01,1,1,0.88888
2,10,1211.07,621.71,75.66,135.73,1,1,0.88748
2,11,1177.63,347.86,57.44,91.92,1,1,0.88936
2,12,664.6,580.01,71.62,137.77,1,1,0.89107
2,13,818.92,699.0,62.82,141.07,1,1,0.88673
2,14,1077.57,572.97,90.72,85.93,1,1,0.88395
2,15,791.17,310.16,45.76,125.65,1,1,0.8822
2,16,1517.1,506.39,54.01,145.48,1,1,0.86922
2,17,658.45,449.76,60.57,124.2,1,1,0.86992
2,18,1255.7,486.72,68.63,78.32,1,1,0.84561
2,19,1190.72,578.06,79.17,87.67,1,1,0.83663
2,20,1212.37,553.38,71.32,63.13,1,1,0.83577
2,21,1228.07,517.62,72.92,73.3,1,1,0.83036
3,0,1149.17,646.69,93.53,133.33,1,1,0.91632
3,1,1154.91,425.34,98.46,82.06,1,1,0.91209
3,2,1301.77,368.98,80.87,107.22,1,1,0.91195
3,3,1012.94,605.52,94.95,131.91,1,1,0.90799
3,4,1275.42,599.47,65.17,129.67,1,1,0.90305
3,5,881.71,535.47,61.68,129.71,1,1,0.89637
3,6,982.55,431.72,57.61,139.68,1,1,0.89488
3,7,1283.5,442.42,76.82,95.84,1,1,0.89256
3,8,1118.93,496.33,85.83,83.84,1,1,0.89258
3,9,1553.45,489.2,56.58,118.45,1,1,0.88818
3,10,1211.19,621.71,75.16,135.06,1,1,0.88915
3,11,1177.25,347.71,57.6,91.08,1,1,0.89007
3,12,663.71,578.09,65.87,138.17,1,1,0.88656
3,13,819.1,698.67,62.94,141.71,1,1,0.8875
3,14,1077.59,572.54,90.11,86.12,1,1,0.88547
3,15,790.99,309.5,45.62,126.05,1,1,0.88206
3,16,1517.03,505.9,53.95,145.37,1,1,0.87102
3,17,658.29,449.9,60.48,122.3,1,1,0.87213
3,18,1255.55,486.45,68.5,79.1,1,1,0.84607
3,19,1190.52,577.82,78.94,87.34,1,1,0.83851
3,20,1212.03,552.96,71.25,63.61,1,1,0.83271
3,21,1227.77,517.18,72.85,71.9,1,1,0.82759
4,0,1149.32,646.55,93.48,133.43,1,1,0.91599
4,1,1154.88,425.05,98.34,82.03,1,1,0.91183
4,2,1301.54,368.48,81.0,107.58,1,1,0.91173
4,3,1013.11,605.45,95.12,131.58,1,1,0.90848
4,4,1275.48,599.42,64.9,129.28,1,1,0.90297
4,5,881.73,535.41,61.5,129.72,1,1,0.89646
4,6,982.88,431.45,57.38,139.86,1,1,0.89465
4,7,1283.38,442.17,76.67,95.57,1,1,0.89218
4,8,1118.55,495.95,86.22,83.95,1,1,0.89289
4,9,1552.87,488.75,56.97,118.42,1,1,0.88926
4,10,1211.11,621.75,74.98,134.11,1,1,0.88897
4,11,1177.25,347.41,57.55,91.25,1,1,0.89087
4,12,662.83,576.53,59.11,139.26,1,1,0.87859
4,13,818.62,698.2,63.01,141.98,1,1,0.8908
4,14,1077.7,572.22,89.91,86.3,1,1,0.88665
4,15,790.83,308.93,45.88,126.43,1,1,0.88369
4,16,1517.05,505.74,54.09,145.08,1,1,0.86892
4,17,657.35,449.74,61.03,123.54,1,1,0.86712
4,18,1255.58,486.09,68.28,79.83,1,1,0.84442
4,19,1190.56,577.68,78.56,86.98,1,1,0.8367
4,20,1212.0,552.35,71.16,63.99,1,1,0.8325
4,21,1227.83,516.96,72.88,71.78,1,1,0.82564
5,0,1149.38,646.68,93.45,133.49,1,1,0.9162
5,1,1154.9,425.29,98.39,82.13,1,1,0.91216
5,2,1301.57,368.83,81.03,107.54,1,1,0.91178
5,3,1013.36,605.73,95.42,131.34,1,1,0.90853
5,4,1275.36,599.62,65.1,129.66,1,1,0.90329
5,5,881.7,535.73,61.67,129.6,1,1,0.89721
5,6,983.19,431.6,57.53,139.54,1,1,0.89499
5,7,1283.46,442.38,76.52,95.47,1,1,0.89223
5,8,1118.79,496.27,85.93,83.92,1,1,0.89306
5,9,1552.79,488.86,57.11,118.42,1,1,0.88945
5,10,1211.3,622.03,74.83,134.22,1,1,0.88917
5,11,1177.28,347.72,57.61,91.42,1,1,0.88958
5,12,662.23,575.89,53.44,140.3,1,1,0.87874
5,13,818.84,698.43,62.88,142.2,1,1,0.89061
5,14,1078.16,572.57,89.2,86.39,1,1,0.88617
5,15,790.76,308.89,45.97,126.56,1,1,0.88361
5,16,1517.24,505.79,54.02,145.09,1,1,0.86808
5,17,658.13,450.22,60.2,120.36,1,1,0.87808
5,18,1255.57,486.39,68.32,79.52,1,1,0.84692
5,19,1190.56,577.99,78.69,86.82,1,1,0.84007
5,20,1212.05,552.6,71.14,63.96,1,1,0.83328
5,21,1227.93,517.16,72.88,71.88,1,1,0.82763
6,0,1149.36,646.83,93.45,133.51,1,1,0.91636
6,1,1154.88,425.58,98.43,82.1,1,1,0.91133
6,2,1301.58,369.12,80.97,107.42,1,1,0.91126
6,3,1013.7,606.45,95.63,130.42,1,1,0.90731
6,4,1275.36,599.96,65.17,129.54,1,1,0.90258
6,5,881.57,536.1,61.84,129.33,1,1,0.89762
6,6,983.45,431.74,57.72,139.27,1,1,0.89463
6,7,1283.4,442.59,76.65,95.69,1,1,0.89201
6,8,1118.55,496.48,86.19,84.2,1,1,0.89196
6,9,1552.66,488.95,57.36,119.05,1,1,0.8891
6,10,1211.22,622.1,75.01,134.77,1,1,0.88851
6,11,1177.24,348.02,57.65,91.57,1,1,0.8896
6,12,660.0,575.69,51.19,141.36,1,1,0.88031
6,13,819.17,698.77,62.37,141.79,1,1,0.88981
6,14,1078.33,572.8,89.12,86.52,1,1,0.8858
6,15,790.86,308.72,46.13,126.58,1,1,0.88328
6,16,1517.49,505.88,54.03,145.44,1,1,0.86702
6,17,658.45,450.5,60.0,119.32,1,1,0.87939
6,18,1255.63,486.55,68.26,79.67,1,1,0.84696
6,19,1190.49,578.26,78.93,86.56,1,1,0.84192
6,20,1211.84,552.91,71.21,63.19,1,1,0.83467
6,21,1227.95,517.44,72.85,73.08,1,1,0.83161
7,0,1149.24,646.99,93.53,133.4,1,1,0.916
7,1,1154.84,425.74,98.52,81.93,1,1,0.91108
7,2,1301.59,369.42,80.91,107.32,1,1,0.91082
7,3,1014.03,607.16,95.48,129.72,1,1,0.90614
7,4,1275.43,600.08,65.1,129.56,1,1,0.90241
7,5,881.37,536.35,62.08,129.29,1,1,0.89714
7,6,983.3,431.9,58.03,139.21,1,1,0.89431
7,7,1283.33,442.7,76.85,95.82,1,1,0.89175
7,8,1118.21,496.62,86.54,84.22,1,1,0.89186
7,9,1552.6,489.3,57.46,118.78,1,1,0.88782
7,10,1211.06,622.1,75.09,134.99,1,1,0.88676
7,11,1177.29,348.24,57.56,91.57,1,1,0.88864
7,12,656.43,575.56,50.74,142.9,1,1,0.88012
7,13,819.07,698.88,62.32,141.69,1,1,0.89021
7,14,1078.31,572.95,89.2,86.73,1,1,0.88614
7,15,790.85,308.49,46.34,126.62,1,1,0.88327
7,16,1517.52,505.93,54.15,145.55,1,1,0.867
7,17,658.97,450.51,59.9,118.25,1,1,0.88096
7,18,1255.63,486.61,68.21,80.03,1,1,0.84568
7,19,1190.35,578.37,79.15,87.16,1,1,0.83915
7,20,1211.78,553.01,71.27,63.14,1,1,0.83445
7,21,1227.91,517.45,72.72,73.12,1,1,0.83173
8,0,1149.0,647.26,93.67,133.22,1,1,0.91579
8,1,1154.71,425.95,98.62,81.66,1,1,0.91117
8,2,1301.53,369.77,80.84,107.16,1,1,0.91046
8,3,1014.16,608.26,95.65,128.5,1,1,0.9051
8,4,1275.4,600.38,65.14,129.35,1,1,0.90229
8,5,881.41,536.68,62.34,128.99,1,1,0.89725
8,6,983.09,432.19,58.24,139.04,1,1,0.89471
8,7,1283.24,442.77,77.0,95.97,1,1,0.89151
8,8,1117.96,496.75,86.72,84.26,1,1,0.89183
8,9,1552.51,489.61,57.52,118.48,1,1,0.88747
8,10,1211.01,622.21,75.04,134.89,1,1,0.88694
8,11,1177.44,348.49,57.3,91.62,1,1,0.88857
8,12,651.79,575.51,52.22,142.96,1,1,0.87573
8,13,819.26,698.99,62.12,141.36,1,1,0.89011
8,14,1078.14,573.09,89.49,86.42,1,1,0.88609
8,15,790.77,308.33,46.41,126.49,1,1,0.88309
8,16,1517.59,506.0,54.08,145.55,1,1,0.86627
8,17,658.68,450.59,60.32,118.46,1,1,0.87904
8,18,1255.57,486.75,68.13,80.08,1,1,0.84601
8,19,1190.3,578.44,79.07,86.98,1,1,0.83989
8,20,1211.76,553.16,71.28,63.52,1,1,0.83415
8,21,1227.86,517.43,72.52,72.5,1,1,0.83086
9,0,1148.98,647.71,93.63,133.35,1,1,0.91624
9,1,1154.75,426.38,98.68,81.82,1,1,0.91127
9,2,1301.45,370.21,80.93,107.03,1,1,0.91101
9,3,1014.44,610.68,96.28,126.32,1,1,0.90428
9,4,1275.14,600.97,65.21,128.95,1,1,0.90255
9,5,881.49,537.15,62.41,128.68,1,1,0.89733
9,6,982.77,432.75,58.69,138.83,1,1,0.89559
9,7,1283.07,442.96,77.23,96.14,1,1,0.89119
9,8,1117.8,497.2,86.66,84.28,1,1,0.89339
