video_name,frame,actor_track_id,xml_track_id,position,team_side,action,xtl,ytl,xbr,ybr,w,h,source
BootPass_77,0,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1093.34,765.32,1202.32,914.24,108.98000000000002,148.91999999999996,xml_geometry_csv_action
BootPass_77,0,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1299.79,235.63,1400.14,367.93,100.35000000000014,132.3,xml_geometry_csv_action
BootPass_77,0,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,939.93,758.79,1006.34,901.26,66.41000000000008,142.47000000000003,xml_geometry_csv_action
BootPass_77,0,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,1252.66,466.65,1321.54,592.98,68.87999999999988,126.33000000000004,xml_geometry_csv_action
BootPass_77,0,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1012.33,601.74,1105.03,695.42,92.69999999999993,93.67999999999995,xml_geometry_csv_action
BootPass_77,0,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,293.27,528.05,358.93,675.0,65.66000000000003,146.95000000000005,xml_geometry_csv_action
BootPass_77,0,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,1642.84,476.37,1704.68,621.85,61.840000000000146,145.48000000000002,xml_geometry_csv_action
BootPass_77,0,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,734.33,255.88,790.18,392.31,55.84999999999991,136.43,xml_geometry_csv_action
BootPass_77,0,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,1256.07,407.72,1344.9,480.97,88.83000000000015,73.25,xml_geometry_csv_action
BootPass_77,0,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,1177.9,524.18,1267.4,618.89,89.5,94.71000000000004,xml_geometry_csv_action
BootPass_77,0,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,1021.54,178.37,1075.79,300.58,54.25,122.20999999999998,xml_geometry_csv_action
BootPass_77,0,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,972.26,641.8,1043.27,761.27,71.00999999999999,119.47000000000003,xml_geometry_csv_action
BootPass_77,0,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1079.54,427.92,1186.19,511.66,106.65000000000009,83.74000000000001,xml_geometry_csv_action
BootPass_77,0,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,1236.33,440.56,1314.34,500.14,78.00999999999999,59.579999999999984,xml_geometry_csv_action
BootPass_77,0,21,21,Position_Unknown,Team_Unknown,Action_PreSnap,1181.42,482.71,1264.16,544.82,82.74000000000001,62.11000000000007,xml_geometry_csv_action
BootPass_77,0,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1032.02,511.99,1132.77,602.22,100.75,90.23000000000002,xml_geometry_csv_action
BootPass_77,0,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,1259.32,609.06,1342.2,727.77,82.88000000000011,118.71000000000004,xml_geometry_csv_action
BootPass_77,0,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,854.95,372.39,911.49,516.23,56.539999999999964,143.84000000000003,xml_geometry_csv_action
BootPass_77,0,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,785.39,495.88,850.41,633.85,65.01999999999998,137.97000000000003,xml_geometry_csv_action
