1,0,1389.77,433.62,170.43,254.44,1,1,0.95351
1,1,1619.17,300.55,145.43,242.86,1,1,0.95305
1,2,1341.56,24.31,135.07,274.57,1,1,0.94021
1,3,781.24,580.15,131.84,285.43,1,1,0.93898
1,4,537.79,266.95,122.4,202.78,1,1,0.93404
1,5,1183.37,432.88,151.07,230.25,1,1,0.9329
1,6,580.34,431.61,138.1,221.43,1,1,0.93177
1,7,165.31,354.87,135.04,241.8,1,1,0.93106
1,8,252.02,431.37,146.72,284.92,1,1,0.93066
1,9,376.81,433.63,137.05,216.79,1,1,0.92907
1,10,1113.85,251.44,121.03,225.92,1,1,0.92623
1,11,970.15,431.63,143.0,228.47,1,1,0.91911
1,12,406.97,3.24,113.54,280.34,1,1,0.90796
1,13,1319.66,416.3,107.44,184.74,1,1,0.90046
1,14,773.15,395.4,152.39,252.34,1,1,0.88291
1,15,1901.46,372.05,17.54,293.47,1,1,0.70739
2,0,1390.65,434.88,169.58,255.08,1,1,0.95272
2,1,1618.2,303.98,146.62,243.89,1,1,0.95339
2,2,1348.68,27.75,141.51,268.9,1,1,0.94216
2,3,780.7,581.47,132.1,285.26,1,1,0.94069
2,4,537.93,268.12,122.0,202.58,1,1,0.936
2,5,1182.75,434.5,151.44,230.34,1,1,0.93291
2,6,580.09,430.49,138.27,225.14,1,1,0.93315
2,7,165.13,356.02,136.65,242.8,1,1,0.93222
2,8,251.92,432.5,147.33,285.15,1,1,0.93269
2,9,376.27,433.85,138.31,218.49,1,1,0.93101
2,10,1113.89,253.38,120.8,227.06,1,1,0.92809
2,11,970.84,432.81,142.63,228.17,1,1,0.92303
2,12,412.48,3.25,105.58,276.09,1,1,0.89983
2,13,1319.36,418.11,108.18,184.59,1,1,0.89789
2,14,772.18,399.02,153.32,249.6,1,1,0.89554
2,15,1901.73,382.6,17.32,284.21,1,1,0.73223
3,0,1390.62,435.13,169.64,255.21,1,1,0.95382
3,1,1617.46,305.02,147.37,243.49,1,1,0.9523
3,2,1350.97,29.76,148.78,266.58,1,1,0.9478
3,3,781.12,581.3,132.48,285.58,1,1,0.94053
3,4,538.23,268.38,121.78,202.22,1,1,0.93283
3,5,1182.69,434.58,151.8,231.0,1,1,0.93317
3,6,580.52,428.56,138.2,227.79,1,1,0.93009
3,7,165.24,356.06,136.86,242.49,1,1,0.93018
3,8,251.95,432.63,147.44,285.39,1,1,0.93196
3,9,375.91,433.88,138.98,217.71,1,1,0.93204
3,10,1114.16,253.36,120.42,227.4,1,1,0.92906
3,11,970.69,432.83,143.2,228.64,1,1,0.92178
3,12,412.21,2.96,103.44,276.65,1,1,0.89941
3,13,1319.05,418.25,108.39,184.61,1,1,0.89745
3,14,772.53,399.93,152.85,247.86,1,1,0.88826
3,15,1901.57,380.45,17.47,286.32,1,1,0.7248
4,0,1391.36,435.33,169.81,254.49,1,1,0.95387
4,1,1617.17,305.84,147.9,244.02,1,1,0.95063
4,2,1358.27,31.15,148.39,263.92,1,1,0.94688
4,3,781.98,581.79,131.66,284.62,1,1,0.93891
4,4,539.39,268.42,121.16,201.17,1,1,0.93192
4,5,1183.29,433.94,152.09,230.99,1,1,0.93271
4,6,581.35,427.17,137.84,230.33,1,1,0.92473
4,7,166.2,356.05,136.7,240.92,1,1,0.93124
4,8,253.1,432.04,146.83,285.29,1,1,0.93073
4,9,377.32,433.82,138.04,215.99,1,1,0.93197
4,10,1114.65,253.35,119.97,227.29,1,1,0.92772
4,11,970.92,431.27,144.49,230.83,1,1,0.925
4,12,411.15,2.73,103.62,277.2,1,1,0.89486
4,13,1319.68,418.43,108.44,183.73,1,1,0.89822
4,14,773.05,400.13,152.81,246.88,1,1,0.89422
4,15,1901.57,383.27,17.62,283.89,1,1,0.76045
5,0,1391.74,437.61,170.2,254.12,1,1,0.95457
5,1,1616.59,308.48,148.86,243.93,1,1,0.95173
5,2,1366.13,34.63,142.86,260.95,1,1,0.93948
5,3,782.52,583.26,131.32,284.79,1,1,0.94123
5,4,539.38,269.96,121.17,200.97,1,1,0.93616
5,5,1183.44,435.86,152.24,230.75,1,1,0.93339
5,6,581.88,428.68,137.34,231.08,1,1,0.92346
5,7,166.82,357.93,136.75,241.81,1,1,0.92852
5,8,253.72,433.13,146.19,285.71,1,1,0.9296
5,9,378.52,435.57,137.24,215.97,1,1,0.93287
5,10,1115.42,254.75,119.58,227.37,1,1,0.93144
5,11,970.58,433.28,144.91,230.52,1,1,0.92454
5,12,411.84,3.28,101.64,276.29,1,1,0.89734
5,13,1320.49,420.68,108.53,182.87,1,1,0.89807
5,14,772.93,402.31,152.89,246.97,1,1,0.90216
5,15,1901.61,388.41,17.48,279.39,1,1,0.74936
6,0,1391.18,440.51,170.4,254.54,1,1,0.95464
6,1,1615.81,313.57,148.82,241.27,1,1,0.95464
6,2,1370.71,38.88,137.9,257.71,1,1,0.93991
6,3,782.31,586.39,131.0,284.19,1,1,0.93962
6,4,539.69,272.68,120.37,200.93,1,1,0.93312
6,5,1183.5,439.05,152.29,230.56,1,1,0.93385
6,6,582.14,432.55,136.99,230.53,1,1,0.91657
6,7,166.67,361.29,136.32,240.06,1,1,0.92571
6,8,253.72,436.61,145.6,284.37,1,1,0.93052
6,9,378.4,439.11,137.22,215.42,1,1,0.9356
6,10,1114.75,257.46,120.39,226.99,1,1,0.92969
6,11,970.43,437.26,145.54,229.35,1,1,0.92223
6,12,409.3,4.83,103.55,279.09,1,1,0.90661
6,13,1320.17,423.8,108.96,183.07,1,1,0.90117
6,14,771.57,404.49,153.53,247.41,1,1,0.9093
6,15,1900.55,382.6,18.25,287.73,1,1,0.76129
7,0,1390.9,440.93,170.59,254.08,1,1,0.95468
7,1,1614.49,316.03,149.33,240.87,1,1,0.95338
7,2,1376.43,41.59,131.9,255.51,1,1,0.9376
7,3,782.18,586.13,130.87,284.37,1,1,0.94038
7,4,539.89,272.64,120.0,200.58,1,1,0.93267
7,5,1183.37,439.39,152.03,230.23,1,1,0.93456
7,6,581.99,436.19,136.8,226.58,1,1,0.91021
7,7,166.47,361.69,136.3,238.41,1,1,0.92531
7,8,253.4,437.32,145.81,283.94,1,1,0.93296
7,9,377.92,439.75,137.33,215.19,1,1,0.9357
7,10,1114.21,257.6,120.99,226.75,1,1,0.93031
7,11,970.53,437.71,145.47,229.23,1,1,0.92275
7,12,404.03,4.84,108.22,281.98,1,1,0.91945
7,13,1319.77,424.04,108.87,182.02,1,1,0.89953
7,14,771.49,404.15,153.59,247.77,1,1,0.913
7,15,1900.02,381.44,18.72,288.98,1,1,0.76422
8,0,1391.02,440.4,170.02,253.6,1,1,0.95444
8,1,1614.05,316.79,149.03,239.27,1,1,0.95261
8,2,1383.95,41.49,124.11,251.67,1,1,0.92706
8,3,782.69,584.99,130.72,283.99,1,1,0.94096
8,4,539.81,271.96,120.23,200.69,1,1,0.93132
8,5,1183.55,438.58,151.68,230.5,1,1,0.9362
8,6,581.77,434.2,136.92,226.98,1,1,0.91251
8,7,166.39,361.06,136.06,238.95,1,1,0.92793
8,8,253.61,436.53,145.81,283.35,1,1,0.93089
8,9,377.82,438.88,137.22,214.63,1,1,0.93571
8,10,1113.84,256.59,121.19,226.95,1,1,0.93056
8,11,970.16,436.58,145.32,229.37,1,1,0.92235
8,12,403.01,3.94,108.64,278.36,1,1,0.91928
8,13,1319.57,423.02,108.57,182.54,1,1,0.89931
8,14,772.39,403.97,152.45,247.0,1,1,0.89753
8,15,1900.56,382.37,18.3,286.4,1,1,0.75293
9,0,1392.34,440.86,170.47,253.34,1,1,0.95396
9,1,1615.14,318.72,149.38,237.6,1,1,0.95134
9,2,1392.01,42.42,118.19,253.16,1,1,0.93595
9,3,783.99,585.78,130.61,284.68,1,1,0.94002
9,4,541.13,271.96,120.61,201.56,1,1,0.93024
9,5,1184.89,438.9,151.98,231.51,1,1,0.93465
9,6,583.44,435.34,136.91,226.05,1,1,0.90561
9,7,168.12,361.2,135.73,238.16,1,1,0.92426
9,8,255.21,436.35,145.08,283.5,1,1,0.92958
9,9,379.43,439.44,137.35,214.61,1,1,0.9305
9,10,1116.03,256.64,120.27,226.67,1,1,0.92884
9,11,972.34,437.44,144.19,227.76,1,1,0.92018
9,12,403.19,3.74,109.26,277.13,1,1,0.9199
9,13,1320.97,422.95,108.03,182.51,1,1,0.89805
9,14,774.77,404.4,151.97,247.37,1,1,0.88822
9,15,1901.17,391.22,18.23,278.29,1,1,0.75952
10,0,1393.63,442.31,170.47,253.52,1,1,0.95438
10,1,1615.97,321.79,149.12,235.76,1,1,0.94929
10,2,1401.24,45.07,109.77,253.9,1,1,0.91748
10,3,784.98,587.04,130.72,285.24,1,1,0.93958
10,4,543.01,273.38,119.8,200.87,1,1,0.92895
10,5,1185.94,440.39,151.74,231.99,1,1,0.93527
10,6,584.52,436.93,137.3,226.01,1,1,0.90646
10,7,168.47,362.58,135.59,237.81,1,1,0.93151
10,8,256.2,438.0,145.13,283.1,1,1,0.93099
10,9,379.92,440.52,137.61,215.5,1,1,0.93348
10,10,1117.14,257.47,119.87,227.05,1,1,0.92987
10,11,973.49,438.65,144.67,227.76,1,1,0.92063
10,12,403.36,3.98,108.94,275.09,1,1,0.92416
10,13,1322.33,424.78,107.54,182.54,1,1,0.89661
10,14,774.86,421.29,152.98,231.9,1,1,0.74799
10,15,1901.31,404.9,18.07,267.0,1,1,0.76459
11,0,1393.55,443.71,170.31,252.63,1,1,0.95393
11,1,1615.6,324.65,149.23,233.11,1,1,0.94875
11,2,1411.65,46.68,100.02,249.4,1,1,0.91238
11,3,784.93,588.06,130.84,284.96,1,1,0.93947
11,4,542.68,274.31,120.14,202.29,1,1,0.928
11,5,1186.2,441.27,151.27,231.14,1,1,0.93787
11,6,584.25,437.96,137.51,225.53,1,1,0.90196
11,7,168.17,363.74,136.02,237.82,1,1,0.9317
11,8,255.94,438.57,145.21,282.76,1,1,0.93142
11,9,380.05,441.17,137.31,215.82,1,1,0.93015
11,10,1117.17,258.33,119.87,227.35,1,1,0.9302
11,11,972.84,439.23,144.41,228.63,1,1,0.92132
11,12,402.17,4.25,108.75,272.92,1,1,0.92507
11,13,1322.35,425.95,107.28,181.26,1,1,0.89617
11,14,774.49,425.03,153.75,228.88,1,1,0.76531
11,15,1900.91,409.45,18.03,263.64,1,1,0.75867
12,0,1395.15,443.72,169.63,252.98,1,1,0.95077
12,1,1617.04,325.06,149.11,232.97,1,1,0.94719
12,2,1419.6,46.66,95.75,252.46,1,1,0.92768
12,3,786.11,588.61,131.47,285.11,1,1,0.94217
12,4,543.26,274.93,120.93,202.69,1,1,0.92876
12,5,1187.58,441.09,151.43,231.09,1,1,0.93778
12,6,585.27,438.4,137.96,225.8,1,1,0.90225
12,7,169.34,364.51,136.47,238.68,1,1,0.9299
12,8,257.19,438.56,144.8,284.14,1,1,0.93086
12,9,381.5,441.05,137.13,215.93,1,1,0.93283
12,10,1118.55,258.43,119.29,228.02,1,1,0.92807
12,11,974.22,438.59,145.02,229.38,1,1,0.92387
12,12,400.36,4.24,110.26,272.57,1,1,0.92261
12,13,1323.58,426.3,107.25,181.02,1,1,0.89659
12,14,775.6,430.93,153.62,223.14,1,1,0.77477
12,15,1901.49,412.1,17.76,261.34,1,1,0.79818
13,0,1396.04,443.45,169.44,252.92,1,1,0.95092
13,1,1617.52,324.65,150.25,234.47,1,1,0.9461
13,2,1423.31,45.8,95.7,256.27,1,1,0.93123
13,3,786.61,588.32,131.77,285.13,1,1,0.94139
13,4,543.74,274.57,121.12,201.73,1,1,0.93026
13,5,1188.36,440.44,151.41,231.62,1,1,0.93698
13,6,586.13,436.68,138.06,226.79,1,1,0.90248
13,7,170.56,364.51,136.21,237.87,1,1,0.92586
13,8,257.91,438.08,144.05,284.54,1,1,0.92918
13,9,381.85,441.44,137.78,215.6,1,1,0.9283
13,10,1119.08,257.99,119.47,228.28,1,1,0.92844
13,11,975.03,438.66,143.68,228.26,1,1,0.92133
13,12,399.79,3.65,109.79,271.88,1,1,0.92148
13,13,1324.3,426.03,107.12,180.74,1,1,0.8977
13,14,776.77,437.52,153.02,217.07,1,1,0.73257
13,15,1900.67,409.31,18.48,264.52,1,1,0.80048
14,0,1397.19,443.33,169.85,253.14,1,1,0.95231
14,1,1619.08,325.03,149.85,234.79,1,1,0.94643
14,2,1427.3,46.5,94.45,257.81,1,1,0.92676
14,3,788.16,588.56,132.44,284.55,1,1,0.94096
14,4,545.64,274.65,120.73,201.35,1,1,0.93017
14,5,1189.59,440.64,151.87,231.83,1,1,0.936
14,6,587.34,438.15,138.66,225.36,1,1,0.89752
14,7,171.81,364.8,136.23,238.62,1,1,0.92439
14,8,259.12,438.25,144.63,283.58,1,1,0.92957
14,9,383.16,441.77,137.54,215.18,1,1,0.92693
14,10,1120.55,257.88,119.39,228.35,1,1,0.92786
14,11,976.32,439.22,144.3,227.8,1,1,0.91943
14,12,398.97,3.75,109.95,270.59,1,1,0.9231
14,13,1325.51,426.2,107.04,180.93,1,1,0.89674
14,14,777.79,443.92,153.71,211.89,1,1,0.75502
14,15,1900.84,411.47,18.48,262.58,1,1,0.79144
15,0,1400.35,443.63,170.06,253.09,1,1,0.95111
15,1,1621.89,326.76,150.19,233.15,1,1,0.9463
15,2,1432.51,47.44,96.49,258.09,1,1,0.92997
15,3,790.99,588.46,133.58,285.31,1,1,0.93978
15,4,548.7,275.18,120.47,201.88,1,1,0.93075
15,5,1192.51,440.84,151.55,232.34,1,1,0.93181
15,6,590.2,440.41,139.3,223.14,1,1,0.88958
15,7,174.61,365.34,136.83,239.74,1,1,0.924
15,8,261.81,438.48,144.96,284.68,1,1,0.92735
15,9,385.69,442.28,137.56,216.13,1,1,0.92197
15,10,1124.48,257.71,118.85,229.22,1,1,0.92646
15,11,978.86,438.7,145.65,229.93,1,1,0.91753
15,12,399.83,3.96,110.29,269.0,1,1,0.92367
15,13,1328.22,426.34,107.41,181.09,1,1,0.89862
15,14,781.2,436.0,153.52,219.02,1,1,0.74858
16,0,1401.63,443.13,169.91,252.94,1,1,0.95123
16,1,1622.77,327.01,151.11,233.02,1,1,0.94791
16,2,1437.63,48.36,95.94,253.97,1,1,0.93176
16,3,792.51,588.5,133.62,285.37,1,1,0.94273
16,4,549.9,275.29,120.88,202.42,1,1,0.93049
16,5,1193.77,440.53,151.37,232.81,1,1,0.93467
16,6,591.68,440.86,139.08,220.93,1,1,0.89394
16,7,176.15,364.99,136.75,238.95,1,1,0.92356
16,8,263.14,438.4,144.66,284.84,1,1,0.92693
16,9,386.53,442.35,137.89,218.48,1,1,0.92025
16,10,1125.92,257.57,119.85,229.08,1,1,0.92943
16,11,981.44,438.57,143.33,230.07,1,1,0.92145
16,12,399.5,4.85,110.4,266.34,1,1,0.92743
16,13,1329.5,426.33,107.02,180.7,1,1,0.89538
16,14,782.69,423.4,153.58,230.64,1,1,0.83746
17,0,1401.87,443.62,169.69,252.75,1,1,0.95195
17,1,1623.43,327.82,150.85,231.17,1,1,0.94747
17,2,1440.79,49.51,96.93,252.63,1,1,0.93287
17,3,793.0,589.08,133.76,285.49,1,1,0.94242
17,4,550.15,275.61,121.22,202.91,1,1,0.92966
17,5,1193.74,440.76,151.35,232.65,1,1,0.93317
17,6,591.91,449.76,139.26,211.15,1,1,0.88758
17,7,176.54,365.86,136.95,238.72,1,1,0.92204
17,8,263.25,439.26,144.78,284.0,1,1,0.92749
17,9,386.47,443.46,138.42,218.88,1,1,0.91531
17,10,1126.63,257.7,119.89,228.83,1,1,0.93094
