video_name,frame,actor_track_id,xml_track_id,position,team_side,action,xtl,ytl,xbr,ybr,w,h,source
BootPass_91,0,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1199.89,598.91,1324.36,742.92,124.4699999999998,144.01,xml_geometry_csv_action
BootPass_91,0,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,996.78,575.49,1130.39,690.45,133.61000000000013,114.96000000000004,xml_geometry_csv_action
BootPass_91,0,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,569.5,689.43,659.2,855.48,89.70000000000005,166.05000000000007,xml_geometry_csv_action
BootPass_91,0,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,960.39,360.71,1053.05,480.06,92.65999999999997,119.35000000000002,xml_geometry_csv_action
BootPass_91,0,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,469.69,270.59,536.65,427.5,66.95999999999998,156.91000000000003,xml_geometry_csv_action
BootPass_91,0,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1115.35,467.59,1208.65,583.9,93.30000000000018,116.31,xml_geometry_csv_action
BootPass_91,0,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,395.69,341.56,476.16,495.19,80.47000000000003,153.63,xml_geometry_csv_action
BootPass_91,0,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,1536.96,481.16,1610.89,620.15,73.93000000000006,138.98999999999995,xml_geometry_csv_action
BootPass_91,0,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,1503.1,401.84,1571.79,565.42,68.69000000000005,163.57999999999998,xml_geometry_csv_action
BootPass_91,0,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,1225.28,528.95,1313.6,658.88,88.31999999999994,129.92999999999995,xml_geometry_csv_action
BootPass_91,0,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,971.24,438.55,1063.86,542.14,92.61999999999989,103.58999999999997,xml_geometry_csv_action
BootPass_91,0,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,1150.22,437.46,1240.22,504.81,90.0,67.35000000000002,xml_geometry_csv_action
BootPass_91,0,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1024.83,278.55,1128.37,410.24,103.53999999999996,131.69,xml_geometry_csv_action
BootPass_91,0,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,1144.24,389.97,1229.3,458.75,85.05999999999995,68.77999999999997,xml_geometry_csv_action
BootPass_91,0,21,21,Position_Unknown,Team_Unknown,Action_PreSnap,1191.59,500.08,1275.01,615.32,83.42000000000007,115.24000000000007,xml_geometry_csv_action
BootPass_91,0,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,846.85,539.61,940.08,705.4,93.23000000000002,165.78999999999996,xml_geometry_csv_action
BootPass_91,0,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,213.08,548.41,289.5,708.84,76.41999999999999,160.43000000000006,xml_geometry_csv_action
BootPass_91,0,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,1221.89,317.24,1316.41,461.14,94.51999999999998,143.89999999999998,xml_geometry_csv_action
BootPass_91,0,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,815.85,309.74,896.5,447.49,80.64999999999998,137.75,xml_geometry_csv_action
BootPass_91,0,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,746.37,439.72,825.48,583.16,79.11000000000001,143.43999999999994,xml_geometry_csv_action
BootPass_91,0,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,986.01,500.39,1105.8,611.38,119.78999999999996,110.99000000000001,xml_geometry_csv_action
BootPass_91,0,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1305.29,542.57,1390.74,695.44,85.45000000000005,152.87,xml_geometry_csv_action
BootPass_91,1,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1199.98,598.96,1324.47,742.88,124.49000000000001,143.91999999999996,xml_geometry_csv_action
BootPass_91,1,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,996.61,575.51,1130.99,690.58,134.38,115.07000000000005,xml_geometry_csv_action
BootPass_91,1,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,569.35,689.8,658.68,855.4,89.32999999999993,165.60000000000002,xml_geometry_csv_action
BootPass_91,1,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,960.26,360.81,1052.9,480.2,92.6400000000001,119.38999999999999,xml_geometry_csv_action
BootPass_91,1,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,469.66,271.24,537.73,427.54,68.07,156.3,xml_geometry_csv_action
BootPass_91,1,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1115.48,467.62,1208.78,583.98,93.29999999999995,116.36000000000001,xml_geometry_csv_action
BootPass_91,1,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,395.52,341.39,477.88,495.26,82.36000000000001,153.87,xml_geometry_csv_action
BootPass_91,1,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,1536.83,481.2,1610.9,620.24,74.07000000000016,139.04000000000002,xml_geometry_csv_action
BootPass_91,1,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,1503.08,401.79,1571.91,565.69,68.83000000000015,163.90000000000003,xml_geometry_csv_action
BootPass_91,1,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,1225.29,528.76,1313.49,659.05,88.20000000000005,130.28999999999996,xml_geometry_csv_action
BootPass_91,1,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,971.25,438.62,1063.89,542.42,92.6400000000001,103.79999999999995,xml_geometry_csv_action
BootPass_91,1,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,1150.22,437.52,1240.28,504.87,90.05999999999995,67.35000000000002,xml_geometry_csv_action
BootPass_91,1,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1024.76,278.53,1128.46,410.34,103.70000000000005,131.81,xml_geometry_csv_action
BootPass_91,1,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,1144.31,390.02,1229.36,458.67,85.04999999999995,68.65000000000003,xml_geometry_csv_action
BootPass_91,1,21,21,Position_Unknown,Team_Unknown,Action_PreSnap,1191.54,500.15,1275.02,615.94,83.48000000000002,115.79000000000008,xml_geometry_csv_action
BootPass_91,1,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,844.16,540.23,937.84,706.73,93.68000000000006,166.5,xml_geometry_csv_action
BootPass_91,1,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,213.23,548.83,289.96,709.2,76.72999999999999,160.37,xml_geometry_csv_action
BootPass_91,1,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,1221.89,317.27,1316.55,461.19,94.65999999999985,143.92000000000002,xml_geometry_csv_action
BootPass_91,1,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,815.91,310.04,896.9,448.37,80.99000000000001,138.32999999999998,xml_geometry_csv_action
BootPass_91,1,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,746.31,439.86,825.22,583.08,78.91000000000008,143.22000000000003,xml_geometry_csv_action
BootPass_91,1,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,985.85,500.46,1105.84,611.45,119.9899999999999,110.99000000000007,xml_geometry_csv_action
BootPass_91,1,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1305.07,542.73,1390.73,695.41,85.66000000000008,152.67999999999995,xml_geometry_csv_action
