1,0,907.42,291.89,128.43,135.47,1,1,0.92803
1,1,513.71,678.29,132.7,159.82,1,1,0.91964
1,2,884.39,414.09,130.05,92.41,1,1,0.91739
1,3,737.75,189.73,122.05,135.97,1,1,0.91435
1,4,1426.25,726.34,123.28,181.19,1,1,0.91282
1,5,948.07,189.02,90.48,140.89,1,1,0.90773
1,6,926.05,576.87,90.09,182.26,1,1,0.90684
1,7,1184.76,456.43,93.54,151.29,1,1,0.90429
1,8,188.25,402.56,90.05,160.99,1,1,0.90404
1,9,568.18,539.79,101.43,139.23,1,1,0.90346
1,10,729.59,607.58,105.11,158.33,1,1,0.89826
1,11,1507.97,471.38,71.0,197.92,1,1,0.89814
1,12,1439.85,320.51,96.56,168.9,1,1,0.89694
1,13,894.07,498.96,138.54,95.61,1,1,0.89651
1,14,679.53,506.03,102.9,129.12,1,1,0.89457
1,15,730.83,356.75,96.26,70.03,1,1,0.89088
1,16,769.48,442.69,104.36,111.21,1,1,0.88308
1,17,751.73,404.02,87.51,60.88,1,1,0.87441
1,18,1184.91,372.43,91.56,127.59,1,1,0.87422
1,19,703.32,468.52,102.87,117.55,1,1,0.86164
1,20,679.38,412.94,92.46,94.88,1,1,0.85366
1,21,886.07,514.58,95.26,161.51,1,1,0.83102
2,0,907.34,291.91,128.74,135.43,1,1,0.9284
2,1,513.91,678.6,132.62,159.55,1,1,0.91945
2,2,884.2,414.26,130.75,92.35,1,1,0.9169
2,3,737.93,189.83,122.5,135.92,1,1,0.91413
2,4,1426.35,726.74,123.17,180.91,1,1,0.91215
2,5,948.82,189.1,90.33,140.6,1,1,0.90729
2,6,926.4,578.39,89.42,180.55,1,1,0.90692
2,7,1184.98,456.3,93.88,151.13,1,1,0.90436
2,8,188.85,403.01,90.03,160.58,1,1,0.90359
2,9,568.36,539.74,101.42,139.68,1,1,0.90379
2,10,729.43,607.65,105.29,158.32,1,1,0.89825
2,11,1508.95,470.75,71.97,198.89,1,1,0.89811
2,12,1440.09,320.54,97.31,169.44,1,1,0.89476
2,13,894.39,499.04,139.2,95.96,1,1,0.89365
2,14,679.63,505.73,103.11,129.5,1,1,0.89496
2,15,731.57,356.92,95.8,71.0,1,1,0.88801
2,16,770.16,442.68,103.85,111.04,1,1,0.87986
2,17,752.25,404.18,87.52,61.05,1,1,0.87363
2,18,1185.51,372.3,91.81,130.72,1,1,0.87307
2,19,704.17,468.59,102.94,117.71,1,1,0.85928
2,20,679.47,416.23,92.69,89.88,1,1,0.84733
2,21,886.66,515.27,93.78,161.3,1,1,0.81648
3,0,904.17,292.07,129.81,135.44,1,1,0.92894
3,1,512.28,679.16,132.62,159.0,1,1,0.92049
3,2,882.56,414.48,130.17,92.02,1,1,0.91659
3,3,736.44,190.02,121.81,135.67,1,1,0.91573
3,4,1424.72,726.86,123.39,180.74,1,1,0.91289
3,5,946.91,188.97,90.66,140.91,1,1,0.90855
3,6,924.0,579.94,89.59,180.0,1,1,0.9068
3,7,1183.81,456.72,93.4,151.16,1,1,0.90542
3,8,187.36,403.06,89.38,160.14,1,1,0.90337
3,9,566.58,539.9,101.58,139.48,1,1,0.90591
3,10,727.81,607.78,105.64,158.14,1,1,0.89688
3,11,1508.53,470.73,71.9,198.63,1,1,0.89948
3,12,1438.74,320.76,97.42,169.03,1,1,0.8966
3,13,891.55,499.14,139.16,95.22,1,1,0.89135
3,14,678.26,504.98,103.57,130.08,1,1,0.89459
3,15,729.34,357.23,96.26,71.14,1,1,0.89171
3,16,767.99,443.1,104.2,110.81,1,1,0.88479
3,17,750.44,404.55,87.4,60.41,1,1,0.87246
3,18,1183.68,372.31,92.34,128.9,1,1,0.87394
3,19,702.8,468.55,102.86,117.76,1,1,0.85969
3,20,677.34,417.47,92.91,88.48,1,1,0.84429
3,21,884.55,517.08,95.16,160.52,1,1,0.78872
4,0,904.73,292.37,130.78,135.26,1,1,0.92933
4,1,514.38,679.31,132.33,159.12,1,1,0.91911
4,2,884.81,414.73,129.13,91.66,1,1,0.91661
4,3,738.7,190.01,121.48,135.5,1,1,0.91386
