1,0,790.66,853.41,105.61,128.06,1,1,0.87226
1,1,688.21,650.97,91.22,115.71,1,1,0.86141
1,2,982.61,852.95,67.6,120.36,1,1,0.84039
1,3,586.52,134.34,73.29,94.21,1,1,0.83642
1,4,725.07,150.0,50.27,81.12,1,1,0.8333
1,5,962.78,389.9,52.14,97.04,1,1,0.82385
1,6,1026.46,519.58,53.0,108.13,1,1,0.81874
1,7,1362.51,489.38,45.44,122.8,1,1,0.81118
1,8,1179.43,189.32,40.01,105.79,1,1,0.80991
1,9,565.65,306.94,56.26,93.45,1,1,0.80882
1,10,916.82,303.26,47.2,101.39,1,1,0.80705
1,11,678.37,461.58,61.23,92.38,1,1,0.80491
1,12,694.8,401.49,69.42,65.85,1,1,0.80163
1,13,662.5,374.85,62.83,64.78,1,1,0.7933
1,14,819.78,501.41,77.41,75.23,1,1,0.78068
1,15,776.95,392.58,77.14,69.41,1,1,0.77398
1,16,634.68,330.25,59.0,81.99,1,1,0.77009
1,17,451.64,428.77,51.91,114.42,1,1,0.76513
1,18,473.95,386.13,44.93,106.67,1,1,0.75934
1,19,811.7,448.52,72.86,63.71,1,1,0.74924
1,20,678.12,435.62,62.79,49.82,1,1,0.74545
1,21,763.48,325.81,84.67,69.29,1,1,0.71431
2,0,790.31,853.38,105.99,128.11,1,1,0.87248
2,1,688.36,650.63,91.01,115.6,1,1,0.85825
2,2,982.77,852.75,67.5,120.38,1,1,0.83929
2,3,586.31,134.31,72.78,93.96,1,1,0.83424
2,4,725.25,149.95,50.13,80.93,1,1,0.83253
2,5,962.67,389.86,52.0,96.98,1,1,0.82195
2,6,1026.57,519.6,52.98,107.89,1,1,0.81793
2,7,1362.04,489.77,45.16,122.05,1,1,0.81048
2,8,1179.72,189.13,39.96,106.43,1,1,0.80904
2,9,565.61,306.88,56.35,92.95,1,1,0.80711
2,10,916.87,303.18,47.12,101.41,1,1,0.80691
2,11,678.48,461.38,61.22,92.39,1,1,0.80063
2,12,694.62,401.45,69.59,65.83,1,1,0.80001
2,13,662.53,374.66,62.87,65.08,1,1,0.79211
2,14,819.82,501.35,77.4,75.02,1,1,0.77675
2,15,777.02,392.45,77.13,69.44,1,1,0.77031
2,16,634.53,330.16,59.07,81.91,1,1,0.76523
2,17,451.56,429.27,51.78,113.78,1,1,0.76187
2,18,473.76,386.04,44.85,106.52,1,1,0.75853
2,19,811.63,448.45,73.11,63.67,1,1,0.74621
2,20,678.15,435.31,62.82,49.72,1,1,0.74413
2,21,763.54,325.64,84.8,69.37,1,1,0.69755
3,0,790.33,853.34,105.91,128.22,1,1,0.87329
3,1,688.47,650.55,90.97,115.68,1,1,0.85796
3,2,982.96,852.65,67.31,120.64,1,1,0.83959
3,3,586.13,134.37,72.54,93.9,1,1,0.83622
3,4,725.37,149.96,50.21,80.94,1,1,0.83462
3,5,962.65,389.79,52.05,97.0,1,1,0.823
3,6,1026.52,519.68,52.99,107.94,1,1,0.81841
3,7,1362.04,489.94,44.63,121.73,1,1,0.80999
3,8,1180.28,188.97,39.66,106.89,1,1,0.80828
3,9,565.65,306.81,56.46,92.71,1,1,0.80526
3,10,916.81,303.19,47.09,101.35,1,1,0.80679
3,11,678.51,461.38,61.2,92.37,1,1,0.80274
3,12,694.64,401.42,69.65,65.82,1,1,0.79947
3,13,662.61,374.45,62.93,65.24,1,1,0.79295
3,14,819.82,501.33,77.57,74.92,1,1,0.77839
3,15,776.99,392.49,77.19,69.25,1,1,0.77161
3,16,634.5,330.07,59.12,81.8,1,1,0.76442
3,17,451.74,429.74,51.68,113.26,1,1,0.76002
3,18,473.79,385.67,45.06,106.77,1,1,0.7594
3,19,811.56,448.41,73.32,63.51,1,1,0.74855
3,20,678.22,435.12,62.7,49.87,1,1,0.74638
3,21,763.51,325.55,84.88,69.4,1,1,0.69933
4,0,790.4,853.64,105.85,128.32,1,1,0.87404
4,1,688.61,650.84,90.86,115.75,1,1,0.85894
4,2,983.27,853.14,67.21,120.69,1,1,0.84156
4,3,586.22,134.92,72.25,93.47,1,1,0.83929
4,4,725.25,150.36,50.22,80.68,1,1,0.83573
4,5,962.66,390.12,52.14,97.21,1,1,0.82673
4,6,1026.24,520.05,53.13,107.99,1,1,0.81898
4,7,1361.83,490.87,44.27,121.28,1,1,0.81146
4,8,1180.15,189.36,39.78,106.69,1,1,0.81112
4,9,565.71,307.37,56.39,92.33,1,1,0.80789
4,10,916.77,303.64,47.27,101.3,1,1,0.80857
4,11,678.46,461.76,61.22,92.14,1,1,0.80498
4,12,694.62,401.74,69.65,65.78,1,1,0.80188
4,13,662.68,374.66,62.96,65.3,1,1,0.79419
4,14,819.76,501.66,77.68,74.99,1,1,0.78438
4,15,777.12,392.79,77.0,69.19,1,1,0.77637
4,16,634.42,330.3,59.32,82.15,1,1,0.76764
4,17,451.54,429.93,51.75,113.38,1,1,0.76243
4,18,473.43,386.07,45.2,107.03,1,1,0.76036
4,19,811.62,448.54,73.22,63.66,1,1,0.7536
4,20,678.26,435.53,62.68,49.92,1,1,0.74728
4,21,763.63,325.95,84.79,69.42,1,1,0.70822
5,0,790.54,853.28,105.71,128.32,1,1,0.8717
5,1,688.61,650.63,90.92,115.67,1,1,0.85631
5,2,983.29,852.64,67.03,120.71,1,1,0.83885
5,3,586.17,134.52,71.93,93.54,1,1,0.83631
5,4,725.24,149.94,50.12,80.72,1,1,0.83397
5,5,962.56,389.83,52.09,96.95,1,1,0.82258
5,6,1026.23,519.78,53.19,107.85,1,1,0.81772
5,7,1361.78,490.5,43.69,121.39,1,1,0.80947
5,8,1179.95,189.0,39.58,106.57,1,1,0.81082
5,9,565.62,306.89,56.43,92.19,1,1,0.80556
5,10,916.76,303.22,47.16,101.29,1,1,0.80553
5,11,678.5,461.38,61.12,92.13,1,1,0.80162
5,12,694.65,401.41,69.59,65.52,1,1,0.79812
5,13,662.66,374.32,62.96,65.33,1,1,0.79155
5,14,819.69,501.31,77.51,74.9,1,1,0.77686
5,15,777.04,392.41,77.06,69.31,1,1,0.76939
5,16,634.35,330.13,59.28,81.72,1,1,0.76151
5,17,451.53,429.65,51.62,113.24,1,1,0.75852
5,18,473.29,385.47,45.14,107.1,1,1,0.75606
5,19,811.55,448.39,73.24,63.39,1,1,0.7467
5,20,678.27,435.19,62.59,49.89,1,1,0.74519
5,21,763.51,325.53,84.83,69.39,1,1,0.69469
6,0,790.54,853.24,105.86,128.32,1,1,0.87309
6,1,688.47,650.64,91.08,115.8,1,1,0.85867
6,2,983.35,852.65,67.01,120.48,1,1,0.8389
6,3,586.2,134.52,71.86,93.54,1,1,0.83848
6,4,725.21,149.98,50.16,80.67,1,1,0.83599
6,5,962.49,389.9,52.09,96.87,1,1,0.82546
6,6,1026.0,519.84,53.36,107.89,1,1,0.81967
6,7,1361.54,490.67,44.01,121.5,1,1,0.81179
6,8,1179.74,189.02,39.52,106.62,1,1,0.81282
6,9,565.59,306.9,56.48,92.06,1,1,0.80705
6,10,916.76,303.22,47.25,101.28,1,1,0.80854
6,11,678.45,461.42,61.14,92.54,1,1,0.80485
6,12,694.74,401.44,69.56,65.52,1,1,0.80018
6,13,662.63,374.26,63.07,65.46,1,1,0.79381
6,14,819.65,501.35,77.5,74.78,1,1,0.78248
6,15,777.06,392.46,77.21,69.33,1,1,0.77585
6,16,634.44,330.2,59.13,81.55,1,1,0.76724
6,17,451.47,429.65,51.59,113.24,1,1,0.75939
6,18,473.16,385.71,44.61,106.94,1,1,0.75465
6,19,811.54,448.52,73.31,63.35,1,1,0.75442
6,20,678.32,435.49,62.61,49.8,1,1,0.7463
6,21,763.51,325.55,84.85,69.35,1,1,0.71138
7,0,790.35,853.19,106.01,128.41,1,1,0.87329
7,1,688.41,650.66,91.07,115.91,1,1,0.85805
7,2,983.39,852.76,66.89,120.27,1,1,0.83735
7,3,586.27,134.49,71.75,93.48,1,1,0.83746
7,4,724.98,150.03,50.24,80.55,1,1,0.83641
7,5,962.45,389.97,52.1,96.79,1,1,0.82468
7,6,1025.85,519.85,53.36,108.03,1,1,0.81964
7,7,1361.21,491.08,44.11,121.18,1,1,0.81107
7,8,1179.6,189.11,39.45,106.4,1,1,0.81034
7,9,565.5,306.87,56.58,92.04,1,1,0.80551
7,10,916.75,303.29,47.25,101.14,1,1,0.80722
7,11,678.39,461.46,61.19,92.64,1,1,0.80318
7,12,694.78,401.44,69.51,65.52,1,1,0.79854
7,13,662.66,374.23,63.16,65.46,1,1,0.7916
