1,0,789.65,569.69,124.24,207.52,1,1,0.90448
1,1,1329.61,808.61,104.5,235.09,1,1,0.89556
1,2,1384.1,413.44,111.74,155.61,1,1,0.89393
1,3,1399.97,532.98,99.71,223.85,1,1,0.89318
1,4,583.6,446.98,116.36,138.17,1,1,0.8931
1,5,1223.33,452.15,113.41,138.0,1,1,0.89237
1,6,440.88,479.25,105.51,187.19,1,1,0.89176
1,7,392.16,696.74,90.32,222.6,1,1,0.89162
1,8,56.85,609.49,96.17,226.16,1,1,0.88779
1,9,1289.51,536.72,116.31,161.85,1,1,0.88554
1,10,761.77,468.23,100.22,127.96,1,1,0.88246
1,11,218.25,522.44,81.77,202.84,1,1,0.88231
1,12,1131.63,304.96,102.22,161.41,1,1,0.881
1,13,996.87,526.48,107.38,158.56,1,1,0.88014
1,14,1607.41,464.67,74.68,175.69,1,1,0.87746
1,15,157.15,432.21,79.1,183.82,1,1,0.87595
1,16,1057.33,471.32,111.88,130.74,1,1,0.87591
1,17,944.02,268.76,81.25,205.04,1,1,0.87568
1,18,900.16,479.95,109.0,146.63,1,1,0.87396
1,19,431.1,360.45,65.57,160.68,1,1,0.87381
1,20,670.83,531.41,121.15,152.99,1,1,0.87201
1,21,1898.85,683.98,20.15,231.92,1,1,0.76451
2,0,789.49,570.93,124.49,205.74,1,1,0.90539
2,1,1328.24,808.68,100.44,233.54,1,1,0.89259
2,2,1384.0,413.66,111.4,154.61,1,1,0.89566
2,3,1400.58,532.42,101.01,224.34,1,1,0.89577
2,4,583.21,446.83,116.82,138.3,1,1,0.893
2,5,1223.09,451.98,113.79,137.95,1,1,0.89304
2,6,441.11,478.92,105.38,187.13,1,1,0.89179
2,7,391.27,696.69,89.88,222.7,1,1,0.89158
2,8,55.97,610.61,98.56,226.84,1,1,0.88984
2,9,1288.33,536.63,117.99,162.75,1,1,0.88584
2,10,761.78,468.28,99.57,128.1,1,1,0.88408
2,11,218.62,522.52,81.95,202.64,1,1,0.88421
2,12,1131.49,304.59,101.94,161.75,1,1,0.88323
2,13,996.77,525.98,107.99,159.49,1,1,0.88276
2,14,1607.39,464.33,74.41,175.62,1,1,0.87852
2,15,157.69,431.92,77.91,183.82,1,1,0.87707
2,16,1057.57,471.03,111.83,131.1,1,1,0.87715
2,17,945.03,268.51,79.8,204.59,1,1,0.87719
2,18,899.88,479.82,109.18,146.96,1,1,0.87303
2,19,430.95,360.17,65.67,160.15,1,1,0.8747
2,20,669.73,531.03,122.56,153.05,1,1,0.87251
2,21,1898.93,681.49,20.03,233.48,1,1,0.75393
3,0,789.7,572.8,123.9,203.32,1,1,0.90608
3,1,1326.5,808.89,94.58,231.34,1,1,0.88731
3,2,1384.01,413.75,111.46,154.36,1,1,0.89642
3,3,1401.22,532.23,102.51,224.29,1,1,0.89641
3,4,583.12,446.49,116.96,138.68,1,1,0.89391
3,5,1222.9,451.99,114.01,137.75,1,1,0.89434
3,6,441.27,478.75,105.07,187.09,1,1,0.89309
3,7,390.25,696.61,88.55,222.79,1,1,0.89084
3,8,55.06,611.76,99.48,227.16,1,1,0.8894
3,9,1288.02,536.48,118.02,162.82,1,1,0.88823
3,10,761.84,468.29,99.18,128.11,1,1,0.88518
3,11,218.9,522.45,81.88,202.41,1,1,0.885
3,12,1131.33,304.47,102.21,161.82,1,1,0.88517
3,13,996.6,525.91,108.15,159.4,1,1,0.88369
3,14,1607.67,464.27,73.88,175.31,1,1,0.87828
3,15,157.65,431.7,77.82,183.9,1,1,0.87845
3,16,1057.58,470.71,111.88,131.19,1,1,0.87879
3,17,944.92,268.73,79.45,203.87,1,1,0.87907
3,18,899.21,479.74,109.64,146.96,1,1,0.87335
3,19,430.7,360.17,65.79,159.8,1,1,0.87557
3,20,669.4,530.97,122.82,152.15,1,1,0.87442
3,21,1899.27,681.22,19.65,235.3,1,1,0.75324
4,0,789.88,574.49,123.43,200.82,1,1,0.90507
4,1,1324.39,809.08,89.38,228.08,1,1,0.88501
4,2,1383.99,413.61,111.2,153.47,1,1,0.89712
4,3,1402.02,531.68,106.84,224.01,1,1,0.89862
4,4,583.37,446.2,116.83,138.61,1,1,0.89444
4,5,1222.77,451.79,114.08,137.95,1,1,0.89517
4,6,441.71,478.54,104.64,186.89,1,1,0.89339
4,7,389.61,696.51,86.57,223.43,1,1,0.89048
4,8,54.28,613.64,100.18,227.13,1,1,0.89075
4,9,1288.27,536.03,118.03,162.58,1,1,0.88965
4,10,762.1,468.15,99.05,128.36,1,1,0.88579
4,11,219.41,522.26,81.36,202.61,1,1,0.88656
4,12,1131.51,304.32,102.16,161.63,1,1,0.8844
4,13,996.66,525.46,107.95,159.28,1,1,0.88445
4,14,1607.73,463.99,74.46,175.43,1,1,0.87876
4,15,158.14,431.44,77.65,183.89,1,1,0.87957
4,16,1057.77,470.5,112.16,131.11,1,1,0.87865
4,17,945.7,267.68,78.58,204.06,1,1,0.87756
4,18,899.26,479.73,109.95,147.06,1,1,0.87348
4,19,430.67,359.91,66.02,160.03,1,1,0.87576
4,20,669.64,530.72,122.96,152.5,1,1,0.87458
4,21,1900.04,680.57,18.94,237.68,1,1,0.73723
5,0,789.85,576.23,123.09,198.5,1,1,0.90588
