video_name,frame,actor_track_id,xml_track_id,position,team_side,action,xtl,ytl,xbr,ybr,w,h,source
BootPass_40,0,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,673.25,716.25,800.24,942.38,126.99000000000001,226.13,xml_geometry_csv_action
BootPass_40,0,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1238.84,699.05,1369.21,924.67,130.37000000000012,225.62,xml_geometry_csv_action
BootPass_40,0,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1552.78,643.37,1646.3,857.7,93.51999999999998,214.33000000000004,xml_geometry_csv_action
BootPass_40,0,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,750.72,508.52,843.9,748.15,93.17999999999995,239.63,xml_geometry_csv_action
BootPass_40,0,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1163.03,701.71,1269.44,862.04,106.41000000000008,160.32999999999993,xml_geometry_csv_action
BootPass_40,0,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1893.33,525.72,1919.0,763.54,25.670000000000073,237.81999999999994,xml_geometry_csv_action
BootPass_40,0,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,552.75,699.1,684.23,836.32,131.48000000000002,137.22000000000003,xml_geometry_csv_action
BootPass_40,0,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,945.56,679.28,1064.65,832.24,119.09000000000015,152.96000000000004,xml_geometry_csv_action
BootPass_40,0,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,343.76,665.39,454.33,830.8,110.57,165.40999999999997,xml_geometry_csv_action
BootPass_40,0,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,1378.55,669.52,1502.03,816.27,123.48000000000002,146.75,xml_geometry_csv_action
BootPass_40,0,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,1122.48,653.01,1233.57,815.37,111.08999999999992,162.36,xml_geometry_csv_action
BootPass_40,0,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,771.23,694.86,894.24,891.46,123.00999999999999,196.60000000000002,xml_geometry_csv_action
BootPass_40,0,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,714.92,482.88,792.02,703.78,77.10000000000002,220.89999999999998,xml_geometry_csv_action
BootPass_40,0,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,411.97,710.26,534.2,881.34,122.23000000000002,171.08000000000004,xml_geometry_csv_action
BootPass_40,1,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,672.06,718.23,798.57,943.73,126.5100000000001,225.5,xml_geometry_csv_action
