1,0,1231.88,556.25,110.19,166.46,1,1,0.88372
1,1,681.53,650.14,76.49,166.61,1,1,0.88209
1,2,958.12,556.57,122.03,109.43,1,1,0.87959
1,3,706.12,269.15,68.37,111.58,1,1,0.87294
1,4,1533.46,418.4,75.03,128.8,1,1,0.87273
1,5,124.83,427.81,63.46,160.5,1,1,0.86627
1,6,865.82,360.41,98.31,126.87,1,1,0.8623
1,7,1143.27,338.2,77.82,125.48,1,1,0.86115
1,8,636.21,357.81,61.71,135.5,1,1,0.85924
1,9,885.25,466.45,92.44,159.59,1,1,0.85873
1,10,1074.63,291.41,83.25,122.36,1,1,0.85029
1,11,720.21,427.67,59.64,159.66,1,1,0.84938
1,12,886.71,441.56,106.48,89.67,1,1,0.8469
1,13,1151.2,515.55,88.63,117.28,1,1,0.84242
1,14,1041.44,469.98,93.85,100.56,1,1,0.82949
1,15,1009.2,316.38,73.5,129.32,1,1,0.82458
1,16,1125.22,501.58,73.6,104.54,1,1,0.81051
1,17,867.22,341.31,67.85,117.53,1,1,0.8097
1,18,1055.7,395.76,77.42,65.85,1,1,0.79091
1,19,938.01,468.33,76.92,97.55,1,1,0.71799
1,20,1065.14,438.05,80.36,52.95,1,1,0.7004
2,0,1231.98,556.22,110.21,166.61,1,1,0.886
2,1,682.08,650.57,76.91,166.3,1,1,0.88497
2,2,958.2,556.5,121.96,109.56,1,1,0.88175
2,3,706.33,269.05,68.41,111.63,1,1,0.87348
2,4,1533.57,418.39,75.0,129.04,1,1,0.87422
2,5,124.07,427.91,64.05,160.5,1,1,0.86671
2,6,865.73,360.46,98.48,126.61,1,1,0.86545
2,7,1143.3,338.2,77.88,125.59,1,1,0.86218
2,8,636.28,357.74,61.81,135.7,1,1,0.85965
2,9,885.39,467.44,94.58,158.33,1,1,0.86315
2,10,1074.81,291.42,83.11,122.38,1,1,0.85183
2,11,722.02,428.25,59.56,160.66,1,1,0.85104
2,12,886.7,441.42,107.95,91.75,1,1,0.84513
2,13,1151.13,515.21,88.91,117.74,1,1,0.84681
2,14,1041.24,470.01,94.49,100.68,1,1,0.83713
2,15,1009.44,316.49,73.63,129.07,1,1,0.82675
2,16,1125.32,501.51,73.59,104.64,1,1,0.81632
2,17,867.31,341.1,67.98,117.69,1,1,0.80919
2,18,1055.82,395.54,77.55,66.62,1,1,0.79352
2,19,935.47,468.19,79.4,97.38,1,1,0.65392
2,20,1065.24,437.94,80.47,53.26,1,1,0.70239
3,0,1232.22,556.53,110.11,166.19,1,1,0.88789
3,1,682.45,651.11,77.04,165.77,1,1,0.88623
3,2,958.23,556.48,121.88,109.65,1,1,0.88358
3,3,706.3,269.12,68.41,111.5,1,1,0.87467
3,4,1533.75,418.4,75.03,129.19,1,1,0.87464
3,5,123.13,427.84,65.13,160.74,1,1,0.86559
3,6,865.85,360.46,98.43,126.39,1,1,0.86668
3,7,1143.33,338.24,77.73,125.6,1,1,0.8637
3,8,636.28,357.79,61.74,135.78,1,1,0.86221
3,9,885.51,468.48,97.38,157.12,1,1,0.86306
3,10,1074.88,291.42,83.31,122.49,1,1,0.8556
3,11,723.6,428.73,59.64,159.94,1,1,0.85362
3,12,886.84,441.32,108.49,92.63,1,1,0.84071
3,13,1151.28,515.19,88.82,117.7,1,1,0.84909
3,14,1041.09,470.06,94.74,100.77,1,1,0.8419
3,15,1009.57,316.68,73.62,128.67,1,1,0.82824
3,16,1125.59,501.52,73.5,104.63,1,1,0.81883
3,17,867.38,341.02,68.07,117.86,1,1,0.80919
3,18,1055.78,395.51,77.78,66.78,1,1,0.79813
3,20,1065.23,438.0,80.5,53.17,1,1,0.7155
4,0,1232.07,556.7,110.41,166.25,1,1,0.89231
4,1,682.37,651.31,77.25,165.75,1,1,0.88796
4,2,958.04,556.35,122.12,109.74,1,1,0.88893
4,3,706.14,269.11,68.44,111.69,1,1,0.87817
4,4,1533.75,418.43,75.14,129.27,1,1,0.87752
4,5,122.74,427.83,65.54,160.86,1,1,0.86747
4,6,865.67,360.48,98.76,126.32,1,1,0.87183
4,7,1143.0,338.2,78.19,125.74,1,1,0.87048
4,8,636.16,357.84,61.8,135.85,1,1,0.86445
4,9,885.36,468.41,98.42,157.25,1,1,0.86921
4,10,1074.77,291.41,83.61,122.76,1,1,0.86073
4,11,724.02,428.88,59.84,159.52,1,1,0.85619
4,12,886.54,441.28,109.16,93.1,1,1,0.846
4,13,1151.13,515.09,89.06,117.67,1,1,0.85556
