1,0,573.84,797.28,81.75,118.97,1,1,0.89158
1,1,689.05,235.21,65.34,87.3,1,1,0.8741
1,2,520.74,351.52,56.31,113.4,1,1,0.87043
1,3,1048.65,778.21,53.79,116.28,1,1,0.8704
1,4,1270.88,478.97,51.15,119.05,1,1,0.85823
1,5,359.61,362.56,54.18,100.22,1,1,0.85794
1,6,748.71,203.25,60.0,89.46,1,1,0.8556
1,7,1144.17,185.27,51.16,100.21,1,1,0.84906
1,8,700.42,330.27,63.76,55.4,1,1,0.8451
1,9,895.67,236.93,50.56,100.21,1,1,0.8442
1,10,816.58,339.47,67.31,75.05,1,1,0.84386
1,11,1056.74,282.23,46.5,112.76,1,1,0.84304
1,12,721.42,387.02,64.64,70.14,1,1,0.84157
1,13,1392.93,371.11,48.33,112.96,1,1,0.83595
1,14,950.26,383.2,49.65,110.26,1,1,0.83452
1,15,823.44,454.92,68.99,73.07,1,1,0.83155
1,16,672.38,440.89,66.73,83.39,1,1,0.82916
1,17,1028.44,484.63,49.81,118.33,1,1,0.82812
1,18,711.05,356.0,61.25,61.55,1,1,0.82784
1,19,689.17,419.19,64.3,71.76,1,1,0.81682
1,20,808.85,406.73,74.22,58.49,1,1,0.7983
2,0,571.29,797.44,81.89,118.4,1,1,0.88952
2,1,686.84,235.57,65.45,86.42,1,1,0.87269
2,2,517.58,351.87,56.3,113.06,1,1,0.86
2,3,1045.46,778.02,54.79,115.91,1,1,0.86607
2,4,1265.53,478.75,54.15,118.85,1,1,0.84546
2,5,357.2,362.47,54.49,100.2,1,1,0.85214
2,6,747.91,203.2,58.22,89.92,1,1,0.84975
2,7,1141.32,185.66,50.05,99.56,1,1,0.83976
2,8,697.48,330.16,63.96,55.09,1,1,0.83947
2,9,892.4,236.47,49.47,100.51,1,1,0.83672
2,10,813.49,339.24,67.9,74.92,1,1,0.83095
2,11,1049.92,281.91,48.97,112.04,1,1,0.83757
2,12,719.45,386.99,64.03,70.31,1,1,0.83292
2,13,1390.76,371.73,48.42,115.46,1,1,0.82945
2,14,948.96,382.23,48.96,109.94,1,1,0.82059
2,15,819.96,455.01,69.41,72.7,1,1,0.82446
2,16,670.89,441.27,66.52,82.18,1,1,0.82316
2,17,1024.69,483.85,49.46,118.5,1,1,0.81827
2,18,708.22,356.39,61.61,60.82,1,1,0.82233
2,19,687.48,419.22,64.06,72.07,1,1,0.81012
2,20,805.73,406.99,75.27,58.48,1,1,0.7842
3,0,570.1,797.73,82.16,118.91,1,1,0.89029
3,1,685.99,236.25,66.09,85.79,1,1,0.87359
3,2,515.21,352.23,56.44,112.43,1,1,0.86302
3,3,1044.66,778.79,56.02,115.18,1,1,0.86708
3,4,1262.78,478.64,54.79,118.39,1,1,0.84023
3,5,356.26,362.47,53.91,99.91,1,1,0.84982
3,6,748.65,203.1,56.87,90.03,1,1,0.84645
3,7,1139.82,185.88,48.76,99.56,1,1,0.83997
3,8,695.91,329.99,64.19,55.23,1,1,0.84014
3,9,889.89,235.41,49.12,101.26,1,1,0.83548
3,10,812.32,338.83,67.82,74.99,1,1,0.83354
3,11,1045.82,281.88,50.69,111.74,1,1,0.83565
3,12,718.46,386.91,63.54,70.02,1,1,0.83454
3,13,1390.64,373.29,48.68,116.25,1,1,0.83028
3,14,948.08,381.87,49.06,110.04,1,1,0.82408
3,15,818.31,454.77,70.45,72.79,1,1,0.81875
3,16,669.85,440.91,66.72,81.88,1,1,0.82379
3,17,1023.15,482.97,48.4,117.76,1,1,0.81708
3,18,706.99,356.17,61.0,60.81,1,1,0.82504
3,19,686.64,419.19,64.65,72.69,1,1,0.80434
3,20,804.59,406.55,75.62,58.48,1,1,0.78563
4,0,570.83,798.35,82.27,119.25,1,1,0.89001
4,1,686.6,236.48,67.0,84.89,1,1,0.87587
4,2,515.65,351.85,56.12,112.22,1,1,0.86479
4,3,1046.86,779.57,57.23,114.74,1,1,0.86651
4,4,1262.44,478.32,55.25,118.16,1,1,0.83879
4,5,356.51,361.88,53.62,100.16,1,1,0.84601
4,6,749.23,201.94,57.37,90.52,1,1,0.84968
4,7,1140.72,185.05,47.85,99.6,1,1,0.84297
4,8,696.22,329.57,64.78,55.79,1,1,0.84375
4,9,889.81,234.17,49.52,101.8,1,1,0.84178
4,10,813.24,338.15,68.58,74.95,1,1,0.83785
4,11,1044.9,281.43,52.15,110.97,1,1,0.84089
4,12,718.6,386.63,64.01,70.17,1,1,0.83878
4,13,1393.87,375.85,48.36,114.88,1,1,0.83309
4,14,949.13,381.34,48.59,109.99,1,1,0.83348
4,15,818.98,453.83,72.65,73.33,1,1,0.82133
4,16,670.07,441.09,67.03,80.68,1,1,0.82787
4,17,1023.14,481.15,46.84,115.93,1,1,0.82761
4,18,707.49,355.31,60.9,61.21,1,1,0.82485
4,19,686.67,419.04,65.12,72.23,1,1,0.80893
4,20,805.04,405.7,75.73,58.0,1,1,0.79423
5,0,572.02,798.58,82.72,119.38,1,1,0.89126
5,1,689.02,235.6,67.65,84.99,1,1,0.88177
5,2,517.6,351.08,56.07,113.12,1,1,0.86524
5,3,1049.28,780.41,58.63,114.77,1,1,0.87008
5,4,1262.44,477.82,56.64,118.54,1,1,0.84559
5,5,357.04,361.37,53.85,100.51,1,1,0.85236
5,6,750.73,200.64,58.41,90.95,1,1,0.85396
5,7,1143.18,183.94,45.7,99.87,1,1,0.84606
5,8,698.1,328.78,65.22,56.47,1,1,0.84678
5,9,890.63,233.08,49.52,102.26,1,1,0.84686
5,10,815.35,337.66,68.6,74.98,1,1,0.84837
5,11,1045.65,280.9,52.66,111.23,1,1,0.84777
5,12,719.69,386.14,64.41,70.56,1,1,0.84354
5,13,1397.67,378.18,48.61,113.34,1,1,0.8408
5,14,951.61,380.84,48.39,110.24,1,1,0.84714
