video_name,frame,actor_track_id,xml_track_id,position,team_side,action,xtl,ytl,xbr,ybr,w,h,source
BootPass_32,0,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,861.44,251.38,1044.22,459.54,182.77999999999997,208.16000000000003,xml_geometry_csv_action
BootPass_32,0,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1327.14,305.53,1507.84,552.96,180.69999999999982,247.43000000000006,xml_geometry_csv_action
BootPass_32,0,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,201.14,330.2,314.92,610.4,113.78000000000003,280.2,xml_geometry_csv_action
BootPass_32,0,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,239.41,174.61,357.82,433.76,118.41,259.15,xml_geometry_csv_action
BootPass_32,0,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,576.36,431.49,692.23,585.55,115.87,154.05999999999995,xml_geometry_csv_action
BootPass_32,0,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,837.56,450.85,972.37,650.8,134.81000000000006,199.94999999999993,xml_geometry_csv_action
BootPass_32,0,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,1165.68,429.05,1280.11,602.54,114.42999999999984,173.48999999999995,xml_geometry_csv_action
BootPass_32,0,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,865.45,418.93,990.64,547.63,125.18999999999994,128.7,xml_geometry_csv_action
BootPass_32,0,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1121.13,631.92,1272.71,900.32,151.57999999999993,268.4000000000001,xml_geometry_csv_action
BootPass_32,0,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,311.1,475.45,459.29,750.09,148.19,274.64000000000004,xml_geometry_csv_action
BootPass_32,0,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,1261.04,462.03,1416.89,683.79,155.85000000000014,221.76,xml_geometry_csv_action
BootPass_32,0,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,424.26,437.98,577.54,677.6,153.27999999999997,239.62,xml_geometry_csv_action
BootPass_32,0,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,908.56,548.41,1028.99,858.39,120.43000000000006,309.98,xml_geometry_csv_action
BootPass_32,0,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,644.26,471.79,808.73,680.6,164.47000000000003,208.81,xml_geometry_csv_action
BootPass_32,0,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,1060.05,466.16,1202.02,666.84,141.97000000000003,200.68,xml_geometry_csv_action
