1,0,875.77,726.53,84.48,124.32,1,1,0.88955
1,1,1195.4,255.92,78.8,93.28,1,1,0.88441
1,2,1181.42,353.36,61.24,85.35,1,1,0.87093
1,3,1050.46,481.62,63.08,95.47,1,1,0.85812
1,4,809.43,364.22,50.72,114.2,1,1,0.85803
1,5,546.59,306.38,39.94,115.9,1,1,0.85707
1,6,801.04,555.12,58.22,120.01,1,1,0.85442
1,7,893.98,530.87,89.17,75.49,1,1,0.85442
1,8,1103.43,552.1,54.38,123.92,1,1,0.85197
1,9,688.85,722.58,55.77,114.55,1,1,0.85075
1,10,1122.73,362.74,64.14,73.14,1,1,0.84941
1,11,461.18,484.06,43.57,119.04,1,1,0.84202
1,12,1104.35,403.7,62.66,81.04,1,1,0.83908
1,13,1306.53,387.42,52.53,97.58,1,1,0.83656
1,14,987.36,390.92,62.06,75.43,1,1,0.83099
1,15,888.95,290.41,43.85,113.94,1,1,0.83088
1,16,1036.23,352.8,74.34,65.05,1,1,0.82603
1,17,885.18,210.52,46.88,90.75,1,1,0.82246
1,18,1281.54,414.95,45.69,114.75,1,1,0.82049
1,19,948.66,455.38,71.58,71.93,1,1,0.81685
1,20,1062.02,429.87,59.8,48.88,1,1,0.8016
1,21,1061.44,464.85,63.77,77.67,1,1,0.73665
2,0,875.85,726.48,84.47,124.37,1,1,0.88891
2,1,1195.42,256.01,78.75,93.12,1,1,0.88386
2,2,1181.34,353.39,61.18,85.58,1,1,0.87001
2,3,1050.51,481.8,63.29,95.48,1,1,0.85618
2,4,809.62,364.0,50.2,114.45,1,1,0.85915
2,5,546.64,306.57,39.84,115.66,1,1,0.85622
2,6,800.82,555.5,58.21,119.65,1,1,0.85327
2,7,893.91,530.85,89.18,75.55,1,1,0.85204
2,8,1103.36,552.33,53.56,123.08,1,1,0.8481
2,9,689.56,722.49,55.66,114.62,1,1,0.84832
2,10,1122.54,362.69,64.23,73.11,1,1,0.84832
2,11,460.82,483.54,43.72,119.5,1,1,0.84077
2,12,1104.43,404.0,62.6,80.81,1,1,0.8376
2,13,1306.4,387.31,52.49,97.73,1,1,0.83315
2,14,987.49,390.94,61.88,75.04,1,1,0.8305
2,15,889.24,290.9,43.83,113.44,1,1,0.83121
2,16,1036.29,352.25,73.8,64.01,1,1,0.81716
2,17,885.15,210.53,47.0,90.73,1,1,0.82374
2,18,1281.8,414.71,45.23,114.95,1,1,0.81741
2,19,948.42,455.3,71.97,72.09,1,1,0.81238
2,20,1061.95,430.02,60.06,48.77,1,1,0.80113
2,21,1061.27,464.83,63.99,76.37,1,1,0.71346
3,0,875.88,726.43,84.49,124.49,1,1,0.89008
3,1,1195.43,255.89,78.8,93.28,1,1,0.88616
3,2,1181.2,353.41,61.22,85.38,1,1,0.87261
3,3,1050.4,481.61,63.42,95.7,1,1,0.85807
3,4,810.08,363.52,50.23,114.85,1,1,0.85948
3,5,546.63,306.58,39.87,115.61,1,1,0.85829
3,6,800.94,556.06,58.12,119.11,1,1,0.85508
3,7,893.85,530.7,89.24,75.62,1,1,0.85481
3,8,1103.08,553.11,53.33,124.58,1,1,0.84662
3,9,690.49,722.21,55.35,114.71,1,1,0.85187
3,10,1122.47,362.5,64.2,73.33,1,1,0.85124
3,11,460.76,482.95,43.59,120.13,1,1,0.84377
3,12,1104.49,403.91,62.52,80.79,1,1,0.8397
3,13,1306.33,387.1,52.55,98.1,1,1,0.8371
3,14,987.42,390.78,62.14,75.31,1,1,0.83359
3,15,889.37,291.25,43.84,113.13,1,1,0.83418
3,16,1036.07,351.67,74.45,64.66,1,1,0.82491
3,17,885.08,210.51,47.16,90.64,1,1,0.82723
3,18,1281.83,414.41,45.24,115.22,1,1,0.82449
3,19,948.2,455.31,72.11,72.06,1,1,0.81671
3,20,1061.86,429.92,60.19,49.06,1,1,0.80142
3,21,1061.24,465.06,64.01,77.29,1,1,0.73134
4,0,875.93,726.37,84.4,124.55,1,1,0.88899
4,1,1195.32,255.87,78.98,93.38,1,1,0.88529
4,2,1181.24,353.43,61.11,85.42,1,1,0.87039
4,3,1050.45,481.51,63.2,95.97,1,1,0.85377
4,4,810.96,363.2,49.9,114.78,1,1,0.85944
4,5,546.67,306.59,39.71,115.69,1,1,0.85707
4,6,800.84,556.85,58.27,118.33,1,1,0.85299
4,7,893.8,530.82,89.27,75.41,1,1,0.85308
4,8,1105.03,554.69,53.47,126.6,1,1,0.84647
4,9,690.92,722.08,55.16,114.57,1,1,0.85142
4,10,1122.46,362.47,64.17,73.42,1,1,0.84916
4,11,460.58,482.78,43.55,120.39,1,1,0.84256
4,12,1104.49,403.7,62.51,81.04,1,1,0.83847
4,13,1306.41,387.17,52.28,98.18,1,1,0.83545
4,14,987.4,390.89,62.16,75.03,1,1,0.8317
4,15,889.44,291.37,43.85,113.11,1,1,0.83542
4,16,1036.34,351.76,74.67,63.93,1,1,0.81772
4,17,885.18,210.55,47.0,90.55,1,1,0.82662
4,18,1281.96,414.4,44.98,115.28,1,1,0.82143
4,19,947.88,455.36,72.26,72.06,1,1,0.81404
4,20,1061.84,429.96,60.1,48.99,1,1,0.80052
4,21,1061.09,465.17,64.07,77.67,1,1,0.72514
5,0,875.92,726.35,84.41,124.56,1,1,0.88971
5,1,1195.16,255.81,79.16,93.49,1,1,0.88642
5,2,1181.2,353.43,61.04,85.57,1,1,0.87094
5,3,1050.47,481.39,62.89,96.04,1,1,0.85455
5,4,812.33,362.17,49.37,114.97,1,1,0.86259
5,5,546.69,306.58,39.7,115.67,1,1,0.85954
5,6,800.79,557.73,58.65,117.32,1,1,0.85441
5,7,893.68,530.85,89.44,75.39,1,1,0.85409
5,8,1106.97,556.11,54.95,126.31,1,1,0.84428
5,9,692.92,721.2,54.23,114.79,1,1,0.85026
5,10,1122.39,362.43,64.3,73.57,1,1,0.84935
5,11,460.1,481.99,43.62,120.83,1,1,0.84263
5,12,1104.54,403.78,62.63,81.0,1,1,0.83762
5,13,1306.54,387.2,51.99,98.14,1,1,0.83661
5,14,987.81,390.82,62.62,74.96,1,1,0.83162
5,15,889.43,291.93,44.24,112.55,1,1,0.83882
5,16,1036.82,352.03,74.36,64.09,1,1,0.82207
5,17,885.17,210.56,47.12,90.63,1,1,0.82976
5,18,1281.95,414.38,44.96,115.49,1,1,0.82289
5,19,947.76,455.33,72.71,72.06,1,1,0.81401
5,20,1061.88,430.05,60.22,49.0,1,1,0.79935
5,21,1060.88,465.35,64.06,79.04,1,1,0.77208
6,0,875.96,726.41,84.37,124.48,1,1,0.88973
6,1,1195.05,255.87,79.23,93.38,1,1,0.887
6,2,1181.21,353.37,61.06,85.74,1,1,0.87185
6,3,1050.52,481.25,62.85,95.98,1,1,0.85377
6,4,813.61,361.56,49.05,114.73,1,1,0.86048
6,5,546.72,306.53,39.63,115.74,1,1,0.85943
6,6,800.89,558.24,58.85,116.8,1,1,0.856
6,7,893.67,530.8,89.57,75.42,1,1,0.85426
6,8,1107.11,555.81,54.43,127.05,1,1,0.84674
6,9,694.22,720.58,54.26,115.2,1,1,0.84931
6,10,1122.38,362.43,64.33,73.56,1,1,0.84978
6,11,459.89,481.56,43.74,121.31,1,1,0.84303
6,12,1104.63,403.88,62.62,80.99,1,1,0.83832
6,13,1306.64,387.24,51.93,98.1,1,1,0.83658
6,14,987.99,390.84,62.84,74.85,1,1,0.83152
6,15,889.52,292.51,44.31,111.91,1,1,0.84025
6,16,1037.04,352.24,74.09,63.79,1,1,0.81969
6,17,885.16,210.55,47.27,90.65,1,1,0.83064
6,18,1281.97,414.33,45.07,115.81,1,1,0.82262
6,19,947.69,455.42,72.88,71.9,1,1,0.81447
6,20,1061.89,430.0,60.24,49.01,1,1,0.79992
6,21,1060.78,465.26,64.08,79.52,1,1,0.77728
7,0,875.98,726.45,84.32,124.38,1,1,0.89016
7,1,1194.97,255.92,79.28,93.36,1,1,0.88722
7,2,1181.24,353.36,61.02,85.79,1,1,0.87191
7,3,1050.54,481.26,62.82,95.95,1,1,0.85433
7,4,814.05,361.36,48.92,114.71,1,1,0.8606
7,5,546.71,306.52,39.58,115.81,1,1,0.85948
7,6,800.82,558.34,59.06,116.72,1,1,0.8565
7,7,893.67,530.86,89.56,75.37,1,1,0.85423
7,8,1107.1,555.68,54.22,127.15,1,1,0.8477
7,9,694.56,720.43,54.44,115.27,1,1,0.84964
7,10,1122.35,362.46,64.42,73.58,1,1,0.85004
7,11,459.71,481.39,43.86,121.55,1,1,0.84369
7,12,1104.73,403.94,62.57,80.92,1,1,0.83801
7,13,1306.62,387.23,51.93,98.08,1,1,0.83685
7,14,988.01,390.84,62.97,74.79,1,1,0.83221
7,15,889.46,292.87,44.38,111.52,1,1,0.84083
7,16,1037.38,352.48,73.6,63.48,1,1,0.81989
7,17,885.1,210.56,47.38,90.6,1,1,0.83144
7,18,1281.92,414.31,45.17,115.89,1,1,0.82311
7,19,947.65,455.55,72.94,71.77,1,1,0.8151
7,20,1061.88,429.99,60.32,49.01,1,1,0.80025
7,21,1060.77,465.26,64.06,79.67,1,1,0.7788
8,0,876.01,726.44,84.26,124.28,1,1,0.88858
8,1,1195.08,255.75,79.14,93.48,1,1,0.88667
8,2,1181.21,353.13,61.04,85.96,1,1,0.87075
8,3,1050.65,481.05,62.9,96.01,1,1,0.85375
8,4,814.85,361.11,48.7,114.73,1,1,0.86092
8,5,546.71,306.36,39.65,116.0,1,1,0.85837
8,6,800.84,558.54,59.24,116.38,1,1,0.85548
8,7,893.71,530.89,89.55,75.14,1,1,0.85099
8,8,1108.16,554.42,52.31,126.64,1,1,0.83731
8,9,694.57,719.92,55.26,115.36,1,1,0.84771
8,10,1122.18,362.34,64.55,73.53,1,1,0.84833
8,11,459.59,480.94,43.95,121.72,1,1,0.84291
8,12,1104.77,403.96,62.49,80.85,1,1,0.83563
8,13,1306.74,387.18,51.79,98.09,1,1,0.83539
8,14,988.1,390.97,63.13,74.57,1,1,0.83064
8,15,889.12,294.03,44.9,110.35,1,1,0.84023
8,16,1037.61,352.93,73.31,63.58,1,1,0.81411
8,17,884.9,210.48,47.76,91.17,1,1,0.83186
8,18,1281.98,414.24,44.98,116.2,1,1,0.82079
8,19,947.32,455.6,73.31,71.71,1,1,0.8144
8,20,1061.86,429.85,60.25,48.98,1,1,0.79869
8,21,1060.66,465.2,64.2,79.72,1,1,0.76193
