video_name,frame,actor_track_id,xml_track_id,position,team_side,action,xtl,ytl,xbr,ybr,w,h,source
BootPass_116,0,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,146.05,1.26,267.05,297.89,121.0,296.63,xml_geometry_csv_action
BootPass_116,0,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1238.67,369.64,1431.78,622.13,193.1099999999999,252.49,xml_geometry_csv_action
BootPass_116,0,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1414.94,362.41,1543.51,572.4,128.56999999999994,209.98999999999995,xml_geometry_csv_action
BootPass_116,0,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,512.49,358.6,635.11,564.42,122.62,205.81999999999994,xml_geometry_csv_action
BootPass_116,0,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1391.22,185.38,1539.56,440.61,148.33999999999992,255.23000000000002,xml_geometry_csv_action
BootPass_116,0,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,935.81,356.9,1063.09,608.65,127.27999999999997,251.75,xml_geometry_csv_action
BootPass_116,0,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1513.9,362.28,1719.53,625.26,205.62999999999988,262.98,xml_geometry_csv_action
BootPass_116,0,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,990.85,346.05,1184.54,726.05,193.68999999999994,379.99999999999994,xml_geometry_csv_action
BootPass_116,0,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,111.63,372.79,309.6,619.71,197.97000000000003,246.92000000000002,xml_geometry_csv_action
BootPass_116,0,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,607.26,389.59,777.71,753.22,170.45000000000005,363.63000000000005,xml_geometry_csv_action
BootPass_116,0,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,372.31,377.18,575.34,631.5,203.03000000000003,254.32,xml_geometry_csv_action
BootPass_116,0,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,716.98,379.56,872.84,620.07,155.86,240.51000000000005,xml_geometry_csv_action
BootPass_116,0,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,668.2,195.52,833.77,434.35,165.56999999999994,238.83,xml_geometry_csv_action
BootPass_116,0,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,0.0,141.53,57.7,474.53,57.7,333.0,xml_geometry_csv_action
BootPass_116,1,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,146.9,1.12,267.48,297.27,120.58000000000001,296.15,xml_geometry_csv_action
BootPass_116,1,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1238.02,369.23,1431.52,621.45,193.5,252.22000000000003,xml_geometry_csv_action
BootPass_116,1,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1414.96,365.36,1541.64,571.8,126.68000000000006,206.43999999999994,xml_geometry_csv_action
BootPass_116,1,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,511.95,358.43,634.85,564.07,122.90000000000003,205.64000000000004,xml_geometry_csv_action
BootPass_116,1,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1389.81,184.91,1539.51,438.11,149.70000000000005,253.20000000000002,xml_geometry_csv_action
BootPass_116,1,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,935.68,356.37,1063.06,607.62,127.38,251.25,xml_geometry_csv_action
BootPass_116,1,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1513.08,360.91,1719.02,624.76,205.94000000000005,263.84999999999997,xml_geometry_csv_action
BootPass_116,1,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,990.72,345.89,1184.37,725.64,193.64999999999986,379.75,xml_geometry_csv_action
BootPass_116,1,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,110.92,372.22,309.59,619.23,198.66999999999996,247.01,xml_geometry_csv_action
BootPass_116,1,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,607.1,388.43,777.08,752.51,169.98000000000002,364.08,xml_geometry_csv_action
