video_name,frame,actor_track_id,xml_track_id,position,team_side,action,xtl,ytl,xbr,ybr,w,h,source
BootPass_53,0,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1002.66,517.59,1097.16,597.91,94.50000000000011,80.31999999999994,xml_geometry_csv_action
BootPass_53,0,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1076.9,318.41,1161.73,439.88,84.82999999999993,121.46999999999997,xml_geometry_csv_action
BootPass_53,0,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1205.73,718.7,1292.07,815.63,86.33999999999992,96.92999999999995,xml_geometry_csv_action
BootPass_53,0,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,778.81,373.39,840.37,481.2,61.56000000000006,107.81,xml_geometry_csv_action
BootPass_53,0,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,402.05,388.72,465.33,501.03,63.27999999999997,112.30999999999995,xml_geometry_csv_action
BootPass_53,0,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,561.12,253.22,629.9,364.58,68.77999999999997,111.35999999999999,xml_geometry_csv_action
BootPass_53,0,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,1467.52,534.68,1525.14,686.67,57.62000000000012,151.99,xml_geometry_csv_action
BootPass_53,0,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,1137.68,601.63,1221.02,692.78,83.33999999999992,91.14999999999998,xml_geometry_csv_action
BootPass_53,0,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,1046.09,652.26,1127.71,734.63,81.62000000000012,82.37,xml_geometry_csv_action
BootPass_53,0,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,1159.1,569.54,1234.68,627.18,75.58000000000015,57.639999999999986,xml_geometry_csv_action
BootPass_53,0,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,1180.38,497.8,1253.21,564.33,72.82999999999993,66.53000000000003,xml_geometry_csv_action
BootPass_53,0,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,1180.29,636.69,1259.47,723.37,79.18000000000006,86.67999999999995,xml_geometry_csv_action
BootPass_53,0,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,583.82,684.69,669.71,818.08,85.88999999999999,133.39,xml_geometry_csv_action
BootPass_53,0,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,1159.37,537.44,1236.99,592.96,77.62000000000012,55.51999999999998,xml_geometry_csv_action
BootPass_53,0,21,21,Position_Unknown,Team_Unknown,Action_PreSnap,1195.21,670.7,1281.94,733.17,86.73000000000002,62.469999999999914,xml_geometry_csv_action
BootPass_53,0,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1067.2,743.37,1145.67,877.52,78.47000000000003,134.14999999999998,xml_geometry_csv_action
BootPass_53,0,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,1095.75,253.65,1182.28,358.36,86.52999999999997,104.71000000000001,xml_geometry_csv_action
BootPass_53,0,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,1602.41,549.83,1670.66,682.09,68.25,132.26,xml_geometry_csv_action
BootPass_53,0,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,1023.6,584.97,1107.2,673.08,83.60000000000002,88.11000000000001,xml_geometry_csv_action
BootPass_53,0,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,847.39,613.82,925.89,724.21,78.5,110.38999999999999,xml_geometry_csv_action
BootPass_53,0,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,808.02,529.7,880.49,635.09,72.47000000000003,105.38999999999999,xml_geometry_csv_action
BootPass_53,0,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1050.81,711.25,1140.05,809.44,89.24000000000001,98.19000000000005,xml_geometry_csv_action
BootPass_53,1,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1002.46,517.64,1096.66,597.99,94.20000000000005,80.35000000000002,xml_geometry_csv_action
BootPass_53,1,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1076.44,318.56,1161.18,439.83,84.74000000000001,121.26999999999998,xml_geometry_csv_action
BootPass_53,1,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1205.23,718.76,1291.86,815.65,86.62999999999988,96.88999999999999,xml_geometry_csv_action
BootPass_53,1,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,778.53,373.32,840.4,481.44,61.870000000000005,108.12,xml_geometry_csv_action
BootPass_53,1,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,401.8,389.09,464.88,501.18,63.079999999999984,112.09000000000003,xml_geometry_csv_action
BootPass_53,1,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,561.25,253.22,630.07,364.62,68.82000000000005,111.4,xml_geometry_csv_action
BootPass_53,1,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,1467.38,534.53,1524.92,686.64,57.539999999999964,152.11,xml_geometry_csv_action
BootPass_53,1,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,1137.32,601.56,1220.76,692.65,83.44000000000005,91.09000000000003,xml_geometry_csv_action
BootPass_53,1,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,1045.36,652.49,1127.34,734.71,81.98000000000002,82.22000000000003,xml_geometry_csv_action
BootPass_53,1,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,1158.62,569.71,1234.23,626.95,75.61000000000013,57.24000000000001,xml_geometry_csv_action
BootPass_53,1,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,1180.14,497.81,1252.85,563.85,72.70999999999981,66.04000000000002,xml_geometry_csv_action
BootPass_53,1,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,1179.79,636.65,1259.28,723.76,79.49000000000001,87.11000000000001,xml_geometry_csv_action
BootPass_53,1,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,583.04,684.54,669.47,818.38,86.43000000000006,133.84000000000003,xml_geometry_csv_action
BootPass_53,1,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,1158.79,537.58,1236.52,592.84,77.73000000000002,55.25999999999999,xml_geometry_csv_action
BootPass_53,1,21,21,Position_Unknown,Team_Unknown,Action_PreSnap,1194.73,670.86,1281.74,733.87,87.00999999999999,63.00999999999999,xml_geometry_csv_action
BootPass_53,1,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1066.99,743.32,1145.63,877.57,78.6400000000001,134.25,xml_geometry_csv_action
BootPass_53,1,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,1095.44,253.82,1181.88,358.59,86.44000000000005,104.76999999999998,xml_geometry_csv_action
BootPass_53,1,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,1601.95,549.82,1670.08,682.06,68.12999999999988,132.2399999999999,xml_geometry_csv_action
BootPass_53,1,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,1023.14,584.98,1106.86,673.01,83.71999999999991,88.02999999999997,xml_geometry_csv_action
BootPass_53,1,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,847.28,613.91,925.37,724.16,78.09000000000003,110.25,xml_geometry_csv_action
BootPass_53,1,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,807.62,529.54,880.24,635.18,72.62,105.63999999999999,xml_geometry_csv_action
BootPass_53,1,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1050.34,711.09,1139.78,809.21,89.44000000000005,98.12,xml_geometry_csv_action
BootPass_53,2,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1002.36,517.64,1096.45,598.0,94.09000000000003,80.36000000000001,xml_geometry_csv_action
BootPass_53,2,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1076.42,318.6,1160.88,439.75,84.46000000000004,121.14999999999998,xml_geometry_csv_action
BootPass_53,2,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1204.9,718.73,1291.77,815.58,86.86999999999989,96.85000000000002,xml_geometry_csv_action
