video_name,frame,actor_track_id,xml_track_id,position,team_side,action,xtl,ytl,xbr,ybr,w,h,source
BootPass_69,0,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,525.25,813.82,647.64,940.62,122.38999999999999,126.79999999999995,xml_geometry_csv_action
BootPass_69,0,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,948.17,77.11,1031.81,161.39,83.63999999999999,84.27999999999999,xml_geometry_csv_action
BootPass_69,0,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,858.24,339.81,929.86,423.14,71.62,83.32999999999998,xml_geometry_csv_action
BootPass_69,0,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,1169.95,374.07,1231.17,485.53,61.22000000000003,111.45999999999998,xml_geometry_csv_action
BootPass_69,0,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,708.8,203.74,765.56,318.67,56.75999999999999,114.93,xml_geometry_csv_action
BootPass_69,0,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1054.88,82.11,1107.8,163.35,52.919999999999845,81.24,xml_geometry_csv_action
BootPass_69,0,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,931.54,263.4,999.15,334.66,67.61000000000001,71.26000000000005,xml_geometry_csv_action
BootPass_69,0,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,989.86,289.44,1065.81,355.94,75.94999999999993,66.5,xml_geometry_csv_action
BootPass_69,0,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,671.89,246.15,729.11,350.95,57.22000000000003,104.79999999999998,xml_geometry_csv_action
BootPass_69,0,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,1454.07,160.79,1501.32,259.23,47.25,98.44000000000003,xml_geometry_csv_action
BootPass_69,0,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,918.83,209.09,983.19,256.28,64.36000000000001,47.18999999999997,xml_geometry_csv_action
BootPass_69,0,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,875.26,314.05,945.45,391.25,70.19000000000005,77.19999999999999,xml_geometry_csv_action
BootPass_69,0,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1032.64,218.94,1107.95,291.66,75.30999999999995,72.72000000000003,xml_geometry_csv_action
BootPass_69,0,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,913.71,242.93,976.57,290.42,62.860000000000014,47.49000000000001,xml_geometry_csv_action
BootPass_69,0,21,21,Position_Unknown,Team_Unknown,Action_PreSnap,892.44,289.68,958.75,359.49,66.30999999999995,69.81,xml_geometry_csv_action
BootPass_69,0,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1096.16,289.37,1151.11,389.92,54.94999999999982,100.55000000000001,xml_geometry_csv_action
BootPass_69,0,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,692.03,510.57,784.72,621.14,92.69000000000005,110.57,xml_geometry_csv_action
BootPass_69,0,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,1148.68,216.63,1202.97,323.24,54.289999999999964,106.61000000000001,xml_geometry_csv_action
BootPass_69,0,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,1166.94,795.81,1240.61,933.86,73.66999999999985,138.05000000000007,xml_geometry_csv_action
BootPass_69,0,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1632.46,425.77,1694.92,540.36,62.460000000000036,114.59000000000003,xml_geometry_csv_action
BootPass_69,0,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,976.45,334.45,1053.36,412.38,76.90999999999985,77.93,xml_geometry_csv_action
BootPass_69,0,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1113.88,552.61,1173.24,676.53,59.3599999999999,123.91999999999996,xml_geometry_csv_action
BootPass_69,1,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,525.24,813.86,647.88,940.6,122.63999999999999,126.74000000000001,xml_geometry_csv_action
BootPass_69,1,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,948.49,77.09,1032.06,161.5,83.56999999999994,84.41,xml_geometry_csv_action
BootPass_69,1,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,858.33,339.93,929.73,423.26,71.39999999999998,83.32999999999998,xml_geometry_csv_action
BootPass_69,1,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,1169.85,374.04,1231.4,485.58,61.55000000000018,111.53999999999996,xml_geometry_csv_action
BootPass_69,1,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,708.83,203.65,765.59,318.74,56.75999999999999,115.09,xml_geometry_csv_action
BootPass_69,1,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1054.97,82.13,1107.96,163.42,52.99000000000001,81.28999999999999,xml_geometry_csv_action
BootPass_69,1,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,931.53,263.51,999.24,334.7,67.71000000000004,71.19,xml_geometry_csv_action
BootPass_69,1,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,989.77,289.53,1066.03,356.05,76.25999999999999,66.52000000000004,xml_geometry_csv_action
BootPass_69,1,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,671.93,246.19,729.08,351.1,57.15000000000009,104.91000000000003,xml_geometry_csv_action
BootPass_69,1,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,1452.95,160.81,1500.27,258.85,47.319999999999936,98.04000000000002,xml_geometry_csv_action
BootPass_69,1,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,918.91,209.01,983.47,256.26,64.56000000000006,47.25,xml_geometry_csv_action
BootPass_69,1,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,875.51,314.04,945.62,391.31,70.11000000000001,77.26999999999998,xml_geometry_csv_action
