video_name,frame,actor_track_id,xml_track_id,position,team_side,action,xtl,ytl,xbr,ybr,w,h,source
BootPass_118,0,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,249.81,498.01,407.17,706.47,157.36,208.46000000000004,xml_geometry_csv_action
BootPass_118,0,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1214.71,551.3,1391.14,761.34,176.43000000000006,210.04000000000008,xml_geometry_csv_action
BootPass_118,0,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1366.58,412.63,1497.46,639.36,130.8800000000001,226.73000000000002,xml_geometry_csv_action
BootPass_118,0,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,673.99,676.74,789.44,954.53,115.45000000000005,277.78999999999996,xml_geometry_csv_action
BootPass_118,0,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,83.91,417.71,185.6,647.05,101.69,229.33999999999997,xml_geometry_csv_action
BootPass_118,0,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,984.87,461.7,1093.23,654.51,108.36000000000001,192.81,xml_geometry_csv_action
BootPass_118,0,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,561.94,470.54,666.81,636.39,104.86999999999989,165.84999999999997,xml_geometry_csv_action
BootPass_118,0,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,677.9,527.62,807.49,719.06,129.59000000000003,191.43999999999994,xml_geometry_csv_action
BootPass_118,0,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,675.94,487.31,794.04,675.38,118.09999999999991,188.07,xml_geometry_csv_action
BootPass_118,0,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,537.53,304.84,685.37,503.63,147.84000000000003,198.79000000000002,xml_geometry_csv_action
BootPass_118,0,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1218.04,143.77,1361.69,422.14,143.6500000000001,278.37,xml_geometry_csv_action
BootPass_118,0,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,922.37,323.81,1061.23,502.7,138.86,178.89,xml_geometry_csv_action
BootPass_118,0,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,874.26,493.55,1019.82,720.29,145.56000000000006,226.73999999999995,xml_geometry_csv_action
BootPass_118,0,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,1060.18,506.65,1203.48,722.82,143.29999999999995,216.17000000000007,xml_geometry_csv_action
BootPass_118,0,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,394.92,190.37,517.09,435.38,122.17000000000002,245.01,xml_geometry_csv_action
BootPass_118,0,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,469.24,501.36,619.76,702.15,150.51999999999998,200.78999999999996,xml_geometry_csv_action
BootPass_118,0,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1631.24,472.84,1782.55,712.5,151.30999999999995,239.66000000000003,xml_geometry_csv_action
BootPass_118,1,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,250.31,497.57,407.51,706.64,157.2,209.07,xml_geometry_csv_action
BootPass_118,1,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1214.9,551.26,1391.88,761.26,176.98000000000002,210.0,xml_geometry_csv_action
BootPass_118,1,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1366.53,412.13,1497.59,637.77,131.05999999999995,225.64,xml_geometry_csv_action
BootPass_118,1,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,673.92,676.5,789.67,954.98,115.75,278.48,xml_geometry_csv_action
BootPass_118,1,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,84.9,417.44,186.71,646.72,101.81,229.28000000000003,xml_geometry_csv_action
BootPass_118,1,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,985.03,461.97,1093.12,654.44,108.08999999999992,192.47000000000003,xml_geometry_csv_action
BootPass_118,1,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,561.72,470.41,666.56,635.93,104.83999999999992,165.51999999999992,xml_geometry_csv_action
BootPass_118,1,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,677.94,529.98,807.82,717.82,129.88,187.84000000000003,xml_geometry_csv_action
BootPass_118,1,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,676.14,487.34,795.08,675.03,118.94000000000005,187.69,xml_geometry_csv_action
BootPass_118,1,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,538.14,304.81,686.4,503.57,148.26,198.76,xml_geometry_csv_action
BootPass_118,1,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1223.61,142.85,1363.14,420.64,139.5300000000002,277.78999999999996,xml_geometry_csv_action
BootPass_118,1,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,922.42,322.68,1061.45,502.42,139.0300000000001,179.74,xml_geometry_csv_action
BootPass_118,1,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,874.68,493.4,1020.09,720.3,145.41000000000008,226.89999999999998,xml_geometry_csv_action
BootPass_118,1,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,1060.17,506.49,1203.49,722.73,143.31999999999994,216.24,xml_geometry_csv_action
BootPass_118,1,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,395.46,188.75,517.79,432.85,122.32999999999998,244.10000000000002,xml_geometry_csv_action
BootPass_118,1,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,469.31,501.14,620.18,701.56,150.86999999999995,200.41999999999996,xml_geometry_csv_action
BootPass_118,1,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1630.81,472.8,1782.73,712.45,151.92000000000007,239.65000000000003,xml_geometry_csv_action
BootPass_118,2,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,250.57,497.09,407.57,706.48,157.0,209.39000000000004,xml_geometry_csv_action
BootPass_118,2,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1214.96,550.94,1392.56,761.06,177.5999999999999,210.1199999999999,xml_geometry_csv_action
BootPass_118,2,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1366.25,411.68,1497.45,635.92,131.20000000000005,224.23999999999995,xml_geometry_csv_action
BootPass_118,2,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,674.12,676.44,789.92,955.56,115.79999999999995,279.1199999999999,xml_geometry_csv_action
BootPass_118,2,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,85.13,416.95,187.26,646.73,102.13,229.78000000000003,xml_geometry_csv_action
BootPass_118,2,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,984.98,461.84,1093.3,654.55,108.31999999999994,192.70999999999998,xml_geometry_csv_action
BootPass_118,2,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,561.86,470.36,666.77,635.08,104.90999999999997,164.72000000000003,xml_geometry_csv_action
BootPass_118,2,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,678.32,528.39,809.33,716.55,131.01,188.15999999999997,xml_geometry_csv_action
BootPass_118,2,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,676.44,486.96,795.91,674.08,119.46999999999991,187.12000000000006,xml_geometry_csv_action
BootPass_118,2,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,537.97,304.74,686.35,503.58,148.38,198.83999999999997,xml_geometry_csv_action
BootPass_118,2,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1230.33,142.69,1364.74,419.94,134.41000000000008,277.25,xml_geometry_csv_action
BootPass_118,2,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,922.09,322.74,1061.29,502.41,139.19999999999993,179.67000000000002,xml_geometry_csv_action
BootPass_118,2,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,874.93,493.02,1020.07,719.95,145.1400000000001,226.93000000000006,xml_geometry_csv_action
BootPass_118,2,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,1060.38,506.09,1203.42,722.68,143.03999999999996,216.58999999999997,xml_geometry_csv_action
BootPass_118,2,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,397.3,187.75,518.75,431.42,121.44999999999999,243.67000000000002,xml_geometry_csv_action
BootPass_118,2,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,469.74,501.44,620.31,701.43,150.56999999999994,199.98999999999995,xml_geometry_csv_action
BootPass_118,2,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1630.51,471.97,1782.59,712.83,152.07999999999993,240.86,xml_geometry_csv_action
BootPass_118,3,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,250.51,496.77,407.58,705.99,157.07,209.22000000000003,xml_geometry_csv_action
