video_name,frame,actor_track_id,xml_track_id,position,team_side,action,xtl,ytl,xbr,ybr,w,h,source
BootPass_90,0,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,353.79,415.47,502.27,679.34,148.47999999999996,263.87,xml_geometry_csv_action
BootPass_90,0,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1580.53,303.71,1748.27,581.63,167.74,277.92,xml_geometry_csv_action
BootPass_90,0,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,970.01,324.23,1092.36,544.29,122.34999999999991,220.05999999999995,xml_geometry_csv_action
BootPass_90,0,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,851.57,480.7,956.07,665.67,104.5,184.96999999999997,xml_geometry_csv_action
BootPass_90,0,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,893.21,447.12,1008.15,633.87,114.93999999999994,186.75,xml_geometry_csv_action
BootPass_90,0,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,559.98,462.17,731.92,675.33,171.93999999999994,213.16000000000003,xml_geometry_csv_action
BootPass_90,0,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1471.47,451.43,1649.42,693.51,177.95000000000005,242.07999999999998,xml_geometry_csv_action
BootPass_90,0,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,767.67,425.69,877.99,763.02,110.32000000000005,337.33,xml_geometry_csv_action
BootPass_90,0,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,986.83,477.78,1146.59,773.06,159.75999999999988,295.28,xml_geometry_csv_action
BootPass_90,0,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,116.69,351.6,241.08,630.15,124.39000000000001,278.54999999999995,xml_geometry_csv_action
BootPass_90,0,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1240.58,455.21,1405.45,675.39,164.87000000000012,220.18,xml_geometry_csv_action
BootPass_90,0,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,1074.43,459.55,1200.5,677.0,126.06999999999994,217.45,xml_geometry_csv_action
BootPass_90,0,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,533.42,453.92,636.56,640.4,103.13999999999999,186.47999999999996,xml_geometry_csv_action
BootPass_90,1,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,354.12,415.48,503.01,679.41,148.89,263.92999999999995,xml_geometry_csv_action
BootPass_90,1,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1584.06,303.85,1760.22,581.11,176.16000000000008,277.26,xml_geometry_csv_action
BootPass_90,1,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,970.34,324.27,1092.68,531.52,122.34000000000003,207.25,xml_geometry_csv_action
BootPass_90,1,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,852.99,474.48,957.18,665.54,104.18999999999994,191.05999999999995,xml_geometry_csv_action
BootPass_90,1,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,895.96,446.84,1008.89,634.46,112.92999999999995,187.62000000000006,xml_geometry_csv_action
BootPass_90,1,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,560.6,462.64,732.94,675.27,172.34000000000003,212.63,xml_geometry_csv_action
BootPass_90,1,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1471.71,451.87,1650.18,694.02,178.47000000000003,242.14999999999998,xml_geometry_csv_action
BootPass_90,1,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,768.39,425.96,878.9,762.98,110.50999999999999,337.02000000000004,xml_geometry_csv_action
BootPass_90,1,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,987.31,477.92,1147.94,773.14,160.6300000000001,295.21999999999997,xml_geometry_csv_action
BootPass_90,1,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,117.45,351.66,241.68,629.27,124.23,277.60999999999996,xml_geometry_csv_action
BootPass_90,1,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1241.22,456.03,1406.49,675.3,165.26999999999998,219.26999999999998,xml_geometry_csv_action
BootPass_90,1,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,1075.98,459.88,1201.11,677.11,125.12999999999988,217.23000000000002,xml_geometry_csv_action
BootPass_90,1,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,535.04,455.69,636.83,640.4,101.79000000000008,184.70999999999998,xml_geometry_csv_action
BootPass_90,2,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,355.72,414.88,506.54,681.07,150.82,266.19000000000005,xml_geometry_csv_action
BootPass_90,2,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1590.74,304.77,1772.39,581.41,181.6500000000001,276.64,xml_geometry_csv_action
BootPass_90,2,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,972.34,323.84,1094.96,537.35,122.62,213.51000000000005,xml_geometry_csv_action
BootPass_90,2,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,855.05,479.64,960.01,666.25,104.96000000000004,186.61,xml_geometry_csv_action
BootPass_90,2,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,896.24,447.27,1009.84,634.29,113.60000000000002,187.01999999999998,xml_geometry_csv_action
BootPass_90,2,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,561.84,463.42,735.49,675.57,173.64999999999998,212.15000000000003,xml_geometry_csv_action
BootPass_90,2,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1473.56,449.63,1652.93,695.11,179.37000000000012,245.48000000000002,xml_geometry_csv_action
BootPass_90,2,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,770.7,425.36,882.36,765.3,111.65999999999997,339.93999999999994,xml_geometry_csv_action
BootPass_90,2,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,989.14,478.06,1149.63,773.49,160.49000000000012,295.43,xml_geometry_csv_action
BootPass_90,2,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,118.49,351.66,243.9,630.86,125.41000000000001,279.2,xml_geometry_csv_action
BootPass_90,2,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1243.45,456.46,1409.03,676.0,165.57999999999993,219.54000000000002,xml_geometry_csv_action
BootPass_90,2,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,1075.04,458.85,1203.99,677.77,128.95000000000005,218.91999999999996,xml_geometry_csv_action
BootPass_90,2,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,537.76,457.91,639.14,640.87,101.38,182.95999999999998,xml_geometry_csv_action
BootPass_90,3,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,355.63,414.39,507.99,681.98,152.36,267.59000000000003,xml_geometry_csv_action
BootPass_90,3,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1596.96,305.69,1782.85,583.48,185.88999999999987,277.79,xml_geometry_csv_action
BootPass_90,3,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,972.99,323.74,1096.16,546.9,123.17000000000007,223.15999999999997,xml_geometry_csv_action
BootPass_90,3,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,855.68,476.73,960.9,666.91,105.22000000000003,190.17999999999995,xml_geometry_csv_action
BootPass_90,3,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,892.77,445.53,1008.93,634.03,116.15999999999997,188.5,xml_geometry_csv_action
BootPass_90,3,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,562.81,462.76,736.07,675.66,173.2600000000001,212.89999999999998,xml_geometry_csv_action
