1,0,538.52,585.38,125.45,175.94,1,1,0.92393
1,1,361.67,593.11,145.75,183.38,1,1,0.91027
1,2,747.41,456.14,92.77,136.58,1,1,0.89415
1,3,836.63,689.67,103.33,199.54,1,1,0.88902
1,4,541.6,414.86,74.13,149.24,1,1,0.88813
1,5,1262.56,596.78,84.93,193.94,1,1,0.88793
1,6,1078.12,348.13,106.63,129.08,1,1,0.88137
1,7,942.02,489.97,85.86,111.85,1,1,0.87957
1,8,1303.33,315.62,87.88,174.37,1,1,0.87582
1,9,596.3,363.68,61.46,162.9,1,1,0.87053
1,10,1474.39,297.4,66.6,148.76,1,1,0.87048
1,11,954.15,304.14,92.46,134.96,1,1,0.86155
1,12,892.0,504.19,72.88,163.67,1,1,0.85933
1,13,1007.65,440.08,87.43,115.55,1,1,0.85775
1,14,882.47,272.7,55.62,135.48,1,1,0.85748
1,15,1215.48,444.46,65.74,164.23,1,1,0.85711
1,16,808.94,452.68,72.34,109.08,1,1,0.85424
1,17,876.37,444.07,89.41,96.18,1,1,0.84433
1,18,1657.13,361.94,70.77,175.22,1,1,0.84186
1,19,1034.01,415.25,93.41,102.7,1,1,0.83796
1,20,876.19,375.59,88.11,59.83,1,1,0.83171
1,21,860.59,418.01,89.82,47.36,1,1,0.80553
2,0,537.67,584.71,125.68,176.41,1,1,0.92438
2,1,360.74,593.16,146.26,183.44,1,1,0.91247
2,2,747.05,456.01,92.96,136.6,1,1,0.89741
2,3,835.63,689.21,103.55,199.81,1,1,0.89334
2,4,540.93,414.57,74.72,149.21,1,1,0.89294
2,5,1262.01,596.35,85.49,193.3,1,1,0.89101
2,6,1077.94,348.1,106.23,129.1,1,1,0.8853
2,7,941.66,489.76,85.76,111.21,1,1,0.88528
2,8,1304.03,315.5,87.88,174.38,1,1,0.87956
2,9,596.05,363.54,60.95,162.68,1,1,0.87602
2,10,1474.11,296.48,66.36,149.31,1,1,0.87468
2,11,953.26,303.92,92.27,135.42,1,1,0.86941
2,12,890.09,503.3,73.11,164.17,1,1,0.87163
2,13,1007.05,440.27,87.31,115.22,1,1,0.86267
2,14,882.03,273.79,55.15,131.14,1,1,0.85517
2,15,1215.15,445.64,65.68,163.58,1,1,0.8595
2,16,808.28,453.51,71.91,107.93,1,1,0.8608
2,17,876.62,443.7,89.14,93.8,1,1,0.85049
2,18,1657.25,361.44,70.7,175.7,1,1,0.8458
2,19,1034.31,415.1,92.93,103.26,1,1,0.84779
2,20,876.61,375.3,87.12,59.18,1,1,0.84252
2,21,860.16,417.77,89.98,47.53,1,1,0.81208
3,0,537.65,584.73,125.6,176.62,1,1,0.92459
3,1,360.84,593.18,146.25,183.62,1,1,0.91363
3,2,747.03,456.18,92.97,136.57,1,1,0.89893
3,3,835.61,689.25,103.32,199.93,1,1,0.8954
3,4,540.78,414.78,75.1,149.43,1,1,0.8952
3,5,1261.97,596.31,85.96,193.31,1,1,0.89552
3,6,1077.74,348.5,106.32,129.21,1,1,0.88948
3,7,941.55,489.81,86.04,111.28,1,1,0.88815
3,8,1304.74,315.9,86.87,174.43,1,1,0.88305
3,9,595.97,363.73,60.97,162.6,1,1,0.8775
3,10,1473.84,295.84,66.53,149.95,1,1,0.87703
3,11,953.31,304.1,92.53,135.36,1,1,0.87342
3,12,888.94,502.86,73.49,164.47,1,1,0.87225
3,13,1006.55,440.63,87.49,114.93,1,1,0.868
3,14,882.11,276.4,56.84,125.41,1,1,0.85764
3,15,1214.02,447.33,67.09,162.06,1,1,0.86632
3,16,808.02,453.83,71.87,108.11,1,1,0.86416
3,17,876.42,443.63,89.58,93.98,1,1,0.85575
3,18,1657.45,361.07,70.99,176.22,1,1,0.85069
3,19,1034.18,415.32,92.93,103.24,1,1,0.85222
3,20,876.65,375.88,86.69,58.74,1,1,0.84502
3,21,860.22,417.77,90.05,47.39,1,1,0.81718
4,0,537.89,584.65,125.42,176.66,1,1,0.92574
4,1,361.19,593.06,146.02,183.69,1,1,0.91472
4,2,747.39,456.45,92.86,136.22,1,1,0.89998
4,3,835.93,689.24,103.06,199.82,1,1,0.89712
4,4,541.02,414.79,75.18,149.09,1,1,0.89717
4,5,1262.02,596.37,86.33,192.95,1,1,0.89981
4,6,1077.99,348.71,106.13,129.04,1,1,0.89069
4,7,941.43,489.84,86.33,111.17,1,1,0.8894
4,8,1305.68,316.15,87.24,174.37,1,1,0.88946
4,9,595.87,363.99,60.76,162.21,1,1,0.8807
4,10,1473.66,295.76,66.6,149.92,1,1,0.87954
4,11,953.86,303.96,92.39,135.74,1,1,0.87166
4,12,887.55,503.14,74.35,163.64,1,1,0.87407
4,13,1006.59,440.59,87.42,114.75,1,1,0.87068
4,14,881.82,279.79,58.11,124.16,1,1,0.8624
4,15,1213.46,448.92,68.02,160.4,1,1,0.8708
4,16,808.41,453.91,71.37,107.82,1,1,0.8639
4,17,876.13,443.57,90.07,94.38,1,1,0.85628
4,18,1658.07,360.72,70.95,176.61,1,1,0.85604
4,19,1034.3,415.41,93.09,103.09,1,1,0.85578
4,20,877.27,375.84,86.85,58.63,1,1,0.84522
4,21,860.51,417.62,90.11,47.94,1,1,0.81745
5,0,538.0,584.64,125.08,176.61,1,1,0.92505
5,1,361.51,592.93,145.94,183.77,1,1,0.91466
5,2,747.31,456.56,92.79,136.13,1,1,0.90053
5,3,836.21,689.3,103.17,199.77,1,1,0.8973
5,4,541.14,414.82,75.46,149.15,1,1,0.89844
5,5,1262.05,596.4,86.6,192.69,1,1,0.90088
5,6,1078.18,348.93,105.91,128.78,1,1,0.89084
5,7,940.98,489.56,86.76,111.66,1,1,0.89003
5,8,1307.41,316.76,86.47,174.14,1,1,0.88684
5,9,595.89,364.11,60.78,162.06,1,1,0.88056
5,10,1472.96,295.67,67.41,150.64,1,1,0.88076
5,11,954.15,303.92,92.31,135.94,1,1,0.87242
5,12,885.76,503.65,76.14,163.14,1,1,0.87674
5,13,1006.68,440.54,87.36,114.66,1,1,0.87021
5,14,882.56,283.87,57.78,121.45,1,1,0.86218
5,15,1213.03,450.77,69.18,158.6,1,1,0.87326
5,16,808.68,453.78,71.22,107.81,1,1,0.86436
5,17,875.6,443.47,90.62,95.37,1,1,0.85446
5,18,1658.67,360.52,70.95,176.86,1,1,0.857
5,19,1034.02,415.56,93.46,103.02,1,1,0.85673
5,20,877.13,375.96,87.31,58.9,1,1,0.84343
5,21,860.42,417.75,89.98,47.99,1,1,0.81641
6,0,538.31,584.59,124.79,176.62,1,1,0.92548
6,1,361.72,592.93,145.99,183.74,1,1,0.91438
6,2,747.37,456.58,92.61,136.13,1,1,0.90022
6,3,836.73,689.31,103.02,199.6,1,1,0.89697
6,4,541.56,415.0,75.4,148.97,1,1,0.89816
6,5,1262.48,596.54,86.83,192.5,1,1,0.90072
6,6,1078.47,349.25,105.64,128.34,1,1,0.88724
6,7,941.08,489.38,86.8,111.88,1,1,0.88993
6,8,1309.83,316.95,85.15,174.08,1,1,0.88271
6,9,596.11,364.17,60.7,162.12,1,1,0.8802
6,10,1472.5,295.77,67.92,150.57,1,1,0.88284
6,11,954.68,303.77,92.0,135.95,1,1,0.87071
6,12,884.05,504.56,76.92,162.11,1,1,0.87949
6,13,1006.77,440.45,87.36,114.66,1,1,0.87044
6,14,881.78,287.64,58.9,118.04,1,1,0.85304
6,15,1212.54,452.01,69.88,157.57,1,1,0.87334
6,16,808.83,453.45,71.2,108.02,1,1,0.86357
6,17,875.69,443.48,90.57,95.02,1,1,0.85282
6,18,1659.68,360.13,70.94,177.0,1,1,0.85745
6,19,1033.67,415.59,93.87,103.0,1,1,0.85669
6,20,876.81,375.95,87.87,59.18,1,1,0.84533
6,21,860.52,417.73,89.93,48.1,1,1,0.81544
7,0,538.48,585.1,124.55,176.38,1,1,0.92506
7,1,361.95,593.25,145.91,183.74,1,1,0.9136
7,2,747.46,456.74,92.83,136.23,1,1,0.89996
7,3,837.06,689.65,102.94,199.91,1,1,0.89715
7,4,541.75,415.31,75.42,148.97,1,1,0.89727
7,5,1262.97,596.84,87.16,193.12,1,1,0.89894
7,6,1078.62,349.85,105.17,127.43,1,1,0.88925
7,7,940.97,489.47,87.13,112.2,1,1,0.8889
7,8,1313.76,317.79,82.43,172.94,1,1,0.8752
7,9,596.35,364.37,60.66,162.31,1,1,0.87882
7,10,1472.42,296.2,68.07,150.46,1,1,0.88172
7,11,955.16,303.81,91.77,136.24,1,1,0.8717
7,12,882.39,505.06,78.11,161.87,1,1,0.88038
7,13,1006.82,440.72,87.32,114.63,1,1,0.86856
7,14,881.14,292.51,59.62,114.88,1,1,0.84877
7,15,1212.21,453.16,70.46,156.8,1,1,0.87158
7,16,809.02,453.29,71.27,108.58,1,1,0.86105
7,17,875.89,443.68,90.44,94.6,1,1,0.85129
7,18,1660.19,360.0,71.4,177.68,1,1,0.85797
7,19,1033.77,415.8,93.81,102.91,1,1,0.85519
7,20,877.18,376.14,87.69,59.29,1,1,0.84286
7,21,860.7,418.17,89.99,48.23,1,1,0.81489
8,0,538.58,585.3,124.53,176.38,1,1,0.92525
