video_name,frame,actor_track_id,xml_track_id,position,team_side,action,xtl,ytl,xbr,ybr,w,h,source
BootPass_12,0,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1666.65,502.99,1793.63,768.9,126.98000000000002,265.90999999999997,xml_geometry_csv_action
BootPass_12,0,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1862.25,573.75,1919.0,883.8,56.75,310.04999999999995,xml_geometry_csv_action
BootPass_12,0,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1343.82,509.38,1438.6,723.72,94.77999999999997,214.34000000000003,xml_geometry_csv_action
BootPass_12,0,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,588.38,415.74,681.23,577.39,92.85000000000002,161.64999999999998,xml_geometry_csv_action
BootPass_12,0,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,609.09,545.31,709.86,750.58,100.76999999999998,205.2700000000001,xml_geometry_csv_action
BootPass_12,0,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,789.68,547.76,885.8,737.98,96.12,190.22000000000003,xml_geometry_csv_action
BootPass_12,0,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,921.35,672.83,1043.48,1035.37,122.13,362.53999999999985,xml_geometry_csv_action
BootPass_12,0,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,526.26,560.54,658.96,877.65,132.70000000000005,317.11,xml_geometry_csv_action
BootPass_12,0,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,835.2,386.18,944.44,657.25,109.24000000000001,271.07,xml_geometry_csv_action
BootPass_12,0,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,747.76,593.42,876.84,799.39,129.08000000000004,205.97000000000003,xml_geometry_csv_action
BootPass_12,0,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,328.69,534.36,480.04,761.81,151.35000000000002,227.44999999999993,xml_geometry_csv_action
BootPass_12,0,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,958.77,565.7,1095.43,745.13,136.66000000000008,179.42999999999995,xml_geometry_csv_action
BootPass_12,0,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,422.51,607.12,567.01,810.31,144.5,203.18999999999994,xml_geometry_csv_action
BootPass_12,0,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1161.51,563.75,1315.65,778.97,154.1400000000001,215.22000000000003,xml_geometry_csv_action
