video_name,frame,actor_track_id,xml_track_id,position,team_side,action,xtl,ytl,xbr,ybr,w,h,source
BootPass_89,0,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,957.83,765.56,1063.96,909.14,106.13,143.58000000000004,xml_geometry_csv_action
BootPass_89,0,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1361.21,544.85,1421.8,669.45,60.58999999999992,124.60000000000002,xml_geometry_csv_action
BootPass_89,0,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,868.83,528.29,923.17,653.81,54.33999999999992,125.51999999999998,xml_geometry_csv_action
BootPass_89,0,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,630.5,390.67,682.79,487.02,52.289999999999964,96.34999999999997,xml_geometry_csv_action
BootPass_89,0,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,871.6,400.47,915.29,514.59,43.68999999999994,114.12,xml_geometry_csv_action
BootPass_89,0,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,437.94,540.6,512.52,629.88,74.57999999999998,89.27999999999997,xml_geometry_csv_action
BootPass_89,0,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,229.93,580.02,296.33,696.37,66.39999999999998,116.35000000000002,xml_geometry_csv_action
BootPass_89,0,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,546.01,519.77,622.73,579.58,76.72000000000003,59.81000000000006,xml_geometry_csv_action
BootPass_89,0,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,614.73,559.01,695.75,629.36,81.01999999999998,70.35000000000002,xml_geometry_csv_action
BootPass_89,0,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,553.14,595.1,631.92,706.16,78.77999999999997,111.05999999999995,xml_geometry_csv_action
BootPass_89,0,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,513.34,553.38,584.38,627.7,71.03999999999996,74.32000000000005,xml_geometry_csv_action
BootPass_89,0,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,532.1,570.73,597.23,663.56,65.13,92.82999999999993,xml_geometry_csv_action
BootPass_89,0,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1190.98,622.79,1261.44,755.38,70.46000000000004,132.59000000000003,xml_geometry_csv_action
