1,0,835.02,458.55,124.9,104.13,1,1,0.91443
1,1,1246.37,559.73,107.18,139.99,1,1,0.9124
1,2,1160.47,603.34,111.07,149.33,1,1,0.91215
1,3,883.65,545.07,116.3,102.12,1,1,0.90999
1,4,783.71,381.94,115.69,97.71,1,1,0.90772
1,5,968.98,275.63,74.57,104.67,1,1,0.90681
1,6,596.56,369.44,77.52,139.31,1,1,0.90622
1,7,939.55,628.45,123.07,94.95,1,1,0.906
1,8,722.55,472.26,71.3,149.78,1,1,0.90394
1,9,460.46,599.96,86.92,156.96,1,1,0.90303
1,10,757.49,581.35,71.47,141.32,1,1,0.90007
1,11,1558.21,389.03,77.68,146.01,1,1,0.8996
1,12,921.23,336.88,82.42,102.48,1,1,0.89959
1,13,552.4,219.9,64.69,139.22,1,1,0.89548
1,14,188.62,362.83,68.85,149.39,1,1,0.89302
1,15,978.9,638.57,73.06,154.5,1,1,0.88425
1,16,998.4,476.56,88.51,98.28,1,1,0.88049
1,17,1070.49,499.31,80.95,101.47,1,1,0.87615
1,18,1105.45,557.66,88.31,95.45,1,1,0.87581
1,19,1066.96,443.27,75.57,69.88,1,1,0.86803
1,20,985.01,369.42,84.6,74.39,1,1,0.86508
1,21,987.26,428.17,90.13,87.26,1,1,0.85606
2,0,835.06,459.28,125.03,103.95,1,1,0.91395
2,1,1246.13,560.25,107.42,140.23,1,1,0.91232
2,2,1160.68,603.65,111.12,149.26,1,1,0.91072
2,3,883.7,545.6,116.56,102.37,1,1,0.90943
2,4,783.99,382.64,115.96,97.68,1,1,0.90676
2,5,968.65,276.28,74.94,104.47,1,1,0.90689
2,6,596.86,369.9,77.74,139.22,1,1,0.90629
2,7,939.46,628.62,124.05,95.91,1,1,0.90333
2,8,723.02,472.86,71.38,149.88,1,1,0.90264
2,9,458.21,601.08,87.2,157.7,1,1,0.90014
2,10,757.71,581.48,71.78,141.79,1,1,0.90056
2,11,1558.05,389.71,77.87,145.89,1,1,0.89947
2,12,921.43,337.55,82.54,102.33,1,1,0.89939
2,13,552.87,220.46,64.9,138.94,1,1,0.89542
2,14,189.94,362.92,69.4,149.96,1,1,0.89395
2,15,975.51,637.86,71.76,159.18,1,1,0.88105
2,16,998.09,477.04,89.5,98.08,1,1,0.87966
2,17,1071.17,500.52,80.47,100.49,1,1,0.87656
2,18,1105.71,558.33,88.93,95.19,1,1,0.87508
2,19,1067.15,443.25,75.3,70.89,1,1,0.86707
2,20,986.19,370.4,84.08,73.93,1,1,0.86522
2,21,987.52,428.53,90.39,86.96,1,1,0.8513
3,0,835.13,460.04,125.06,103.99,1,1,0.91382
3,1,1246.06,561.13,107.52,140.06,1,1,0.91193
3,2,1160.92,604.8,111.36,148.6,1,1,0.91115
3,3,883.72,546.36,116.53,102.28,1,1,0.90944
3,4,784.21,383.67,115.87,97.56,1,1,0.90661
3,5,968.55,277.0,75.3,104.79,1,1,0.90541
3,6,597.29,370.4,77.68,139.43,1,1,0.90623
3,7,939.41,628.85,124.66,97.27,1,1,0.90302
3,8,723.48,473.78,71.47,149.73,1,1,0.90193
3,9,456.26,602.44,88.3,159.11,1,1,0.90076
3,10,756.97,582.15,72.75,141.63,1,1,0.90049
3,11,1558.21,390.31,77.83,146.02,1,1,0.89848
3,12,921.5,338.26,82.65,102.21,1,1,0.89908
3,13,553.4,221.4,64.72,138.62,1,1,0.89473
3,14,191.07,363.21,70.06,150.45,1,1,0.89355
3,15,970.76,640.58,71.89,161.28,1,1,0.87508
3,16,997.53,477.9,90.51,98.68,1,1,0.88085
3,17,1071.4,501.61,80.07,99.99,1,1,0.87673
3,18,1105.24,559.14,89.24,95.56,1,1,0.87357
3,19,1067.45,444.0,75.08,71.4,1,1,0.86663
3,20,986.3,371.82,84.17,72.87,1,1,0.86345
3,21,987.46,429.45,90.72,86.11,1,1,0.84973
4,0,835.0,460.35,125.38,103.79,1,1,0.91351
4,1,1246.31,561.19,107.43,140.05,1,1,0.91185
4,2,1160.89,604.91,111.42,148.56,1,1,0.91064
4,3,883.61,546.59,116.63,102.24,1,1,0.90878
4,4,784.6,383.92,115.57,97.35,1,1,0.90644
4,5,968.41,277.17,75.41,104.89,1,1,0.90519
4,6,597.56,370.28,77.88,139.29,1,1,0.90517
4,7,939.35,628.82,125.02,97.08,1,1,0.9019
4,8,724.14,474.04,71.42,149.69,1,1,0.90066
4,9,453.17,603.18,89.84,161.37,1,1,0.90175
4,10,757.29,582.18,72.71,141.97,1,1,0.89983
4,11,1558.15,390.65,77.9,145.89,1,1,0.89834
4,12,921.63,338.43,82.47,102.4,1,1,0.89935
4,13,553.99,221.74,64.7,138.51,1,1,0.89392
4,14,192.23,363.18,70.79,150.88,1,1,0.89356
4,15,965.28,644.71,73.21,161.75,1,1,0.87326
4,16,997.35,478.08,91.11,98.75,1,1,0.87988
4,17,1071.12,502.65,80.12,99.57,1,1,0.87722
4,18,1105.32,559.48,88.97,95.36,1,1,0.87345
4,19,1067.78,443.86,74.84,72.45,1,1,0.86562
4,20,986.62,372.32,84.35,72.37,1,1,0.86418
4,21,987.53,429.66,90.71,85.22,1,1,0.84777
5,0,835.08,460.49,125.31,103.76,1,1,0.91349
5,1,1246.56,561.27,107.26,139.89,1,1,0.9122
5,2,1161.16,604.97,111.31,148.47,1,1,0.91058
5,3,883.76,546.56,116.61,102.3,1,1,0.90853
5,4,784.73,384.08,115.43,97.16,1,1,0.90637
5,5,968.3,277.32,75.43,104.96,1,1,0.90526
5,6,597.79,370.14,77.98,139.68,1,1,0.90586
5,7,939.26,628.83,124.76,97.81,1,1,0.90537
5,8,724.21,474.15,71.6,149.69,1,1,0.90092
5,9,450.24,603.39,91.16,163.2,1,1,0.90213
5,10,757.52,582.25,72.58,142.09,1,1,0.90017
5,11,1558.16,390.81,77.81,145.56,1,1,0.89903
5,12,921.74,338.63,82.31,102.26,1,1,0.8999
5,13,554.28,221.82,64.69,138.62,1,1,0.89446
5,14,193.28,363.04,71.05,151.44,1,1,0.89497
5,15,959.1,650.14,75.16,159.05,1,1,0.87931
5,16,997.05,478.08,91.28,98.77,1,1,0.88126
5,17,1071.0,502.97,79.88,99.68,1,1,0.87709
5,18,1105.68,559.35,88.52,95.85,1,1,0.8733
5,19,1068.0,443.79,74.65,73.13,1,1,0.86644
5,20,986.88,372.57,84.09,72.04,1,1,0.86538
5,21,987.58,429.82,90.86,84.33,1,1,0.84462
6,0,835.17,460.23,125.37,103.91,1,1,0.91324
6,1,1246.7,561.0,107.17,139.96,1,1,0.91186
6,2,1161.12,604.39,111.61,148.84,1,1,0.91082
6,3,883.91,546.21,116.59,102.4,1,1,0.90801
6,4,784.91,383.7,115.41,97.16,1,1,0.90577
6,5,968.2,277.08,75.46,105.02,1,1,0.90552
6,6,597.86,369.73,78.23,139.71,1,1,0.90583
6,7,939.47,628.58,124.42,99.09,1,1,0.90618
6,8,724.33,473.84,71.7,149.78,1,1,0.90103
6,9,448.0,603.28,92.96,164.57,1,1,0.90267
6,10,757.59,582.15,72.54,141.92,1,1,0.90054
6,11,1558.13,390.37,78.04,145.7,1,1,0.8993
6,12,921.79,338.46,82.25,102.14,1,1,0.89916
6,13,554.51,221.65,64.85,138.5,1,1,0.89522
6,14,193.94,362.5,70.88,152.11,1,1,0.89506
6,15,952.79,654.93,78.92,155.95,1,1,0.88535
6,16,997.17,477.8,91.1,98.49,1,1,0.88096
6,17,1071.06,503.01,79.78,99.55,1,1,0.87724
6,18,1106.03,558.7,88.38,95.98,1,1,0.87462
6,19,1067.83,443.45,74.88,73.62,1,1,0.86475
6,20,986.93,372.29,84.13,72.13,1,1,0.86418
6,21,987.91,429.44,90.82,84.68,1,1,0.8461
7,0,835.39,459.98,125.3,103.98,1,1,0.9129
7,1,1246.9,560.83,107.24,139.96,1,1,0.91199
7,2,1161.12,603.78,111.99,149.48,1,1,0.91118
7,3,884.31,545.95,116.45,102.69,1,1,0.90813
7,4,785.07,383.26,115.43,96.91,1,1,0.90624
7,5,968.29,276.91,75.34,105.03,1,1,0.90557
7,6,597.84,369.38,78.62,139.45,1,1,0.90568
7,7,939.89,628.05,123.92,100.59,1,1,0.90651
7,8,724.46,473.81,71.75,149.61,1,1,0.90148
7,9,446.53,603.0,93.45,165.21,1,1,0.90211
7,10,757.58,582.07,72.6,141.78,1,1,0.90043
7,11,1558.18,390.08,78.09,145.8,1,1,0.89911
7,12,921.92,338.36,82.12,102.2,1,1,0.89952
7,13,554.77,221.44,64.99,138.33,1,1,0.89508
7,14,194.22,362.03,71.23,152.39,1,1,0.89426
7,15,947.59,658.2,82.64,155.63,1,1,0.89428
7,16,997.5,477.49,90.59,98.51,1,1,0.88086
7,17,1071.26,503.15,79.65,98.84,1,1,0.87735
7,18,1106.21,558.09,88.2,96.05,1,1,0.87615
7,19,1067.78,443.3,74.95,73.83,1,1,0.86334
7,20,987.07,371.7,83.89,72.39,1,1,0.86414
7,21,988.06,429.08,90.7,85.42,1,1,0.84993
8,0,835.78,459.95,125.6,103.92,1,1,0.91369
8,1,1247.43,560.71,107.39,140.0,1,1,0.91164
8,2,1161.95,603.61,112.37,149.78,1,1,0.91088
8,3,885.34,545.81,116.51,102.71,1,1,0.9086
