1,0,964.87,632.09,144.7,155.17,1,1,0.92839
1,1,1557.5,640.44,152.9,165.73,1,1,0.9177
1,2,1405.14,622.8,137.16,161.28,1,1,0.89931
1,3,1209.37,613.38,131.54,167.58,1,1,0.89625
1,4,348.23,591.17,159.49,200.84,1,1,0.892
1,5,245.0,551.11,99.75,181.45,1,1,0.88856
1,6,1565.19,375.9,85.43,197.56,1,1,0.8882
1,7,142.14,433.71,86.2,202.26,1,1,0.88443
1,8,1270.57,482.14,98.13,151.43,1,1,0.88305
1,9,585.16,617.64,124.85,166.79,1,1,0.87607
1,10,774.51,505.42,102.57,156.45,1,1,0.86961
1,11,871.82,604.55,105.79,133.81,1,1,0.86624
1,12,1307.62,613.02,89.03,132.28,1,1,0.85306
1,13,735.27,726.71,112.64,208.94,1,1,0.84482
1,14,566.41,605.86,78.62,137.16,1,1,0.82133
1,15,772.73,619.74,92.14,235.03,1,1,0.79698
2,0,965.18,632.06,144.43,155.04,1,1,0.92969
2,1,1558.0,640.64,152.58,165.15,1,1,0.91901
2,2,1405.13,622.65,137.12,161.17,1,1,0.89948
2,3,1208.81,613.93,132.78,167.02,1,1,0.89705
2,4,348.76,591.36,158.23,200.05,1,1,0.89465
2,5,245.51,551.19,99.24,180.73,1,1,0.88902
2,6,1567.38,375.99,83.29,197.25,1,1,0.8902
2,7,143.02,434.39,85.46,201.29,1,1,0.88833
2,8,1271.18,482.34,97.31,150.98,1,1,0.88219
2,9,585.43,617.05,124.7,167.31,1,1,0.87538
2,10,774.74,505.6,102.37,155.97,1,1,0.87033
2,11,872.05,604.48,105.42,133.56,1,1,0.8661
2,12,1308.18,612.4,88.92,132.93,1,1,0.85001
2,13,735.72,727.5,112.28,208.54,1,1,0.84099
2,14,566.6,605.9,78.2,136.35,1,1,0.81154
2,15,773.21,619.76,92.13,234.84,1,1,0.79478
3,0,965.34,631.83,144.2,155.08,1,1,0.93033
3,1,1558.09,640.7,152.62,165.03,1,1,0.91896
3,2,1404.99,622.51,137.57,160.95,1,1,0.8994
3,3,1208.72,613.72,133.22,167.25,1,1,0.89664
3,4,348.92,591.29,157.74,199.85,1,1,0.89455
3,5,245.89,551.1,98.93,180.25,1,1,0.89077
3,6,1568.35,376.03,82.25,197.24,1,1,0.89064
3,7,143.84,434.88,85.16,200.55,1,1,0.88835
3,8,1271.48,482.4,97.09,150.48,1,1,0.88288
3,9,585.62,616.81,124.59,167.37,1,1,0.87532
3,10,774.85,505.67,102.25,155.68,1,1,0.86954
3,11,872.03,604.39,105.49,133.51,1,1,0.86619
3,12,1308.66,612.18,89.4,133.01,1,1,0.84937
3,13,736.09,727.35,111.95,208.7,1,1,0.84222
3,14,566.79,605.84,78.33,135.96,1,1,0.80929
3,15,773.33,619.64,92.92,234.24,1,1,0.79181
4,0,965.76,631.88,144.21,155.13,1,1,0.92999
4,1,1558.3,640.74,152.71,165.02,1,1,0.91878
4,2,1405.35,622.61,137.68,161.01,1,1,0.8989
4,3,1209.2,613.61,133.0,167.42,1,1,0.89658
4,4,349.11,591.0,157.54,200.31,1,1,0.89408
4,5,246.25,551.19,98.88,180.26,1,1,0.8898
4,6,1569.4,375.88,81.52,197.37,1,1,0.88805
4,7,145.66,435.59,83.91,199.96,1,1,0.88836
4,8,1271.94,482.6,96.82,150.25,1,1,0.88326
4,9,585.7,616.75,124.88,167.76,1,1,0.87437
4,10,775.04,505.74,102.11,155.7,1,1,0.86942
4,11,872.46,604.41,105.53,133.63,1,1,0.86654
4,12,1308.94,612.15,89.41,133.11,1,1,0.85062
4,13,736.3,728.2,112.14,207.53,1,1,0.84571
4,14,567.37,605.85,78.52,136.17,1,1,0.80423
4,15,773.86,619.67,93.23,234.05,1,1,0.79005
5,0,965.82,631.68,144.46,155.42,1,1,0.93101
5,1,1558.6,640.63,152.74,165.17,1,1,0.9184
5,2,1405.61,622.7,137.72,161.2,1,1,0.89942
5,3,1209.78,613.45,132.52,167.63,1,1,0.89614
5,4,349.08,590.62,158.14,200.85,1,1,0.89401
5,5,246.56,551.02,98.91,180.67,1,1,0.89104
5,6,1570.24,375.75,81.2,197.72,1,1,0.88852
5,7,147.15,435.92,83.32,199.41,1,1,0.8884
5,8,1271.85,482.81,97.26,150.15,1,1,0.88434
5,9,585.41,616.71,125.56,168.12,1,1,0.87584
5,10,775.22,505.84,102.25,156.03,1,1,0.86879
5,11,872.44,604.35,105.8,133.99,1,1,0.86771
5,12,1308.76,612.03,89.83,133.37,1,1,0.84983
5,13,736.16,729.01,112.9,206.89,1,1,0.84665
5,14,567.48,605.58,79.19,136.62,1,1,0.80828
5,15,774.0,619.35,94.25,234.04,1,1,0.78921
6,0,966.08,631.56,144.36,155.53,1,1,0.93163
6,1,1558.79,640.43,152.85,165.51,1,1,0.91808
6,2,1406.07,622.63,137.41,161.37,1,1,0.89999
6,3,1210.55,613.15,131.6,167.77,1,1,0.89589
6,4,349.55,590.62,158.08,200.83,1,1,0.89478
6,5,246.89,550.8,98.65,180.73,1,1,0.89309
6,6,1570.82,375.55,80.8,197.83,1,1,0.8881
6,7,148.95,436.27,82.09,199.06,1,1,0.89068
6,8,1271.8,482.96,97.45,149.9,1,1,0.88287
6,9,585.49,616.63,125.68,168.19,1,1,0.87719
6,10,775.38,505.86,102.38,156.37,1,1,0.86953
6,11,872.5,604.3,105.92,134.43,1,1,0.86829
6,12,1308.6,612.03,90.12,133.12,1,1,0.85535
6,13,736.12,729.69,113.28,206.27,1,1,0.84839
6,14,567.67,605.37,79.67,136.78,1,1,0.81141
6,15,774.19,619.37,94.21,233.85,1,1,0.79193
7,0,966.25,631.8,144.18,155.32,1,1,0.93172
7,1,1558.9,640.48,152.7,165.37,1,1,0.91848
7,2,1406.39,622.68,137.14,161.32,1,1,0.89911
7,3,1210.6,613.33,131.51,167.57,1,1,0.8962
7,4,350.02,590.9,157.61,200.65,1,1,0.89427
7,5,247.09,550.79,98.24,180.67,1,1,0.89379
7,6,1570.9,375.74,80.5,197.5,1,1,0.88777
7,7,150.12,436.65,81.28,198.72,1,1,0.89103
7,8,1271.9,483.07,97.35,149.97,1,1,0.88326
7,9,585.38,616.75,125.8,168.16,1,1,0.87624
7,10,775.74,505.96,102.09,156.15,1,1,0.86964
