video_name,frame,actor_track_id,xml_track_id,position,team_side,action,xtl,ytl,xbr,ybr,w,h,source
BootPass_132,0,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1491.72,609.52,1622.59,854.63,130.8699999999999,245.11,xml_geometry_csv_action
BootPass_132,0,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1142.87,596.63,1290.42,850.81,147.55000000000018,254.17999999999995,xml_geometry_csv_action
BootPass_132,0,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,644.7,349.45,747.32,548.81,102.62,199.35999999999996,xml_geometry_csv_action
BootPass_132,0,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,915.52,582.91,1076.43,744.31,160.91000000000008,161.39999999999998,xml_geometry_csv_action
BootPass_132,0,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1280.2,497.37,1382.8,677.03,102.59999999999991,179.65999999999997,xml_geometry_csv_action
BootPass_132,0,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1173.93,402.38,1291.67,558.85,117.74000000000001,156.47000000000003,xml_geometry_csv_action
BootPass_132,0,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,913.12,550.88,1047.05,675.95,133.92999999999995,125.07000000000005,xml_geometry_csv_action
BootPass_132,0,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,208.75,514.31,321.06,756.43,112.31,242.12,xml_geometry_csv_action
BootPass_132,0,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,362.56,593.45,484.65,762.08,122.08999999999997,168.63,xml_geometry_csv_action
BootPass_132,0,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,555.1,502.56,668.51,675.89,113.40999999999997,173.32999999999998,xml_geometry_csv_action
BootPass_132,0,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,717.22,595.18,846.61,841.41,129.39,246.23000000000002,xml_geometry_csv_action
BootPass_132,0,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,736.77,526.15,866.64,671.1,129.87,144.95000000000005,xml_geometry_csv_action
BootPass_132,0,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1087.36,526.97,1206.85,673.48,119.49000000000001,146.51,xml_geometry_csv_action
BootPass_132,0,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,899.71,335.4,988.76,558.11,89.04999999999995,222.71000000000004,xml_geometry_csv_action
BootPass_132,0,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1284.35,573.97,1396.4,763.01,112.05000000000018,189.03999999999996,xml_geometry_csv_action
BootPass_132,1,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,1489.33,610.22,1620.5,855.49,131.17000000000007,245.26999999999998,xml_geometry_csv_action
BootPass_132,1,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1139.07,596.09,1290.59,851.32,151.51999999999998,255.23000000000002,xml_geometry_csv_action
BootPass_132,1,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,642.75,348.35,747.71,549.07,104.96000000000004,200.72000000000003,xml_geometry_csv_action
BootPass_132,1,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,914.0,581.9,1076.95,744.93,162.95000000000005,163.02999999999997,xml_geometry_csv_action
BootPass_132,1,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,1280.07,496.11,1382.79,674.96,102.72000000000003,178.85000000000002,xml_geometry_csv_action
BootPass_132,1,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1172.22,401.1,1291.76,556.8,119.53999999999996,155.69999999999993,xml_geometry_csv_action
BootPass_132,1,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,911.6,549.92,1047.36,678.74,135.75999999999988,128.82000000000005,xml_geometry_csv_action
BootPass_132,1,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,204.18,512.41,320.45,757.29,116.26999999999998,244.88,xml_geometry_csv_action
BootPass_132,1,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,361.74,589.39,487.06,763.92,125.32,174.52999999999997,xml_geometry_csv_action
