video_name,frame,actor_track_id,xml_track_id,position,team_side,action,xtl,ytl,xbr,ybr,w,h,source
BootPass_20,0,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,474.65,418.89,575.61,582.37,100.96000000000004,163.48000000000002,xml_geometry_csv_action
BootPass_20,0,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1545.13,443.68,1665.62,669.02,120.48999999999978,225.33999999999997,xml_geometry_csv_action
BootPass_20,0,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1320.06,368.42,1420.82,521.8,100.75999999999999,153.37999999999994,xml_geometry_csv_action
BootPass_20,0,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,1412.81,346.59,1521.55,491.4,108.74000000000001,144.81,xml_geometry_csv_action
BootPass_20,0,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,870.21,423.21,962.31,584.63,92.09999999999991,161.42000000000002,xml_geometry_csv_action
BootPass_20,0,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1138.04,393.11,1254.2,535.25,116.16000000000008,142.14,xml_geometry_csv_action
BootPass_20,0,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,936.7,227.58,1024.52,438.59,87.81999999999994,211.00999999999996,xml_geometry_csv_action
BootPass_20,0,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,821.47,392.13,917.0,511.39,95.52999999999997,119.25999999999999,xml_geometry_csv_action
BootPass_20,0,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,0.0,587.36,94.36,828.12,94.36,240.76,xml_geometry_csv_action
BootPass_20,0,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,722.63,453.28,873.0,660.12,150.37,206.84000000000003,xml_geometry_csv_action
BootPass_20,0,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,1498.48,395.51,1597.94,579.69,99.46000000000004,184.18000000000006,xml_geometry_csv_action
BootPass_20,0,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,1086.18,457.73,1230.26,661.14,144.07999999999993,203.40999999999997,xml_geometry_csv_action
BootPass_20,0,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,1240.15,434.28,1366.44,582.71,126.28999999999996,148.43000000000006,xml_geometry_csv_action
BootPass_20,0,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,614.39,372.05,743.76,522.06,129.37,150.00999999999993,xml_geometry_csv_action
BootPass_20,0,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,1727.67,328.73,1812.16,542.16,84.49000000000001,213.42999999999995,xml_geometry_csv_action
BootPass_20,0,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,977.9,404.6,1093.65,545.4,115.75000000000011,140.79999999999995,xml_geometry_csv_action
BootPass_20,1,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,474.1,421.23,574.75,584.31,100.64999999999998,163.07999999999993,xml_geometry_csv_action
BootPass_20,1,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,1543.57,446.72,1662.11,671.76,118.53999999999996,225.03999999999996,xml_geometry_csv_action
BootPass_20,1,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1318.63,369.68,1420.09,524.48,101.45999999999981,154.8,xml_geometry_csv_action
BootPass_20,1,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,1411.9,348.16,1520.6,493.59,108.69999999999982,145.42999999999995,xml_geometry_csv_action
BootPass_20,1,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,868.99,425.83,961.39,587.13,92.39999999999998,161.3,xml_geometry_csv_action
BootPass_20,1,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1136.8,395.41,1253.23,536.86,116.43000000000006,141.45,xml_geometry_csv_action
BootPass_20,1,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,937.93,229.8,1023.96,442.33,86.03000000000009,212.52999999999997,xml_geometry_csv_action
BootPass_20,1,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,820.54,394.5,917.24,510.25,96.70000000000005,115.75,xml_geometry_csv_action
BootPass_20,1,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,0.0,591.25,94.61,832.23,94.61,240.98000000000002,xml_geometry_csv_action
BootPass_20,1,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,721.53,455.26,872.51,662.72,150.98000000000002,207.46000000000004,xml_geometry_csv_action
BootPass_20,1,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,1497.01,397.82,1596.44,582.75,99.43000000000006,184.93,xml_geometry_csv_action
BootPass_20,1,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,1085.0,460.66,1230.32,663.2,145.31999999999994,202.54000000000002,xml_geometry_csv_action
