1,0,1334.26,558.66,70.84,100.86,1,1,0.87579
1,1,1095.43,190.82,75.3,99.7,1,1,0.87275
1,2,758.07,762.51,64.19,104.57,1,1,0.86942
1,3,389.56,439.92,48.28,110.74,1,1,0.86445
1,4,898.97,390.21,50.28,98.8,1,1,0.86034
1,5,1309.52,633.0,77.32,105.17,1,1,0.86022
1,6,861.05,284.81,50.86,99.75,1,1,0.85822
1,7,930.36,487.63,49.25,106.71,1,1,0.85781
1,8,560.93,209.63,50.64,92.75,1,1,0.85656
1,9,978.28,619.63,55.17,112.24,1,1,0.85481
1,10,1123.26,474.36,71.4,83.71,1,1,0.84976
1,11,1047.85,329.54,68.82,81.1,1,1,0.84483
1,12,1083.17,395.84,73.79,79.72,1,1,0.84387
1,13,1178.51,555.96,69.64,98.39,1,1,0.84257
1,14,1445.35,369.39,45.46,112.24,1,1,0.8344
1,15,1189.43,430.94,67.36,76.64,1,1,0.82803
1,16,1253.4,509.73,62.24,80.44,1,1,0.8253
1,17,1450.59,329.07,52.89,94.28,1,1,0.82041
1,18,1228.22,471.58,60.36,75.19,1,1,0.81668
1,19,1183.92,301.56,61.87,55.89,1,1,0.79008
1,20,1183.24,387.45,64.13,61.45,1,1,0.78028
1,21,1183.7,340.22,57.17,57.27,1,1,0.77451
2,0,1334.22,558.74,70.86,100.76,1,1,0.87529
2,1,1095.16,190.94,75.5,99.73,1,1,0.8728
2,2,757.92,762.23,64.13,104.49,1,1,0.86932
2,3,390.06,439.43,47.88,110.9,1,1,0.85952
2,4,898.8,390.15,50.32,99.09,1,1,0.85997
2,5,1309.39,633.17,77.24,105.01,1,1,0.85996
2,6,860.63,285.0,51.17,99.74,1,1,0.85857
2,7,930.18,487.76,49.5,106.52,1,1,0.85715
2,8,560.4,209.81,50.79,92.73,1,1,0.8555
2,9,978.38,619.78,54.96,111.96,1,1,0.85294
2,10,1122.98,474.26,71.28,83.68,1,1,0.85045
2,11,1047.87,329.56,68.71,81.06,1,1,0.84359
2,12,1083.01,396.07,73.91,79.57,1,1,0.84472
2,13,1177.66,556.3,70.36,98.32,1,1,0.84359
2,14,1445.39,369.43,45.46,112.26,1,1,0.83508
2,15,1189.28,431.07,67.69,76.5,1,1,0.82821
2,16,1253.15,509.59,62.46,80.54,1,1,0.82268
2,17,1450.64,329.47,52.76,94.06,1,1,0.8226
2,18,1228.17,471.63,60.28,75.14,1,1,0.8154
2,19,1183.77,301.64,61.89,55.74,1,1,0.78922
2,20,1183.02,387.64,64.25,61.83,1,1,0.78317
2,21,1183.57,340.3,57.22,57.15,1,1,0.77334
3,0,1334.19,558.86,70.85,100.66,1,1,0.87523
3,1,1094.97,191.02,75.75,99.9,1,1,0.87329
3,2,757.86,762.2,64.13,104.61,1,1,0.8692
3,3,390.43,439.15,47.76,110.97,1,1,0.86008
3,4,898.62,390.14,50.51,99.17,1,1,0.85995
3,5,1309.25,633.32,77.19,104.81,1,1,0.86017
3,6,860.49,284.96,51.29,99.93,1,1,0.86069
3,7,930.03,487.78,49.71,106.38,1,1,0.85644
3,8,560.46,209.93,50.94,92.63,1,1,0.85589
3,9,978.3,619.9,55.02,111.83,1,1,0.85301
3,10,1122.94,474.28,71.15,83.64,1,1,0.85082
3,11,1047.73,329.61,68.75,81.08,1,1,0.84596
3,12,1082.95,396.17,73.99,79.6,1,1,0.84505
3,13,1177.56,556.6,70.36,98.09,1,1,0.84387
3,14,1445.33,369.51,45.45,112.46,1,1,0.8356
3,15,1189.24,431.28,67.78,76.22,1,1,0.82844
3,16,1253.08,509.44,62.47,80.77,1,1,0.82168
3,17,1450.56,329.61,52.75,93.85,1,1,0.82214
3,18,1228.08,471.84,60.36,75.02,1,1,0.81586
3,19,1183.65,301.75,61.9,55.73,1,1,0.78982
3,20,1182.93,387.87,64.22,61.91,1,1,0.78234
3,21,1183.54,340.43,57.19,57.2,1,1,0.77284
4,0,1333.99,559.01,70.91,100.68,1,1,0.87307
4,1,1094.75,191.18,75.73,99.86,1,1,0.87191
4,2,757.94,762.31,64.09,104.53,1,1,0.86766
4,3,391.39,439.2,47.16,110.55,1,1,0.85899
4,4,898.38,390.25,50.71,99.05,1,1,0.85876
4,5,1309.21,633.5,77.17,104.79,1,1,0.85863
4,6,860.37,285.18,51.4,100.01,1,1,0.86107
4,7,929.73,487.99,50.04,106.26,1,1,0.85555
4,8,560.5,210.11,50.83,92.38,1,1,0.85351
4,9,978.38,619.98,55.05,112.04,1,1,0.85168
4,10,1122.69,474.42,71.14,83.73,1,1,0.84988
4,11,1047.67,329.64,68.73,81.21,1,1,0.84488
4,12,1082.77,396.49,74.12,79.53,1,1,0.84569
4,13,1177.67,557.0,69.92,97.83,1,1,0.84148
4,14,1445.24,369.59,45.4,112.58,1,1,0.83505
4,15,1189.09,431.41,67.95,76.06,1,1,0.82679
4,16,1252.84,509.6,62.82,81.08,1,1,0.82022
4,17,1450.48,329.8,52.66,94.29,1,1,0.82106
4,18,1227.78,472.03,60.61,74.71,1,1,0.81441
4,19,1183.49,301.84,61.9,55.73,1,1,0.78783
4,20,1182.79,388.16,64.33,62.1,1,1,0.78158
4,21,1183.59,340.62,57.13,57.3,1,1,0.77281
5,0,1333.9,559.15,70.95,100.69,1,1,0.87242
5,1,1094.78,191.25,75.55,99.87,1,1,0.87186
5,2,757.8,762.34,64.3,104.61,1,1,0.8682
5,3,393.22,439.02,45.84,110.8,1,1,0.85744
5,4,898.12,390.37,50.83,99.0,1,1,0.85858
5,5,1309.2,633.62,77.17,104.81,1,1,0.85909
5,6,860.4,285.4,51.31,99.99,1,1,0.86041
5,7,929.36,488.19,50.16,106.17,1,1,0.85668
5,8,560.6,210.34,50.84,92.09,1,1,0.85531
5,9,978.3,619.98,55.23,112.34,1,1,0.85205
5,10,1122.48,474.49,71.13,83.87,1,1,0.85172
5,11,1047.62,329.69,68.64,81.23,1,1,0.84486
5,12,1082.6,396.75,74.2,79.37,1,1,0.84684
5,13,1177.79,557.4,69.4,97.56,1,1,0.84347
5,14,1445.26,369.69,45.4,112.58,1,1,0.83666
5,15,1188.99,431.59,68.03,75.96,1,1,0.82654
5,16,1252.67,509.74,63.03,81.19,1,1,0.82125
5,17,1450.45,329.99,52.59,94.36,1,1,0.82337
5,18,1227.56,472.12,60.77,74.44,1,1,0.81511
5,19,1183.31,301.94,61.9,55.85,1,1,0.7877
5,20,1182.69,388.33,64.4,62.07,1,1,0.78074
5,21,1183.63,340.76,57.07,57.46,1,1,0.77307
6,0,1333.74,559.18,71.01,100.72,1,1,0.8731
6,1,1094.87,191.23,75.43,99.84,1,1,0.87279
6,2,757.71,762.29,64.3,104.72,1,1,0.86801
6,3,394.65,438.83,44.94,110.68,1,1,0.85467
6,4,897.9,390.46,50.99,98.91,1,1,0.85916
6,5,1309.04,633.59,77.24,104.88,1,1,0.85956
6,6,860.35,285.47,51.3,99.92,1,1,0.8607
6,7,929.19,488.29,50.2,106.09,1,1,0.85721
6,8,560.61,210.46,50.87,91.86,1,1,0.85635
6,9,978.16,620.0,55.4,112.39,1,1,0.85225
6,10,1122.38,474.49,71.05,83.92,1,1,0.85235
6,11,1047.66,329.57,68.5,81.32,1,1,0.84406
6,12,1082.52,396.85,74.28,79.27,1,1,0.84657
6,13,1177.67,557.47,69.38,97.55,1,1,0.8444
6,14,1445.09,369.74,45.47,112.48,1,1,0.83576
6,15,1188.89,431.58,68.11,76.11,1,1,0.82644
6,16,1252.48,509.49,63.16,81.45,1,1,0.82004
6,17,1450.38,330.0,52.59,94.44,1,1,0.82206
6,18,1227.54,472.14,60.78,74.18,1,1,0.81518
6,19,1183.22,302.01,61.77,55.89,1,1,0.78811
6,20,1182.5,388.5,64.46,62.03,1,1,0.78095
6,21,1183.61,340.82,57.03,57.53,1,1,0.77359
7,0,1333.52,559.18,71.05,100.74,1,1,0.87307
