1,0,218.73,806.88,97.82,124.61,1,1,0.90356
1,1,753.91,810.48,64.45,129.33,1,1,0.88626
1,2,734.93,167.51,70.01,96.12,1,1,0.88606
1,3,321.73,586.02,82.36,106.48,1,1,0.88519
1,4,513.91,298.75,52.92,94.1,1,1,0.88261
1,5,904.51,316.12,53.82,107.9,1,1,0.88128
1,6,1089.56,627.28,56.29,112.89,1,1,0.88057
1,7,709.33,367.43,66.97,76.92,1,1,0.87904
1,8,560.85,404.48,63.01,85.51,1,1,0.87838
1,9,638.17,363.14,65.0,74.21,1,1,0.87677
1,10,425.31,319.05,43.85,109.57,1,1,0.87473
1,11,375.21,360.73,47.5,107.22,1,1,0.87307
1,12,761.71,321.91,63.19,74.13,1,1,0.87282
1,13,845.61,379.9,54.39,108.5,1,1,0.87011
1,14,654.98,441.32,86.36,80.04,1,1,0.86945
1,15,583.26,385.74,63.27,76.46,1,1,0.8681
1,16,947.5,273.77,50.97,101.6,1,1,0.86451
1,17,1115.81,182.75,48.66,101.32,1,1,0.8596
1,18,630.01,335.87,66.83,43.34,1,1,0.85096
1,19,654.48,444.12,60.1,106.39,1,1,0.83434
1,20,651.73,299.3,60.25,52.55,1,1,0.82751
1,21,943.01,206.65,44.28,103.83,1,1,0.8116
2,0,218.69,806.68,97.88,125.13,1,1,0.90444
2,1,753.87,810.44,64.31,129.25,1,1,0.8869
2,2,734.7,167.74,70.15,95.85,1,1,0.88627
2,3,321.73,586.13,82.19,106.48,1,1,0.88487
2,4,513.96,298.73,52.73,94.15,1,1,0.88297
2,5,904.34,316.08,54.28,107.77,1,1,0.8821
2,6,1090.0,627.36,56.52,112.77,1,1,0.87981
2,7,709.22,367.21,66.74,77.15,1,1,0.87987
2,8,560.8,404.49,62.81,85.45,1,1,0.87902
2,9,638.21,363.03,65.0,73.86,1,1,0.87794
2,10,425.42,319.16,43.84,109.41,1,1,0.87527
2,11,375.32,360.95,47.42,107.16,1,1,0.87415
2,12,761.1,321.78,63.63,74.18,1,1,0.8727
2,13,844.9,380.15,54.81,108.35,1,1,0.86995
2,14,654.78,440.88,86.64,80.48,1,1,0.87024
2,15,583.25,385.71,63.19,76.35,1,1,0.86921
2,16,947.99,273.91,50.44,101.23,1,1,0.86388
2,17,1117.04,182.87,47.77,100.98,1,1,0.8614
2,18,629.89,335.82,66.69,43.41,1,1,0.84933
2,19,654.17,443.58,60.64,106.64,1,1,0.83412
2,20,651.91,299.22,59.93,52.82,1,1,0.82679
2,21,942.32,206.79,44.82,105.2,1,1,0.81302
3,0,218.66,806.47,97.91,125.2,1,1,0.90447
3,1,753.83,810.25,64.42,129.33,1,1,0.88715
3,2,734.68,167.53,70.22,95.97,1,1,0.88608
3,3,321.73,585.91,82.19,106.66,1,1,0.88532
3,4,513.94,298.6,52.82,94.45,1,1,0.88361
3,5,903.93,315.92,54.85,107.81,1,1,0.88235
3,6,1090.7,626.95,56.4,112.94,1,1,0.88008
3,7,709.26,366.75,66.58,77.53,1,1,0.8808
3,8,560.86,404.49,62.71,85.34,1,1,0.87948
3,9,638.21,362.83,65.17,73.84,1,1,0.87877
3,10,425.38,319.23,43.46,109.31,1,1,0.8747
