1,0,398.88,793.23,99.17,122.61,1,1,0.89093
1,1,644.99,202.26,66.25,76.12,1,1,0.86909
1,2,836.01,373.76,54.94,103.78,1,1,0.85743
1,3,528.26,84.18,66.65,95.1,1,1,0.85317
1,4,813.08,285.9,56.46,92.98,1,1,0.8523
1,5,626.86,271.72,72.61,74.37,1,1,0.8482
1,6,884.9,740.39,69.49,121.19,1,1,0.84816
1,7,1130.3,419.53,52.37,110.02,1,1,0.84474
1,8,893.01,156.11,54.69,96.81,1,1,0.84299
1,9,698.97,518.86,58.49,109.13,1,1,0.84222
1,10,531.96,313.49,71.72,75.86,1,1,0.84136
1,11,638.23,91.5,50.11,88.24,1,1,0.836
1,12,510.52,278.12,59.04,66.46,1,1,0.83572
1,13,156.29,296.49,51.31,101.13,1,1,0.83095
1,14,621.8,327.28,73.32,72.42,1,1,0.83073
1,15,508.58,231.17,57.66,58.48,1,1,0.83059
1,16,431.76,462.45,64.18,90.18,1,1,0.8305
1,17,315.26,280.59,49.43,111.35,1,1,0.82853
1,18,613.34,410.25,77.37,77.67,1,1,0.81851
1,19,495.1,432.72,65.33,81.76,1,1,0.81043
1,20,493.52,349.94,65.12,50.79,1,1,0.80197
1,21,492.78,390.05,62.48,57.46,1,1,0.78825
2,0,399.45,793.12,98.75,122.47,1,1,0.88922
2,1,645.32,201.93,66.24,76.2,1,1,0.86837
2,2,836.36,373.61,54.81,103.92,1,1,0.85698
2,3,528.75,83.97,66.5,95.14,1,1,0.85264
2,4,813.22,285.75,56.64,93.03,1,1,0.85137
2,5,627.12,271.45,72.29,73.99,1,1,0.84713
2,6,891.73,740.76,76.44,119.1,1,1,0.85641
2,7,1130.43,419.65,52.42,109.79,1,1,0.84418
2,8,893.44,155.7,54.29,97.01,1,1,0.84166
2,9,699.17,518.48,58.4,109.24,1,1,0.84169
2,10,532.29,313.29,71.94,75.99,1,1,0.84093
2,11,638.68,91.05,49.77,87.7,1,1,0.83582
2,12,510.98,277.73,59.01,66.52,1,1,0.83456
2,13,156.36,295.82,51.73,101.67,1,1,0.83131
2,14,621.86,327.11,72.89,72.96,1,1,0.8293
2,15,508.44,231.01,57.98,58.25,1,1,0.82779
2,16,432.2,462.4,64.02,90.11,1,1,0.82948
2,17,315.43,280.56,49.74,111.12,1,1,0.82833
2,18,613.77,410.32,77.43,77.55,1,1,0.81631
2,19,495.67,432.59,65.11,81.99,1,1,0.80963
2,20,494.13,349.75,65.12,50.66,1,1,0.80234
2,21,493.04,390.11,62.47,57.06,1,1,0.78798
3,0,399.46,792.6,98.77,122.8,1,1,0.8891
3,1,645.32,201.86,66.49,75.98,1,1,0.86873
3,2,836.48,373.25,54.9,104.07,1,1,0.85603
3,3,528.76,83.73,66.55,95.24,1,1,0.85265
3,4,813.19,285.52,56.73,92.85,1,1,0.85196
3,5,627.21,271.18,72.57,73.98,1,1,0.84975
3,6,896.35,741.18,82.14,118.73,1,1,0.85992
3,7,1130.85,419.65,51.87,109.72,1,1,0.8437
3,8,893.88,155.42,54.16,97.0,1,1,0.84244
3,9,699.4,518.27,58.15,109.3,1,1,0.84083
3,10,532.3,312.89,72.24,76.43,1,1,0.84313
3,11,639.1,90.83,49.37,87.57,1,1,0.83737
3,12,511.06,277.55,59.3,66.05,1,1,0.8366
3,13,156.3,295.39,51.91,101.91,1,1,0.83091
