1,0,1604.76,609.31,95.47,126.68,1,1,0.91055
1,1,1491.75,614.58,105.42,146.42,1,1,0.90707
1,2,1029.47,181.94,77.98,109.03,1,1,0.90334
1,3,1198.8,496.12,82.51,127.26,1,1,0.90167
1,4,902.34,372.28,58.99,120.67,1,1,0.90108
1,5,901.69,713.13,74.22,131.82,1,1,0.89934
1,6,1191.58,624.22,80.66,150.59,1,1,0.89907
1,7,1335.81,449.5,76.91,109.1,1,1,0.89809
1,8,1118.71,416.25,85.03,98.89,1,1,0.89466
1,9,1481.33,339.58,55.4,144.57,1,1,0.89429
1,10,995.24,432.26,62.66,120.59,1,1,0.89303
1,11,1060.98,359.15,72.7,92.13,1,1,0.89184
1,12,984.04,254.47,66.31,129.97,1,1,0.89087
1,13,1270.8,436.11,78.69,95.17,1,1,0.88855
1,14,1551.5,410.03,61.22,117.24,1,1,0.88767
1,15,933.84,194.15,57.59,104.75,1,1,0.88168
1,16,1210.5,409.03,70.49,93.25,1,1,0.8782
1,17,1225.84,379.37,72.65,57.16,1,1,0.87219
1,18,227.3,463.62,61.65,144.61,1,1,0.87166
1,19,1267.26,286.48,48.61,112.45,1,1,0.87076
1,20,1215.92,340.44,72.62,54.58,1,1,0.86862
1,21,1182.1,481.4,74.59,97.26,1,1,0.86178
2,0,1604.28,609.02,95.79,126.77,1,1,0.91026
2,1,1491.38,614.51,105.43,146.49,1,1,0.90678
2,2,1029.24,181.39,77.91,109.3,1,1,0.9044
2,3,1198.77,495.79,82.58,126.84,1,1,0.90196
2,4,902.06,371.41,58.77,121.3,1,1,0.90039
2,5,901.41,713.2,74.41,131.56,1,1,0.89843
2,6,1189.57,623.22,76.2,151.63,1,1,0.89748
2,7,1335.42,449.24,76.9,109.19,1,1,0.89784
2,8,1118.57,416.38,85.0,98.59,1,1,0.89463
2,9,1481.83,339.75,54.55,143.69,1,1,0.89301
2,10,995.21,432.2,62.56,120.57,1,1,0.89343
2,11,1060.8,359.07,72.64,92.13,1,1,0.89313
2,12,983.88,254.16,66.17,130.14,1,1,0.89313
2,13,1270.37,435.77,78.84,95.4,1,1,0.88809
2,14,1551.26,409.83,61.1,117.87,1,1,0.88752
2,15,933.42,193.99,57.67,105.99,1,1,0.88141
2,16,1210.57,408.78,70.27,93.21,1,1,0.87853
2,17,1225.31,379.38,72.73,56.81,1,1,0.87317
2,18,227.27,463.77,60.61,145.1,1,1,0.8731
2,19,1268.03,289.14,48.76,111.12,1,1,0.86976
2,20,1215.49,340.53,72.7,54.24,1,1,0.8676
2,21,1182.01,480.98,73.74,97.65,1,1,0.86165
3,0,1603.11,609.35,95.85,126.64,1,1,0.91095
3,1,1490.15,614.69,104.52,146.2,1,1,0.90719
3,2,1027.76,181.66,77.66,109.3,1,1,0.90425
3,3,1197.51,495.96,82.5,126.76,1,1,0.90211
3,4,901.43,371.91,57.84,121.02,1,1,0.89994
3,5,899.65,713.65,74.54,131.13,1,1,0.89938
3,6,1186.95,623.29,71.0,151.21,1,1,0.89756
