video_name,frame,actor_track_id,xml_track_id,position,team_side,action,xtl,ytl,xbr,ybr,w,h,source
BootPass_93,0,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,113.76,864.72,214.08,992.85,100.32000000000001,128.13,xml_geometry_csv_action
BootPass_93,0,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,311.5,869.4,385.12,1003.14,73.62,133.74,xml_geometry_csv_action
BootPass_93,0,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1284.17,443.85,1326.49,575.1,42.319999999999936,131.25,xml_geometry_csv_action
BootPass_93,0,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,633.28,308.01,696.9,385.69,63.620000000000005,77.68,xml_geometry_csv_action
BootPass_93,0,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,564.81,328.97,631.49,400.96,66.68000000000006,71.98999999999995,xml_geometry_csv_action
BootPass_93,0,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,916.8,274.76,962.96,390.83,46.16000000000008,116.07,xml_geometry_csv_action
BootPass_93,0,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,856.88,277.58,900.2,401.95,43.32000000000005,124.37,xml_geometry_csv_action
BootPass_93,0,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,634.95,241.27,704.0,310.09,69.04999999999995,68.81999999999996,xml_geometry_csv_action
BootPass_93,0,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,590.45,265.55,633.38,338.7,42.92999999999995,73.14999999999998,xml_geometry_csv_action
BootPass_93,0,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,672.69,386.72,773.48,465.86,100.78999999999996,79.13999999999999,xml_geometry_csv_action
BootPass_93,0,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,633.31,240.95,703.78,307.71,70.47000000000003,66.75999999999999,xml_geometry_csv_action
BootPass_93,0,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,545.32,354.75,608.75,429.74,63.42999999999995,74.99000000000001,xml_geometry_csv_action
BootPass_93,0,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,258.93,254.54,311.26,361.18,52.329999999999984,106.64000000000001,xml_geometry_csv_action
BootPass_93,0,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,621.91,270.28,685.36,328.01,63.450000000000045,57.73000000000002,xml_geometry_csv_action
BootPass_93,0,21,21,Position_Unknown,Team_Unknown,Action_PreSnap,904.96,248.6,947.72,334.34,42.75999999999999,85.73999999999998,xml_geometry_csv_action
BootPass_93,0,22,22,Position_Unknown,Team_Unknown,Action_PreSnap,703.22,312.57,785.98,391.39,82.75999999999999,78.82,xml_geometry_csv_action
BootPass_93,0,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,460.76,400.71,522.36,501.57,61.60000000000002,100.86000000000001,xml_geometry_csv_action
BootPass_93,0,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,756.0,222.7,836.82,297.06,80.82000000000005,74.36000000000001,xml_geometry_csv_action
BootPass_93,0,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,842.2,66.75,887.62,171.63,45.41999999999996,104.88,xml_geometry_csv_action
BootPass_93,0,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,732.34,50.99,798.57,159.58,66.23000000000002,108.59,xml_geometry_csv_action
BootPass_93,0,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1270.32,254.63,1317.67,373.34,47.350000000000136,118.70999999999998,xml_geometry_csv_action
BootPass_93,0,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,524.53,404.58,593.37,484.23,68.84000000000003,79.65000000000003,xml_geometry_csv_action
BootPass_93,0,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1116.89,396.6,1181.87,504.16,64.97999999999979,107.56,xml_geometry_csv_action
BootPass_93,1,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,113.96,864.93,213.92,992.66,99.96,127.73000000000002,xml_geometry_csv_action
BootPass_93,1,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,311.91,870.0,385.03,1003.58,73.11999999999995,133.58000000000004,xml_geometry_csv_action
BootPass_93,1,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1284.29,443.77,1326.83,575.47,42.539999999999964,131.70000000000005,xml_geometry_csv_action
BootPass_93,1,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,633.23,308.05,696.86,385.69,63.629999999999995,77.63999999999999,xml_geometry_csv_action
BootPass_93,1,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,564.74,328.71,631.48,401.03,66.74000000000001,72.32,xml_geometry_csv_action
BootPass_93,1,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,916.25,274.54,962.86,390.9,46.610000000000014,116.35999999999996,xml_geometry_csv_action
BootPass_93,1,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,857.12,276.4,900.72,400.0,43.60000000000002,123.60000000000002,xml_geometry_csv_action
BootPass_93,1,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,635.28,241.49,703.88,310.23,68.60000000000002,68.74000000000001,xml_geometry_csv_action
BootPass_93,1,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,590.92,266.17,634.57,338.78,43.65000000000009,72.60999999999996,xml_geometry_csv_action
BootPass_93,1,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,672.8,386.88,773.65,465.96,100.85000000000002,79.07999999999998,xml_geometry_csv_action
BootPass_93,1,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,545.2,354.74,608.84,428.96,63.639999999999986,74.21999999999997,xml_geometry_csv_action
BootPass_93,1,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,259.0,254.41,311.24,361.37,52.24000000000001,106.96000000000001,xml_geometry_csv_action
BootPass_93,1,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,621.53,270.88,685.07,327.66,63.54000000000008,56.78000000000003,xml_geometry_csv_action
BootPass_93,1,21,21,Position_Unknown,Team_Unknown,Action_PreSnap,904.64,250.1,948.35,335.13,43.710000000000036,85.03,xml_geometry_csv_action
BootPass_93,1,22,22,Position_Unknown,Team_Unknown,Action_PreSnap,703.23,312.92,786.43,391.65,83.19999999999993,78.72999999999996,xml_geometry_csv_action
BootPass_93,1,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,460.81,401.29,522.06,501.69,61.24999999999994,100.39999999999998,xml_geometry_csv_action
BootPass_93,1,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,755.89,222.71,836.98,297.16,81.09000000000003,74.45000000000002,xml_geometry_csv_action
BootPass_93,1,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,842.18,66.7,887.65,171.77,45.47000000000003,105.07000000000001,xml_geometry_csv_action
BootPass_93,1,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,732.24,50.83,798.68,159.75,66.43999999999994,108.92,xml_geometry_csv_action
BootPass_93,1,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1269.29,254.42,1316.69,374.0,47.40000000000009,119.58000000000001,xml_geometry_csv_action
BootPass_93,1,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,524.44,404.89,593.44,484.2,69.0,79.31,xml_geometry_csv_action
BootPass_93,1,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1113.63,399.31,1174.99,507.99,61.3599999999999,108.68,xml_geometry_csv_action
BootPass_93,2,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,114.0,865.46,213.65,992.76,99.65,127.29999999999995,xml_geometry_csv_action
BootPass_93,2,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,311.87,870.27,385.02,1003.72,73.14999999999998,133.45000000000005,xml_geometry_csv_action
BootPass_93,2,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1284.3,444.16,1326.95,575.96,42.65000000000009,131.8,xml_geometry_csv_action
BootPass_93,2,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,632.42,308.19,696.81,385.64,64.38999999999999,77.44999999999999,xml_geometry_csv_action
BootPass_93,2,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,564.85,328.53,631.75,401.63,66.89999999999998,73.10000000000002,xml_geometry_csv_action
BootPass_93,2,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,916.13,273.96,963.06,390.82,46.92999999999995,116.86000000000001,xml_geometry_csv_action
BootPass_93,2,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,857.38,275.5,901.85,398.03,44.47000000000003,122.52999999999997,xml_geometry_csv_action
BootPass_93,2,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,635.28,242.03,703.9,310.47,68.62,68.44000000000003,xml_geometry_csv_action
BootPass_93,2,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,591.88,266.88,637.02,338.77,45.139999999999986,71.88999999999999,xml_geometry_csv_action
BootPass_93,2,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,673.01,387.11,773.69,466.15,100.68000000000006,79.03999999999996,xml_geometry_csv_action
BootPass_93,2,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,545.03,354.93,608.53,428.2,63.5,73.26999999999998,xml_geometry_csv_action
BootPass_93,2,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,259.17,254.54,311.09,361.61,51.91999999999996,107.07000000000002,xml_geometry_csv_action
BootPass_93,2,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,621.25,270.81,685.13,327.32,63.879999999999995,56.50999999999999,xml_geometry_csv_action
BootPass_93,2,21,21,Position_Unknown,Team_Unknown,Action_PreSnap,904.24,252.21,948.74,334.71,44.5,82.49999999999997,xml_geometry_csv_action
BootPass_93,2,22,22,Position_Unknown,Team_Unknown,Action_PreSnap,703.13,313.37,786.51,391.84,83.38,78.46999999999997,xml_geometry_csv_action
BootPass_93,2,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,460.76,401.74,521.89,501.95,61.129999999999995,100.20999999999998,xml_geometry_csv_action
BootPass_93,2,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,755.84,223.08,837.13,297.3,81.28999999999996,74.22,xml_geometry_csv_action
BootPass_93,2,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,842.3,66.78,887.79,172.16,45.49000000000001,105.38,xml_geometry_csv_action
BootPass_93,2,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,732.13,50.92,798.5,159.93,66.37,109.01,xml_geometry_csv_action
BootPass_93,2,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1268.43,254.35,1315.96,374.21,47.52999999999997,119.85999999999999,xml_geometry_csv_action
BootPass_93,2,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,524.36,404.81,593.64,484.1,69.27999999999997,79.29000000000002,xml_geometry_csv_action
BootPass_93,2,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1111.36,402.95,1169.01,510.29,57.65000000000009,107.34000000000003,xml_geometry_csv_action
BootPass_93,3,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,114.0,865.17,213.74,992.61,99.74000000000001,127.44000000000005,xml_geometry_csv_action
BootPass_93,3,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,312.67,870.55,384.84,1003.35,72.16999999999996,132.80000000000007,xml_geometry_csv_action
BootPass_93,3,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1284.37,444.2,1327.1,575.54,42.73000000000002,131.33999999999997,xml_geometry_csv_action
BootPass_93,3,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,632.14,307.94,696.81,385.47,64.66999999999996,77.53000000000003,xml_geometry_csv_action
BootPass_93,3,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,564.72,327.92,631.87,401.83,67.14999999999998,73.90999999999997,xml_geometry_csv_action
BootPass_93,3,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,915.87,272.35,962.99,390.41,47.120000000000005,118.06,xml_geometry_csv_action
BootPass_93,3,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,857.68,274.49,901.58,395.14,43.90000000000009,120.64999999999998,xml_geometry_csv_action
BootPass_93,3,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,634.14,241.74,703.68,310.09,69.53999999999996,68.34999999999997,xml_geometry_csv_action
BootPass_93,3,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,592.88,267.66,639.93,338.35,47.049999999999955,70.69,xml_geometry_csv_action
BootPass_93,3,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,673.06,386.78,773.71,465.91,100.65000000000009,79.13000000000005,xml_geometry_csv_action
BootPass_93,3,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,544.89,354.65,608.52,427.86,63.629999999999995,73.21000000000004,xml_geometry_csv_action
BootPass_93,3,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,259.26,254.22,311.12,361.57,51.860000000000014,107.35,xml_geometry_csv_action
BootPass_93,3,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,621.2,270.17,685.07,327.05,63.870000000000005,56.879999999999995,xml_geometry_csv_action
BootPass_93,3,21,21,Position_Unknown,Team_Unknown,Action_PreSnap,903.76,253.96,948.77,336.4,45.00999999999999,82.43999999999997,xml_geometry_csv_action
BootPass_93,3,22,22,Position_Unknown,Team_Unknown,Action_PreSnap,703.06,313.31,786.44,391.64,83.38000000000011,78.32999999999998,xml_geometry_csv_action
BootPass_93,3,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,460.77,401.55,521.86,501.88,61.09000000000003,100.32999999999998,xml_geometry_csv_action
BootPass_93,3,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,755.66,222.77,837.03,297.13,81.37,74.35999999999999,xml_geometry_csv_action
BootPass_93,3,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,842.3,66.54,887.75,172.05,45.450000000000045,105.51,xml_geometry_csv_action
BootPass_93,3,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,732.18,50.84,798.53,160.03,66.35000000000002,109.19,xml_geometry_csv_action
BootPass_93,3,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1267.88,253.8,1314.94,374.02,47.059999999999945,120.21999999999997,xml_geometry_csv_action
BootPass_93,3,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,524.09,404.54,593.47,484.06,69.38,79.51999999999998,xml_geometry_csv_action
BootPass_93,3,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1108.11,406.7,1161.34,512.57,53.23000000000002,105.87000000000006,xml_geometry_csv_action
BootPass_93,4,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,113.69,865.0,213.73,992.43,100.03999999999999,127.42999999999995,xml_geometry_csv_action
BootPass_93,4,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,313.12,870.65,384.56,1002.95,71.44,132.30000000000007,xml_geometry_csv_action
BootPass_93,4,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1284.47,444.38,1327.14,575.17,42.67000000000007,130.78999999999996,xml_geometry_csv_action
BootPass_93,4,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,632.15,307.91,696.59,385.43,64.44000000000005,77.51999999999998,xml_geometry_csv_action
BootPass_93,4,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,564.63,327.43,631.7,401.76,67.07000000000005,74.32999999999998,xml_geometry_csv_action
BootPass_93,4,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,916.15,270.99,963.25,389.33,47.10000000000002,118.33999999999997,xml_geometry_csv_action
BootPass_93,4,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,858.33,272.98,901.98,390.39,43.64999999999998,117.40999999999997,xml_geometry_csv_action
BootPass_93,4,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,634.58,241.55,703.45,310.38,68.87,68.82999999999998,xml_geometry_csv_action
BootPass_93,4,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,593.73,267.8,641.77,338.2,48.039999999999964,70.39999999999998,xml_geometry_csv_action
BootPass_93,4,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,672.89,386.62,773.54,465.66,100.64999999999998,79.04000000000002,xml_geometry_csv_action
BootPass_93,4,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,544.79,354.59,608.46,427.49,63.67000000000007,72.90000000000003,xml_geometry_csv_action
BootPass_93,4,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,259.22,253.97,311.05,361.58,51.829999999999984,107.60999999999999,xml_geometry_csv_action
BootPass_93,4,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,621.91,269.6,684.76,326.75,62.85000000000002,57.14999999999998,xml_geometry_csv_action
BootPass_93,4,21,21,Position_Unknown,Team_Unknown,Action_PreSnap,902.92,254.92,946.82,336.99,43.90000000000009,82.07000000000002,xml_geometry_csv_action
BootPass_93,4,22,22,Position_Unknown,Team_Unknown,Action_PreSnap,702.85,313.22,786.53,391.42,83.67999999999995,78.19999999999999,xml_geometry_csv_action
BootPass_93,4,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,460.64,401.26,521.67,501.82,61.02999999999997,100.56,xml_geometry_csv_action
BootPass_93,4,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,755.57,222.64,837.04,297.17,81.46999999999991,74.53000000000003,xml_geometry_csv_action
BootPass_93,4,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,842.29,65.77,887.84,171.8,45.55000000000007,106.03000000000002,xml_geometry_csv_action
BootPass_93,4,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,731.86,50.63,798.43,159.9,66.56999999999994,109.27000000000001,xml_geometry_csv_action
BootPass_93,4,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1267.52,253.28,1314.23,373.83,46.710000000000036,120.54999999999998,xml_geometry_csv_action
BootPass_93,4,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,523.87,404.24,593.42,483.85,69.54999999999995,79.61000000000001,xml_geometry_csv_action
BootPass_93,4,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1104.04,409.9,1154.69,514.25,50.65000000000009,104.35000000000002,xml_geometry_csv_action
BootPass_93,5,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,113.5,864.94,213.81,992.63,100.31,127.68999999999994,xml_geometry_csv_action
BootPass_93,5,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,313.27,870.93,384.48,1002.64,71.21000000000004,131.71000000000004,xml_geometry_csv_action
BootPass_93,5,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1284.48,444.68,1327.19,575.27,42.710000000000036,130.58999999999997,xml_geometry_csv_action
BootPass_93,5,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,632.3,307.74,696.67,385.44,64.37,77.69999999999999,xml_geometry_csv_action
BootPass_93,5,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,564.76,327.12,631.63,401.73,66.87,74.61000000000001,xml_geometry_csv_action
BootPass_93,5,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,916.4,268.69,963.49,388.12,47.09000000000003,119.43,xml_geometry_csv_action
BootPass_93,5,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,858.64,271.46,902.12,389.18,43.48000000000002,117.72000000000003,xml_geometry_csv_action
BootPass_93,5,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,635.1,241.35,703.58,310.39,68.48000000000002,69.03999999999999,xml_geometry_csv_action
BootPass_93,5,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,594.27,267.83,642.73,338.22,48.460000000000036,70.39000000000004,xml_geometry_csv_action
BootPass_93,5,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,672.86,386.59,773.55,465.66,100.68999999999994,79.07000000000005,xml_geometry_csv_action
BootPass_93,5,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,544.58,354.63,608.46,427.77,63.879999999999995,73.13999999999999,xml_geometry_csv_action
BootPass_93,5,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,259.28,253.88,311.03,361.41,51.75,107.53000000000003,xml_geometry_csv_action
BootPass_93,5,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,622.35,269.51,684.87,326.79,62.51999999999998,57.28000000000003,xml_geometry_csv_action
BootPass_93,5,21,21,Position_Unknown,Team_Unknown,Action_PreSnap,902.42,255.56,944.87,339.3,42.450000000000045,83.74000000000001,xml_geometry_csv_action
BootPass_93,5,22,22,Position_Unknown,Team_Unknown,Action_PreSnap,702.81,313.32,786.71,391.52,83.90000000000009,78.19999999999999,xml_geometry_csv_action
BootPass_93,5,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,460.74,401.28,521.68,501.98,60.93999999999994,100.70000000000005,xml_geometry_csv_action
BootPass_93,5,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,756.01,222.61,837.21,297.13,81.20000000000005,74.51999999999998,xml_geometry_csv_action
BootPass_93,5,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,842.22,65.5,887.87,171.63,45.64999999999998,106.13,xml_geometry_csv_action
BootPass_93,5,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,731.87,50.68,798.4,159.97,66.52999999999997,109.28999999999999,xml_geometry_csv_action
BootPass_93,5,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1267.43,252.99,1314.24,374.45,46.809999999999945,121.45999999999998,xml_geometry_csv_action
BootPass_93,5,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,523.8,404.16,593.29,483.93,69.49000000000001,79.76999999999998,xml_geometry_csv_action
BootPass_93,5,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1101.27,412.81,1150.98,518.2,49.710000000000036,105.39000000000004,xml_geometry_csv_action
BootPass_93,6,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,113.36,864.67,213.65,992.78,100.29,128.11,xml_geometry_csv_action
