1,0,633.79,190.27,83.74,106.76,1,1,0.89879
1,1,998.06,319.43,62.09,95.5,1,1,0.8983
1,2,666.46,484.31,87.74,116.09,1,1,0.89528
1,3,759.82,331.9,88.0,67.29,1,1,0.8946
1,4,555.12,486.36,78.8,100.18,1,1,0.89236
1,5,581.13,542.37,93.58,111.61,1,1,0.88941
1,6,784.19,485.53,81.46,76.5,1,1,0.8888
1,7,783.12,423.45,79.56,74.4,1,1,0.88819
1,8,622.99,304.69,73.84,75.5,1,1,0.88696
1,9,1042.27,731.04,63.46,118.71,1,1,0.88243
1,10,1044.3,421.21,53.61,97.03,1,1,0.88089
1,11,1015.52,523.99,63.37,93.64,1,1,0.87783
1,12,1477.59,515.04,50.38,124.77,1,1,0.87534
1,13,1294.82,237.46,48.01,111.84,1,1,0.87328
1,14,761.89,271.72,68.63,66.39,1,1,0.87286
1,15,660.05,456.52,75.02,91.24,1,1,0.86753
1,16,432.04,429.29,54.76,110.86,1,1,0.86596
1,17,693.52,384.8,71.68,72.2,1,1,0.86375
1,18,454.59,359.11,47.59,124.18,1,1,0.85946
1,19,663.65,348.95,68.54,69.93,1,1,0.85828
1,20,1001.58,140.35,45.62,106.23,1,1,0.85506
1,21,669.51,429.14,67.67,46.82,1,1,0.77102
2,0,633.68,189.98,83.9,106.78,1,1,0.89792
2,1,997.77,319.36,62.27,95.14,1,1,0.89589
2,2,666.68,484.09,87.36,115.99,1,1,0.89257
2,3,759.56,331.61,88.29,67.21,1,1,0.89345
2,4,555.08,486.06,78.84,100.21,1,1,0.89065
2,5,581.32,542.22,93.33,111.49,1,1,0.88824
2,6,784.44,485.0,81.34,76.68,1,1,0.88726
2,7,782.14,422.95,80.34,74.43,1,1,0.88723
2,8,623.1,304.24,73.68,75.82,1,1,0.88546
2,9,1042.23,730.69,63.58,118.83,1,1,0.88157
2,10,1044.61,420.78,53.28,96.81,1,1,0.87866
2,11,1014.57,523.06,64.17,94.22,1,1,0.87864
2,12,1478.83,514.73,49.74,124.38,1,1,0.87375
2,13,1292.76,237.38,48.03,111.41,1,1,0.86903
2,14,762.03,271.41,68.52,66.61,1,1,0.86894
2,15,659.96,456.36,75.05,91.19,1,1,0.86484
2,16,431.6,428.93,54.93,110.62,1,1,0.86583
2,17,693.44,384.62,71.82,71.94,1,1,0.86301
2,18,453.88,359.33,48.15,123.4,1,1,0.86079
2,19,663.54,348.71,68.76,69.72,1,1,0.85604
2,20,1001.43,138.06,46.27,107.92,1,1,0.8556
2,21,669.46,428.93,67.56,47.08,1,1,0.76981
3,0,633.67,189.88,84.12,106.64,1,1,0.89737
3,1,997.39,319.37,62.58,95.1,1,1,0.89527
3,2,666.82,483.91,87.35,116.0,1,1,0.8932
3,3,759.32,331.36,88.58,67.26,1,1,0.89334
3,4,555.05,485.68,79.03,100.32,1,1,0.89025
3,5,581.41,541.96,93.31,111.54,1,1,0.888
3,6,784.35,484.66,81.48,76.58,1,1,0.88608
3,7,781.04,422.39,80.58,74.48,1,1,0.88685
3,8,623.15,304.03,73.63,75.79,1,1,0.88495
3,9,1042.18,730.76,63.63,118.46,1,1,0.88122
3,10,1044.5,420.62,53.28,96.77,1,1,0.87827
3,11,1014.24,522.71,66.02,93.97,1,1,0.87868
3,12,1479.62,514.73,48.9,124.22,1,1,0.87461
3,13,1290.92,237.08,48.84,111.85,1,1,0.86565
3,14,762.1,271.36,68.68,66.67,1,1,0.86923
3,15,659.89,456.32,75.06,91.37,1,1,0.86422
3,16,431.58,429.38,55.29,110.03,1,1,0.86422
3,17,693.37,384.56,71.98,71.78,1,1,0.86266
3,18,453.07,360.09,49.12,121.95,1,1,0.86023
3,19,663.48,348.63,68.93,69.7,1,1,0.85425
3,20,1001.4,137.45,46.49,108.18,1,1,0.85765
3,21,669.4,428.77,67.65,47.13,1,1,0.77046
4,0,633.78,189.85,84.31,106.61,1,1,0.89692
4,1,997.15,319.85,62.96,94.54,1,1,0.89447
4,2,666.83,483.93,87.39,116.0,1,1,0.89302
4,3,759.15,331.49,88.63,67.15,1,1,0.89246
4,4,554.92,485.6,79.25,100.37,1,1,0.89138
4,5,581.32,541.95,93.39,111.63,1,1,0.88832
4,6,784.17,484.55,81.61,76.55,1,1,0.88555
4,7,779.48,421.81,81.64,74.93,1,1,0.88739
4,8,623.07,304.03,73.79,75.78,1,1,0.88455
4,9,1042.05,730.74,63.86,118.29,1,1,0.88192
4,10,1044.31,420.65,53.33,96.82,1,1,0.87768
4,11,1014.14,522.69,67.36,93.86,1,1,0.87751
4,12,1480.86,514.82,48.09,124.11,1,1,0.874
4,13,1289.66,237.65,48.68,109.96,1,1,0.86445
4,14,761.97,271.24,68.78,66.95,1,1,0.8694
4,15,659.92,456.41,75.15,91.08,1,1,0.86294
4,16,431.68,429.91,55.11,109.62,1,1,0.86298
4,17,693.47,384.56,71.88,71.69,1,1,0.8624
4,18,451.88,360.83,50.91,120.98,1,1,0.86132
4,19,663.53,348.64,68.88,70.08,1,1,0.85389
4,20,1001.74,136.59,46.84,108.11,1,1,0.85788
4,21,669.28,429.03,67.71,46.91,1,1,0.77048
5,0,633.72,189.78,84.51,106.69,1,1,0.89711
5,1,996.66,320.5,63.34,93.98,1,1,0.89583
5,2,666.78,483.87,87.51,116.07,1,1,0.89387
5,3,759.0,331.45,88.74,67.21,1,1,0.89317
5,4,554.87,485.55,79.34,100.42,1,1,0.89285
5,5,581.19,541.98,93.42,111.62,1,1,0.88912
5,6,784.02,484.4,81.74,76.68,1,1,0.88675
5,7,778.05,421.25,82.59,75.39,1,1,0.88879
5,8,622.93,304.01,73.96,75.8,1,1,0.88593
5,9,1041.65,730.65,64.21,118.08,1,1,0.883
5,10,1044.25,420.59,53.45,96.95,1,1,0.87864
5,11,1014.0,523.0,70.54,94.07,1,1,0.88247
5,12,1482.0,514.91,47.21,124.06,1,1,0.87463
5,13,1288.04,238.31,48.9,109.64,1,1,0.86373
5,14,761.97,271.08,68.65,67.09,1,1,0.87014
5,15,659.74,456.47,75.52,90.91,1,1,0.86341
5,16,431.71,430.28,54.89,109.31,1,1,0.86366
5,17,693.41,384.52,71.91,71.57,1,1,0.86273
5,18,450.3,361.43,53.75,120.49,1,1,0.86608
5,19,663.5,348.67,68.81,70.34,1,1,0.85464
5,20,1002.08,136.94,46.98,106.92,1,1,0.86138
5,21,669.08,429.3,67.96,46.64,1,1,0.76621
6,0,633.65,189.97,84.52,106.57,1,1,0.89751
6,1,996.12,320.83,63.43,93.65,1,1,0.89613
6,2,666.68,483.93,87.51,116.06,1,1,0.89351
6,3,758.87,331.45,88.78,67.26,1,1,0.89303
6,4,554.78,485.55,79.25,100.45,1,1,0.89399
6,5,581.16,542.04,93.43,111.6,1,1,0.88953
6,6,783.9,484.38,81.89,76.72,1,1,0.8869
6,7,777.03,420.56,83.1,75.89,1,1,0.88891
6,8,622.89,304.02,73.8,75.85,1,1,0.8864
6,9,1041.61,730.8,64.32,118.01,1,1,0.88236
6,10,1044.22,420.59,53.58,97.05,1,1,0.87946
6,11,1013.61,523.52,71.39,97.65,1,1,0.88731
6,12,1482.91,514.85,46.64,124.41,1,1,0.87359
6,13,1286.17,239.12,49.47,110.45,1,1,0.86687
6,14,761.91,271.04,68.69,67.15,1,1,0.86993
6,15,659.47,456.49,75.74,90.91,1,1,0.86367
6,16,431.77,430.8,54.77,108.99,1,1,0.86421
6,17,693.3,384.56,71.87,71.51,1,1,0.8619
6,18,449.01,362.27,57.81,120.24,1,1,0.86877
6,19,663.35,348.69,68.85,70.4,1,1,0.85409
6,20,1002.46,136.36,47.38,106.88,1,1,0.8619
6,21,668.82,429.38,68.12,46.21,1,1,0.76925
7,0,633.65,190.2,84.58,106.43,1,1,0.897
