video_name,frame,actor_track_id,xml_track_id,position,team_side,action,xtl,ytl,xbr,ybr,w,h,source
BootPass_15,0,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,573.84,797.28,655.59,916.25,81.75,118.97000000000003,xml_geometry_csv_action
BootPass_15,0,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,689.05,235.21,754.39,322.51,65.34000000000003,87.29999999999998,xml_geometry_csv_action
BootPass_15,0,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,816.58,339.47,883.89,414.52,67.30999999999995,75.04999999999995,xml_geometry_csv_action
BootPass_15,0,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,1056.74,282.23,1103.24,394.99,46.5,112.75999999999999,xml_geometry_csv_action
BootPass_15,0,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,721.42,387.02,786.06,457.16,64.63999999999999,70.14000000000004,xml_geometry_csv_action
BootPass_15,0,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1392.93,371.11,1441.26,484.07,48.32999999999993,112.95999999999998,xml_geometry_csv_action
BootPass_15,0,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,950.26,383.2,999.91,493.46,49.64999999999998,110.25999999999999,xml_geometry_csv_action
BootPass_15,0,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,823.44,454.92,892.43,527.99,68.9899999999999,73.07,xml_geometry_csv_action
BootPass_15,0,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,672.38,440.89,739.11,524.28,66.73000000000002,83.38999999999999,xml_geometry_csv_action
BootPass_15,0,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,1028.44,484.63,1078.25,602.96,49.809999999999945,118.33000000000004,xml_geometry_csv_action
BootPass_15,0,18,18,Position_Unknown,Team_Unknown,Action_PreSnap,711.05,356.0,772.3,417.55,61.25,61.55000000000001,xml_geometry_csv_action
BootPass_15,0,19,19,Position_Unknown,Team_Unknown,Action_PreSnap,689.17,419.19,753.47,490.95,64.30000000000007,71.75999999999999,xml_geometry_csv_action
BootPass_15,0,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,520.74,351.52,577.05,464.92,56.309999999999945,113.40000000000003,xml_geometry_csv_action
BootPass_15,0,20,20,Position_Unknown,Team_Unknown,Action_PreSnap,808.85,406.73,883.07,465.22,74.22000000000003,58.49000000000001,xml_geometry_csv_action
BootPass_15,0,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,1048.65,778.21,1102.44,894.49,53.789999999999964,116.27999999999997,xml_geometry_csv_action
BootPass_15,0,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,1270.88,478.97,1322.03,598.02,51.149999999999864,119.04999999999995,xml_geometry_csv_action
BootPass_15,0,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,359.61,362.56,413.79,462.78,54.18000000000001,100.21999999999997,xml_geometry_csv_action
