video_name,frame,actor_track_id,xml_track_id,position,team_side,action,xtl,ytl,xbr,ybr,w,h,source
BootPass_62,16,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,331.62,441.91,504.74,671.67,173.12,229.75999999999993,xml_geometry_csv_action
BootPass_62,16,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,767.46,564.6,941.12,825.82,173.65999999999997,261.22,xml_geometry_csv_action
BootPass_62,16,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1167.85,319.27,1308.72,549.95,140.87000000000012,230.68000000000006,xml_geometry_csv_action
BootPass_62,16,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,772.3,300.5,880.07,572.59,107.7700000000001,272.09000000000003,xml_geometry_csv_action
BootPass_62,16,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,850.18,479.73,987.12,678.38,136.94000000000005,198.64999999999998,xml_geometry_csv_action
BootPass_62,16,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1094.38,463.26,1217.91,652.05,123.52999999999997,188.78999999999996,xml_geometry_csv_action
BootPass_62,16,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,745.94,263.02,840.36,522.93,94.41999999999996,259.90999999999997,xml_geometry_csv_action
BootPass_62,16,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,76.11,524.72,232.73,734.81,156.62,210.08999999999992,xml_geometry_csv_action
BootPass_62,16,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,512.0,515.21,659.92,730.06,147.91999999999996,214.8499999999999,xml_geometry_csv_action
BootPass_62,16,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,1363.09,419.09,1496.72,642.16,133.6300000000001,223.07,xml_geometry_csv_action
BootPass_62,16,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,623.28,480.99,753.35,674.74,130.07000000000005,193.75,xml_geometry_csv_action
BootPass_62,16,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,1662.99,487.5,1816.44,705.2,153.45000000000005,217.70000000000005,xml_geometry_csv_action
BootPass_62,16,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1556.88,450.77,1696.83,647.12,139.94999999999982,196.35000000000002,xml_geometry_csv_action
BootPass_62,16,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,1290.09,503.22,1422.8,710.24,132.71000000000004,207.01999999999998,xml_geometry_csv_action
BootPass_62,16,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1132.97,495.26,1292.34,811.42,159.3699999999999,316.15999999999997,xml_geometry_csv_action
BootPass_62,17,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,331.62,441.96,504.83,671.68,173.20999999999998,229.71999999999997,xml_geometry_csv_action
BootPass_62,17,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,767.55,564.33,941.12,825.82,173.57000000000005,261.49,xml_geometry_csv_action
BootPass_62,17,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1167.97,319.28,1308.81,550.32,140.83999999999992,231.04000000000008,xml_geometry_csv_action
BootPass_62,17,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,772.39,300.53,880.09,572.57,107.70000000000005,272.0400000000001,xml_geometry_csv_action
BootPass_62,17,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,850.37,479.01,987.22,678.42,136.85000000000002,199.40999999999997,xml_geometry_csv_action
BootPass_62,17,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1094.3,463.25,1217.86,651.82,123.55999999999995,188.57000000000005,xml_geometry_csv_action
BootPass_62,17,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,745.91,262.94,840.44,522.97,94.53000000000009,260.03000000000003,xml_geometry_csv_action
BootPass_62,17,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,76.13,524.77,232.71,734.77,156.58,210.0,xml_geometry_csv_action
BootPass_62,17,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,512.09,515.25,660.02,730.08,147.92999999999995,214.83000000000004,xml_geometry_csv_action
BootPass_62,17,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,1363.31,419.17,1496.76,642.16,133.45000000000005,222.98999999999995,xml_geometry_csv_action
BootPass_62,17,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,623.27,481.1,753.35,674.67,130.08000000000004,193.56999999999994,xml_geometry_csv_action
BootPass_62,17,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,1663.27,487.36,1816.47,705.17,153.20000000000005,217.80999999999995,xml_geometry_csv_action
BootPass_62,17,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1556.92,450.82,1696.93,647.28,140.01,196.45999999999998,xml_geometry_csv_action
BootPass_62,17,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,1290.14,503.14,1422.86,710.23,132.7199999999998,207.09000000000003,xml_geometry_csv_action
BootPass_62,17,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1132.97,495.31,1292.34,811.41,159.3699999999999,316.09999999999997,xml_geometry_csv_action
BootPass_62,18,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,331.52,442.06,504.9,671.68,173.38,229.61999999999995,xml_geometry_csv_action
BootPass_62,18,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,767.75,564.15,941.11,825.78,173.36,261.63,xml_geometry_csv_action
BootPass_62,18,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1168.05,319.29,1308.76,549.77,140.71000000000004,230.47999999999996,xml_geometry_csv_action
BootPass_62,18,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,772.46,300.66,880.03,572.72,107.56999999999994,272.06,xml_geometry_csv_action
BootPass_62,18,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,850.39,478.64,987.21,678.49,136.82000000000005,199.85000000000002,xml_geometry_csv_action
BootPass_62,18,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1094.23,463.13,1217.87,650.82,123.63999999999987,187.69000000000005,xml_geometry_csv_action
BootPass_62,18,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,745.84,262.97,840.86,523.07,95.01999999999998,260.1,xml_geometry_csv_action
BootPass_62,18,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,76.17,524.81,232.69,734.75,156.51999999999998,209.94000000000005,xml_geometry_csv_action
BootPass_62,18,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,512.17,515.34,659.97,730.1,147.80000000000007,214.76,xml_geometry_csv_action
BootPass_62,18,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,1363.44,419.33,1496.81,642.19,133.3699999999999,222.86000000000007,xml_geometry_csv_action
BootPass_62,18,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,623.14,481.19,753.32,674.63,130.18000000000006,193.44,xml_geometry_csv_action
BootPass_62,18,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,1663.39,487.32,1816.52,705.16,153.12999999999988,217.83999999999997,xml_geometry_csv_action
BootPass_62,18,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1556.93,450.94,1696.99,647.33,140.05999999999995,196.39000000000004,xml_geometry_csv_action
BootPass_62,18,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,1290.21,503.21,1422.91,710.28,132.70000000000005,207.07,xml_geometry_csv_action
BootPass_62,18,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1132.8,495.28,1292.32,811.4,159.51999999999998,316.12,xml_geometry_csv_action
BootPass_62,19,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,331.41,441.94,504.92,671.65,173.51,229.70999999999998,xml_geometry_csv_action
BootPass_62,19,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,767.58,563.78,941.33,826.02,173.75,262.24,xml_geometry_csv_action
BootPass_62,19,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1168.02,319.23,1308.6,549.65,140.57999999999993,230.41999999999996,xml_geometry_csv_action
BootPass_62,19,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,772.54,300.81,880.1,572.39,107.56000000000006,271.58,xml_geometry_csv_action
BootPass_62,19,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,850.33,478.54,987.08,678.65,136.75,200.10999999999996,xml_geometry_csv_action
BootPass_62,19,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1094.02,463.18,1218.04,650.96,124.01999999999998,187.78000000000003,xml_geometry_csv_action
BootPass_62,19,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,745.64,263.08,840.83,523.08,95.19000000000005,260.00000000000006,xml_geometry_csv_action
BootPass_62,19,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,76.05,524.72,232.47,734.69,156.42000000000002,209.97000000000003,xml_geometry_csv_action
BootPass_62,19,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,512.14,515.49,659.96,730.1,147.82000000000005,214.61,xml_geometry_csv_action
BootPass_62,19,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,1363.59,419.34,1496.69,642.15,133.10000000000014,222.81,xml_geometry_csv_action
BootPass_62,19,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,623.11,480.98,753.32,674.61,130.21000000000004,193.63,xml_geometry_csv_action
BootPass_62,19,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,1663.46,487.15,1816.61,705.17,153.14999999999986,218.01999999999998,xml_geometry_csv_action
BootPass_62,19,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,1556.91,450.87,1697.1,647.45,140.18999999999983,196.58000000000004,xml_geometry_csv_action
BootPass_62,19,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,1290.1,503.08,1422.93,710.28,132.83000000000015,207.2,xml_geometry_csv_action
BootPass_62,19,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1132.89,495.34,1292.32,811.44,159.42999999999984,316.1000000000001,xml_geometry_csv_action
BootPass_62,20,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,331.43,441.82,504.93,671.57,173.5,229.75000000000006,xml_geometry_csv_action
BootPass_62,20,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,767.54,563.22,941.57,826.18,174.0300000000001,262.9599999999999,xml_geometry_csv_action
BootPass_62,20,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,1168.11,319.21,1308.54,549.73,140.43000000000006,230.52000000000004,xml_geometry_csv_action
BootPass_62,20,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,772.63,300.97,880.08,571.96,107.45000000000005,270.99,xml_geometry_csv_action
BootPass_62,20,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,849.94,478.42,986.96,678.6,137.01999999999998,200.18,xml_geometry_csv_action
BootPass_62,20,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1093.86,463.29,1217.68,651.3,123.82000000000016,188.00999999999993,xml_geometry_csv_action
BootPass_62,20,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,745.61,263.25,841.08,523.04,95.47000000000003,259.78999999999996,xml_geometry_csv_action
BootPass_62,20,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,75.95,524.55,232.36,734.6,156.41000000000003,210.05000000000007,xml_geometry_csv_action
BootPass_62,20,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,512.12,515.58,659.89,730.16,147.76999999999998,214.57999999999993,xml_geometry_csv_action
