video_name,frame,actor_track_id,xml_track_id,position,team_side,action,xtl,ytl,xbr,ybr,w,h,source
BootPass_56,0,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,3.54,539.03,132.97,760.52,129.43,221.49,xml_geometry_csv_action
BootPass_56,0,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,140.72,739.59,266.58,977.62,125.85999999999999,238.02999999999997,xml_geometry_csv_action
BootPass_56,0,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,595.65,662.94,729.98,831.52,134.33000000000004,168.57999999999993,xml_geometry_csv_action
BootPass_56,0,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,472.27,559.35,590.76,699.03,118.49000000000001,139.67999999999995,xml_geometry_csv_action
BootPass_56,0,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,804.08,357.85,897.5,583.55,93.41999999999996,225.69999999999993,xml_geometry_csv_action
BootPass_56,0,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1156.94,600.44,1260.24,754.1,103.29999999999995,153.65999999999997,xml_geometry_csv_action
BootPass_56,0,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,826.02,573.45,943.44,703.96,117.42000000000007,130.51,xml_geometry_csv_action
BootPass_56,0,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,1157.72,545.86,1275.51,686.84,117.78999999999996,140.98000000000002,xml_geometry_csv_action
BootPass_56,0,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,851.51,610.27,950.94,761.22,99.43000000000006,150.95000000000005,xml_geometry_csv_action
BootPass_56,0,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,557.6,606.35,681.09,754.29,123.49000000000001,147.93999999999994,xml_geometry_csv_action
BootPass_56,0,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1490.55,767.09,1610.64,987.96,120.09000000000015,220.87,xml_geometry_csv_action
BootPass_56,0,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,318.66,471.46,442.69,665.53,124.02999999999997,194.07,xml_geometry_csv_action
BootPass_56,0,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,1453.04,569.52,1544.69,762.99,91.65000000000009,193.47000000000003,xml_geometry_csv_action
BootPass_56,0,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,1065.31,631.21,1199.96,822.68,134.6500000000001,191.4699999999999,xml_geometry_csv_action
BootPass_56,0,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,1265.08,479.65,1389.25,637.81,124.17000000000007,158.15999999999997,xml_geometry_csv_action
BootPass_56,0,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,989.13,559.48,1102.52,697.22,113.38999999999999,137.74,xml_geometry_csv_action
BootPass_56,0,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,659.69,559.26,773.19,693.21,113.5,133.95000000000005,xml_geometry_csv_action
BootPass_56,0,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1786.96,499.23,1861.97,704.13,75.00999999999999,204.89999999999998,xml_geometry_csv_action
BootPass_56,1,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,6.9,541.91,138.63,760.75,131.73,218.84000000000003,xml_geometry_csv_action
BootPass_56,1,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,138.07,741.21,265.27,978.27,127.19999999999999,237.05999999999995,xml_geometry_csv_action
BootPass_56,1,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,595.67,663.49,729.95,832.35,134.2800000000001,168.86,xml_geometry_csv_action
BootPass_56,1,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,472.21,559.49,591.01,699.6,118.80000000000001,140.11,xml_geometry_csv_action
BootPass_56,1,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,803.11,357.94,897.58,584.43,94.47000000000003,226.48999999999995,xml_geometry_csv_action
BootPass_56,1,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1157.27,601.51,1260.2,754.82,102.93000000000006,153.31000000000006,xml_geometry_csv_action
BootPass_56,1,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,825.94,574.18,943.85,704.45,117.90999999999997,130.2700000000001,xml_geometry_csv_action
BootPass_56,1,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,1157.89,546.85,1275.48,688.27,117.58999999999992,141.41999999999996,xml_geometry_csv_action
BootPass_56,1,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,851.8,611.44,950.39,761.74,98.59000000000003,150.29999999999995,xml_geometry_csv_action
BootPass_56,1,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,557.49,606.11,676.48,754.9,118.99000000000001,148.78999999999996,xml_geometry_csv_action
BootPass_56,1,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1490.94,768.13,1611.44,988.69,120.5,220.56000000000006,xml_geometry_csv_action
BootPass_56,1,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,317.72,474.74,443.0,665.4,125.27999999999997,190.65999999999997,xml_geometry_csv_action
BootPass_56,1,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,1452.73,570.05,1544.95,764.19,92.22000000000003,194.1400000000001,xml_geometry_csv_action
BootPass_56,1,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,1065.16,631.99,1200.04,823.72,134.87999999999988,191.73000000000002,xml_geometry_csv_action
BootPass_56,1,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,1265.33,480.35,1389.14,638.37,123.81000000000017,158.01999999999998,xml_geometry_csv_action
BootPass_56,1,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,989.21,560.14,1102.5,698.49,113.28999999999996,138.35000000000002,xml_geometry_csv_action
BootPass_56,1,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,659.29,559.92,773.2,693.7,113.91000000000008,133.7800000000001,xml_geometry_csv_action
BootPass_56,1,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1786.85,500.43,1862.36,704.78,75.50999999999999,204.34999999999997,xml_geometry_csv_action
BootPass_56,2,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,12.75,543.92,145.13,761.28,132.38,217.36,xml_geometry_csv_action
BootPass_56,2,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,136.05,741.84,264.52,978.4,128.46999999999997,236.55999999999995,xml_geometry_csv_action
BootPass_56,2,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,596.64,662.54,730.37,832.44,133.73000000000002,169.9000000000001,xml_geometry_csv_action
BootPass_56,2,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,473.48,559.61,591.35,699.64,117.87,140.02999999999997,xml_geometry_csv_action
BootPass_56,2,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,803.44,358.46,897.97,584.83,94.52999999999997,226.37000000000006,xml_geometry_csv_action
BootPass_56,2,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1158.09,601.5,1260.71,754.79,102.62000000000012,153.28999999999996,xml_geometry_csv_action
BootPass_56,2,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,826.54,574.44,943.96,704.52,117.42000000000007,130.07999999999993,xml_geometry_csv_action
BootPass_56,2,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,1158.4,547.06,1275.88,687.89,117.48000000000002,140.83000000000004,xml_geometry_csv_action
BootPass_56,2,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,853.17,611.81,950.69,761.56,97.5200000000001,149.75,xml_geometry_csv_action
BootPass_56,2,17,17,Position_Unknown,Team_Unknown,Action_PreSnap,557.71,605.3,672.52,755.52,114.80999999999995,150.22000000000003,xml_geometry_csv_action
BootPass_56,2,2,2,Position_Unknown,Team_Unknown,Action_PreSnap,1492.48,768.28,1612.53,989.14,120.04999999999995,220.86,xml_geometry_csv_action
BootPass_56,2,3,3,Position_Unknown,Team_Unknown,Action_PreSnap,316.39,477.13,443.77,664.84,127.38,187.71000000000004,xml_geometry_csv_action
BootPass_56,2,4,4,Position_Unknown,Team_Unknown,Action_PreSnap,1453.41,570.42,1545.7,764.79,92.28999999999996,194.37,xml_geometry_csv_action
BootPass_56,2,5,5,Position_Unknown,Team_Unknown,Action_PreSnap,1066.15,632.47,1200.59,823.86,134.43999999999983,191.39,xml_geometry_csv_action
BootPass_56,2,6,6,Position_Unknown,Team_Unknown,Action_PreSnap,1265.89,480.5,1389.64,638.41,123.75,157.90999999999997,xml_geometry_csv_action
BootPass_56,2,7,7,Position_Unknown,Team_Unknown,Action_PreSnap,989.92,560.1,1103.52,699.13,113.60000000000002,139.02999999999997,xml_geometry_csv_action
BootPass_56,2,8,8,Position_Unknown,Team_Unknown,Action_PreSnap,660.43,560.09,773.68,693.91,113.25,133.81999999999994,xml_geometry_csv_action
BootPass_56,2,9,9,Position_Unknown,Team_Unknown,Action_PreSnap,1787.42,501.02,1862.64,704.65,75.22000000000003,203.63,xml_geometry_csv_action
BootPass_56,3,0,0,Position_Unknown,Team_Unknown,Action_PreSnap,16.57,546.36,151.42,761.74,134.85,215.38,xml_geometry_csv_action
BootPass_56,3,1,1,Position_Unknown,Team_Unknown,Action_PreSnap,132.51,743.1,261.91,979.01,129.40000000000003,235.90999999999997,xml_geometry_csv_action
BootPass_56,3,10,10,Position_Unknown,Team_Unknown,Action_PreSnap,596.78,662.28,730.12,832.4,133.34000000000003,170.12,xml_geometry_csv_action
BootPass_56,3,11,11,Position_Unknown,Team_Unknown,Action_PreSnap,473.45,559.5,591.23,699.84,117.78000000000003,140.34000000000003,xml_geometry_csv_action
BootPass_56,3,12,12,Position_Unknown,Team_Unknown,Action_PreSnap,803.17,358.56,898.17,585.02,95.0,226.45999999999998,xml_geometry_csv_action
BootPass_56,3,13,13,Position_Unknown,Team_Unknown,Action_PreSnap,1158.41,601.85,1260.89,754.76,102.48000000000002,152.90999999999997,xml_geometry_csv_action
BootPass_56,3,14,14,Position_Unknown,Team_Unknown,Action_PreSnap,826.72,574.43,943.95,704.63,117.23000000000002,130.20000000000005,xml_geometry_csv_action
BootPass_56,3,15,15,Position_Unknown,Team_Unknown,Action_PreSnap,1158.66,547.05,1275.81,688.23,117.14999999999986,141.18000000000006,xml_geometry_csv_action
BootPass_56,3,16,16,Position_Unknown,Team_Unknown,Action_PreSnap,853.1,612.08,950.63,761.57,97.52999999999997,149.49,xml_geometry_csv_action
